"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15","Num16","Str16","M16","SD16","Num17","Str17","M17","SD17","Num18","Str18","M18","SD18","Num19","Str19","M19","SD19","Num20","Str20","M20","SD20","Num21","Str21","M21","SD21","Num22","Str22","M22","SD22","Num23","Str23","M23","SD23","Num24","Str24","M24","SD24","Num25","Str25","M25","SD25","Num26","Str26","M26","SD26","offsetSd","offsetProp"
148,0,0,32,1,"W",1,"a c e",0,1,-0.119601319841472,1.03604243028761,2,"b c e",0,1,0.11469911428586,0.842575678805729,3,"a d e",0,1,-0.110205289399184,1.27148136770901,4,"b d e",0,1,-0.0982881788811532,1.23852283817926,5,"a c f",0,1,0.273383117589735,1.21146433116152,6,"b c f",0,1,0.311640676868576,1.2110939851683,7,"a d f",0,1,-0.139852007325403,1.22253182689095,8,"b d f",0,1,0.0855794325851194,1.25304073134445,9,"a,c",0.0768908988741316,1.13559235869543,10,"b,c",0.213169895577218,1.03967127392801,11,"a,d",-0.125028648362293,1.23739857604643,12,"b,d",-0.00635437314801691,1.23934483155631,13,"a,e",-0.114903304620328,1.15052041313554,14,"b,e",0.00820546770235314,1.05624272586366,15,"a,f",0.0667655551321662,1.2251422916517,16,"b,f",0.198610054726848,1.22772411818535,17,"c,e",-0.00245110277780619,0.94416500056948,18,"d,e",-0.104246734140169,1.24512373735314,19,"c,f",0.292511897229156,1.20178205454645,20,"d,f",-0.0271362873701417,1.23326035017559,21,"a",-0.0240688747440809,1.18723651301421,22,"b",0.103407761214601,1.14467718178737,23,"c",0.145030397225675,1.08654963449663,24,"d",-0.0656915107551551,1.23492458269541,25,"e",-0.0533489184589874,1.10176586036072,26,"f",0.132687804929507,1.22338726960531,0.5,0.5
149,0,0,24,1,"W",1,"a c e",0,1,-0.511949771977139,1.20172776953875,2,"b c e",0,1,-0.130885338243489,1.17397676623655,3,"a d e",0,1,-0.264430077297944,1.17378894374576,4,"b d e",0,1,-0.217519667697093,1.30671964571506,5,"a c f",0,1,-0.0269678356346317,1.12383582485697,6,"b c f",0,1,-0.278040037216535,1.16423684642394,7,"a d f",0,1,-0.278030011400241,1.39171001703165,8,"b d f",0,1,-0.0619949029947328,1.07733293639122,9,"a,c",-0.269458803805885,1.17678873706525,10,"b,c",-0.204462687730012,1.15900028781731,11,"a,d",-0.271230044349092,1.27361837019079,12,"b,d",-0.139757285345913,1.18732662932269,13,"a,e",-0.388189924637541,1.18177278184251,14,"b,e",-0.174202502970291,1.22961707175558,15,"a,f",-0.152498923517436,1.25776949183846,16,"b,f",-0.170017470105634,1.11498746180866,17,"c,e",-0.321417555110314,1.19089681981546,18,"d,e",-0.240974872497518,1.22897839885773,19,"c,f",-0.152503936425583,1.13906361420208,20,"d,f",-0.170012457197487,1.2360078465424,21,"a",-0.270344424077489,1.2196895337053,22,"b",-0.172109986537963,1.1675106849764,23,"c",-0.236960745767949,1.16222435386541,24,"d",-0.205493664847503,1.2265128622459,25,"e",-0.281196213803916,1.20438056670691,26,"f",-0.161258196811535,1.18228538238503,0.9,0.9
150,0,0,40,1,"W",1,"a c e",0,1,0.0725484339728992,0.928994259856539,2,"b c e",0,1,-0.0140791764040728,0.978921780431426,3,"a d e",0,1,-0.206000368377326,0.950805654284398,4,"b d e",0,1,0.122824352297075,0.952488034845676,5,"a c f",0,1,-0.0285043427884121,0.939320902742095,6,"b c f",0,1,0.16694022386651,1.17898714152862,7,"a d f",0,1,-0.0193434500156355,1.09813485247428,8,"b d f",0,1,-0.294465566197588,1.00683642153824,9,"a,c",0.0220220455922435,0.929632041728351,10,"b,c",0.0764305237312185,1.08054723136192,11,"a,d",-0.112671909196481,1.0249059630499,12,"b,d",-0.0858206069502566,0.996193933737968,13,"a,e",-0.0667259672022132,0.944452128782438,14,"b,e",0.0543725879465012,0.962132274412173,15,"a,f",-0.0239238964020238,1.01534063018129,16,"b,f",-0.0637626711655392,1.11379943986645,17,"c,e",0.0292346287844132,0.949226841628146,18,"d,e",-0.0415880080401252,0.959969956277793,19,"c,f",0.0692179405390488,1.06369915004793,20,"d,f",-0.156904508106612,1.05589971954139,21,"a",-0.0453249318021185,0.977684621309343,22,"b",-0.00469504160951903,1.03914516854723,23,"c",0.049226284661731,1.0051141473537,24,"d",-0.0992462580733686,1.00755876601092,25,"e",-0.006176689627856,0.95226962590677,26,"f",-0.0438432837837815,1.06253903320072,0.1,0.1
151,0,0,8,1,"W",1,"a c e",0,1,0.33890834690056,0.895341320432071,2,"b c e",0,1,0.44270241967308,0.826855555872738,3,"a d e",0,1,-0.348544852939498,0.836588094260542,4,"b d e",0,1,-0.251682391436208,0.983428942266255,5,"a c f",0,1,0.0306483975179188,1.00112071085612,6,"b c f",0,1,0.239740984077491,1.41373879773388,7,"a d f",0,1,-0.583264541360975,1.4589184126739,8,"b d f",0,1,-0.562904338557891,1.06486543242775,9,"a,c",0.18477837220924,0.931208823340942,10,"b,c",0.341221701875285,1.12372018660713,11,"a,d",-0.465904697150236,1.15523825388569,12,"b,d",-0.407293364997049,1.00315942625109,13,"a,e",-0.00481825301946869,0.90924795461605,14,"b,e",0.095510014118436,0.948136390573596,15,"a,f",-0.276308071921528,1.2495960860454,16,"b,f",-0.1615816772402,1.27815305545611,17,"c,e",0.39080538328682,0.834281174450015,18,"d,e",-0.300113622187853,0.883425688759833,19,"c,f",0.135194690797705,1.18830914329222,20,"d,f",-0.573084439959433,1.23391862021129,21,"a",-0.140563162470498,1.08379540821107,22,"b",-0.0330358315608821,1.11468694906153,23,"c",0.263000037042262,1.01828841341927,24,"d",-0.436599031073643,1.06469814246791,25,"e",0.0453458805494837,0.91521093921541,26,"f",-0.218944874580864,1.24476686943546,0.5,0.5
152,0,0,32,1,"W",1,"a c e",0,1,-0.281197334144901,1.33693079789341,2,"b c e",0,1,0.0131980181868921,1.30586139753239,3,"a d e",0,1,0.0665036317067793,1.43100757553303,4,"b d e",0,1,-0.336340171320352,1.64503146501577,5,"a c f",0,1,-0.46510810974792,1.52756662345291,6,"b c f",0,1,-0.115835131851483,1.42526057006639,7,"a d f",0,1,-0.245109898924081,1.45387709910606,8,"b d f",0,1,-0.298746884796733,1.19104300418503,9,"a,c",-0.373152721946411,1.42699221332937,10,"b,c",-0.0513185568322953,1.35753210378963,11,"a,d",-0.0893031336086511,1.43958453109306,12,"b,d",-0.317543528058543,1.42477334762844,13,"a,e",-0.107346851219061,1.38486433473269,14,"b,e",-0.16157107656673,1.4838191230149,15,"a,f",-0.355109004336001,1.48344385925526,16,"b,f",-0.207291008324108,1.30617454527949,17,"c,e",-0.133999657979004,1.3193257919919,18,"d,e",-0.134918269806786,1.54286775524016,19,"c,f",-0.290471620799701,1.47606038150942,20,"d,f",-0.271928391860407,1.31866114514994,21,"a",-0.231227927777531,1.4347405427674,22,"b",-0.184431042445419,1.39249674179477,23,"c",-0.212235639389353,1.39657647581958,24,"d",-0.203423330833597,1.43114157584541,25,"e",-0.134458963892895,1.42979239367489,26,"f",-0.281200006330054,1.3940852434285,0.9,0.9
153,0,0,32,1,"W",1,"a c e",0,1,-0.168145811691189,1.00271643052655,2,"b c e",0,1,-0.123340623915982,1.06715434625502,3,"a d e",0,1,0.251720481443698,0.989304598501575,4,"b d e",0,1,-0.119855627046234,1.0327797002095,5,"a c f",0,1,-0.275229507522042,0.873717160680189,6,"b c f",0,1,0.084614017817465,1.05139035400979,7,"a d f",0,1,-0.237567951811736,0.975029007509467,8,"b d f",0,1,0.224651551805186,0.844649319463539,9,"a,c",-0.221687659606616,0.934497149485393,10,"b,c",-0.0193633030492584,1.05607362403134,11,"a,d",0.00707626481598117,1.00508240609651,12,"b,d",0.0523979623794758,0.951865511571956,13,"a,e",0.0417873348762543,1.01049792813628,14,"b,e",-0.121598125481108,1.0417416420105,15,"a,f",-0.256398729666889,0.918579431179891,16,"b,f",0.154632784811325,0.948668631037625,17,"c,e",-0.145743217803586,1.02743429774698,18,"d,e",0.0659324271987319,1.02054438710795,19,"c,f",-0.0953077448522885,0.975938309250801,20,"d,f",-0.00645820000327493,0.934403171721746,21,"a",-0.107305697395317,0.973400624333613,22,"b",0.0165173296651087,1.00200262144299,23,"c",-0.120525481327937,0.998385465220525,24,"d",0.0297371135977285,0.975239769815689,25,"e",-0.0399053953024268,1.02547523724363,26,"f",-0.0508829724277817,0.952672174661016,0.1,0.1
154,0,0,32,1,"W",1,"a c e",0,1,0.0727593125091568,1.05995156761551,2,"b c e",0,1,0.0844965486669299,0.978523913412098,3,"a d e",0,1,0.151084145003659,1.11364793951653,4,"b d e",0,1,-0.0604535384089542,0.997777138105532,5,"a c f",0,1,-0.247005492725551,1.22072573318822,6,"b c f",0,1,0.0995849207180259,1.14815101874958,7,"a d f",0,1,-0.278555205744405,0.936553247083296,8,"b d f",0,1,-0.117654286923716,1.40524505324642,9,"a,c",-0.0871230901081973,1.14545146275878,10,"b,c",0.0920407346924779,1.05824200343661,11,"a,d",-0.0637355303703728,1.04343065725551,12,"b,d",-0.0890539126663351,1.20929475707018,13,"a,e",0.111921728756408,1.07919088809328,14,"b,e",0.0120215051289879,0.983040995315775,15,"a,f",-0.262780349234978,1.07940554230103,16,"b,f",-0.00903468310284509,1.2776279051976,17,"c,e",0.0786279305880433,1.01193984561877,18,"d,e",0.0453153032973525,1.05427979276337,19,"c,f",-0.0737102860037627,1.188456936324,20,"d,f",-0.19810474633406,1.18737699890301,21,"a",-0.075429310239285,1.09137029544759,22,"b",0.00149341101307139,1.13544349572678,23,"c",0.00245882229214033,1.10203500627587,24,"d",-0.076394721518354,1.12502814471198,25,"e",0.0619716169426979,1.02938626982842,26,"f",-0.135907516168912,1.18487745178029,0.5,0.5
155,0,0,8,1,"W",1,"a c e",0,1,-0.533585647117055,0.774432740224175,2,"b c e",0,1,0.16965533080113,1.48959350402764,3,"a d e",0,1,-0.534421543022738,1.21637980852569,4,"b d e",0,1,-0.00780212968194983,1.58219686768238,5,"a c f",0,1,-0.0270462956825495,1.50417986392003,6,"b c f",0,1,0.303931502236306,1.53878343665646,7,"a d f",0,1,-0.369938530884437,1.63567209245597,8,"b d f",0,1,-0.273244255490265,1.5555681634662,9,"a,c",-0.280315971399802,1.18497399080548,10,"b,c",0.236793416518718,1.46468024419549,11,"a,d",-0.452180036953588,1.39506845407974,12,"b,d",-0.140523192586107,1.52192450017884,13,"a,e",-0.534003595069897,0.985064605290051,14,"b,e",0.0809266005595899,1.48731558517443,15,"a,f",-0.198492413283493,1.52831415050003,16,"b,f",0.0153436233730205,1.52416217103155,17,"c,e",-0.181965158157963,1.20301387153822,18,"d,e",-0.271111836352344,1.39019901196148,19,"c,f",0.138442603276878,1.47988886759594,20,"d,f",-0.321591393187351,1.54280929191261,21,"a",-0.366248004176695,1.27623423263506,22,"b",0.0481351119663052,1.48173915489665,23,"c",-0.0217612774405424,1.33659401756996,24,"d",-0.296351614769847,1.44483610574421,25,"e",-0.226538497255153,1.2796422390835,26,"f",-0.0915743949552363,1.50534556956328,0.9,0.9
156,0,0,8,1,"W",1,"a c e",0,1,0.374816194949491,0.91960959103635,2,"b c e",0,1,-0.39078203895597,0.967794950361168,3,"a d e",0,1,-0.0482627077436522,0.547079718225334,4,"b d e",0,1,0.127777575996031,0.967779492422901,5,"a c f",0,1,-0.346733931035814,1.04845542298642,6,"b c f",0,1,-0.188593383364317,0.589232747225371,7,"a d f",0,1,-0.27283336783472,1.37836181709529,8,"b d f",0,1,-0.327112665918053,0.702884336065369,9,"a,c",0.0140411319568384,1.02297352049951,10,"b,c",-0.289687711160144,0.781036793167952,11,"a,d",-0.160548037789186,1.01967218732078,12,"b,d",-0.0996675449610111,0.850184500746251,13,"a,e",0.163276743602919,0.762925472889413,14,"b,e",-0.131502231479969,0.972563135236954,15,"a,f",-0.309783649435267,1.18366171075683,16,"b,f",-0.257853024641185,0.63063151991098,17,"c,e",-0.00798292200323968,0.99400619327819,18,"d,e",0.0397574341261895,0.764862265349409,19,"c,f",-0.267663657200066,0.825639621223773,20,"d,f",-0.299973016876387,1.05733245449063,21,"a",-0.0732534529161739,1.00862320603179,22,"b",-0.194677628060577,0.808849116125503,23,"c",-0.137823289601653,0.908479927166677,24,"d",-0.130107791375099,0.924013463434003,25,"e",0.0158872560614749,0.872781465669262,26,"f",-0.283818337038226,0.933305635891417,0.1,0.1
157,0,0,16,1,"W",1,"a c e",0,1,0.356563718119569,1.24026412055055,2,"b c e",0,1,0.140031869957639,1.46844156494687,3,"a d e",0,1,0.562210155453346,0.779867434579118,4,"b d e",0,1,0.254343789875492,1.25131501017758,5,"a c f",0,1,-0.438916209962751,1.21067718847609,6,"b c f",0,1,0.0481170416500412,1.2169316149834,7,"a d f",0,1,0.342896959755165,1.24923145807834,8,"b d f",0,1,0.318362807855638,1.05013402955382,9,"a,c",-0.0411762459215908,1.27155253946449,10,"b,c",0.09407445580384,1.32745493166251,11,"a,d",0.452553557604255,1.03044576938586,12,"b,d",0.286353298865565,1.13679442488794,13,"a,e",0.459386936786458,1.02445970372326,14,"b,e",0.197187829916566,1.34327699910034,15,"a,f",-0.0480096251037929,1.27361097034135,16,"b,f",0.18323992475284,1.12651078094024,17,"c,e",0.248297794038604,1.34156533639093,18,"d,e",0.408276972664419,1.03749062406372,19,"c,f",-0.195399584156355,1.21943321391339,20,"d,f",0.330629883805402,1.13528774432808,21,"a",0.205688655841332,1.17472658469969,22,"b",0.190213877334703,1.22978331694072,23,"c",0.0264491049411246,1.29124733703194,24,"d",0.36945342823491,1.07953312885948,25,"e",0.328287383351512,1.19237796389375,26,"f",0.0676151498245234,1.19841215326413,0.5,0.5
158,0,0,24,1,"W",1,"a c e",0,1,-0.0493281088485312,1.32842507202992,2,"b c e",0,1,0.162346096940025,1.06890315521424,3,"a d e",0,1,0.308943004261699,1.38058107281192,4,"b d e",0,1,0.21586675301929,1.08520828941695,5,"a c f",0,1,0.122773650520485,1.2569731342454,6,"b c f",0,1,0.400542822013246,1.45948311221336,7,"a d f",0,1,-0.156908763673226,1.0904698549968,8,"b d f",0,1,0.287048307008319,1.490284560804,9,"a,c",0.0367227708359768,1.28231344068694,10,"b,c",0.281444459476635,1.27121725121085,11,"a,d",0.0760171202942369,1.25301485202276,12,"b,d",0.251457530013805,1.29013589211757,13,"a,e",0.129807447706584,1.35243512063498,14,"b,e",0.189106424979658,1.0659097225394,15,"a,f",-0.0170675565763704,1.1726321023051,16,"b,f",0.343795564510783,1.46031525072419,17,"c,e",0.056508994045747,1.19755793675795,18,"d,e",0.262404878640495,1.22932799713292,19,"c,f",0.261658236266865,1.3547201493042,20,"d,f",0.0650697716675469,1.31113759144842,21,"a",0.0563699455651068,1.26121342632577,22,"b",0.26645099474522,1.27404224261997,23,"c",0.159083615156306,1.27598225831042,24,"d",0.163737325154021,1.26806962931073,25,"e",0.159456936343121,1.21157085758028,26,"f",0.163364003967206,1.32974832014421,0.9,0.9
159,0,0,16,1,"W",1,"a c e",0,1,0.17520355773751,1.0151455799618,2,"b c e",0,1,-0.000404674409413546,0.837644645898673,3,"a d e",0,1,0.113153532973182,1.10632764327921,4,"b d e",0,1,0.525118192502924,0.820592508473997,5,"a c f",0,1,-0.197653297437054,0.93062073786164,6,"b c f",0,1,0.0756903187574249,0.805580157238085,7,"a d f",0,1,0.104580676039143,0.799644394857976,8,"b d f",0,1,-0.225844695613614,1.14332896779329,9,"a,c",-0.0112248698497719,0.976511408674532,10,"b,c",0.0376428221740057,0.809329525813472,11,"a,d",0.108867104506163,0.94955793005908,12,"b,d",0.149636748444655,1.0506550948446,13,"a,e",0.144178545355346,1.04492664793618,14,"b,e",0.262356759046755,0.858255987372395,15,"a,f",-0.0465363106989553,0.86719895282631,16,"b,f",-0.0750771884280947,0.984882417971304,17,"c,e",0.0873994416640482,0.91983944127297,18,"d,e",0.319135862738053,0.980745483972766,19,"c,f",-0.0609814893398144,0.867382958028426,20,"d,f",-0.0606320097872356,0.984933790343956,21,"a",0.0488211173281954,0.957369344767817,22,"b",0.0936397853093302,0.932025315858844,23,"c",0.0132089761621169,0.890019279375221,24,"d",0.129251926475409,0.99361631266931,25,"e",0.203267652201051,0.950406626972043,26,"f",-0.060806749563525,0.920626794235029,0.1,0.1
160,0,0,24,1,"W",1,"a c e",0,1,0.0819498723847901,1.35728961838073,2,"b c e",0,1,0.170796517930808,1.21034987235179,3,"a d e",0,1,0.156734039558854,1.04139703820892,4,"b d e",0,1,0.0293312149154751,0.912950722183328,5,"a c f",0,1,-0.0599823089340425,1.31783255877334,6,"b c f",0,1,-0.295882705975243,0.803595663160517,7,"a d f",0,1,0.206908769772644,0.887655232285266,8,"b d f",0,1,-0.0389629215720998,1.09886626974851,9,"a,c",0.0109837817253738,1.32534094718216,10,"b,c",-0.0625430940222175,1.04331579084872,11,"a,d",0.181821404665749,0.957571406173369,12,"b,d",-0.00481585332831236,0.999985631463185,13,"a,e",0.119341955971822,1.19735700736522,14,"b,e",0.100063866423141,1.06295396689962,15,"a,f",0.073463230419301,1.11965897976151,16,"b,f",-0.167422813773671,0.961131579166768,17,"c,e",0.126373195157799,1.27295859867674,18,"d,e",0.0930326272371644,0.970944642463124,19,"c,f",-0.177932507454643,1.08631826722876,20,"d,f",0.0839729241002723,0.995954894494004,21,"a",0.0964025931955615,1.15327277176609,22,"b",-0.0336794736752649,1.01690188029643,23,"c",-0.0257796561484218,1.18697520358722,24,"d",0.0885027756687184,0.978349703139986,25,"e",0.109702911197482,1.12621892608053,26,"f",-0.0469797916771852,1.04494221855968,0.5,0.5
161,0,0,16,1,"W",1,"a c e",0,1,0.402892803139955,1.06815440776454,2,"b c e",0,1,0.0919063185520343,1.55220059166168,3,"a d e",0,1,-0.0696131585814598,1.30871767761038,4,"b d e",0,1,0.429166235261589,1.05571454038199,5,"a c f",0,1,0.203455142117888,1.24104532647602,6,"b c f",0,1,0.500028135226507,1.13102491028862,7,"a d f",0,1,-0.0339830964868058,0.975238850611893,8,"b d f",0,1,-0.0204073328093632,1.21829876532217,9,"a,c",0.303173972628922,1.14350075338837,10,"b,c",0.29596722688927,1.3519480294541,11,"a,d",-0.0517981275341328,1.13546420295685,12,"b,d",0.204379451226113,1.14439316543968,13,"a,e",0.166639822279248,1.19934837211644,14,"b,e",0.260536276906812,1.31698399363585,15,"a,f",0.0847360228155411,1.10454019201212,16,"b,f",0.239810401208572,1.18619564086066,17,"c,e",0.247399560845995,1.32016504934037,18,"d,e",0.179776538340065,1.19676141377789,19,"c,f",0.351741638672197,1.17767960855853,20,"d,f",-0.0271952146480845,1.0855593900753,21,"a",0.125687922547394,1.14447703365412,22,"b",0.250173339057692,1.24335432170055,23,"c",0.299570599759096,1.24209827501838,24,"d",0.07629066184599,1.13819953966639,25,"e",0.21358804959303,1.25039961091809,26,"f",0.162273212012056,1.13964567150483,0.9,0.9
162,0,0,8,1,"W",1,"a c e",0,1,0.207721534889253,1.61929263695894,2,"b c e",0,1,-0.0544264450542732,0.805929052897269,3,"a d e",0,1,-0.0355292166840938,0.973067612297604,4,"b d e",0,1,0.49060505036256,1.3106601888231,5,"a c f",0,1,0.0766918976527632,0.910585786055747,6,"b c f",0,1,-0.558307389315701,0.945679553080489,7,"a d f",0,1,-0.0272823005802988,0.790220401713939,8,"b d f",0,1,-0.466016688508035,1.14449203740698,9,"a,c",0.142206716271008,1.27089472127502,10,"b,c",-0.306366917184987,0.887783915596882,11,"a,d",-0.0314057586321963,0.856326809740822,12,"b,d",0.0122941809272627,1.28722817673987,13,"a,e",0.0860961591025798,1.29664871285038,14,"b,e",0.218089302654144,1.08810844147303,15,"a,f",0.0247047985362322,0.825370455611893,16,"b,f",-0.512162038911868,1.01532501132855,17,"c,e",0.0766475449174901,1.24301510396957,18,"d,e",0.227537916839233,1.14775444611123,19,"c,f",-0.240807745831469,0.954890235017294,20,"d,f",-0.246649494544167,0.976733453964853,21,"a",0.055400478819406,1.06964216651841,22,"b",-0.147036368128862,1.09969363857489,23,"c",-0.0820801004569895,1.10219358315828,24,"d",-0.0095557888524668,1.07567019227248,25,"e",0.152092730878362,1.17937306327418,26,"f",-0.243728620187818,0.950171920328557,0.1,0.1
163,0,0,32,1,"W",1,"a c e",0,1,0.144588867168538,0.972986861206241,2,"b c e",0,1,0.0617454157753033,1.07693048588029,3,"a d e",0,1,0.113006817894797,1.09151962497911,4,"b d e",0,1,-0.0691239962006577,1.20328274576225,5,"a c f",0,1,0.0273244779641817,1.05455205649206,6,"b c f",0,1,0.34553724848466,0.997182105662905,7,"a d f",0,1,0.179378923077188,1.0126118149744,8,"b d f",0,1,0.091508131653932,1.02043562127239,9,"a,c",0.0859566725663597,1.00823830816695,10,"b,c",0.203641332129982,1.03943894352135,11,"a,d",0.146192870485992,1.04495169833909,12,"b,d",0.0111920677266371,1.10967868804169,13,"a,e",0.128797842531667,1.0258378925357,14,"b,e",-0.0036892902126772,1.13467537218659,15,"a,f",0.103351700520685,1.02841589871871,16,"b,f",0.218522690069296,1.0089911978682,17,"c,e",0.103167141471921,1.01895349682406,18,"d,e",0.0219414108470697,1.14329782210549,19,"c,f",0.186430863224421,1.03064294788855,20,"d,f",0.13544352736556,1.00940307922808,21,"a",0.116074771526176,1.02315563533921,22,"b",0.107416699928309,1.07523973457229,23,"c",0.144799002348171,1.02162750867455,24,"d",0.0786924691063148,1.07568615720118,25,"e",0.0625542761594951,1.07941031056926,26,"f",0.16093719529499,1.01637659955566,0.5,0.5
164,0,0,24,1,"W",1,"a c e",0,1,0.0731001591524396,1.58101585147439,2,"b c e",0,1,0.321592724285832,1.5544633905356,3,"a d e",0,1,-0.133429538384182,1.34024624572546,4,"b d e",0,1,0.121542775290982,1.25520697180109,5,"a c f",0,1,-0.316137263371704,1.29300131445342,6,"b c f",0,1,-0.423254725726307,1.24907523697109,7,"a d f",0,1,-0.0458752056742543,1.12416898253245,8,"b d f",0,1,-0.0630486592551115,1.88940309349692,9,"a,c",-0.121518552109632,1.44223327306016,10,"b,c",-0.0508310007202375,1.44485968124171,11,"a,d",-0.0896523720292181,1.22450471832933,12,"b,d",0.0292470580179354,1.58954580414478,13,"a,e",-0.0301646896158711,1.45365928573265,14,"b,e",0.221567749788407,1.40132127772711,15,"a,f",-0.181006234522979,1.20632631932477,16,"b,f",-0.243151692490709,1.59485702595685,17,"c,e",0.197346441719136,1.55610148733109,18,"d,e",-0.00594338154659981,1.29098045387409,19,"c,f",-0.369695994549005,1.2587957837614,20,"d,f",-0.0544619324646829,1.53800325099386,21,"a",-0.105585462069425,1.33084245570684,22,"b",-0.0107919713511511,1.5114469954442,23,"c",-0.0861747764149348,1.43636884355876,24,"d",-0.0302026570056413,1.41259175841829,25,"e",0.0957015300862679,1.42582095834134,26,"f",-0.212078963506844,1.40688502175575,0.9,0.9
