"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","M5","SD5","Num6","Str6","M6","SD6","Num7","Str7","M7","SD7","Num8","Str8","M8","SD8"
68,0,0,24,1,"B",1,"a c",0,1,1.96755740666261,2.55168198448249,2,"b c",0,1,1.58923617254078,3.02799162891473,3,"a d",0,1,1.8095358952509,2.04108016740956,4,"b d",0,1,2.05538611263369,2.62609636105712,5,"a",1.88854665095676,2.2872109800929,6,"b",1.82231114258724,2.81373985797766,7,"c",1.7783967896017,2.77662450564964,8,"d",1.9324610039423,2.33000906738122
69,0,0,32,1,"B",1,"a c",0,1,1.35946910388262,1.21086589405849,2,"b c",0,1,2.13566985776314,4.09223682910551,3,"a d",0,1,1.6778139778202,1.62170074844125,4,"b d",0,1,2.14555370893379,2.71081951135959,5,"a",1.51864154085141,1.42873509823087,6,"b",2.14061178334846,3.44329310905501,7,"c",1.74756948082288,3.01906732841459,8,"d",1.91168384337699,2.22836196960458
70,0,0,24,1,"B",1,"a c",0,1,1.30719473893684,1.29978882445377,2,"b c",0,1,2.47005901870956,4.03900508542465,3,"a d",0,1,1.78423451287594,1.44465424981151,4,"b d",0,1,0.850670686891193,0.951599237384436,5,"a",1.54571462590639,1.38063947420556,6,"b",1.66036485280038,3.01594484743551,7,"c",1.8886268788232,3.02576292671487,8,"d",1.31745259988357,1.29883366859932
71,0,0,16,1,"B",1,"a c",0,1,1.95360981730484,1.73948470843765,2,"b c",0,1,1.90404205002544,1.85036902971679,3,"a d",0,1,1.49162056557106,1.09985377775148,4,"b d",0,1,4.96170392770112,8.94827730864026,5,"a",1.72261519143795,1.45069230747053,6,"b",3.43287298886328,6.54322440574599,7,"c",1.92882593366514,1.76676070146776,8,"d",3.22666224663609,6.51438112623305
72,0,0,16,1,"B",1,"a c",0,1,1.47351442187685,1.22917868009275,2,"b c",0,1,1.50428599703194,1.42833441065793,3,"a d",0,1,1.74737532067754,1.41591915766145,4,"b d",0,1,1.49259387072756,1.12411909435889,5,"a",1.61044487127719,1.31167963811665,6,"b",1.49843993387975,1.26437333133999,7,"c",1.48890020945439,1.31090791441881,8,"d",1.61998459570255,1.26422704534882
73,0,0,16,1,"B",1,"a c",0,1,2.38145374271969,2.37690650493832,2,"b c",0,1,1.2377103543139,0.970289714416372,3,"a d",0,1,1.07428443487793,1.23437220266813,4,"b d",0,1,1.37358085040598,1.37449472235239,5,"a",1.72786908879881,1.97786070332093,6,"b",1.30564560235994,1.17237220788999,7,"c",1.80958204851679,1.87799130382902,8,"d",1.22393264264195,1.29403449999129
74,0,0,8,1,"B",1,"a c",0,1,0.49008451334432,0.390752104538806,2,"b c",0,1,0.936348084291382,0.645270614783276,3,"a d",0,1,1.79955701543096,1.71208993332465,4,"b d",0,1,1.62154838343608,1.27536327740796,5,"a",1.14482076438764,1.37710921774167,6,"b",1.27894823386373,1.03853991704498,7,"c",0.713216298817851,0.564507709634259,8,"d",1.71055269943352,1.46130928271705
75,0,0,40,1,"B",1,"a c",0,1,1.66041756602929,1.65665634657491,2,"b c",0,1,1.23140387011377,1.80175769289504,3,"a d",0,1,1.58406867492917,1.18129785985828,4,"b d",0,1,1.28859927674696,1.00910146263952,5,"a",1.62224312047923,1.43012614984514,6,"b",1.26000157343037,1.45125642456432,7,"c",1.44591071807153,1.73323380855104,8,"d",1.43633397583807,1.10168058463235
76,0,0,16,1,"B",1,"a c",0,1,1.67993788635867,2.15811435570919,2,"b c",0,1,0.70990337262465,0.419905394490109,3,"a d",0,1,1.37646990806786,1.44053945647866,4,"b d",0,1,1.78293581049459,1.15069046070093,5,"a",1.52820389721327,1.81148588965177,6,"b",1.24641959155962,1.01150359257919,7,"c",1.19492062949166,1.6067840787984,8,"d",1.57970285928122,1.29901145005984
77,0,0,32,1,"B",1,"a c",0,1,1.3882257106787,1.28422088557252,2,"b c",0,1,1.36974870626781,1.35239535250417,3,"a d",0,1,1.29283839997301,1.12221431645344,4,"b d",0,1,1.33856084493838,1.33808046199761,5,"a",1.34053205532586,1.19729732505978,6,"b",1.35415477560309,1.33463014794125,7,"c",1.37898720847325,1.30827375078131,8,"d",1.3156996224557,1.22525022913296
78,0,0,16,1,"B",1,"a c",0,1,1.99325988464414,3.04342996093371,2,"b c",0,1,1.29952322128288,1.57053354913468,3,"a d",0,1,1.23526058649108,1.07385288377484,4,"b d",0,1,1.34398264787556,0.934823323401227,5,"a",1.61426023556761,2.27773863970182,6,"b",1.32175293457922,1.27156072817939,7,"c",1.64639155296351,2.40822373174096,8,"d",1.28962161718332,0.991908941947058
79,0,0,32,1,"B",1,"a c",0,1,1.03978152559228,0.769066004801595,2,"b c",0,1,1.33349743972285,0.954825009736766,3,"a d",0,1,1.37294575357158,1.5661136886541,4,"b d",0,1,2.032262531676,2.30839459767756,5,"a",1.20636363958193,1.2353611849991,6,"b",1.68287998569942,1.78736318784543,7,"c",1.18663948265756,0.872672027878201,8,"d",1.70260414262379,1.98477741208492
80,0,0,16,1,"B",1,"a c",0,1,1.93524179746512,2.46885529222454,2,"b c",0,1,1.4629830971326,1.391073525105,3,"a d",0,1,1.28639718810074,0.71727827219109,4,"b d",0,1,1.23247493920515,1.18423132625846,5,"a",1.61081949278293,1.81848938746802,6,"b",1.34772901816888,1.27617640708571,7,"c",1.69911244729886,1.98574928032148,8,"d",1.25943606365294,0.963472218310611
81,0,0,32,1,"B",1,"a c",0,1,1.52770698372103,1.38662104142898,2,"b c",0,1,1.9031466166361,1.66493535007517,3,"a d",0,1,1.48692624565239,1.43232460230432,4,"b d",0,1,1.5398802814098,1.14645342572796,5,"a",1.50731661468671,1.39857655040988,6,"b",1.72151344902295,1.42977809012466,7,"c",1.71542680017857,1.53163381639358,8,"d",1.51340326353109,1.28722694447112
82,0,0,24,1,"B",1,"a c",0,1,1.98062138952526,1.86079971109866,2,"b c",0,1,1.60663463587153,2.35694720657971,3,"a d",0,1,2.44824436240247,4.73391496124145,4,"b d",0,1,1.67411495636251,1.38013808799241,5,"a",2.21443287596386,3.56606989917958,6,"b",1.64037479611702,1.91096618363069,7,"c",1.79362801269839,2.10918575692825,8,"d",2.06117965938249,3.47155661970059
83,0,0,32,1,"B",1,"a c",0,1,2.44463645053289,3.31623471612471,2,"b c",0,1,1.92961360488202,1.92941893018386,3,"a d",0,1,2.21784101965908,2.3724670116411,4,"b d",0,1,2.24112402356556,2.94929573278547,5,"a",2.33123873509598,2.8625367912126,6,"b",2.08536881422379,2.47720946564241,7,"c",2.18712502770745,2.70380727928887,8,"d",2.22948252161232,2.65516558487516
84,0,0,32,1,"B",1,"a c",0,1,1.98355317275369,2.18055289374984,2,"b c",0,1,1.65037374965042,2.22155146272082,3,"a d",0,1,1.86815525636814,2.75032726463117,4,"b d",0,1,1.65383368447741,2.13144379640951,5,"a",1.92585421456091,2.46275593271951,6,"b",1.65210371706392,2.15961799186742,7,"c",1.81696346120206,2.19005433356664,8,"d",1.76099447042277,2.44320526557581
85,0,0,16,1,"B",1,"a c",0,1,2.44691310564535,2.39381478533905,2,"b c",0,1,0.99110548818894,0.995847672061161,3,"a d",0,1,1.38414166402566,1.18772015818305,4,"b d",0,1,1.42285703292623,1.11932302127599,5,"a",1.91552738483551,1.93566935248726,6,"b",1.20698126055759,1.06498863161712,7,"c",1.71900929691714,1.94924248097872,8,"d",1.40349934847595,1.13543282979131
86,0,0,16,1,"B",1,"a c",0,1,1.19528876305832,0.957901808600557,2,"b c",0,1,2.37060740380798,3.265171254059,3,"a d",0,1,1.45929151837356,1.18211642925581,4,"b d",0,1,1.49054497616636,1.83530515974241,5,"a",1.32729014071594,1.06683442720347,6,"b",1.93057618998717,2.64356433522101,7,"c",1.78294808343315,2.44114449068961,8,"d",1.47491824726996,1.51863668120346
87,0,0,40,1,"B",1,"a c",0,1,1.57456751980411,1.62012286072128,2,"b c",0,1,1.05118199782519,1.01130938087063,3,"a d",0,1,1.53016007146519,1.43552394303089,4,"b d",0,1,1.73849940338065,1.79902933514952,5,"a",1.55236379563465,1.52105474875616,6,"b",1.39484070060292,1.49072652243093,7,"c",1.31287475881465,1.36749282390647,8,"d",1.63432973742292,1.62051832462214
88,0,0,8,1,"B",1,"a c",0,1,1.24886726251694,1.18341843230245,2,"b c",0,1,1.08000497507871,0.974272582873187,3,"a d",0,1,2.77592447044264,4.5393246061199,4,"b d",0,1,4.41639260633974,10.0672054349047,5,"a",2.01239586647979,3.30019438139213,6,"b",2.74819879070923,7.12091172086043,7,"c",1.16443611879783,1.05077310110339,8,"d",3.59615853839119,7.59141266984246
89,0,0,8,1,"B",1,"a c",0,1,0.667868516503477,0.49341801239855,2,"b c",0,1,1.28809580422735,1.2948478263197,3,"a d",0,1,1.05907347195385,0.928456514484388,4,"b d",0,1,1.90518436086717,1.77348917051736,5,"a",0.863470994228663,0.746128456697663,6,"b",1.59664008254726,1.53354613593926,7,"c",0.977982160365413,0.999312201858141,8,"d",1.48212891641051,1.43561094790027
90,0,0,32,1,"B",1,"a c",0,1,1.7299616891746,1.52445094539445,2,"b c",0,1,1.67060706674105,2.50231404169638,3,"a d",0,1,1.24035541498705,1.23145583367323,4,"b d",0,1,1.41699120855694,1.53330669536144,5,"a",1.48515855208082,1.39664500307576,6,"b",1.543799137649,2.06259156834156,7,"c",1.70028437795782,2.05560666221195,8,"d",1.328673311772,1.38238408578212
91,0,0,16,1,"B",1,"a c",0,1,1.01080832138324,1.00402742146647,2,"b c",0,1,1.35462275036944,0.874868588100623,3,"a d",0,1,1.81456334405763,4.11629234016762,4,"b d",0,1,1.01164488370682,0.71550672256641,5,"a",1.41268583272044,2.97542180519369,6,"b",1.18313381703813,0.805249796615072,7,"c",1.18271553587634,0.942673934239975,8,"d",1.41310411388223,2.93474520479004
92,0,0,16,1,"B",1,"a c",0,1,1.2240461609083,1.51168599417118,2,"b c",0,1,1.11919932528157,1.20527650876046,3,"a d",0,1,1.52377369570898,1.78237917342591,4,"b d",0,1,1.50861531452441,1.34068056226825,5,"a",1.37390992830864,1.6328260056198,6,"b",1.31390731990299,1.26955537035901,7,"c",1.17162274309494,1.34591656004464,8,"d",1.51619450511669,1.55144403629855
93,0,0,24,1,"B",1,"a c",0,1,1.5603175091819,2.0323068443733,2,"b c",0,1,1.49177620236249,1.7879516901863,3,"a d",0,1,1.53226705245337,1.55550120063568,4,"b d",0,1,2.11997731509303,2.48506936621742,5,"a",1.54629228081764,1.79037681234973,6,"b",1.80587675872776,2.16499954639833,7,"c",1.5260468557722,1.89387786974968,8,"d",1.8261221837732,2.07227583935625
94,0,0,16,1,"B",1,"a c",0,1,1.59195403971314,1.40330978298317,2,"b c",0,1,2.21466705367599,1.61187657175065,3,"a d",0,1,1.55681927317599,2.05596898031235,4,"b d",0,1,1.32705859823104,1.8835138935857,5,"a",1.57438665644457,1.73162405161335,6,"b",1.77086282595352,1.7824353601794,7,"c",1.90331054669456,1.51990596510583,8,"d",1.44193893570352,1.94307550757326
95,0,0,16,1,"B",1,"a c",0,1,1.17588037235014,1.00296574086573,2,"b c",0,1,1.97433275005982,2.28360877181308,3,"a d",0,1,1.36627694781832,1.60030745562198,4,"b d",0,1,2.39975173154435,2.68692333246129,5,"a",1.27107866008423,1.31730259946953,6,"b",2.18704224080208,2.4623896126354,7,"c",1.57510656120498,1.7817384505982,8,"d",1.88301433968133,2.23788981275091
96,0,0,24,1,"B",1,"a c",0,1,1.85914618385211,1.81870594665147,2,"b c",0,1,1.68292290463993,1.86475555467166,3,"a d",0,1,1.341004112302,1.26997207565535,4,"b d",0,1,1.75111517264593,2.67446435980722,5,"a",1.60007514807706,1.57367724611584,6,"b",1.71701903864293,2.28103876443327,7,"c",1.77103454424602,1.82434926613668,8,"d",1.54605964247396,2.0814624192678
97,0,0,40,1,"B",1,"a c",0,1,1.43961446526423,1.28064264431033,2,"b c",0,1,1.40812034834494,1.41277172106885,3,"a d",0,1,1.63040333936445,1.34450847420026,4,"b d",0,1,1.23655331648302,2.03392332803661,5,"a",1.53500890231434,1.30815458022286,6,"b",1.32233683241398,1.74213116429707,7,"c",1.42386740680458,1.33985947119182,8,"d",1.43347832792373,1.72450578255087
98,0,0,8,1,"B",1,"a c",0,1,1.7731757709754,1.95049167900954,2,"b c",0,1,1.21376673103713,1.14290103017639,3,"a d",0,1,4.64831856801588,6.95129258905031,4,"b d",0,1,1.93646802837379,1.4253063343495,5,"a",3.21074716949564,5.15066332008343,6,"b",1.57511737970546,1.3026443628582,7,"c",1.49347125100627,1.57111929906685,8,"d",3.29239329819483,5.04566018828515
99,0,0,16,1,"B",1,"a c",0,1,1.56204961981518,1.85601163144117,2,"b c",0,1,1.48484001232259,1.42867997360771,3,"a d",0,1,0.996296331523624,1.00818445571019,4,"b d",0,1,1.44609012955024,1.91325484177285,5,"a",1.2791729756694,1.49708146563745,6,"b",1.46546507093641,1.66110214845488,7,"c",1.52344481606888,1.62972662692148,8,"d",1.22119323053693,1.52159949247483
100,0,0,24,1,"B",1,"a c",0,1,1.67113624658981,1.76203125083234,2,"b c",0,1,1.39597835364761,1.92591152423477,3,"a d",0,1,1.55186053948071,1.26552690586168,4,"b d",0,1,1.63450460257064,1.69043874897597,5,"a",1.61149839303526,1.51878946290856,6,"b",1.51524147810912,1.79667103283751,7,"c",1.53355730011871,1.83133480524657,8,"d",1.59318257102567,1.47779461406899
101,0,0,16,1,"B",1,"a c",0,1,2.0853664967589,1.93514990049686,2,"b c",0,1,1.88200184356186,2.62001560477727,3,"a d",0,1,1.53651811987547,1.59614031137915,4,"b d",0,1,1.24209488896841,1.02696346350572,5,"a",1.81094230831718,1.76705433576113,6,"b",1.56204836626513,1.98431659767512,7,"c",1.98368417016038,2.26808261396871,8,"d",1.38930650442194,1.32869385349722
102,0,0,32,1,"B",1,"a c",0,1,1.84672866647427,2.18758995737873,2,"b c",0,1,1.59762165976489,1.54865469980025,3,"a d",0,1,1.87804915279849,2.36420962993107,4,"b d",0,1,1.3276550179315,0.946216679972764,5,"a",1.86238890963638,2.25951899094642,6,"b",1.46263833884819,1.28031178449824,7,"c",1.72217516311958,1.88432627022943,8,"d",1.60285208536499,1.80772657290502
103,0,0,16,1,"B",1,"a c",0,1,1.75992989786751,3.48282851378675,2,"b c",0,1,1.84921311671348,1.30254124607043,3,"a d",0,1,2.08329178576012,1.80980643561073,4,"b d",0,1,1.35363522654445,1.05288740118553,5,"a",1.92161084181382,2.73518832368492,6,"b",1.60142417162897,1.19194288698886,7,"c",1.8045715072905,2.58696730067586,8,"d",1.71846350615228,1.50288709000645
104,0,0,8,1,"B",1,"a c",0,1,2.89659456196826,5.26587796591009,2,"b c",0,1,0.93619840880085,0.464446388338021,3,"a d",0,1,2.38877897884567,3.97047076324023,4,"b d",0,1,2.62167653311079,2.93002268432106,5,"a",2.64268677040696,4.51287246663046,6,"b",1.77893747095582,2.20557701714,7,"c",1.91639648538455,3.75045668957704,8,"d",2.50522775597823,3.37307636211417
105,0,0,8,1,"B",1,"a c",0,1,1.90949006637517,3.1229603015625,2,"b c",0,1,2.50090086141394,4.47721496039066,3,"a d",0,1,0.842892370785084,0.587421837223155,4,"b d",0,1,1.61057548185206,2.21413358120149,5,"a",1.37619121858013,2.23958539015337,6,"b",2.055738171633,3.44292130169152,7,"c",2.20519546389456,3.74154523194827,8,"d",1.22673392631857,1.61430094153941
106,0,0,32,1,"B",1,"a c",0,1,1.81922775313602,2.05340235116196,2,"b c",0,1,1.36363972887649,1.2386368033659,3,"a d",0,1,1.34316807749272,0.925172037423427,4,"b d",0,1,2.04347313799806,4.06081288077198,5,"a",1.58119791531437,1.59796827842939,6,"b",1.70355643343727,2.99775542832879,7,"c",1.59143374100626,1.69776753463346,8,"d",1.69332060774539,2.94278055516768
107,0,0,40,1,"B",1,"a c",0,1,1.5989479512241,1.74775303528934,2,"b c",0,1,2.84214032844164,5.00193660112273,3,"a d",0,1,1.97219537918609,2.06871707715334,4,"b d",0,1,1.28810479825798,1.46562664865004,5,"a",1.7855716652051,1.91205794937173,6,"b",2.06512256334981,3.74475218754201,7,"c",2.22054413983287,3.77499593873869,8,"d",1.63015008872204,1.81428236459974
108,0,0,16,1,"B",1,"a c",0,1,0.802902438895286,0.790413046846839,2,"b c",0,1,1.46835162573031,1.3054861664925,3,"a d",0,1,0.994060362735274,0.708468071940587,4,"b d",0,1,1.54570737692714,1.68451177758007,5,"a",0.89848140081528,0.744713145003005,6,"b",1.50702950132873,1.48297850019854,7,"c",1.1356270323128,1.11410726151552,8,"d",1.26988386983121,1.30170012270073
109,0,0,40,1,"B",1,"a c",0,1,1.82292696441162,2.13138226652034,2,"b c",0,1,1.53159867984332,1.15693162925746,3,"a d",0,1,1.2876821406276,1.18209500852003,4,"b d",0,1,1.32663388005083,1.03220852350852,5,"a",1.55530455251961,1.73349416819003,6,"b",1.42911627994707,1.09425470494066,7,"c",1.67726282212747,1.7102350443967,8,"d",1.30715801033921,1.10281379771361
110,0,0,24,1,"B",1,"a c",0,1,1.31803935789587,1.48010945239071,2,"b c",0,1,1.21261101166565,0.60731579269935,3,"a d",0,1,1.64348566400896,1.49925081293095,4,"b d",0,1,1.43346165075741,1.1140318697639,5,"a",1.48076251095241,1.48292375360983,6,"b",1.32303633121153,0.894581657517241,7,"c",1.26532518478076,1.12044045562247,8,"d",1.53847365738319,1.31093746863022
111,0,0,8,1,"B",1,"a c",0,1,1.96250016292469,1.93088726800511,2,"b c",0,1,2.30439107324652,3.30320831980927,3,"a d",0,1,1.2927295607769,1.38910691588239,4,"b d",0,1,0.891453419178647,0.644543763531311,5,"a",1.62761486185079,1.66132429698883,6,"b",1.59792224621258,2.41207966047671,7,"c",2.1334456180856,2.61972178546823,8,"d",1.09209148997777,1.06644184011693
112,0,0,24,1,"B",1,"a c",0,1,1.12238216156226,0.77540035324451,2,"b c",0,1,1.99735927916756,1.87242020132681,3,"a d",0,1,1.26497594386392,1.02916776526973,4,"b d",0,1,1.33828866993481,1.08238551295784,5,"a",1.19367905271309,0.904291562016382,6,"b",1.66782397455119,1.5491614232772,7,"c",1.55987072036491,1.48505097837428,8,"d",1.30163230689937,1.04547276171024
113,0,0,24,1,"B",1,"a c",0,1,1.2368702986587,1.09492274916247,2,"b c",0,1,1.45938757984832,1.34937964351443,3,"a d",0,1,1.80884199363137,1.84348353200126,4,"b d",0,1,1.87344417450058,3.52559590095261,5,"a",1.52285614614503,1.52750268101757,6,"b",1.66641587717445,2.6490556630668,7,"c",1.34812893925351,1.22080228252034,8,"d",1.84114308406598,2.7833089715472
114,0,0,8,1,"B",1,"a c",0,1,1.26856384250391,1.08914426382211,2,"b c",0,1,2.34456062668833,3.43871181710604,3,"a d",0,1,1.30018873831354,1.08292373409117,4,"b d",0,1,1.84012472498545,0.95364289967018,5,"a",1.28437629040873,1.04933991394787,6,"b",2.09234267583689,2.45162583474831,7,"c",1.80656223459612,2.52597038301389,8,"d",1.57015673164949,1.02440986707661
115,0,0,24,1,"B",1,"a c",0,1,1.25937080284373,1.05606093589805,2,"b c",0,1,0.987193832584412,0.614810759331956,3,"a d",0,1,1.57580043970307,2.71137185409406,4,"b d",0,1,1.667722767582,1.54423795237524,5,"a",1.4175856212734,2.04178676083334,6,"b",1.32745830008321,1.21251178904902,7,"c",1.12328231771407,0.865827287952124,8,"d",1.62176160364254,2.1832738681687
116,0,0,32,1,"B",1,"a c",0,1,1.71194308718307,1.80837028272443,2,"b c",0,1,1.38017340082914,1.65467573058342,3,"a d",0,1,1.67016367697143,1.5705352188332,4,"b d",0,1,1.38098254217802,0.995047618018588,5,"a",1.69105338207725,1.68026939851543,6,"b",1.38057797150358,1.35441798005608,7,"c",1.5460582440061,1.72752662182429,8,"d",1.52557310957472,1.31230883032172
117,0,0,8,1,"B",1,"a c",0,1,1.89141044882879,1.49908588816309,2,"b c",0,1,3.21161711148808,4.778296949384,3,"a d",0,1,1.52135341061037,1.0560563601427,4,"b d",0,1,1.69597013811497,1.56519890020933,5,"a",1.70638192971958,1.26715859563442,6,"b",2.45379362480152,3.52290153450762,7,"c",2.55151378015844,3.48833717965637,8,"d",1.60866177436267,1.29299864493865
118,0,0,8,1,"B",1,"a c",0,1,1.74414706827581,0.751140928918307,2,"b c",0,1,1.65030496405721,1.63677080268635,3,"a d",0,1,1.6407819005312,0.862460296218356,4,"b d",0,1,2.08648916563217,2.10650109248585,5,"a",1.6924644844035,0.783117302203472,6,"b",1.86839706484469,1.83622048826766,7,"c",1.69722601616651,1.23120117098321,8,"d",1.86363553308168,1.57189720128332
119,0,0,24,1,"B",1,"a c",0,1,1.27264100000432,1.34466383254367,2,"b c",0,1,1.95697350282875,2.1249026797141,3,"a d",0,1,1.61055961798332,2.07260367302908,4,"b d",0,1,1.81849657563269,1.58936375230234,5,"a",1.44160030899382,1.73669914647733,6,"b",1.88773503923072,1.85758792710955,7,"c",1.61480725141653,1.79275357428726,8,"d",1.714528096808,1.83012268603839
120,0,0,24,1,"B",1,"a c",0,1,1.86296807868787,1.86067731255486,2,"b c",0,1,2.14951520507245,2.74766370240545,3,"a d",0,1,1.79849765209482,1.54346177174701,4,"b d",0,1,2.19575925965347,2.94518528886595,5,"a",1.83073286539134,1.69147390206205,6,"b",2.17263723236296,2.8177719541321,7,"c",2.00624164188016,2.32587735162658,8,"d",1.99712845587415,2.33470935741753
121,0,0,32,1,"B",1,"a c",0,1,1.39594487440012,1.02349539030988,2,"b c",0,1,1.73209002150014,1.37900864725139,3,"a d",0,1,1.23891886893075,0.933733975462528,4,"b d",0,1,2.25866306242277,2.84281166716016,5,"a",1.31743187166544,0.97505372371952,6,"b",1.99537654196145,2.23222076206364,7,"c",1.56401744795013,1.21650902121064,8,"d",1.74879096567676,2.16096175013965
122,0,0,8,1,"B",1,"a c",0,1,1.30331464675335,1.34766408795502,2,"b c",0,1,0.405033657008233,0.290559960501721,3,"a d",0,1,1.45492370131387,1.48517140968826,4,"b d",0,1,0.761059120400514,0.965622188700849,5,"a",1.37911917403361,1.37223587604397,6,"b",0.583046388704374,0.712973848797743,7,"c",0.85417415188079,1.04982538352568,8,"d",1.10799141085719,1.26208595900734
123,0,0,24,1,"B",1,"a c",0,1,1.06296283524186,1.53230533544041,2,"b c",0,1,1.3953303506674,1.33386020144885,3,"a d",0,1,2.11728462707716,1.97668031683198,4,"b d",0,1,1.45057935308034,2.25386625003296,5,"a",1.59012373115951,1.82890097073892,6,"b",1.42295485187387,1.83230955271887,7,"c",1.22914659295463,1.43103815595363,8,"d",1.78393199007875,2.1240219199506
124,0,0,32,1,"B",1,"a c",0,1,1.4871336018933,1.89188076193435,2,"b c",0,1,1.44563755208052,1.13050952581458,3,"a d",0,1,1.2539885748406,1.20567841352245,4,"b d",0,1,1.50891445278161,2.0304192847317,5,"a",1.37056108836695,1.57806781866246,6,"b",1.47727600243107,1.63048510412827,7,"c",1.46638557698691,1.54613062098238,8,"d",1.38145151381111,1.66143916109795
125,0,0,16,1,"B",1,"a c",0,1,1.75025708242036,2.1419185652161,2,"b c",0,1,1.23096627421833,0.754725378178038,3,"a d",0,1,1.39399994027682,1.54586851681723,4,"b d",0,1,1.10687866959163,1.06534466172229,5,"a",1.57212851134859,1.84634095320716,6,"b",1.16892247190498,0.910365515742888,7,"c",1.49061167831935,1.60159886439242,8,"d",1.25043930493422,1.31406215527668
