"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","M5","SD5","Num6","Str6","M6","SD6","Num7","Str7","M7","SD7","Num8","Str8","M8","SD8","offsetSd","offsetProp"
65,0,0,40,1,"W",1,"a c",0,1,1.29991602748832,1.62306210050631,2,"b c",0,1,1.21750757321144,1.25333546280523,3,"a d",0,1,1.06368879522316,1.67639541660676,4,"b d",0,1,1.01207628563116,1.31457833523578,5,"a",1.18180241135574,1.6437712155907,6,"b",1.1147919294213,1.28034663803364,7,"c",1.25871180034988,1.44142096416716,8,"d",1.03788254042716,1.49705014131079,0.9,0.9
66,0,0,8,1,"W",1,"a c",0,1,0.331077245949696,0.254198540499794,2,"b c",0,1,1.20205285101532,1.0751060180785,3,"a d",0,1,0.934798793987541,0.68486307478656,4,"b d",0,1,1.03042993676736,1.08347720787901,5,"a",0.632938019968618,0.588415903628782,6,"b",1.11624139389134,1.04646224233504,7,"c",0.766565048482507,0.878547397893576,8,"d",0.982614365377449,0.877013998378334,0.1,0.1
67,0,0,40,1,"W",1,"a c",0,1,1.49915302668499,1.79654270580916,2,"b c",0,1,1.04402043224426,0.997607665081699,3,"a d",0,1,1.50282200184075,1.69070626450282,4,"b d",0,1,1.32763022374269,2.64480702804115,5,"a",1.50098751426287,1.73335246448936,6,"b",1.18582532799347,1.9912068593081,7,"c",1.27158672946463,1.46188536456949,8,"d",1.41522611279172,2.20729523135333,0.5,0.5
68,0,0,24,1,"W",1,"a c",0,1,1.09743502106885,1.60404509892719,2,"b c",0,1,1.05143296799128,1.79282447553731,3,"a d",0,1,1.58874599166069,3.33965602646626,4,"b d",0,1,0.878424775743297,1.13295516215491,5,"a",1.34309050636477,2.60360097561907,6,"b",0.964928871867289,1.48616844929115,7,"c",1.07443399453007,1.68302248815358,8,"d",1.23358538370199,2.49298223347743,0.9,0.9
69,0,0,16,1,"W",1,"a c",0,1,1.20251703075445,1.04155737865699,2,"b c",0,1,0.732319566599879,0.768453731329655,3,"a d",0,1,0.712783495686552,0.470562809075896,4,"b d",0,1,0.674846277296868,0.630460193856399,5,"a",0.9576502632205,0.833042972941121,6,"b",0.703582921948373,0.692038674342215,7,"c",0.967418298677164,0.931511586266634,8,"d",0.69381488649171,0.547579867798234,0.1,0.1
70,0,0,32,1,"W",1,"a c",0,1,0.884095624196721,1.37029682672423,2,"b c",0,1,0.816374307259047,0.702876937077584,3,"a d",0,1,0.84451742401278,0.754258442016847,4,"b d",0,1,1.23688333977894,1.11924514001015,5,"a",0.86430652410475,1.09740138837516,6,"b",1.02662882351899,0.951009166400188,7,"c",0.850234965727884,1.08084042601831,8,"d",1.04070038189586,0.967186199421768,0.5,0.5
71,0,0,32,1,"W",1,"a c",0,1,1.53844420102901,2.02236902540238,2,"b c",0,1,1.12652576552462,1.66933329594215,3,"a d",0,1,1.07241598774287,1.81900782849354,4,"b d",0,1,0.862030158145597,1.22453484783912,5,"a",1.30543009438594,1.92245156536969,6,"b",0.99427796183511,1.45836537903884,7,"c",1.33248498327682,1.85117287026628,8,"d",0.967223072944233,1.54182288753514,0.9,0.9
72,0,0,8,1,"W",1,"a c",0,1,0.444821977140959,0.489077737434829,2,"b c",0,1,0.934441548674688,0.89174398714619,3,"a d",0,1,0.953137204197856,1.09693803072379,4,"b d",0,1,0.726726624014305,1.00967381934516,5,"a",0.698979590669407,0.861426259786623,6,"b",0.830584086344497,0.926467192449674,7,"c",0.689631762907824,0.739357374227817,8,"d",0.83993191410608,1.02515191902829,0.1,0.1
73,0,0,32,1,"W",1,"a c",0,1,0.920931913468683,0.880249215257743,2,"b c",0,1,1.27122364737053,1.47912482910565,3,"a d",0,1,1.06468605021213,1.47752717283245,4,"b d",0,1,0.967663359716203,1.09385350638249,5,"a",0.992808981840407,1.20860884267506,6,"b",1.11944350354337,1.29950222417722,7,"c",1.09607778041961,1.22023537902181,8,"d",1.01617470496417,1.29049195538735,0.5,0.5
74,0,0,16,1,"W",1,"a c",0,1,1.02194865025782,1.46727584139224,2,"b c",0,1,1.22247487497501,2.07183447528343,3,"a d",0,1,1.49633766651299,1.50667490479711,4,"b d",0,1,1.08454782089212,0.837073470419544,5,"a",1.25914315838541,1.48264013059234,6,"b",1.15351134793357,1.5559463699998,7,"c",1.12221176261642,1.76893109194908,8,"d",1.29044274370255,1.21705601920048,0.9,0.9
75,0,0,24,1,"W",1,"a c",0,1,0.716407602796833,0.445144678497788,2,"b c",0,1,0.862760992038862,0.930852337266356,3,"a d",0,1,0.641196954416984,0.747824879562475,4,"b d",0,1,0.906759633028847,0.812870966328101,5,"a",0.678802278606908,0.60998751140285,6,"b",0.884760312533854,0.864794552454158,7,"c",0.789584297417848,0.725577517920691,8,"d",0.773978293722915,0.7842371463182,0.1,0.1
76,0,0,32,1,"W",1,"a c",0,1,0.956074665110456,0.742283242868398,2,"b c",0,1,1.17121810082638,1.30180169852227,3,"a d",0,1,1.5784617401475,1.65641757560707,4,"b d",0,1,0.998990986738229,0.918937542547268,5,"a",1.26726820262898,1.31132831152893,6,"b",1.0851045437823,1.12113707027668,7,"c",1.06364638296842,1.05677272630855,8,"d",1.28872636344286,1.36047207500829,0.5,0.5
77,0,0,40,1,"W",1,"a c",0,1,1.36728499855335,1.49551645214603,2,"b c",0,1,2.22293488605804,7.45914497976302,3,"a d",0,1,1.74006057145034,4.33329995412682,4,"b d",0,1,1.31971326871163,1.42387983486574,5,"a",1.55367278500185,3.2263305422232,6,"b",1.77132407738484,5.3548759428692,7,"c",1.79510994230569,5.36253276266585,8,"d",1.52988692008099,3.21177778343809,0.9,0.9
78,0,0,32,1,"W",1,"a c",0,1,0.846186643001752,0.963998721809074,2,"b c",0,1,0.859606211271274,1.05941918879623,3,"a d",0,1,0.870125552430905,0.801321722782815,4,"b d",0,1,0.890908773290392,1.13800376781955,5,"a",0.858156097716329,0.879419725284281,6,"b",0.875257492280833,1.09076751043153,7,"c",0.852896427136513,1.00478553746966,8,"d",0.880517162860649,0.976381012382903,0.1,0.1
79,0,0,8,1,"W",1,"a c",0,1,1.13184538648608,0.93033788708621,2,"b c",0,1,0.694307883243623,0.675127484218275,3,"a d",0,1,1.34805143912378,1.71878959301439,4,"b d",0,1,0.757465088351884,0.724379077875728,5,"a",1.23994841280493,1.33978465864747,6,"b",0.725886485797754,0.677230168116437,7,"c",0.913076634864853,0.817110200468256,8,"d",1.05275826373783,1.31016304190237,0.5,0.5
80,0,0,40,1,"W",1,"a c",0,1,1.52435022845099,2.09127497351399,2,"b c",0,1,1.82204799035846,2.94272743959096,3,"a d",0,1,1.00013338492324,1.60126764430448,4,"b d",0,1,1.20180959997255,1.67601012254193,5,"a",1.26224180668712,1.86933326040791,6,"b",1.51192879516551,2.39981921019213,7,"c",1.67319910940473,2.54096173184417,8,"d",1.1009714924479,1.63181625104639,0.9,0.9
81,0,0,40,1,"W",1,"a c",0,1,0.818758543897705,0.857573548464422,2,"b c",0,1,1.23701803360705,1.11841628678005,3,"a d",0,1,0.870626925142344,0.791225011879202,4,"b d",0,1,1.1453387258585,1.4513017126349,5,"a",0.844692734520024,0.820243199401388,6,"b",1.19117837973278,1.28819487244959,7,"c",1.02788828875238,1.01235424264501,8,"d",1.00798282550042,1.16960214489093,0.1,0.1
82,0,0,32,1,"W",1,"a c",0,1,0.957550162222502,1.02039961216501,2,"b c",0,1,0.780962755890159,0.797475393930298,3,"a d",0,1,0.992367298105823,0.945188644910286,4,"b d",0,1,1.01644795389825,0.950472422285864,5,"a",0.974958730164162,0.975834205273143,6,"b",0.898705354894206,0.878378395597034,7,"c",0.86925645905633,0.912797751713191,8,"d",1.00440762600204,0.940359939931198,0.5,0.5
83,0,0,40,1,"W",1,"a c",0,1,1.95637882903405,3.17529064266633,2,"b c",0,1,1.48384009472497,2.45009822902839,3,"a d",0,1,1.33007976932515,1.68061606200419,4,"b d",0,1,1.08812753074122,1.25240876826006,5,"a",1.6432292991796,2.54383272517843,6,"b",1.28598381273309,1.94357305633402,7,"c",1.72010946187951,2.8279761627799,8,"d",1.20910365003319,1.47767240195167,0.9,0.9
84,0,0,24,1,"W",1,"a c",0,1,1.19079294861034,1.05465289184941,2,"b c",0,1,0.970375221990865,0.812955207293795,3,"a d",0,1,0.847799034032897,0.817048290056176,4,"b d",0,1,0.997503177498118,0.904365086167202,5,"a",1.01929599132162,0.949227372357709,6,"b",0.983939199744491,0.850789318233608,7,"c",1.0805840853006,0.93815518599687,8,"d",0.922651105765508,0.85594480168734,0.1,0.1
85,0,0,32,1,"W",1,"a c",0,1,1.00453140120102,0.966707464193451,2,"b c",0,1,0.885331140727957,0.947612662863201,3,"a d",0,1,0.995515480200305,0.947679263538215,4,"b d",0,1,1.26667483972076,1.69488064126156,5,"a",1.00002344070066,0.949623978492017,6,"b",1.07600299022436,1.37560989546388,7,"c",0.944931270964488,0.951478588020521,8,"d",1.13109515996053,1.36897972660362,0.5,0.5
86,0,0,32,1,"W",1,"a c",0,1,1.30832183441282,1.79555801181377,2,"b c",0,1,1.69168848882353,2.09759811844701,3,"a d",0,1,1.94540919782335,2.86435008615505,4,"b d",0,1,2.04916719981539,4.2620694728748,5,"a",1.62686551611809,2.39304055319904,6,"b",1.87042784431946,3.3370560932132,7,"c",1.50000516161818,1.94648180595168,8,"d",1.99728819881937,3.60254345204804,0.9,0.9
87,0,0,32,1,"W",1,"a c",0,1,0.90498507205446,1.21011569665407,2,"b c",0,1,0.888448031309208,0.820041357550311,3,"a d",0,1,0.85003767246352,1.05174229131296,4,"b d",0,1,1.04565791427868,1.64771966329802,5,"a",0.87751137225899,1.12500514787477,6,"b",0.967052972793946,1.29348995480924,7,"c",0.896716551681834,1.02544344436539,8,"d",0.947847793371102,1.37475929486165,0.1,0.1
88,0,0,8,1,"W",1,"a c",0,1,0.613268993525751,0.490101381857459,2,"b c",0,1,0.677345628991366,0.516306232524011,3,"a d",0,1,0.765858349007876,1.4804416379157,4,"b d",0,1,0.983181789492996,0.984592738215851,5,"a",0.689563671266814,1.06822225215659,6,"b",0.830263709242181,0.775719362033942,7,"c",0.645307311258558,0.48743024749137,8,"d",0.874520069250436,1.21974942877873,0.5,0.5
89,0,0,16,1,"W",1,"a c",0,1,2.16916439334106,4.21285230119648,2,"b c",0,1,1.25987944116728,1.41607936980824,3,"a d",0,1,0.978684693180026,1.53782181766049,4,"b d",0,1,1.21764350296005,1.18216491048196,5,"a",1.57392454326054,3.17771089323492,6,"b",1.23876147206367,1.28334480888658,7,"c",1.71452191725417,3.12593455648063,8,"d",1.09816409807004,1.35471646573909,0.9,0.9
90,0,0,40,1,"W",1,"a c",0,1,0.984188573078956,1.02632175776711,2,"b c",0,1,0.834635356247417,0.906076828556991,3,"a d",0,1,0.811323293125694,0.678549661638957,4,"b d",0,1,1.26670337436149,1.53538180386666,5,"a",0.897755933102325,0.86883103379509,6,"b",1.05066936530446,1.2713502393591,7,"c",0.909411964663187,0.964860287073424,8,"d",1.03901333374359,1.201489953281,0.1,0.1
91,0,0,8,1,"W",1,"a c",0,1,0.739257969362433,0.49973816204493,2,"b c",0,1,2.3807461884373,2.40616249373706,3,"a d",0,1,1.2557982209762,1.43055644108352,4,"b d",0,1,1.93848066147755,1.47008326723498,5,"a",0.997528095169319,1.06898285169458,6,"b",2.15961342495743,1.93972050387758,7,"c",1.56000207889987,1.88066349163522,8,"d",1.59713944122688,1.44493776254399,0.5,0.5
92,0,0,32,1,"W",1,"a c",0,1,0.992548789960863,1.14041098291101,2,"b c",0,1,1.48596572275677,1.78461782458909,3,"a d",0,1,1.3937451245818,1.46540163274769,4,"b d",0,1,1.29938150430928,1.29511858530385,5,"a",1.19314695727133,1.31813630936346,6,"b",1.39267361353303,1.54962872949412,7,"c",1.23925725635882,1.50629737360241,8,"d",1.34656331444554,1.37268841097469,0.9,0.9
93,0,0,16,1,"W",1,"a c",0,1,0.89926182217154,0.883145862306478,2,"b c",0,1,1.16689144254291,0.836080147693605,3,"a d",0,1,0.81480653943342,0.824771392830692,4,"b d",0,1,1.01888641712722,1.02337693305254,5,"a",0.85703418080248,0.841656939659234,6,"b",1.09288892983507,0.922307752630939,7,"c",1.03307663235723,0.856806793476034,8,"d",0.91684647828032,0.920140447464664,0.1,0.1
94,0,0,32,1,"W",1,"a c",0,1,1.32754814671373,1.91177652939214,2,"b c",0,1,1.02800441243766,1.04145003479013,3,"a d",0,1,1.32200958506155,1.5064236715555,4,"b d",0,1,1.2559067896333,1.49991034803117,5,"a",1.32477886588764,1.70736381726529,6,"b",1.14195560103548,1.2860414094919,7,"c",1.17777627957569,1.534576933851,8,"d",1.28895818734742,1.49156494207004,0.5,0.5
95,0,0,32,1,"W",1,"a c",0,1,2.06821515967237,2.7806011009474,2,"b c",0,1,1.30098102967833,1.81847406445209,3,"a d",0,1,1.82351539061548,1.96276259780159,4,"b d",0,1,2.53218668530903,3.26950168369965,5,"a",1.94586527514393,2.39068168556587,6,"b",1.91658385749368,2.69669121929521,7,"c",1.68459809467535,2.36245323776535,8,"d",2.17785103796225,2.69873534929632,0.9,0.9
96,0,0,16,1,"W",1,"a c",0,1,0.841403600445463,0.901700629425324,2,"b c",0,1,0.957009496039947,0.609877897247069,3,"a d",0,1,1.02107687752571,0.845123531143408,4,"b d",0,1,0.958478794593318,1.00997555349437,5,"a",0.931240238985585,0.864491777082648,6,"b",0.957744145316632,0.820700768497962,7,"c",0.899206548242705,0.759502041973462,8,"d",0.989777836059512,0.916613933279103,0.1,0.1
97,0,0,32,1,"W",1,"a c",0,1,0.754168677567974,0.688106746049033,2,"b c",0,1,1.15371385056159,1.3549690128427,3,"a d",0,1,0.702682746330762,0.640863999226921,4,"b d",0,1,1.34074220386309,1.54238018779723,5,"a",0.728425711949368,0.66011707909614,6,"b",1.24722802721234,1.44321555349582,7,"c",0.953941264064785,1.08486390804448,8,"d",1.02171247509693,1.21493915535936,0.5,0.5
98,0,0,8,1,"W",1,"a c",0,1,1.60007971451175,1.06491826389372,2,"b c",0,1,2.10198135465665,2.55488976507535,3,"a d",0,1,1.77655376479876,1.7061998431412,4,"b d",0,1,3.5357191014948,5.78288334306443,5,"a",1.68831673965525,1.37697141234583,6,"b",2.81885022807573,4.38183238691369,7,"c",1.8510305345842,1.90854585778019,8,"d",2.65613643314678,4.21780870734967,0.9,0.9
99,0,0,40,1,"W",1,"a c",0,1,0.735273612183088,0.897100427216529,2,"b c",0,1,1.13525026462847,1.13895293148065,3,"a d",0,1,0.891348016094122,0.759262171412527,4,"b d",0,1,0.936057773673843,0.991560445349359,5,"a",0.813310814138605,0.829493096908423,6,"b",1.03565401915115,1.06574620526282,7,"c",0.935261938405777,1.03836374299772,8,"d",0.913702894883983,0.877764382297052,0.1,0.1
100,0,0,32,1,"W",1,"a c",0,1,1.43786367331855,1.90224574680728,2,"b c",0,1,0.925180671737169,1.31044754402348,3,"a d",0,1,1.22738996164499,1.77662153170511,4,"b d",0,1,1.27499899043497,1.19984055073917,5,"a",1.33262681748177,1.82891848658471,6,"b",1.10008983108607,1.25875700338801,7,"c",1.18152217252786,1.64082665390866,8,"d",1.25119447603998,1.50402797673005,0.5,0.5
101,0,0,32,1,"W",1,"a c",0,1,1.77674695843696,3.61891226507983,2,"b c",0,1,1.05425668489293,0.982069125202641,3,"a d",0,1,1.29040427142114,1.35039599430071,4,"b d",0,1,1.52968969985872,3.26688949088726,5,"a",1.53357561492905,2.72060749047162,6,"b",1.29197319237583,2.40490376308206,7,"c",1.41550182166495,2.65545988408046,8,"d",1.41004698563993,2.482626441928,0.9,0.9
102,0,0,8,1,"W",1,"a c",0,1,1.23385266929646,1.74753980196686,2,"b c",0,1,0.95650943865531,0.916756659423047,3,"a d",0,1,1.17020041013146,0.957111172578123,4,"b d",0,1,0.502448956787486,0.422251526700531,5,"a",1.20202653971396,1.36151647152022,6,"b",0.729479197721398,0.728279138588961,7,"c",1.09518105397588,1.3556804932017,8,"d",0.836324683459471,0.793476529923665,0.1,0.1
103,0,0,40,1,"W",1,"a c",0,1,1.01005817622543,1.43783145184979,2,"b c",0,1,1.10467168037682,1.09858937426804,3,"a d",0,1,1.25756343504882,1.60659736980345,4,"b d",0,1,1.17883658367329,1.42511530972763,5,"a",1.13381080563712,1.51998183855668,6,"b",1.14175413202506,1.26484224647684,7,"c",1.05736492830112,1.27227043286719,8,"d",1.21820000936106,1.5094478820234,0.5,0.5
104,0,0,16,1,"W",1,"a c",0,1,1.63313128983509,2.27342888624345,2,"b c",0,1,0.937103343394699,1.21712456213158,3,"a d",0,1,1.45628733457632,1.47190901270475,4,"b d",0,1,1.78702220363273,1.69789067598147,5,"a",1.5447093122057,1.88607046624941,6,"b",1.36206277351371,1.51596100428439,7,"c",1.28511731661489,1.82830527667335,8,"d",1.62165476910452,1.57208837648516,0.9,0.9
105,0,0,8,1,"W",1,"a c",0,1,1.23792952752448,1.29710433361061,2,"b c",0,1,0.360517825844204,0.382048254688307,3,"a d",0,1,1.05276352518971,1.11590354606116,4,"b d",0,1,1.47114677568894,1.08677907704993,5,"a",1.14534652635709,1.17277984374351,6,"b",0.915832300766573,0.973767052071492,7,"c",0.79922367668434,1.02886632838461,8,"d",1.26195515043933,1.08580184141094,0.1,0.1
106,0,0,32,1,"W",1,"a c",0,1,1.60706386320677,2.13803516030609,2,"b c",0,1,0.985190093530065,1.22217264848374,3,"a d",0,1,0.975824096639358,1.08536623312715,4,"b d",0,1,0.922345807480161,1.15155024233368,5,"a",1.29144397992306,1.71177555036713,6,"b",0.953767950505113,1.17835089709792,7,"c",1.29612697836842,1.75571421716418,8,"d",0.94908495205976,1.11035873852764,0.5,0.5
107,0,0,16,1,"W",1,"a c",0,1,2.55390783991958,2.65975799829591,2,"b c",0,1,1.42434555862224,1.59950333171874,3,"a d",0,1,1.32873948746494,1.20107771126978,4,"b d",0,1,2.03076724582536,1.70103258241787,5,"a",1.94132366369226,2.12330998530803,6,"b",1.7275564022238,1.65315748153179,7,"c",1.98912669927091,2.23388956569834,8,"d",1.67975336664515,1.49174325941608,0.9,0.9
108,0,0,32,1,"W",1,"a c",0,1,0.977377511159098,0.981726652423991,2,"b c",0,1,0.88647762266684,1.00339870089151,3,"a d",0,1,0.925933116065626,1.10683279283997,4,"b d",0,1,0.685909455352243,0.79888355018745,5,"a",0.951655313612362,1.03813930011202,6,"b",0.786193539009541,0.905357788670294,7,"c",0.931927566912969,0.985777317972159,8,"d",0.805921285708935,0.96513744578607,0.1,0.1
109,0,0,16,1,"W",1,"a c",0,1,0.711845178362493,0.80627768409699,2,"b c",0,1,0.929667997026707,0.758085081456403,3,"a d",0,1,0.501988018129343,0.385160251661901,4,"b d",0,1,1.25321049198639,1.66559205807673,5,"a",0.606916598245918,0.630637211582394,6,"b",1.09143924450655,1.28352823194485,7,"c",0.8207565876946,0.777739168932371,8,"d",0.877599255057866,1.24890741272898,0.5,0.5
110,0,0,24,1,"W",1,"a c",0,1,0.72724634342276,1.52415039240814,2,"b c",0,1,1.17674473979092,1.70236799158257,3,"a d",0,1,0.723869900380118,0.893033154694036,4,"b d",0,1,1.3332244097858,3.50813475994694,5,"a",0.725558121901439,1.23574955622004,6,"b",1.25498457478836,2.72892448192314,7,"c",0.951995541606839,1.61449342059131,8,"d",1.02854715508296,2.55101007250988,0.9,0.9
111,0,0,32,1,"W",1,"a c",0,1,1.07201996796775,1.17464856015537,2,"b c",0,1,0.665764772774654,0.810465757038911,3,"a d",0,1,0.868619389251785,0.712907423900846,4,"b d",0,1,0.97421842803633,0.939636701997927,5,"a",0.970319678609768,0.969299141415048,6,"b",0.819991600405492,0.884210944507836,7,"c",0.868892370371202,1.02180175458488,8,"d",0.921418908644058,0.829076713881213,0.1,0.1
112,0,0,32,1,"W",1,"a c",0,1,1.07825821204299,1.16912077564082,2,"b c",0,1,0.854822904929124,0.974451223777297,3,"a d",0,1,0.733577747960627,0.763113802162739,4,"b d",0,1,0.826402742031562,1.01631784313436,5,"a",0.905917980001808,0.994633552308435,6,"b",0.840612823480343,0.987775236388195,7,"c",0.966540558486056,1.0735427866151,8,"d",0.779990244996094,0.892743651375142,0.5,0.5
113,0,0,8,1,"W",1,"a c",0,1,2.29208011513431,1.58953943286092,2,"b c",0,1,3.59152437557419,5.02073187409567,3,"a d",0,1,1.70186782962702,1.21871914303257,4,"b d",0,1,1.37428926957981,1.3826944440485,5,"a",1.99697397238066,1.40182704295388,6,"b",2.482906822577,3.73721530377147,7,"c",2.94180224535425,3.6596439778137,8,"d",1.53807854960341,1.27040866858889,0.9,0.9
114,0,0,32,1,"W",1,"a c",0,1,1.13243558019399,1.24746537813674,2,"b c",0,1,0.912098425151678,0.768467786886206,3,"a d",0,1,1.20258134977123,1.44460298278916,4,"b d",0,1,1.13513023236312,0.934732140138672,5,"a",1.16750846498261,1.33935073074909,6,"b",1.0236143287574,0.856239149433632,7,"c",1.02226700267283,1.03375464739251,8,"d",1.16885579106718,1.20745997964684,0.1,0.1
115,0,0,24,1,"W",1,"a c",0,1,1.09151366590793,1.23511472185912,2,"b c",0,1,1.61719406067073,2.07373680436876,3,"a d",0,1,0.836207938563028,1.00241451208104,4,"b d",0,1,1.3219332592533,1.5356556745655,5,"a",0.96386080223548,1.12022097428017,6,"b",1.46956365996202,1.81127948802906,7,"c",1.35435386328933,1.70924651097413,8,"d",1.07907059890816,1.30613798721693,0.5,0.5
116,0,0,40,1,"W",1,"a c",0,1,1.74972545166197,2.91308282363381,2,"b c",0,1,1.46265419580663,1.787487234525,3,"a d",0,1,1.22914987142412,1.37001859314073,4,"b d",0,1,1.76756480853767,2.26068856809941,5,"a",1.48943766154304,2.27695409338703,6,"b",1.61510950217215,2.03073386635399,7,"c",1.6061898237343,2.40572503349357,8,"d",1.49835733998089,1.87696462151171,0.9,0.9
117,0,0,40,1,"W",1,"a c",0,1,1.03856050667713,0.952329685761871,2,"b c",0,1,0.98167272293154,0.962829401395291,3,"a d",0,1,1.13386940351171,1.02675543917894,4,"b d",0,1,1.04154575990918,0.894687546644477,5,"a",1.08621495509442,0.985122620682983,6,"b",1.01160924142036,0.92397353133019,7,"c",1.01011661480433,0.951944336576036,8,"d",1.08770758171044,0.958000832995111,0.1,0.1
118,0,0,24,1,"W",1,"a c",0,1,1.15647767247078,1.26930859258016,2,"b c",0,1,0.800870433352681,0.955703030528986,3,"a d",0,1,1.24476924833681,1.10443693905871,4,"b d",0,1,1.40017238334414,1.71654225149526,5,"a",1.20062346040379,1.17785258719125,6,"b",1.10052140834841,1.40733127822092,7,"c",0.978674052911729,1.12591586903343,8,"d",1.32247081584048,1.43003244602035,0.5,0.5
119,0,0,24,1,"W",1,"a c",0,1,0.60402772374576,1.23431540090104,2,"b c",0,1,1.06573287616595,1.42502103041295,3,"a d",0,1,1.30385805378535,1.53899725405834,4,"b d",0,1,1.35105082424992,1.82848785927289,5,"a",0.953942888765555,1.42466294781215,6,"b",1.20839185020794,1.62807868828352,7,"c",0.834880299955857,1.33930044483164,8,"d",1.32745443901763,1.67204789124938,0.9,0.9
120,0,0,16,1,"W",1,"a c",0,1,1.11209636345985,0.948303960279053,2,"b c",0,1,0.684470438908259,1.06075335491328,3,"a d",0,1,1.37337134992577,0.928942720834058,4,"b d",0,1,1.47728685657174,1.15278785431255,5,"a",1.24273385669281,0.932899428308617,6,"b",1.08087864774,1.16175931286782,7,"c",0.898283401184057,1.01329998529874,8,"d",1.42532910324875,1.03119416673549,0.1,0.1
121,0,0,32,1,"W",1,"a c",0,1,1.4645741324052,1.66486349473434,2,"b c",0,1,0.98219041953643,1.29421760732976,3,"a d",0,1,0.956378305322963,1.11935763156475,4,"b d",0,1,0.819761055267868,0.845267635431911,5,"a",1.21047621886408,1.43038955092161,6,"b",0.900975737402149,1.08741653271068,7,"c",1.22338227597081,1.4990630118533,8,"d",0.888069680295416,0.986329042432448,0.5,0.5
