"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","M5","SD5","Num6","Str6","M6","SD6","Num7","Str7","M7","SD7","Num8","Str8","M8","SD8","offsetSd","offsetProp"
57,0,0,32,1,"W",1,"a c",-1.302086361574,1,-1.9358531953212,3.99802079000157,2,"b c",-1.3397492247912,1,0.105026318266469,8.62252170541141,3,"a d",-0.280510723061301,1,5.59787311351431,36.0378024051473,4,"b d",1.16537520137794,1,2.88498223071088,8.83280723049564,5,"a",1.83100995909656,25.7164147007576,6,"b",1.49500427448867,8.77135287213678,7,"c",-0.915413438527364,6.74588246165652,8,"d",4.24142767211259,26.0636427090639,0.1,0.1
58,0,0,24,1,"W",1,"a c",-0.85004929281847,1,0.279386479439832,2.1560459087434,2,"b c",0.329389841451829,1,-0.388728160872816,2.69998721942792,3,"a d",0.0290248620591813,1,-0.382199593856232,2.86803067894167,4,"b d",-2.04036189681492,1,-2.168959806307,2.13124409109667,5,"a",-0.0514065572082,2.53216514080983,6,"b",-1.27884398358991,2.5689212109439,7,"c",-0.0546708407164919,2.44053194333197,8,"d",-1.27557970008162,2.65766485151038,0.5,0.5
59,0,0,32,1,"W",1,"a c",0.514112462810853,1,1.34062599234938,3.90630805336631,2,"b c",0.484480290202388,1,-0.448479548253959,5.29408231163388,3,"a d",0.0388345526064017,1,-1.897774792723,8.38756411618569,4,"b d",0.465570781198071,1,0.370914926402104,3.99510415866274,5,"a",-0.278574400186808,6.69247450031566,6,"b",-0.0387823109259274,4.6707050969526,7,"c",0.446073222047711,4.70240977095669,8,"d",-0.763429933160446,6.61650894493441,0.9,0.9
60,0,0,32,1,"W",1,"a c",0.244397917023399,1,2.16417035957486,8.28304466970073,2,"b c",-0.717026821311759,1,-0.385106057852817,3.03809000050715,3,"a d",-0.224383196665915,1,-4.18733661482768,20.3553825441201,4,"b d",-1.47896075454363,1,-4.30720961799152,13.8744402831758,5,"a",-1.01158312762641,15.7444520370121,6,"b",-2.34615783792217,10.1573016555561,7,"c",0.88953215086102,6.3207699694647,8,"d",-4.2472731164096,17.2802862056258,0.1,0.1
61,0,0,32,1,"W",1,"a c",-1.39746217972836,1,-4.74236076473696,14.7341787658017,2,"b c",-0.049247905207273,1,0.383608618050411,2.94985526439033,3,"a d",-0.912981295439421,1,-1.42677215649582,4.17781018165896,4,"b d",0.490897974848375,1,-0.352935890517432,6.47097778098717,5,"a",-3.08456646061639,10.8722333254418,6,"b",0.0153363637664896,5.00239807606428,7,"c",-2.17937607334327,10.852647079114,8,"d",-0.889854023506624,5.43008547574307,0.5,0.5
62,0,0,16,1,"W",1,"a c",-0.501089450137715,1,-0.954841146290717,3.71370985642015,2,"b c",0.435727876507858,1,-8.65501807298365,32.9085750724581,3,"a d",-1.04693833677661,1,-1.93936505023193,2.80997019736378,4,"b d",-1.5395491220504,1,-1.93256412600294,2.52722021144672,5,"a",-1.44710309826133,3.27782333192971,6,"b",-5.2937910994933,23.2114740994868,7,"c",-4.80492960963719,23.3665263133855,8,"d",-1.93596458811744,2.62888414712295,0.9,0.9
63,0,0,8,1,"W",1,"a c",1.45717772001312,1,-231.514484087658,664.050430136249,2,"b c",-0.0660433026213104,1,-1.10385615083661,3.67394124936351,3,"a d",0.227817383427378,1,-2.58245408810213,7.48710104579274,4,"b d",1.63142457143649,1,0.790003285587148,2.20504241761159,5,"a",-117.04846908788,468.81216640657,6,"b",-0.156926432624733,3.0861757222644,7,"c",-116.309170119247,468.984117081737,8,"d",-0.896225401257493,5.60907677419998,0.1,0.1
64,0,0,16,1,"W",1,"a c",1.21938005982947,1,1.51773597786864,5.90952108027919,2,"b c",-2.50954381080324,1,-2.49931389790168,1.30059056248863,3,"a d",-1.70808891243071,1,-2.01181046611002,2.12006940431876,4,"b d",0.429127135089108,1,1.73614393356915,10.7211954507855,5,"a",-0.24703724412069,4.7209846907614,6,"b",-0.381584982166268,7.81447445225849,7,"c",-0.490788960016522,4.67768603456843,8,"d",-0.137833266270436,7.8369640889015,0.5,0.5
65,0,0,8,1,"W",1,"a c",-0.137145949947093,1,-0.156289531972556,1.87063280917193,2,"b c",0.106763462959064,1,0.555636726090979,2.63941195519635,3,"a d",-0.427200537158524,1,3.99078834348882,13.5289206355868,4,"b d",-0.899813501621811,1,-2.57798475429835,2.97929943768837,5,"a",1.91724940575813,9.57256407418569,6,"b",-1.01117401410369,3.16414684225133,7,"c",0.199673597059212,2.24035256183141,8,"d",0.706401794595235,10.053027905279,0.9,0.9
66,0,0,16,1,"W",1,"a c",-1.61869368060788,1,-2.31711880612435,2.63720769741642,2,"b c",1.29071677816628,1,0.00879116201019518,6.13685190653062,3,"a d",-0.210048169078235,1,1.35258331235265,5.73979258998087,4,"b d",-0.837645740553697,1,9.69042397845005,33.4720738144534,5,"a",-0.482267746885852,4.77302555137525,6,"b",4.84960757023012,24.1770901043853,7,"c",-1.15416382205708,4.79420380509684,8,"d",5.52150364540135,24.000020740602,0.1,0.1
67,0,0,40,1,"W",1,"a c",1.58682928932701,1,2.34406117237662,8.17024933784424,2,"b c",-0.539741691329362,1,0.854105351819451,9.32870354096703,3,"a d",-0.226563855281925,1,-0.0846619136426765,4.91980443260068,4,"b d",0.755602443378401,1,0.70452676198699,3.92511674202934,5,"a",1.12969962936697,6.81148923527299,6,"b",0.77931605690322,7.11146896079643,7,"c",1.59908326209804,8.74514624354508,8,"d",0.309932424172156,4.43987404594568,0.5,0.5
68,0,0,32,1,"W",1,"a c",-1.54660052480786,1,-3.90588595991875,21.686728135192,2,"b c",1.12499858374098,1,0.955800785574391,2.50334475637832,3,"a d",-1.1371216936241,1,-43.0716849808613,254.616614891155,4,"b d",-1.34959808684211,1,-1.61877711650424,4.00395031290475,5,"a",-23.48878547039,180.336604777924,6,"b",-0.331488165464924,3.55747406238099,7,"c",-1.47504258717218,15.508412589409,8,"d",-22.3452310486828,179.845997401546,0.9,0.9
69,0,0,40,1,"W",1,"a c",1.70396576454228,1,2.36236845037234,7.17497858118652,2,"b c",0.463533250218092,1,1.6741161202875,15.3281629912348,3,"a d",-0.988749902819502,1,-1.56092546500018,1.63742718170423,4,"b d",-0.99790899513999,1,-1.71458433939232,8.09814469138378,5,"a",0.400721492686078,5.53486376417118,6,"b",-0.0202341095524143,12.2992406954673,7,"c",2.01824228532992,11.8963651826321,8,"d",-1.63775490219625,5.80555791592159,0.1,0.1
70,0,0,16,1,"W",1,"a c",0.648949662347417,1,-0.726855486894228,6.61159258264784,2,"b c",0.729197410267024,1,-6.95377355923665,29.7302059591066,3,"a d",-1.41255675423405,1,0.0904575328524038,5.2508023568138,4,"b d",1.36165912129024,1,0.951196224686976,3.31067883785254,5,"a",-0.318198977020912,5.88767228394363,6,"b",-3.00128866727484,21.1923559631636,7,"c",-3.84031452306544,21.420649226769,8,"d",0.52082687876969,4.33998574819594,0.5,0.5
71,0,0,24,1,"W",1,"a c",-0.0473749875186698,1,-2.41216466135069,8.57924178679363,2,"b c",-1.33178332576518,1,-2.43775846091114,5.23867589770304,3,"a d",-0.0345514703687339,1,-1.33274388026583,3.56179227061556,4,"b d",0.222447007166534,1,0.128328927415649,8.45303328424655,5,"a",-1.87245427080826,6.52107243566048,6,"b",-1.15471476674774,7.07657219840877,7,"c",-2.42496156113091,7.03198089710699,8,"d",-0.602207476425089,6.45910199000897,0.9,0.9
72,0,0,40,1,"W",1,"a c",-0.310396038438301,1,-0.0351218192407305,3.97359286353736,2,"b c",-1.27317893708846,1,3.18997656328942,28.5001272319257,3,"a d",2.01650900458692,1,3.26140427455248,6.15572838537187,4,"b d",0.709517467703537,1,1.53866286202993,4.21837690554529,5,"a",1.61314122765588,5.40856861375585,6,"b",2.36431971265968,20.2598821084996,7,"c",1.57742737202435,20.2833866664832,8,"d",2.40003356829121,5.31439041205203,0.1,0.1
73,0,0,24,1,"W",1,"a c",1.19855827591635,1,1.54204291051625,1.98177096855309,2,"b c",0.216610272146808,1,2.10704385784389,9.83821217980862,3,"a d",-1.18023527225328,1,-0.0766451111574543,2.84745851166951,4,"b d",1.41289972812275,1,-0.520407139456016,9.64868622201769,5,"a",0.732698899679396,2.56098735252444,6,"b",0.793318359193935,9.73068842894215,7,"c",1.82454338418007,7.02630455726932,8,"d",-0.298526125306735,7.04103762594038,0.5,0.5
74,0,0,8,1,"W",1,"a c",0.78775150657364,1,0.237421461783979,2.7648641416859,2,"b c",0.726653567738716,1,0.334906947231914,2.89690694047659,3,"a d",-0.278014660209898,1,-1.62667951862055,1.16578355555051,4,"b d",0.638360689191679,1,-3.88481230664622,7.02808071555647,5,"a",-0.694629028418284,2.26457008433813,6,"b",-1.77495267970715,5.63161339161527,7,"c",0.286164204507946,2.73610207516491,8,"d",-2.75574591263338,5.00444764619638,0.9,0.9
75,0,0,24,1,"W",1,"a c",0.0476046519787771,1,-14.0937516163184,72.4515799912107,2,"b c",0.199290574799862,1,2.15135078833381,4.4091668994973,3,"a d",-1.06848693859618,1,-2.84409898728332,6.70857020493037,4,"b d",-1.49360963252218,1,-2.77179827683713,2.81144085477987,5,"a",-8.46892530180085,51.2162898852951,6,"b",-0.310223744251657,4.42378163644926,7,"c",-5.97120041399228,51.4360376880057,8,"d",-2.80794863206022,5.08851930104506,0.1,0.1
76,0,0,8,1,"W",1,"a c",-0.138746572262729,1,-0.672525851537577,2.79793274503821,2,"b c",-2.26166802655124,1,-2.20861573790304,1.54978901190582,3,"a d",-1.22262900858882,1,-15.5253662868246,34.7281213278741,4,"b d",0.797627643071605,1,0.230946101199333,4.87407694380328,5,"a",-8.0989460691811,25.006030401018,6,"b",-0.988834818351852,3.71407370341507,7,"c",-1.44057079472031,2.32451004079346,8,"d",-7.64721009281264,25.3003804706565,0.5,0.5
77,0,0,40,1,"W",1,"a c",-1.36834863120252,1,-1.52968733083483,3.18213138394577,2,"b c",0.437596010955203,1,-2.56094947885542,18.8530376827672,3,"a d",0.508083513214171,1,-0.023369809827999,6.3615262534544,4,"b d",-0.374128804665389,1,0.949994635567001,8.2685213991365,5,"a",-0.776528570331414,5.05486847640571,6,"b",-0.80547742164421,14.5719290293727,7,"c",-2.04531840484512,13.4438478908382,8,"d",0.463312412869501,7.34641030098626,0.9,0.9
78,0,0,8,1,"W",1,"a c",1.69861744170656,1,0.356441513395384,3.7732838739943,2,"b c",0.267029852660941,1,2.20612795667034,6.98737778255667,3,"a d",-1.15607535071828,1,-0.962313073781933,2.82918669693288,4,"b d",0.922533640699294,1,-0.739638762549646,4.06690307591101,5,"a",-0.302935780193274,3.29292407609343,6,"b",0.733244597060347,5.72859615491384,7,"c",1.28128473503286,5.50825559830046,8,"d",-0.85097591816579,3.38630891837732,0.1,0.1
79,0,0,40,1,"W",1,"a c",-0.926841884501081,1,35.7282200225479,222.40482733285,2,"b c",0.534992821694255,1,-1.56784516050251,15.1887014498438,3,"a d",0.236970198783292,1,-0.132932287193554,3.57194319533397,4,"b d",-1.79971606694671,1,-1.41373583199853,4.99695558203755,5,"a",17.7976438676772,157.323757887283,6,"b",-1.49079049625052,11.2348110966047,7,"c",17.0801874310227,157.749580456325,8,"d",-0.77333405959604,4.36356395724741,0.5,0.5
80,0,0,24,1,"W",1,"a c",0.323190536370854,1,7.47205581742441,47.1977323310628,2,"b c",-1.0847200879669,1,-1.72201567888284,3.59790737287445,3,"a d",-0.986646602638021,1,-1.11664936960761,10.7412819575118,4,"b d",0.902992797297897,1,12.7085948588979,48.0653390485537,5,"a",3.1777032239084,34.1380847451159,6,"b",5.49328959000755,34.4973050499046,7,"c",2.87502006927079,33.4369847227093,8,"d",5.79597274464517,35.1542629364468,0.9,0.9
81,0,0,16,1,"W",1,"a c",0.203101037645053,1,-2.32146639091434,7.19504049194753,2,"b c",0.5253305474163,1,1.53033157399425,3.01262503907204,3,"a d",1.13061213296676,1,1.51742950615578,1.89138091291562,4,"b d",-0.845323966399349,1,-1.34972163778238,2.36299875456741,5,"a",-0.402018442379278,5.53022753788995,6,"b",0.0903049681059344,3.03874307166463,7,"c",-0.395567408460045,5.76798321130257,8,"d",0.0838539341867014,2.56012045164535,0.1,0.1
82,0,0,8,1,"W",1,"a c",0.270867374650261,1,0.673559207092385,0.867417189923765,2,"b c",0.470238549474365,1,17.964700740586,31.4984384572808,3,"a d",0.434210848521878,1,-0.885538246941066,3.95729208956494,4,"b d",-1.32139553285265,1,-3.18213785229813,3.67652612097994,5,"a",-0.10598951992434,2.88225782248632,6,"b",7.39128144414392,24.2603028517115,7,"c",9.31912997383917,23.3041663899035,8,"d",-2.0338380496196,3.87587851539899,0.5,0.5
83,0,0,32,1,"W",1,"a c",-1.20868593676251,1,-3.15656801503078,9.11174543680471,2,"b c",0.529884631627761,1,0.597528525559976,3.44326732409929,3,"a d",0.81260196503013,1,1.5009178912601,8.62008974321811,4,"b d",1.29328750401256,1,1.27214182672693,2.266034131725,5,"a",-0.827825061885342,9.10633846420278,6,"b",0.934835176143452,2.91139705402508,7,"c",-1.2795197447354,7.08986722876756,8,"d",1.38652985899351,6.25325821064739,0.9,0.9
84,0,0,32,1,"W",1,"a c",-0.353873559619538,1,-0.303281350391326,3.84686551081852,2,"b c",-1.90939726725573,1,-3.19037031336074,2.915922760236,3,"a d",-0.69061408086696,1,-0.303186384926358,2.66061570210395,4,"b d",0.431832426033988,1,7.02938772533288,55.6853772135362,5,"a",-0.303233867658842,3.28100535186551,6,"b",1.91950870598607,39.4528801410253,7,"c",-1.74682583187603,3.68543873622444,8,"d",3.36310067020326,39.2805153322826,0.1,0.1
85,0,0,16,1,"W",1,"a c",-0.259854038784889,1,-0.314534575013283,2.77755945041984,2,"b c",-1.57151463422614,1,-2.84023200840482,3.33230080172038,3,"a d",-1.08985831331258,1,0.39335293790229,6.08386427199785,4,"b d",1.81156502208637,1,3.42226551324696,4.30668099123135,5,"a",0.0394091814445035,4.66604914233127,6,"b",0.291016752421069,4.94657570893257,7,"c",-1.57738329170905,3.27905945015299,8,"d",1.90780922557462,5.40850010726106,0.5,0.5
86,0,0,16,1,"W",1,"a c",0.735619323676429,1,-0.0234353192273225,1.95527853781306,2,"b c",0.537202516593235,1,0.462284283069796,2.58606975125556,3,"a d",-0.62015767797715,1,1.08186850427211,11.692265666365,4,"b d",0.638947724201191,1,1.53708672370352,7.32950610836555,5,"a",0.529216592522393,8.26527214183676,6,"b",0.999685503386656,5.43401132223357,7,"c",0.219424481921237,2.26865351594939,8,"d",1.30947761398781,9.60194676514296,0.9,0.9
87,0,0,8,1,"W",1,"a c",-0.0621715863287817,1,12.1537797055542,34.241932305604,2,"b c",-1.26581400096642,1,-1.51720427998526,1.30293051373956,3,"a d",0.66391614462135,1,-1.75818499598251,6.56830380316053,4,"b d",-2.65521723895453,1,-4.5240870905074,5.27953833672595,5,"a",5.19779735478586,24.8780208852881,6,"b",-3.02064568524633,4.02627576264553,7,"c",5.31828771278449,24.4499980969977,8,"d",-3.14113604324496,5.93135081232482,0.1,0.1
88,0,0,16,1,"W",1,"a c",-0.419379327257591,1,-1.05883268902274,4.27535186241515,2,"b c",-0.258730249043806,1,-0.643112675001605,1.22878019122692,3,"a d",-0.707018222254757,1,0.55682909089608,6.61417097827474,4,"b d",-0.201306576169819,1,3.01868977356213,11.1410991855244,5,"a",-0.251001799063331,5.53950991501884,6,"b",1.18778854928026,8.01567064925892,7,"c",-0.850972682012174,3.10156359957042,8,"d",1.7877594322291,9.09901855047763,0.5,0.5
89,0,0,8,1,"W",1,"a c",0.379466317998688,1,0.563144189039714,1.19262482205285,2,"b c",0.365670289651821,1,0.641283865740341,1.17884921308554,3,"a d",1.03152397597136,1,2.34672020203177,2.32263053527268,4,"b d",-1.08094713428684,1,2.01558541853584,8.96196118805837,5,"a",1.45493219553574,2.00737539361536,6,"b",1.32843464213809,6.21557106872873,7,"c",0.602214027390028,1.14626056577849,8,"d",2.1811528102838,6.32675866225818,0.9,0.9
90,0,0,16,1,"W",1,"a c",-0.286791402792896,1,-0.319161028181777,3.90491637091573,2,"b c",-1.28525815776212,1,40.646955352304,163.752220735248,3,"a d",-0.225419678357046,1,-1.86188453940588,4.60175013050683,4,"b d",-1.20644615129018,1,-0.0132125037118383,3.01181504227462,5,"a",-1.09052278379383,4.27070708268378,6,"b",20.3168714242961,115.783990534132,7,"c",20.1638971620611,115.824722142949,8,"d",-0.93754852155886,3.93924717734905,0.1,0.1
91,0,0,8,1,"W",1,"a c",0.43574895048748,1,25.298828661479,75.3478803381121,2,"b c",0.452737068637866,1,0.465197341637375,2.72351268096751,3,"a d",-1.03326742884388,1,-0.879008629921495,1.40848250020033,4,"b d",0.0400974070999634,1,0.203933621075018,0.801444033822933,5,"a",12.2099100157788,53.2266380188335,6,"b",0.334565481356196,1.94408285087367,7,"c",12.8820130015582,53.0784834796601,8,"d",-0.337537504423238,1.24026889893604,0.5,0.5
92,0,0,24,1,"W",1,"a c",1.62138722024389,1,2.10315274991312,3.43733950793515,2,"b c",1.25550944859905,1,-1.11434400828948,18.8359191867898,3,"a d",-1.31331004218019,1,-0.820920637718836,4.3842429885818,4,"b d",2.1865365568068,1,0.971502236758997,5.98764932995665,5,"a",0.641116056097141,4.16788869470241,6,"b",-0.0714208857652394,13.8663962131795,7,"c",0.494404370811821,13.4924659656926,8,"d",0.0752907995200805,5.26983501700848,0.9,0.9
93,0,0,32,1,"W",1,"a c",-0.53100297633034,1,-27.9485578460748,147.843133619862,2,"b c",-0.113260263799845,1,1.4584626207254,6.25292094365533,3,"a d",-0.153157245478978,1,-4.99206890337745,28.9757381570812,4,"b d",1.68430117929076,1,1.27996264923864,5.66257282745242,5,"a",-16.4703133747261,106.312265305184,6,"b",1.36921263498202,5.91820716069543,7,"c",-13.2450476126747,104.853169611595,8,"d",-1.8560531270694,20.9499843515281,0.1,0.1
94,0,0,32,1,"W",1,"a c",-0.359041507221304,1,-1.79744313772361,8.5677468163509,2,"b c",-1.23931239597338,1,-0.280868876488041,8.8699327243841,3,"a d",-1.75884329735538,1,-1.14865915705945,8.20785477329042,4,"b d",1.02199396532721,1,2.28891414694212,6.1312966997092,5,"a",-1.47305114739153,8.32929889063547,6,"b",1.00402263522704,7.67389331766205,7,"c",-1.03915600710583,8.68436079581356,8,"d",0.570127494941334,7.39249149175174,0.5,0.5
95,0,0,40,1,"W",1,"a c",0.3695614736637,1,0.433873195380974,4.82491172105609,2,"b c",-0.575936633468493,1,-0.372599745854506,6.53071743639222,3,"a d",-0.792582348394775,1,-2.40931007081607,5.27654372247737,4,"b d",-1.85640608819231,1,-2.50521393106743,9.22242434470362,5,"a",-0.987718437717547,5.22338898400584,6,"b",-1.43890683846097,8.01216853446011,7,"c",0.0306367247632342,5.71947556986485,8,"d",-2.45726200094175,7.46560883298056,0.9,0.9
96,0,0,40,1,"W",1,"a c",-2.08930739337402,1,-1.50252199898093,8.02614295513173,2,"b c",1.31125647953984,1,-7.44525692516822,53.3252027758258,3,"a d",-0.558761498561227,1,-0.464628171185374,4.19371769570106,4,"b d",-1.42075675441197,1,-11.1957253998405,50.3107235705287,5,"a",-0.983575085083152,6.38410584423967,6,"b",-9.32049116250435,51.5452879906692,7,"c",-4.47388946207457,38.0070237710976,8,"d",-5.83017678551293,35.8803602271495,0.1,0.1
97,0,0,16,1,"W",1,"a c",0.0307123268181197,1,0.322067428801163,1.82901391727167,2,"b c",-2.99943402675376,1,1.0226502081635,15.688087828013,3,"a d",1.04994446371229,1,4.70976627022287,12.9321279813251,4,"b d",1.94299026261943,1,4.53664598662865,6.85639127752296,5,"a",2.51591684951202,9.35464969690902,6,"b",2.77964809739608,12.0425031510007,7,"c",0.672358818482331,10.992442277547,8,"d",4.62320612842576,10.1821955570127,0.5,0.5
98,0,0,40,1,"W",1,"a c",-0.193321967934692,1,0.290682358588135,2.5798074904052,2,"b c",0.584283866171111,1,0.906132951166476,10.7678368877652,3,"a d",2.22537474872882,1,-2.42709115466761,17.5828339567079,4,"b d",-0.285272416830683,1,1.29256127751372,6.20945594153193,5,"a",-1.06820439803974,12.5609262872068,6,"b",1.0993471143401,8.73566026136004,7,"c",0.598407654877305,7.78593554118845,8,"d",-0.567264938576944,13.2347541200542,0.9,0.9
99,0,0,16,1,"W",1,"a c",1.10452836316236,1,-0.950310980015777,6.86462604575958,2,"b c",0.97435923992267,1,2.96240260280106,7.75423314072124,3,"a d",-0.109000596596574,1,-0.262913758752025,1.48055249147949,4,"b d",-1.16446904632152,1,-4.0794129432842,5.92760522169158,5,"a",-0.606612369383901,4.89735615290607,6,"b",-0.558505170241567,7.67414355514457,7,"c",1.00604581139264,7.47305472774705,8,"d",-2.17116335101811,4.67130367369459,0.1,0.1
100,0,0,32,1,"W",1,"a c",-0.67427933618567,1,-1.71224626015152,3.40372534762868,2,"b c",0.472786681760882,1,-2.5921971030875,15.3146264561586,3,"a d",0.134803068405214,1,-0.458338308372544,2.7707087240772,4,"b d",-0.644838312601418,1,-2.6182429541753,3.82807406034046,5,"a",-1.08529228426203,3.14285263145903,6,"b",-2.6052200286314,11.0733204493622,7,"c",-2.15222168161951,11.0138484526731,8,"d",-1.53829063127392,3.48899249218363,0.5,0.5
101,0,0,24,1,"W",1,"a c",0.954120786855247,1,0.494217735153489,12.0671821709207,2,"b c",-0.329905338303768,1,-0.145822508008223,3.38932466716032,3,"a d",0.789322626082748,1,-2.70100865387432,18.9967524470965,4,"b d",-0.308388029939228,1,2.67996480877005,10.3663398763522,5,"a",-1.10339545936042,15.8260920493236,6,"b",1.26707115038091,7.76193239613204,7,"c",0.174197613572633,8.77413653968831,8,"d",-0.0105219225521362,15.3811320185863,0.9,0.9
102,0,0,16,1,"W",1,"a c",-1.34682933437407,1,-0.731827854620358,2.93741513769913,2,"b c",1.15257966983867,1,1.5573308441376,1.82099148608778,3,"a d",1.33734590383288,1,0.851030563437807,10.0510791797233,4,"b d",-0.523982854454117,1,-3.11405519512182,8.57203641549655,5,"a",0.0596013544087245,7.32832008143904,6,"b",-0.77836217549211,6.54146095632622,7,"c",0.41275149475862,2.67055778659969,8,"d",-1.13151231584201,9.40716140272905,0.1,0.1
