"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","M5","SD5","Num6","Str6","M6","SD6","Num7","Str7","M7","SD7","Num8","Str8","M8","SD8","offsetSd","offsetProp"
63,0,0,8,1,"W",1,"a c",0,1,-0.237137655341044,0.333427263990814,2,"b c",0,1,0.110666618541149,1.07423827915053,3,"a d",0,1,-0.206305623494019,0.699856060989425,4,"b d",0,1,1.41299780139212,2.45111909228468,5,"a",-0.221721639417532,0.529818093442363,6,"b",0.761832209966635,1.94795747445005,7,"c",-0.0632355183999476,0.789092415249984,8,"d",0.603346088949051,1.93171870799132,0.1,0.1
64,0,0,40,1,"W",1,"a c",0,1,0.0235610755307522,1.48215890692734,2,"b c",0,1,-0.0184910807843326,1.30910664190446,3,"a d",0,1,0.206682792790307,1.34202704723067,4,"b d",0,1,-0.0789800088640837,1.67404331370443,5,"a",0.11512193416053,1.40787165195126,6,"b",-0.0487355448242081,1.49346358811857,7,"c",0.0025349973732098,1.38959524870314,8,"d",0.0638513919631118,1.51434871985006,0.5,0.5
65,0,0,8,1,"W",1,"a c",0,1,0.00580119748700569,2.2464975918389,2,"b c",0,1,0.2484996365419,1.53426216686776,3,"a d",0,1,0.249727240130447,1.3494127388352,4,"b d",0,1,-0.0339058579186815,1.36916401946819,5,"a",0.127764218808726,1.79465247975199,6,"b",0.107296889311609,1.41230320199364,7,"c",0.127150417014453,1.86262526052195,8,"d",0.107910691105883,1.32137466049048,0.9,0.9
66,0,0,32,1,"W",1,"a c",0,1,-0.079668644496779,1.31785669308048,2,"b c",0,1,0.275457316206127,1.52351821544929,3,"a d",0,1,-0.176947616180775,0.883373970589278,4,"b d",0,1,0.221963946780348,0.900556582991567,5,"a",-0.128308130338777,1.11399026862376,6,"b",0.248710631493237,1.24174219597953,7,"c",0.0978943358546738,1.4243422635363,8,"d",0.0225081652997865,0.907447061070213,0.1,0.1
67,0,0,8,1,"W",1,"a c",0,1,0.266989666475203,1.24961496892175,2,"b c",0,1,0.319484075647227,1.24210361416776,3,"a d",0,1,0.330333903636818,1.86957399106632,4,"b d",0,1,0.573956036403534,1.2703067933362,5,"a",0.29866178505601,1.53653205455014,6,"b",0.446720056025381,1.22077923414835,7,"c",0.293236871061215,1.20392511849508,8,"d",0.452144970020176,1.54920002528551,0.5,0.5
68,0,0,8,1,"W",1,"a c",0,1,0.104489253219126,1.15764576763426,2,"b c",0,1,-0.162364952355488,1.11229631016602,3,"a d",0,1,-0.37039748683598,1.20562776272103,4,"b d",0,1,-0.738357870892535,1.64934411780401,5,"a",-0.132954116808427,1.16784256480279,6,"b",-0.450361411624011,1.3911588711724,7,"c",-0.0289378495681807,1.10532867819621,8,"d",-0.554377678864258,1.40851457512726,0.9,0.9
69,0,0,40,1,"W",1,"a c",0,1,0.057256745208335,1.1809871845387,2,"b c",0,1,-0.130968829191735,1.82482207328392,3,"a d",0,1,0.0502193047244507,1.58766526282227,4,"b d",0,1,-0.35489704710853,1.0587765917251,5,"a",0.0537380249663928,1.39030115791936,6,"b",-0.242932938150133,1.48661212105281,7,"c",-0.0368560419916999,1.53016969430229,8,"d",-0.15233887119204,1.35622451854167,0.1,0.1
70,0,0,32,1,"W",1,"a c",0,1,0.491393344447819,1.3696513519075,2,"b c",0,1,-0.211206366370179,1.33949221348661,3,"a d",0,1,0.380811789544938,1.60645278108891,4,"b d",0,1,0.0965624321805063,1.40805935638456,5,"a",0.436102566996378,1.48190861893856,6,"b",-0.0573219670948362,1.37204824818952,7,"c",0.14009348903882,1.38972449220767,8,"d",0.238687110862722,1.50531194632765,0.5,0.5
71,0,0,24,1,"W",1,"a c",0,1,-0.206419098051426,1.18431368491852,2,"b c",0,1,0.0388842266134024,1.25717791189159,3,"a d",0,1,-0.472151807308957,1.66611436965186,4,"b d",0,1,-0.0138238677548855,1.26151473753674,5,"a",-0.339285452680192,1.43626061765076,6,"b",0.0125301794292584,1.24616347094955,7,"c",-0.083767435719012,1.21456825707185,8,"d",-0.242987837531921,1.48015219239848,0.9,0.9
72,0,0,8,1,"W",1,"a c",0,1,0.522552969119258,1.75999162937029,2,"b c",0,1,0.166808564377301,1.15173427171156,3,"a d",0,1,-0.859599180170912,1.41817011479821,4,"b d",0,1,-0.0370401136150066,2.19240627144283,5,"a",-0.168523105525827,1.70103531856086,6,"b",0.0648842253811472,1.69505509794332,7,"c",0.344680766748279,1.44855451865276,8,"d",-0.448319646892959,1.83360075274261,0.1,0.1
73,0,0,40,1,"W",1,"a c",0,1,-0.13396208022049,1.92479424650353,2,"b c",0,1,-0.0576916170836405,1.93071705105854,3,"a d",0,1,0.138603004839821,1.39995570607774,4,"b d",0,1,-0.055818162144117,1.8936650779178,5,"a",0.0023204623096655,1.677888518104,6,"b",-0.0567548896138787,1.90013945118173,7,"c",-0.0958268486520654,1.91590244246086,8,"d",0.0413924213478522,1.65752554880103,0.5,0.5
74,0,0,40,1,"W",1,"a c",0,1,-0.271061077177769,1.88894604875908,2,"b c",0,1,-0.114175886664193,1.52711201553186,3,"a d",0,1,0.219361489437627,1.2390726685607,4,"b d",0,1,-0.0713575044281172,1.77307376128709,5,"a",-0.025849793870071,1.60633082074237,6,"b",-0.0927666955461549,1.64430460637085,7,"c",-0.192618481920981,1.70850294340077,8,"d",0.074001992504755,1.52686874364176,0.9,0.9
75,0,0,32,1,"W",1,"a c",0,1,0.225367993092052,1.04584181055166,2,"b c",0,1,-0.144553719258858,1.4327707949535,3,"a d",0,1,-0.151354320670262,1.41180051611753,4,"b d",0,1,-0.173505043328973,0.985713422536308,5,"a",0.037006836210895,1.24700692273649,6,"b",-0.159029381293916,1.22001669931379,7,"c",0.0404071369165969,1.25820865180443,8,"d",-0.162429681999618,1.20789079962938,0.1,0.1
76,0,0,24,1,"W",1,"a c",0,1,0.177187043553729,1.13500594975765,2,"b c",0,1,0.312654020412341,1.72036476119033,3,"a d",0,1,0.11682574425144,1.2901538040326,4,"b d",0,1,0.24885155285609,1.44256275658354,5,"a",0.147006393902585,1.20244993482259,6,"b",0.280752786634215,1.5709031152163,7,"c",0.244920531983035,1.44341324367697,8,"d",0.182838648553765,1.35548770447904,0.5,0.5
77,0,0,32,1,"W",1,"a c",0,1,0.133792496671835,1.49506551170436,2,"b c",0,1,0.0506079694055867,1.83643550689482,3,"a d",0,1,-0.0821099974101264,1.69188232810481,4,"b d",0,1,-0.464140269277177,1.39265900797902,5,"a",0.0258412496308542,1.58752132734525,6,"b",-0.206766149935795,1.63741608763938,7,"c",0.0922002330387107,1.66165875511634,8,"d",-0.273125133343652,1.54917318819487,0.9,0.9
78,0,0,32,1,"W",1,"a c",0,1,-0.0100595551649566,0.985522082251704,2,"b c",0,1,0.0959741844874161,0.874086246651769,3,"a d",0,1,0.173902868567748,1.29217493231829,4,"b d",0,1,-0.175712972911941,1.31128247879041,5,"a",0.0819216567013955,1.14373059538313,6,"b",-0.0398693942122627,1.11390323496663,7,"c",0.0429573146612297,0.925593651115296,8,"d",-0.00090505217209692,1.30335471561772,0.1,0.1
79,0,0,40,1,"W",1,"a c",0,1,0.255255129730256,1.58747673285246,2,"b c",0,1,0.716891903509839,1.14652174211211,3,"a d",0,1,0.144940304161232,1.20495320647438,4,"b d",0,1,-0.0574291178269048,1.68042490681042,5,"a",0.200097716945744,1.40140606107453,6,"b",0.329731392841467,1.48147514498603,7,"c",0.486073516620048,1.39534195724845,8,"d",0.0437555931671636,1.45642588121676,0.5,0.5
80,0,0,24,1,"W",1,"a c",0,1,-0.172622500822574,1.80519484815441,2,"b c",0,1,0.227656163623906,1.34523514860228,3,"a d",0,1,-0.32187030961175,1.6090992675807,4,"b d",0,1,0.16312392207574,1.99438087570812,5,"a",-0.247246405217162,1.69335160186282,6,"b",0.195390042849823,1.68318255174961,7,"c",0.0275168314006657,1.58782304564894,8,"d",-0.0793731937680049,1.80930226386094,0.9,0.9
81,0,0,8,1,"W",1,"a c",0,1,0.363933549717928,1.44799086839113,2,"b c",0,1,-0.283830778169449,1.13597664645012,3,"a d",0,1,0.870938759227101,1.57238744211927,4,"b d",0,1,0.332290502576604,2.09081055087788,5,"a",0.617436154472514,1.48350431729351,6,"b",0.0242298622035773,1.65634021539354,7,"c",0.0400513857742397,1.30098009135428,8,"d",0.601614630901852,1.80864230796007,0.1,0.1
82,0,0,40,1,"W",1,"a c",0,1,-0.395402186859778,1.50912945347633,2,"b c",0,1,0.0465133247526867,1.44872285818525,3,"a d",0,1,-0.265510028072472,1.43609565065668,4,"b d",0,1,-0.328928929365249,1.66183102463892,5,"a",-0.330456107466125,1.46517072077589,6,"b",-0.141207802306281,1.56050084633066,7,"c",-0.174444431053546,1.48656558502562,8,"d",-0.297219478718861,1.54353904117972,0.5,0.5
83,0,0,32,1,"W",1,"a c",0,1,0.33684532755292,1.53251729955364,2,"b c",0,1,-0.0796328279575643,2.2632778583722,3,"a d",0,1,0.311056530990292,1.57858317692431,4,"b d",0,1,0.0770536360083431,1.37006135107479,5,"a",0.323950929271606,1.54337909378493,6,"b",-0.0012895959746106,1.85753355941805,7,"c",0.128606249797678,1.92880166322101,8,"d",0.194055083499317,1.47096178014755,0.9,0.9
84,0,0,8,1,"W",1,"a c",0,1,-0.714530824210108,0.709961017344088,2,"b c",0,1,0.279016136276416,1.32234706300888,3,"a d",0,1,0.580340426292542,1.72044070633785,4,"b d",0,1,-0.19587777544471,0.829071065858868,5,"a",-0.0670951989587828,1.4365350050897,6,"b",0.0415691804158526,1.09403903101023,7,"c",-0.217757343966846,1.14650387582259,8,"d",0.192231325423916,1.36481950407892,0.1,0.1
85,0,0,8,1,"W",1,"a c",0,1,0.253622245772633,1.06320713111464,2,"b c",0,1,-0.440289261569198,1.53986807484115,3,"a d",0,1,-0.319095643422795,1.22219512897482,4,"b d",0,1,0.652441970117473,0.949273063794305,5,"a",-0.0327366988250809,1.1454610565479,6,"b",0.106076354274137,1.35849027580219,7,"c",-0.0933335078982826,1.32758613935372,8,"d",0.166673163347339,1.17017671937876,0.5,0.5
86,0,0,32,1,"W",1,"a c",0,1,-0.44851775728988,1.87328024675296,2,"b c",0,1,0.0734916248741491,2.28567556861028,3,"a d",0,1,-0.336045476874552,1.2190140533105,4,"b d",0,1,0.57417134414112,1.45793105425613,5,"a",-0.392281617082216,1.56880704205726,6,"b",0.323831484507635,1.91840307093322,7,"c",-0.187513066207865,2.08965001642979,8,"d",0.119062933633284,1.40979689764996,0.9,0.9
87,0,0,40,1,"W",1,"a c",0,1,-0.185955737542368,1.46166419413728,2,"b c",0,1,0.0524042128774044,1.2115316916557,3,"a d",0,1,0.575093808024379,1.34091413668153,4,"b d",0,1,0.260132701846442,1.43546768524464,5,"a",0.194569035241006,1.44533265766089,6,"b",0.156268457361923,1.32392639379143,7,"c",-0.0667757623324819,1.3392936373438,8,"d",0.417613254935411,1.38924494411019,0.1,0.1
88,0,0,16,1,"W",1,"a c",0,1,-0.545733307119037,1.98465619563285,2,"b c",0,1,0.582558764235368,1.13753432015485,3,"a d",0,1,0.204706200883734,1.78723913816036,4,"b d",0,1,0.0615952918069661,1.03549667428482,5,"a",-0.170513553117651,1.89652938470821,6,"b",0.322077028021167,1.10226729526614,7,"c",0.0184127285581659,1.69131569468918,8,"d",0.13315074634535,1.43864858572855,0.5,0.5
89,0,0,16,1,"W",1,"a c",0,1,0.561099910920786,1.85651538665742,2,"b c",0,1,-0.105174986018214,1.80569017442563,3,"a d",0,1,0.396862799838569,1.62634646262889,4,"b d",0,1,-0.0962246652899942,1.17089082047013,5,"a",0.478981355379677,1.71887597922138,6,"b",-0.100699825654104,1.4970204349038,7,"c",0.227962462451286,1.83302036760787,8,"d",0.150319067274287,1.416320812205,0.9,0.9
90,0,0,40,1,"W",1,"a c",0,1,0.0119931324912017,1.76831160074392,2,"b c",0,1,-0.397361822290614,1.31644603836755,3,"a d",0,1,-0.504437439035494,1.93222635036905,4,"b d",0,1,-0.279009488289156,1.1155188623024,5,"a",-0.246222153272146,1.85857768394429,6,"b",-0.338185655289885,1.2138401932158,7,"c",-0.192684344899706,1.56257543437633,8,"d",-0.391723463662325,1.57171886181758,0.1,0.1
91,0,0,24,1,"W",1,"a c",0,1,-0.178823957851446,1.24428037017641,2,"b c",0,1,-0.0560090851531426,1.00030777890413,3,"a d",0,1,0.0840670449706828,2.07582452936147,4,"b d",0,1,-0.215721015787631,1.67727960794708,5,"a",-0.0473784564403818,1.69822689652244,6,"b",-0.135865050470387,1.36853231782813,7,"c",-0.117416521502294,1.11855278492085,8,"d",-0.0658269854084741,1.87305476317436,0.5,0.5
92,0,0,32,1,"W",1,"a c",0,1,0.196121858942466,1.84556110840639,2,"b c",0,1,0.0991003611754577,2.07692280452383,3,"a d",0,1,0.24050086899837,1.57970232859909,4,"b d",0,1,-0.171048755368559,1.55318877538113,5,"a",0.218311363970418,1.70424178901458,6,"b",-0.0359741970965509,1.82432333038362,7,"c",0.147611110058962,1.94960899255111,8,"d",0.0347260568149054,1.56779831915098,0.9,0.9
93,0,0,32,1,"W",1,"a c",0,1,-0.170033272122166,1.84731916890287,2,"b c",0,1,-0.0255812124547293,1.54912997738172,3,"a d",0,1,-0.0824303347393313,1.28763080677936,4,"b d",0,1,-0.155290697493703,1.30844199177971,5,"a",-0.126231803430748,1.58018888659708,6,"b",-0.0904359549742161,1.42392115062304,7,"c",-0.0978072422884474,1.69273896635598,8,"d",-0.118860516116517,1.28825807007648,0.1,0.1
94,0,0,8,1,"W",1,"a c",0,1,-0.352085724412202,1.9878533218302,2,"b c",0,1,0.290078211507026,1.03794873149409,3,"a d",0,1,0.887449777607271,2.0883148281927,4,"b d",0,1,-0.227681014713186,0.972314674418411,5,"a",0.267682026597534,2.07097610799662,6,"b",0.0311985983969197,1.00768487906493,7,"c",-0.0310037564525883,1.56741372693219,8,"d",0.329884381447042,1.67569387160657,0.5,0.5
95,0,0,40,1,"W",1,"a c",0,1,-0.267066625301307,1.85323061988264,2,"b c",0,1,0.0445902932954257,1.34222175674834,3,"a d",0,1,0.0438618521033944,1.88753824511588,4,"b d",0,1,0.14552266089093,1.42169537969468,5,"a",-0.111602386598956,1.8651597152021,6,"b",0.0950564770931779,1.37469006742642,7,"c",-0.111238166002941,1.61538292169965,8,"d",0.0946922564971622,1.66110918867088,0.9,0.9
96,0,0,24,1,"W",1,"a c",0,1,0.209176869146418,1.30005527359002,2,"b c",0,1,-0.325901117743768,1.50165972711337,3,"a d",0,1,0.315191957482159,1.20495674781286,4,"b d",0,1,-0.0635452598678122,1.38416270180167,5,"a",0.262184413314288,1.24115897615901,6,"b",-0.19472318880579,1.43479851457524,7,"c",-0.0583621242986749,1.41551878606767,8,"d",0.125823348807173,1.29796343741181,0.1,0.1
97,0,0,8,1,"W",1,"a c",0,1,0.512778494121894,0.556384525094965,2,"b c",0,1,-0.100682125775319,1.38830601808871,3,"a d",0,1,-0.727856390460148,1.65404881742605,4,"b d",0,1,-0.765747991297825,1.53265932517069,5,"a",-0.107538948169127,1.35338558877908,6,"b",-0.433215058536572,1.45382983576003,7,"c",0.206048184173288,1.0697051651754,8,"d",-0.746802190878987,1.54056694706601,0.5,0.5
98,0,0,24,1,"W",1,"a c",0,1,0.437988656803237,1.86112848160006,2,"b c",0,1,0.0518384264921629,1.61347879205902,3,"a d",0,1,0.00403034370466928,1.23301924265368,4,"b d",0,1,-0.274677848355677,1.41824588255753,5,"a",0.221009500253953,1.57706270466524,6,"b",-0.111419710931757,1.51178536158514,7,"c",0.2449135416477,1.73409455106592,8,"d",-0.135323752325504,1.32217236867732,0.9,0.9
99,0,0,40,1,"W",1,"a c",0,1,-0.298578172900714,1.56292005332489,2,"b c",0,1,0.236830364386466,1.41278177376473,3,"a d",0,1,-0.165448592692688,1.37552352505039,4,"b d",0,1,0.216704568526849,1.18403841660883,5,"a",-0.232013382796701,1.46439190336035,6,"b",0.226767466456658,1.29520133879058,7,"c",-0.0308739042571237,1.5045981503854,8,"d",0.0256279879170803,1.28962405684529,0.1,0.1
100,0,0,40,1,"W",1,"a c",0,1,-0.16578729811393,1.90292579198235,2,"b c",0,1,0.0839568097991709,1.35495888207193,3,"a d",0,1,-0.416134395721924,1.3613330630913,4,"b d",0,1,-0.0153748146527519,1.73357300637762,5,"a",-0.290960846917927,1.64875591858112,6,"b",0.0342909975732095,1.54675529764914,7,"c",-0.0409152441573797,1.64613858838999,8,"d",-0.215754605187338,1.56178162156637,0.5,0.5
101,0,0,40,1,"W",1,"a c",0,1,0.137431774803738,1.16887486443166,2,"b c",0,1,0.305396857158168,1.47399370143703,3,"a d",0,1,0.621630466437504,1.08277676057669,4,"b d",0,1,0.512379752194974,1.9361754154409,5,"a",0.379531120620621,1.14569779729529,6,"b",0.408888304676571,1.71291709345462,7,"c",0.221414315980953,1.32446480578974,8,"d",0.567005109316239,1.55963629208197,0.9,0.9
102,0,0,32,1,"W",1,"a c",0,1,0.0315885762517391,1.7084827300936,2,"b c",0,1,-0.249795107199853,1.20869044035672,3,"a d",0,1,0.183068151628656,1.36360955476127,4,"b d",0,1,-0.258486589786337,1.12316227519184,5,"a",0.107328363940197,1.53527728197675,6,"b",-0.254140848493095,1.15742199200714,7,"c",-0.109103265474057,1.47487986514144,8,"d",-0.0377092190788407,1.25905097402021,0.1,0.1
103,0,0,16,1,"W",1,"a c",0,1,-0.16750141428702,1.84644654689078,2,"b c",0,1,-0.257678542525904,1.91737880635895,3,"a d",0,1,-0.551731834665888,1.2859239589168,4,"b d",0,1,0.523749179122443,1.80661394809534,5,"a",-0.359616624476454,1.57731441122064,6,"b",0.133035318298269,1.87503088956225,7,"c",-0.212589978406462,1.85220575025536,8,"d",-0.013991327771723,1.63643092234375,0.5,0.5
104,0,0,24,1,"W",1,"a c",0,1,0.323984791281571,2.27919002635688,2,"b c",0,1,0.333476806490628,2.00296940901674,3,"a d",0,1,-0.127315564782382,1.90227621651595,4,"b d",0,1,-0.0537848829506724,0.921161619877907,5,"a",0.0983346132495947,2.08923985810395,6,"b",0.139845961769978,1.55460495502839,7,"c",0.3287307988861,2.1225874147519,8,"d",-0.0905502238665272,1.47900435466674,0.9,0.9
105,0,0,16,1,"W",1,"a c",0,1,0.133985586663633,1.1604858621777,2,"b c",0,1,-0.144113585111114,1.2523654430981,3,"a d",0,1,-0.538723296166719,1.32061767444568,4,"b d",0,1,-0.333212116574012,0.977933105841937,5,"a",-0.202368854751543,1.26976852226137,6,"b",-0.238662850842563,1.10945571478774,7,"c",-0.00506399922374018,1.19604068311219,8,"d",-0.435967706370366,1.1478400723561,0.1,0.1
106,0,0,16,1,"W",1,"a c",0,1,0.0106389510580165,1.42899201325058,2,"b c",0,1,0.378909468884339,1.28449972444136,3,"a d",0,1,-0.297986810248551,1.76754818709213,4,"b d",0,1,0.0983311815086942,1.20583921336182,5,"a",-0.143673929595268,1.58882864540999,6,"b",0.238620325196516,1.2337931240473,7,"c",0.194774209971178,1.34960389809988,8,"d",-0.0998278143699286,1.50194138493646,0.5,0.5
107,0,0,8,1,"W",1,"a c",0,1,-0.477096663378982,1.46129972912037,2,"b c",0,1,-1.24523677116725,1.57315191426507,3,"a d",0,1,-0.477808083705732,0.91913166170077,4,"b d",0,1,-0.394284932351289,2.38346249662681,5,"a",-0.477452373542357,1.17930491939255,6,"b",-0.819760851759272,1.99977297136806,7,"c",-0.861166717273118,1.51946446281914,8,"d",-0.43604650802851,1.74561889421909,0.9,0.9
108,0,0,24,1,"W",1,"a c",0,1,0.0325473502652811,1.39331119309739,2,"b c",0,1,-0.323616935963827,1.2424147817629,3,"a d",0,1,0.145051610180594,1.47345520185193,4,"b d",0,1,-0.000378596850300743,1.20409763232353,5,"a",0.0887994802229374,1.41974504523841,6,"b",-0.161997766407064,1.2212920002404,7,"c",-0.145534792849273,1.31824495764497,8,"d",0.0723365066651464,1.33316923764974,0.1,0.1
109,0,0,32,1,"W",1,"a c",0,1,-0.166414801801612,1.17798075127155,2,"b c",0,1,0.243525099605746,1.80758757789833,3,"a d",0,1,-0.0117800608173139,1.32835076031577,4,"b d",0,1,-0.0907957522054324,1.06899123205963,5,"a",-0.0890974313094631,1.24785133823208,6,"b",0.0763646737001567,1.4827146660453,7,"c",0.0385551489020667,1.52749493091696,8,"d",-0.0512879065113732,1.19672100664509,0.5,0.5
110,0,0,32,1,"W",1,"a c",0,1,-0.0874102468495642,1.58227871446052,2,"b c",0,1,-0.0975240174371557,1.76696497650705,3,"a d",0,1,-0.0980402144573578,1.53883790290505,4,"b d",0,1,-0.173646643299438,1.30091401893699,5,"a",-0.092725230653461,1.54828259494801,6,"b",-0.135585330368297,1.53965329206678,7,"c",-0.09246713214336,1.66380965851441,8,"d",-0.135843428878398,1.41401063045733,0.9,0.9
111,0,0,24,1,"W",1,"a c",0,1,0.144174999271202,1.29946454490616,2,"b c",0,1,0.0224125503035784,1.03119788131888,3,"a d",0,1,-0.241735983447797,1.51708552813884,4,"b d",0,1,0.307504344836976,1.299806051568,5,"a",-0.0487804920882976,1.41090531756754,6,"b",0.164958447570277,1.16957183786621,7,"c",0.08329377478739,1.16210912557089,8,"d",0.0328841806945895,1.42481053238621,0.1,0.1
112,0,0,32,1,"W",1,"a c",0,1,-0.312899655223462,1.65730683841458,2,"b c",0,1,-0.118125944422583,1.20567766210924,3,"a d",0,1,-0.121548538479122,1.9305138720436,4,"b d",0,1,-0.288748064495158,1.43807559548263,5,"a",-0.217224096851292,1.78737142625227,6,"b",-0.20343700445887,1.31920558024559,7,"c",-0.215512799823022,1.44099310333555,8,"d",-0.20514830148714,1.69073381732885,0.5,0.5
113,0,0,24,1,"W",1,"a c",0,1,-0.223800598553164,1.67828951459813,2,"b c",0,1,-0.0415010380821876,1.88302565112528,3,"a d",0,1,-0.330267035618256,1.77860968585474,4,"b d",0,1,-0.112628915614887,1.67898697652945,5,"a",-0.27703381708571,1.71152854255737,6,"b",-0.0770649768485373,1.76521179558032,7,"c",-0.132650818317676,1.76692392521223,8,"d",-0.221447975616572,1.71454813165436,0.9,0.9
114,0,0,32,1,"W",1,"a c",0,1,0.141582323023814,1.28964267047447,2,"b c",0,1,0.0304808829800919,1.19917220532823,3,"a d",0,1,-0.561427324161308,1.85907772180008,4,"b d",0,1,-0.212201041692452,1.51146772123122,5,"a",-0.209922500568747,1.62621068459644,6,"b",-0.0908600793561799,1.35892885237234,7,"c",0.0860316030019529,1.23657524075746,8,"d",-0.38681418292688,1.68990085193527,0.1,0.1
115,0,0,32,1,"W",1,"a c",0,1,0.0951530289391524,1.48375472502115,2,"b c",0,1,0.167014091761647,1.32651553913915,3,"a d",0,1,0.636169509628684,2.48372334115796,4,"b d",0,1,-0.13343882389341,1.09006870322004,5,"a",0.365661269283918,2.04770829171176,6,"b",0.0167876339341185,1.21386855100994,7,"c",0.1310835603504,1.3965884882382,8,"d",0.251365342867637,1.94180339024108,0.5,0.5
116,0,0,24,1,"W",1,"a c",0,1,-0.00393643681530251,1.27373219022799,2,"b c",0,1,0.19386835941484,1.63137225011774,3,"a d",0,1,0.211423999660667,1.32034281305722,4,"b d",0,1,-0.0914030088286885,1.87013313179771,5,"a",0.103743781422682,1.28797742355603,6,"b",0.0512326752930756,1.74202342652136,7,"c",0.0949659612997686,1.45131056253214,8,"d",0.0600104954159892,1.60873031130178,0.9,0.9
117,0,0,32,1,"W",1,"a c",0,1,0.160664775837868,2.10062489129606,2,"b c",0,1,0.0998089155056755,1.26256535896771,3,"a d",0,1,-0.158765405196969,1.05904103090296,4,"b d",0,1,0.149571041273913,1.71609953175123,5,"a",0.00094968532044972,1.65803741442085,6,"b",0.124689978389794,1.49470364345844,7,"c",0.130236845671772,1.71948145459253,8,"d",-0.0045971819615282,1.42307889203362,0.1,0.1
118,0,0,40,1,"W",1,"a c",0,1,0.0123640113886866,1.22955253563867,2,"b c",0,1,0.449789775989815,1.66171326367503,3,"a d",0,1,0.289890292239278,1.64885766896345,4,"b d",0,1,-0.224134168769515,1.48094710352185,5,"a",0.151127151813982,1.4518915104737,6,"b",0.11282780361015,1.60027207392608,7,"c",0.231076893689251,1.46899324831896,8,"d",0.0328780617348818,1.5785345087568,0.5,0.5
