"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","M5","SD5","Num6","Str6","M6","SD6","Num7","Str7","M7","SD7","Num8","Str8","M8","SD8"
66,0,0,24,1,"B",1,"a c",0,1,-0.123296772576764,1.13704627892813,2,"b c",0,1,0.184227046869877,1.05712688918443,3,"a d",0,1,-0.0743941337433236,0.63803812805119,4,"b d",0,1,0.308765190924871,1.04774200526389,5,"a",-0.0988454531600439,0.912419464965589,6,"b",0.246496118897374,1.04308839804924,7,"c",0.0304651371465563,1.09713219301193,8,"d",0.117185528590774,0.879717313796853
67,0,0,40,1,"B",1,"a c",0,1,-0.308915844446894,0.967555410251402,2,"b c",0,1,-0.217153825412338,0.92327725570386,3,"a d",0,1,-0.108581805996746,0.964743935482892,4,"b d",0,1,-0.0337135532421083,0.872693015046213,5,"a",-0.20874882522182,0.965293642767288,6,"b",-0.125433689327223,0.897396602104922,7,"c",-0.263034834929616,0.940804769374936,8,"d",-0.071147679619427,0.914806056282692
68,0,0,24,1,"B",1,"a c",0,1,0.130659969363065,1.02422352508806,2,"b c",0,1,-0.392242082324664,1.25516454418875,3,"a d",0,1,0.0812271028137942,1.07507055876196,4,"b d",0,1,0.128556007032347,1.18425740881608,5,"a",0.105943536088429,1.03902537822237,6,"b",-0.131843037646158,1.2355251411289,7,"c",-0.1307910564808,1.16366964952454,8,"d",0.10489155492307,1.11914151734856
69,0,0,32,1,"B",1,"a c",0,1,-0.04910282173811,0.868521735833609,2,"b c",0,1,-0.0224675190739379,1.08517698601473,3,"a d",0,1,0.0773754153314869,0.964499740769368,4,"b d",0,1,0.118531203944332,1.16659774169754,5,"a",0.0141362967966884,0.912681643878496,6,"b",0.048031842435197,1.11990242685442,7,"c",-0.0357851704060239,0.975098391648393,8,"d",0.0979533096379094,1.06200328856543
70,0,0,24,1,"B",1,"a c",0,1,-0.287298211578116,1.13443614880007,2,"b c",0,1,0.141901005103965,1.17845506116509,3,"a d",0,1,0.248821272749735,0.884060361756191,4,"b d",0,1,-0.615270389659761,0.930065824812003,5,"a",-0.0192384694141905,1.04193738829701,6,"b",-0.236684692277898,1.11771626928137,7,"c",-0.0726986032370753,1.16465393334723,8,"d",-0.183224558455013,0.998203828713256
71,0,0,16,1,"B",1,"a c",0,1,0.337694874070022,0.834486607771299,2,"b c",0,1,0.130489626898798,1.1245705168563,3,"a d",0,1,0.143769971585168,0.760816473154361,4,"b d",0,1,0.460332199831663,1.64690178412216,5,"a",0.240732422827595,0.791670324999321,6,"b",0.295410913365231,1.39728462466705,7,"c",0.23409225048441,0.979777349701379,8,"d",0.302051085708416,1.27214070331984
72,0,0,16,1,"B",1,"a c",0,1,0.0479164530653771,0.869150415486453,2,"b c",0,1,0.074741375670946,0.901150092771318,3,"a d",0,1,0.2225454030466,0.892180172342445,4,"b d",0,1,0.0193029620396153,1.05715214478058,5,"a",0.135230928055989,0.870948328738267,6,"b",0.0470221688552806,0.966690722556596,7,"c",0.0613289143681615,0.871005455862561,8,"d",0.120924182543108,0.96776766199397
73,0,0,16,1,"B",1,"a c",0,1,0.401611030046543,1.02063062375159,2,"b c",0,1,-0.104337210992076,0.848985631023005,3,"a d",0,1,-0.538868843562992,1.13438136849236,4,"b d",0,1,-0.104563930799766,0.927481418753415,5,"a",-0.0686289067582246,1.16402580798279,6,"b",-0.104450570895921,0.874642344756224,7,"c",0.148636909527233,0.958574564354112,8,"d",-0.321716387181379,1.04286530116718
74,0,0,8,1,"B",1,"a c",0,1,-1.01299413138829,0.853794609153251,2,"b c",0,1,-0.356229245229507,0.894938214422728,3,"a d",0,1,0.0773621763241475,1.19233830143703,4,"b d",0,1,0.0898173789556048,1.0542412834473,5,"a",-0.467815977532071,1.14920141921607,6,"b",-0.133205933136951,0.972358096015349,7,"c",-0.684611688308898,0.91047672342708,8,"d",0.0835897776398761,1.08726837195726
75,0,0,40,1,"B",1,"a c",0,1,0.0232369348153994,1.06215112220996,2,"b c",0,1,-0.417701618458795,1.14751543282482,3,"a d",0,1,0.0615821318692379,1.04267380670718,4,"b d",0,1,-0.105919471954089,0.974724040085403,5,"a",0.0424095333423186,1.04595314386268,6,"b",-0.261810545206442,1.06943986539714,7,"c",-0.197232341821698,1.12081483966138,8,"d",-0.0221686700424256,1.00639791929347
76,0,0,16,1,"B",1,"a c",0,1,-0.148108774634934,1.22228484314897,2,"b c",0,1,-0.509912475944814,0.601992634136405,3,"a d",0,1,-0.174632953792882,1.03888164253216,4,"b d",0,1,0.312600238560582,0.835418076829426,5,"a",-0.161370864213908,1.11593238654254,6,"b",-0.098656118692116,0.829243626287704,7,"c",-0.329010625289874,0.965415603074404,8,"d",0.0689836423838499,0.959790735325274
77,0,0,32,1,"B",1,"a c",0,1,-0.115769033741301,1.08416882408388,2,"b c",0,1,-0.176733573094367,1.06281061611168,3,"a d",0,1,-0.128898640943341,0.941223568724991,4,"b d",0,1,-0.112549225616003,0.926960753163323,5,"a",-0.122333837342321,1.00714745215408,6,"b",-0.144641399355185,0.989784456572339,7,"c",-0.146251303417834,1.0654316406071,8,"d",-0.120723933279672,0.926712710616873
78,0,0,16,1,"B",1,"a c",0,1,0.155572470304303,0.948591358983194,2,"b c",0,1,-0.18680416234851,0.946083513738285,3,"a d",0,1,-0.173339741590238,0.948080421181348,4,"b d",0,1,0.052379859997391,0.759212934312763,5,"a",-0.00888363564296737,0.947759611476721,6,"b",-0.0672121511755596,0.852507617812755,7,"c",-0.0156158460221036,0.948024563930225,8,"d",-0.0604799407964233,0.852633608452696
79,0,0,32,1,"B",1,"a c",0,1,-0.262753271553579,0.858727527825024,2,"b c",0,1,0.0199521805918412,0.784439729803036,3,"a d",0,1,-0.318869955353563,1.15893113943317,4,"b d",0,1,0.0892909134011124,1.23472029253008,5,"a",-0.290811613453571,1.01220292728266,6,"b",0.0546215469964768,1.02673161794183,7,"c",-0.121400545480869,0.828215487656615,8,"d",-0.114789520976225,1.205561503275
80,0,0,16,1,"B",1,"a c",0,1,0.0263919289054597,1.13411079041368,2,"b c",0,1,0.00809560810303393,0.930499350751306,3,"a d",0,1,0.0778459886106225,0.652963992766069,4,"b d",0,1,-0.212217626518397,1.03856659764701,5,"a",0.0521189587580411,0.910684235382623,6,"b",-0.102061009207681,0.976416219804971,7,"c",0.0172437685042468,1.02048727992356,8,"d",-0.067185818953887,0.865985053706416
81,0,0,32,1,"B",1,"a c",0,1,-0.0357354286914287,1.04338405637777,2,"b c",0,1,0.147825783294276,1.15284973131416,3,"a d",0,1,-0.0622527465467775,1.08173649303686,4,"b d",0,1,0.025788500656499,1.07010825314836,5,"a",-0.0489940876191031,1.05434986139388,6,"b",0.0868071419753876,1.10509863844405,7,"c",0.0560451773014238,1.09463491088196,8,"d",-0.0182321229451393,1.0682865015208
82,0,0,24,1,"B",1,"a c",0,1,0.257037327691106,0.967771594046799,2,"b c",0,1,-0.23951426006886,1.19882630181126,3,"a d",0,1,0.181099917830147,1.07090792817131,4,"b d",0,1,0.253728817173901,0.718456347546672,5,"a",0.219068622760627,1.01045584621938,6,"b",0.0071072785525206,1.00896868959707,7,"c",0.00876153381112323,1.1066086589919,8,"d",0.217414367502024,0.902865835619931
83,0,0,32,1,"B",1,"a c",0,1,0.233748156493563,1.19696402264973,2,"b c",0,1,0.270607308663895,0.879658172175818,3,"a d",0,1,0.156807424666662,1.21328293390666,4,"b d",0,1,0.0806036797788201,1.24916599314792,5,"a",0.195277790580112,1.19617675901885,6,"b",0.175605494221358,1.07598800364715,7,"c",0.252177732578729,1.0421581702667,8,"d",0.118705552222741,1.22214694004131
84,0,0,32,1,"B",1,"a c",0,1,0.158106674641096,1.03456508247593,2,"b c",0,1,-0.0140369278625019,0.94583603259531,3,"a d",0,1,0.0262538952585222,1.07423916957831,4,"b d",0,1,0.00649564886194007,1.03724381589449,5,"a",0.0921802849498092,1.04829353615331,6,"b",-0.00377063950028093,0.984737834311858,7,"c",0.0720348733892972,0.987115299722257,8,"d",0.0163747720602311,1.04753714600128
85,0,0,16,1,"B",1,"a c",0,1,0.483133949959446,0.939109504944638,2,"b c",0,1,-0.431050966134944,0.949345158607491,3,"a d",0,1,0.112094175258218,0.618975827952092,4,"b d",0,1,0.123622161938306,0.681813901484774,5,"a",0.297614062608832,0.804768654059879,6,"b",-0.153714402098319,0.860479885399534,7,"c",0.0260414919122506,1.03851034556558,8,"d",0.117858168598262,0.640591516806
86,0,0,16,1,"B",1,"a c",0,1,-0.103229670430433,0.792270575232457,2,"b c",0,1,-0.00580872797819716,1.4312080845933,3,"a d",0,1,0.0934786614808439,0.792777959660542,4,"b d",0,1,-0.262826605113991,1.20561484385273,5,"a",-0.0048755044747947,0.786014789081237,6,"b",-0.134317666546094,1.30824212899241,7,"c",-0.0545191992043152,1.13899595579718,8,"d",-0.0846739718165738,1.01989386259377
87,0,0,40,1,"B",1,"a c",0,1,0.0466611231304049,0.923000947443654,2,"b c",0,1,-0.262431721064232,0.764932633328088,3,"a d",0,1,-0.140141837818851,1.25530550115083,4,"b d",0,1,0.114893045162136,1.00836323683016,5,"a",-0.0467403573442231,1.09878581021838,6,"b",-0.0737693379510478,0.909320898852254,7,"c",-0.107885298966913,0.856515034522029,8,"d",-0.0126243963283576,1.13857450436126
88,0,0,8,1,"B",1,"a c",0,1,-0.132237897628544,0.903560417707074,2,"b c",0,1,-0.318986738480057,0.985953127660822,3,"a d",0,1,0.152666679406506,1.4109629980313,4,"b d",0,1,-0.0300298163963914,1.66581842263202,5,"a",0.0102143908889811,1.15398869272003,6,"b",-0.174508277438224,1.33074832384267,7,"c",-0.2256123180543,0.918664810362499,8,"d",0.0613184315050575,1.49429772203691
89,0,0,8,1,"B",1,"a c",0,1,-0.601882183646964,0.669896479387904,2,"b c",0,1,-0.102228747904982,0.892407443806288,3,"a d",0,1,-0.356762776417329,1.04724337969083,4,"b d",0,1,0.182771187406377,1.18637695457538,5,"a",-0.479322480032147,0.85863046071522,6,"b",0.0402712197506977,1.02476238290539,7,"c",-0.352055465775973,0.804764172305376,8,"d",-0.0869957945054758,1.1163586763836
90,0,0,32,1,"B",1,"a c",0,1,0.0534950122019656,1.10195475459039,2,"b c",0,1,-0.113209792570066,1.12618804304059,3,"a d",0,1,-0.294996718346299,1.1021420387355,4,"b d",0,1,-0.104265431640873,0.996116827678992,5,"a",-0.120750853072167,1.10728328902894,6,"b",-0.108737612105469,1.05468174352851,7,"c",-0.02985739018405,1.10844783041928,8,"d",-0.199631074993586,1.04652103040158
91,0,0,16,1,"B",1,"a c",0,1,-0.334154734743813,0.803823126557533,2,"b c",0,1,0.0521958624312741,0.806420709588864,3,"a d",0,1,-0.26760521960566,1.09723706148427,4,"b d",0,1,-0.223464066953843,0.731310963828458,5,"a",-0.300879977174737,0.946748979265893,6,"b",-0.0856341022612846,0.77010385712225,7,"c",-0.14097943615627,0.815985925838035,8,"d",-0.245534643279752,0.917513486839689
92,0,0,16,1,"B",1,"a c",0,1,-0.350978288294466,1.05982316108042,2,"b c",0,1,-0.376971531703378,1.10298802541202,3,"a d",0,1,-0.0439119716763237,0.915916234333118,4,"b d",0,1,0.0604366937401167,0.880234790306737,5,"a",-0.197445129985395,0.986787439911391,6,"b",-0.158267418981631,1.00645570547398,7,"c",-0.363974909998922,1.06411436664176,8,"d",0.00826236103189647,0.885234553709393
93,0,0,24,1,"B",1,"a c",0,1,-0.0990062782721222,1.10092320982995,2,"b c",0,1,-0.285458097075814,1.3099179071887,3,"a d",0,1,0.0519958445495326,0.850118386685054,4,"b d",0,1,0.141576450561839,1.22084097901169,5,"a",-0.0235052168612948,0.976015379146927,6,"b",-0.0719408232569877,1.27106980665638,7,"c",-0.192232187673968,1.20070244185048,8,"d",0.0967861475556858,1.04167252450198
94,0,0,16,1,"B",1,"a c",0,1,0.0302953473640265,1.05372356026779,2,"b c",0,1,0.506226560005998,0.851324839581266,3,"a d",0,1,-0.104505333877032,1.07700177210032,4,"b d",0,1,-0.419407060899702,1.19140172478667,5,"a",-0.0371049932565029,1.05033577070451,6,"b",0.043409749553148,1.12188294464289,7,"c",0.268260953685012,0.972830821293355,8,"d",-0.261956197388367,1.12857129329353
95,0,0,16,1,"B",1,"a c",0,1,-0.166738715489267,0.833743148724081,2,"b c",0,1,-0.0486461360419943,1.28671218687221,3,"a d",0,1,-0.208408594871896,1.03617290172181,4,"b d",0,1,0.193817013508496,1.29678221943334,5,"a",-0.187573655180581,0.92537036762073,6,"b",0.072585438733251,1.27670686102173,7,"c",-0.10769242576563,1.06820478293605,8,"d",-0.00729579068169978,1.1725868786
96,0,0,24,1,"B",1,"a c",0,1,0.302242889461535,0.792291331989484,2,"b c",0,1,-0.0411437223392391,1.17686501576848,3,"a d",0,1,-0.144455778695032,1.00435857228983,4,"b d",0,1,0.0897835999786277,0.887768998968511,5,"a",0.0788935553832516,0.92291277359887,6,"b",0.0243199388196943,1.03335891032486,7,"c",0.130549583561148,1.00750290896505,8,"d",-0.0273360893582021,0.945160411863917
97,0,0,40,1,"B",1,"a c",0,1,-0.000972939102283231,0.909264407489858,2,"b c",0,1,-0.0866091555959012,1.00806341225527,3,"a d",0,1,0.156650179255923,0.884455748577238,4,"b d",0,1,-0.392090654385573,1.05695557034305,5,"a",0.07783862007682,0.894772629146209,6,"b",-0.239349904990737,1.03768796579147,7,"c",-0.0437910473490922,0.954813666359453,8,"d",-0.117720237564825,1.00693541177896
98,0,0,8,1,"B",1,"a c",0,1,0.22093388720384,0.824273481110904,2,"b c",0,1,-0.15902786526559,0.88842734377755,3,"a d",0,1,0.530276600135615,1.49460371001375,4,"b d",0,1,0.24599516220426,1.15486290033898,5,"a",0.375605243669727,1.17687837966158,6,"b",0.0434836484693352,1.01709569714884,7,"c",0.0309530109691251,0.850826780302501,8,"d",0.388135881169938,1.29861730887825
99,0,0,16,1,"B",1,"a c",0,1,0.0790823660298496,0.823581813186232,2,"b c",0,1,-0.0408844572543375,1.05194099371145,3,"a d",0,1,-0.317227153671998,0.759441251900645,4,"b d",0,1,-0.421835382078325,1.29057959582574,5,"a",-0.119072393821074,0.804865449679947,6,"b",-0.231359919666331,1.17423443925324,7,"c",0.0190989543877561,0.931321280769485,8,"d",-0.369531267875161,1.04299110309747
100,0,0,24,1,"B",1,"a c",0,1,0.0600226838147858,0.960566366417679,2,"b c",0,1,-0.176174909281741,0.962998776604503,3,"a d",0,1,0.129197960609617,0.827952357850811,4,"b d",0,1,0.0343578340797549,1.00443599905218,5,"a",0.0946103222122014,0.887811775669246,6,"b",-0.0709085376009931,0.979207558364169,7,"c",-0.0580761127334776,0.95895247104074,8,"d",0.081777897344686,0.911849439392314
101,0,0,16,1,"B",1,"a c",0,1,0.21933446549822,1.176964351726,2,"b c",0,1,-0.0210764564763933,1.1669061316649,3,"a d",0,1,-0.0613459601253826,1.03387699599218,4,"b d",0,1,-0.175771054617944,1.00407697630615,5,"a",0.0789942526864186,1.09900912749387,6,"b",-0.0984237555471686,1.0737190532779,7,"c",0.0991290045109133,1.15933941662986,8,"d",-0.118558507371663,1.00419809245898
102,0,0,32,1,"B",1,"a c",0,1,0.0874254616474666,1.03315937553511,2,"b c",0,1,0.0920287697468584,0.911858042997526,3,"a d",0,1,0.0382955625812263,1.05511835923176,4,"b d",0,1,0.0694150501251568,0.672888464983595,5,"a",0.0628605121143465,1.03617201808004,6,"b",0.0807219099360076,0.795027855841692,7,"c",0.0897271156971625,0.966636649846143,8,"d",0.0538553063531916,0.87797709001506
103,0,0,16,1,"B",1,"a c",0,1,-0.0920745021318844,0.944152724801565,2,"b c",0,1,0.349642538301881,0.837025895789498,3,"a d",0,1,0.201630733253294,1.20202381986803,4,"b d",0,1,-0.0402657817262019,0.920671275885862,5,"a",0.054778115560705,1.07364898738573,6,"b",0.154688378287839,0.887910690277293,7,"c",0.128784018084998,0.905920710054284,8,"d",0.0806824757635462,1.06036458000258
104,0,0,8,1,"B",1,"a c",0,1,0.255800696266659,1.15465787460949,2,"b c",0,1,-0.290574990956661,0.909464108622761,3,"a d",0,1,-0.0184236372376259,1.37643105837866,4,"b d",0,1,0.439883133534056,1.11195073198298,5,"a",0.118688529514517,1.23545880280467,6,"b",0.0746540712886975,1.0513227241005,7,"c",-0.0173871473450006,1.0429644919571,8,"d",0.210729748148215,1.23172395734133
105,0,0,8,1,"B",1,"a c",0,1,-0.0583948643456798,1.14812897384734,2,"b c",0,1,-0.135373583248352,1.53218068824429,3,"a d",0,1,-0.335621844407362,0.584881395340532,4,"b d",0,1,-0.0924581326747326,1.05790922379658,5,"a",-0.197008354376521,0.891793096494139,6,"b",-0.113915857961542,1.27212719631726,7,"c",-0.0968842237970159,1.30853983525585,8,"d",-0.214039988541047,0.835277262138346
106,0,0,32,1,"B",1,"a c",0,1,0.0773133598089483,1.02594301151442,2,"b c",0,1,-0.197332662968109,1.1532904952849,3,"a d",0,1,0.101624361471742,0.626794577449524,4,"b d",0,1,-0.0150752894490952,1.09718203520637,5,"a",0.089468860640345,0.843441570862219,6,"b",-0.106203976208602,1.12038820465327,7,"c",-0.0600096515795803,1.09158880795648,8,"d",0.0432745360113233,0.88832798728037
107,0,0,40,1,"B",1,"a c",0,1,0.0477752892561761,0.902550385490798,2,"b c",0,1,0.296012193653373,1.20817847829136,3,"a d",0,1,0.184320743616003,1.0820074753486,4,"b d",0,1,-0.198664393461573,0.955913420953221,5,"a",0.11604801643609,0.992382702627461,6,"b",0.0486739000959003,1.11070316970158,7,"c",0.171893741454775,1.06693596625256,8,"d",-0.00717182492278477,1.03256757195829
108,0,0,16,1,"B",1,"a c",0,1,-0.510851771486695,0.73767799694275,2,"b c",0,1,-0.0193253134734238,0.987277949859614,3,"a d",0,1,-0.25436628955195,0.753135430713758,4,"b d",0,1,-0.10906801465055,1.12963565548891,5,"a",-0.382609030519322,0.744810118302393,6,"b",-0.0641966640619868,1.04459201768549,7,"c",-0.265088542480059,0.892912681010744,8,"d",-0.18171715210125,0.94729220339052
109,0,0,40,1,"B",1,"a c",0,1,0.0903710844899701,1.02974160417615,2,"b c",0,1,0.0677451101289595,0.951132180565507,3,"a d",0,1,-0.0904677719885612,0.839049761909552,4,"b d",0,1,-0.0194013394033871,0.806916522826356,5,"a",-4.83437492955925e-05,0.937709116182621,6,"b",0.0241718853627862,0.877473295509871,7,"c",0.0790580973094648,0.984988763986418,8,"d",-0.0549345556959742,0.818694863559385
110,0,0,24,1,"B",1,"a c",0,1,-0.138949039046889,0.898472894124335,2,"b c",0,1,0.0725624208434495,0.505068435870134,3,"a d",0,1,0.149898057662797,0.861022930364815,4,"b d",0,1,0.070304999431676,0.791684661597954,5,"a",0.00547450930795403,0.882685872046648,6,"b",0.0714337101375627,0.656924036264207,7,"c",-0.0331933091017197,0.728899512948727,8,"d",0.110101528547236,0.819222487244902
111,0,0,8,1,"B",1,"a c",0,1,0.331020786619771,0.877407494709238,2,"b c",0,1,-0.218910548132526,1.6072494977619,3,"a d",0,1,-0.261314094860885,1.09872687109889,4,"b d",0,1,-0.365796278771715,0.796149430164105,5,"a",0.034853345879443,1.00805935640721,6,"b",-0.292353413452121,1.22762740584992,7,"c",0.0560551192436224,1.28274086524558,8,"d",-0.3135551868163,0.92847720036616
112,0,0,24,1,"B",1,"a c",0,1,-0.0790767068557034,0.622456505617297,2,"b c",0,1,0.252466424730402,1.034520095579,3,"a d",0,1,-0.117926839423892,0.92519540783239,4,"b d",0,1,-0.034885356288121,0.876869309672137,5,"a",-0.098501773139798,0.780305461287013,6,"b",0.108790534221141,0.959730455110078,7,"c",0.0866948589373493,0.861045635441332,8,"d",-0.0764060978560067,0.892702521514883
113,0,0,24,1,"B",1,"a c",0,1,-0.120430286244263,0.843523144342142,2,"b c",0,1,-0.0326707673893308,0.956059312342254,3,"a d",0,1,0.147886158380575,1.0498848424469,4,"b d",0,1,-0.0821874568179192,1.08512554717528,5,"a",0.0137279360681558,0.951830068807065,6,"b",-0.057429112103625,1.01200244567976,7,"c",-0.0765505268167972,0.893008029129415,8,"d",0.032849350781328,1.06261005475745
114,0,0,8,1,"B",1,"a c",0,1,-0.0867298700894923,0.943097765920348,2,"b c",0,1,0.210195864461854,1.11977301276178,3,"a d",0,1,-0.0760706288949766,0.913032779070816,4,"b d",0,1,0.433455088357681,0.703250838321335,5,"a",-0.0814002494922345,0.896730737731362,6,"b",0.321825476409767,0.910624405419456,7,"c",0.0617329971861808,1.01179492456757,8,"d",0.178692229731352,0.830092364618517
115,0,0,24,1,"B",1,"a c",0,1,-0.176244796659002,1.03192142738261,2,"b c",0,1,-0.224480562649246,0.710652320913175,3,"a d",0,1,-0.193529667987756,1.05738514057477,4,"b d",0,1,0.0531029334620608,1.04585893651578,5,"a",-0.184887232323379,1.03359385476645,6,"b",-0.0856888145935924,0.895593548612556,7,"c",-0.200362679654124,0.8768337259611,8,"d",-0.0702133672628474,1.04782722959642
116,0,0,32,1,"B",1,"a c",0,1,0.0782591267856124,0.97087076896499,2,"b c",0,1,-0.157320258109638,0.982411405372644,3,"a d",0,1,0.0618601023714661,1.01121784628272,4,"b d",0,1,0.0614532898075438,0.78748833181264,5,"a",0.0700596145785392,0.983385809018212,6,"b",-0.0479334841510473,0.89006118169286,7,"c",-0.039530565662013,0.976122480832428,8,"d",0.0616566960895049,0.899061982209014
117,0,0,8,1,"B",1,"a c",0,1,0.367300548490002,0.7903055826736,2,"b c",0,1,0.0797559239985898,1.70716048619454,3,"a d",0,1,0.20936645734793,0.699922419247178,4,"b d",0,1,0.0482306919040529,1.1256700114912,5,"a",0.288333502918966,0.72576823010144,6,"b",0.0639933079513213,1.39701311527598,7,"c",0.223528236244296,1.29366627643296,8,"d",0.128798574625991,0.90932317371287
118,0,0,8,1,"B",1,"a c",0,1,0.473661945668375,0.438559434817311,2,"b c",0,1,0.174338789670252,0.82313202223417,3,"a d",0,1,0.353657299523524,0.606911228196009,4,"b d",0,1,0.364104874979073,0.863820809209198,5,"a",0.413659622595949,0.515256167864042,6,"b",0.269221832324663,0.820982081967882,7,"c",0.324000367669314,0.655618910350053,8,"d",0.358881087251299,0.721208708242127
119,0,0,24,1,"B",1,"a c",0,1,-0.237715657731706,1.01294477590758,2,"b c",0,1,0.144278623442969,1.11276913608983,3,"a d",0,1,-0.111312224773977,1.17239476097452,4,"b d",0,1,0.245187709406749,0.930723539378629,5,"a",-0.174513941252842,1.08573698482446,6,"b",0.194733166424859,1.01610149051516,7,"c",-0.0467185171443687,1.07019801074451,8,"d",0.0669377423163858,1.06253900484173
