"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15","Num16","Str16","M16","SD16","Num17","Str17","M17","SD17","Num18","Str18","M18","SD18","Num19","Str19","M19","SD19","Num20","Str20","M20","SD20","Num21","Str21","M21","SD21","Num22","Str22","M22","SD22","Num23","Str23","M23","SD23","Num24","Str24","M24","SD24","Num25","Str25","M25","SD25","Num26","Str26","M26","SD26","offsetSd","offsetProp"
81,0,0,40,1,"W",1,"a c e",0,1,-0.143559591112716,2.31380082760981,2,"b c e",0,1,0.500572247762716,2.28649929365006,3,"a d e",0,1,0.204777348894383,1.161077419351,4,"b d e",0,1,0.31167784593363,1.4141256163768,5,"a c f",0,1,0.109563590842347,2.18013665829179,6,"b c f",0,1,0.203601693711907,1.57136666607792,7,"a d f",0,1,-0.0797055711158386,1.09006058589512,8,"b d f",0,1,-0.161247481183416,1.28799958283347,9,"a,c",-0.0169980001351846,2.23731745322301,10,"b,c",0.352086970737311,1.9550565621824,11,"a,d",0.0625358888892721,1.12809681763587,12,"b,d",0.075215182375107,1.36484913844863,13,"a,e",0.0306088788908333,1.82734503117861,14,"b,e",0.406125046848173,1.89134940366343,15,"a,f",0.0149290098632542,1.71524934738846,16,"b,f",0.0211771062642451,1.43931949140794,17,"c,e",0.178506328325,2.30845034002278,18,"d,e",0.258227597414007,1.28671293306646,19,"c,f",0.156582642277127,1.88881530136602,20,"d,f",-0.120476526149627,1.18627598827195,21,"a",0.0227689443770438,1.7666195183222,22,"b",0.213651076556209,1.68639768417268,23,"c",0.167544485301063,2.10248124888987,24,"d",0.0688755356321896,1.24815401563702,25,"e",0.218366962869503,1.86330925206322,26,"f",0.0180530580637497,1.57832311777295,0.1,0.1
82,0,0,40,1,"W",1,"a c e",0,1,-0.0853216079543319,1.71738518410406,2,"b c e",0,1,-0.429004935618177,1.45009208676793,3,"a d e",0,1,0.215317922486416,1.47137643297736,4,"b d e",0,1,0.0955376664193881,1.82620766133176,5,"a c f",0,1,-0.269489277217771,1.43226608663689,6,"b c f",0,1,-0.910177446213962,2.28447543497635,7,"a d f",0,1,0.0526307505802524,1.22945862362257,8,"b d f",0,1,-0.128543508707802,1.19302696539099,9,"a,c",-0.177405442586051,1.57395525781606,10,"b,c",-0.66959119091607,1.91652622048474,11,"a,d",0.133974336533334,1.34969996568472,12,"b,d",-0.016502921144207,1.53680504597229,13,"a,e",0.0649981572660419,1.59614940606172,14,"b,e",-0.166733634599395,1.65956055126233,15,"a,f",-0.108429263318759,1.33611214568184,16,"b,f",-0.519360477460882,1.85302539148814,17,"c,e",-0.257163271786255,1.58871551846807,18,"d,e",0.155427794452902,1.64888256890922,19,"c,f",-0.589833361715866,1.92172120463617,20,"d,f",-0.0379563790637749,1.20713529645168,21,"a",-0.0217155530263586,1.46982496198478,22,"b",-0.343047056030138,1.76231253389376,23,"c",-0.42349831675106,1.7654477172275,24,"d",0.0587357076945635,1.44370038223334,25,"e",-0.0508677386666764,1.6271920537127,26,"f",-0.313894870389821,1.62342827934466,0.5,0.5
83,0,0,32,1,"W",1,"a c e",0,1,0.753713402091679,2.20420167084096,2,"b c e",0,1,0.220590145087594,1.70566941738617,3,"a d e",0,1,-0.25247625384052,2.00416789855281,4,"b d e",0,1,0.0206327312471253,2.14440206406381,5,"a c f",0,1,0.0458648009059075,1.99092910204899,6,"b c f",0,1,-0.137608806745515,1.81125786491305,7,"a d f",0,1,0.219732738410753,1.58361124175473,8,"b d f",0,1,-0.193357131716404,1.20010644823699,9,"a,c",0.399789101498793,2.11385530891977,10,"b,c",0.0414906691710393,1.75454857160938,11,"a,d",-0.0163717577148835,1.80751351074647,12,"b,d",-0.0863622002346394,1.72715406462786,13,"a,e",0.25061857412558,2.1504141169671,14,"b,e",0.120611438167359,1.92469559359558,15,"a,f",0.13279876965833,1.78665246014874,16,"b,f",-0.16548296923096,1.524393987117,17,"c,e",0.487151773589637,1.97343361511609,18,"d,e",-0.115921761296697,2.06352695760578,19,"c,f",-0.0458720029198037,1.89031225712998,20,"d,f",0.0131878033471743,1.40927074166262,21,"a",0.191708671891955,1.97000720477964,22,"b",-0.0224357655318001,1.73522491710582,23,"c",0.220639885334916,1.94320552775647,24,"d",-0.0513669789747615,1.76116736343668,25,"e",0.18561500614647,2.03367535390963,26,"f",-0.0163420997863147,1.66091962589304,0.9,0.9
84,0,0,8,1,"W",1,"a c e",0,1,-0.115973527314454,0.75187979905651,2,"b c e",0,1,-0.0218444126792922,0.97607031177793,3,"a d e",0,1,-0.238480085510716,1.29304130935552,4,"b d e",0,1,-0.220084884534941,1.45176728226727,5,"a c f",0,1,-0.697204397161363,2.73749034383577,6,"b c f",0,1,0.52255731468838,0.845718442453612,7,"a d f",0,1,0.574867485496159,1.4210605557965,8,"b d f",0,1,-1.36977378110749,2.19344173263451,9,"a,c",-0.406588962237908,1.96240589753182,10,"b,c",0.250356451004544,0.925964849049417,11,"a,d",0.168193699992721,1.37805949561052,12,"b,d",-0.794929332821216,1.89242071379277,13,"a,e",-0.177226806412585,1.0237507784843,14,"b,e",-0.120964648607117,1.19943285504714,15,"a,f",-0.0611684558326023,2.20704225755398,16,"b,f",-0.423608233209556,1.87986971415656,17,"c,e",-0.068908969996873,0.843077559153868,18,"d,e",-0.229282485022829,1.32811751539805,19,"c,f",-0.0873235412364919,2.05612784946657,20,"d,f",-0.397453147805667,2.04842568471554,21,"a",-0.119197631122594,1.69338631981332,22,"b",-0.272286440908336,1.55875244629709,23,"c",-0.0781162556166824,1.54585121485975,24,"d",-0.313367816414248,1.70033592299844,25,"e",-0.149095727509851,1.09729720584207,26,"f",-0.242388344521079,2.02504548551289,0.1,0.1
85,0,0,16,1,"W",1,"a c e",0,1,0.40657748365585,1.47139224230138,2,"b c e",0,1,0.36219961520446,2.28023835581637,3,"a d e",0,1,0.170626613191649,1.19886419912958,4,"b d e",0,1,-0.350396302297988,0.867518387847226,5,"a c f",0,1,0.341061557063075,1.29583283602935,6,"b c f",0,1,-0.714852707437414,1.4489330465512,7,"a d f",0,1,-0.168819823892471,1.73302676323629,8,"b d f",0,1,-0.182271524350698,1.69589971658852,9,"a,c",0.373819520359462,1.36425575524919,10,"b,c",-0.176326546116477,1.95731665096533,11,"a,d",0.000903394649589177,1.47595401646081,12,"b,d",-0.266333913324343,1.32781760743868,13,"a,e",0.28860204842375,1.32567012860413,14,"b,e",0.00590165645323586,1.73524628931446,15,"a,f",0.0861208665853018,1.5273664842819,16,"b,f",-0.448562115894056,1.57502057400102,17,"c,e",0.384388549430155,1.88784726788151,18,"d,e",-0.0898848445531694,1.06285786149263,19,"c,f",-0.18689557518717,1.45467527865915,20,"d,f",-0.175545674121584,1.68669663551738,21,"a",0.187361457504526,1.4223483697275,22,"b",-0.22133022972041,1.65974491926342,23,"c",0.0987464871214927,1.69641695461261,24,"d",-0.132715259337377,1.39915160256011,25,"e",0.147251852438493,1.53840580438056,26,"f",-0.181220624654377,1.56242515010006,0.5,0.5
86,0,0,40,1,"W",1,"a c e",0,1,0.185665416824359,1.35619657919963,2,"b c e",0,1,-0.0538638152193862,1.80476081091547,3,"a d e",0,1,-0.229255501977812,1.56998902637952,4,"b d e",0,1,0.103836749757393,1.89877530890603,5,"a c f",0,1,-0.147440289430772,1.33823093715258,6,"b c f",0,1,0.436328984282114,1.74775402023253,7,"a d f",0,1,0.43107980076573,2.29254309558938,8,"b d f",0,1,0.0923643318097173,2.07464961623862,9,"a,c",0.0191125636967935,1.34914086648331,10,"b,c",0.191232584531364,1.78235444452675,11,"a,d",0.100912149393959,1.98036248560318,12,"b,d",0.0981005407835554,1.97603958147979,13,"a,e",-0.0217950425767265,1.47255242475375,14,"b,e",0.0249864672690036,1.84231297399767,15,"a,f",0.141819755667479,1.88770750208364,16,"b,f",0.264346658045916,1.9138404107691,17,"c,e",0.0659008008024866,1.59074970047754,18,"d,e",-0.0627093761102095,1.73918839071413,19,"c,f",0.144444347425671,1.5742809143992,20,"d,f",0.261722066287724,2.17910570878489,21,"a",0.0600123565453761,1.68956650760709,22,"b",0.14466656265746,1.87634565010689,23,"c",0.105172574114079,1.57804416623295,24,"d",0.0995063450887571,1.97197214499396,25,"e",0.00159571234613853,1.66262509658141,26,"f",0.203083206856697,1.89582836883093,0.9,0.9
87,0,0,16,1,"W",1,"a c e",0,1,0.579743740895615,2.6553823372137,2,"b c e",0,1,0.120251266718055,1.16952567335546,3,"a d e",0,1,0.793884538853927,1.71898817723996,4,"b d e",0,1,0.038052236576361,1.24701218130149,5,"a c f",0,1,0.0874526770726997,2.35019064146968,6,"b c f",0,1,-0.679520718140735,1.47374864165412,7,"a d f",0,1,-0.493590395263839,1.50922787353109,8,"b d f",0,1,-0.0270426982026533,1.67537454402354,9,"a,c",0.333598208984157,2.47930515144044,10,"b,c",-0.27963472571134,1.3703421071955,11,"a,d",0.150147071795044,1.72038133960844,12,"b,d",0.00550476918685386,1.45316881165773,13,"a,e",0.686814139874771,2.2030512997187,14,"b,e",0.0791517516472079,1.1899647413959,15,"a,f",-0.20306885909557,1.96516732274317,16,"b,f",-0.353281708171694,1.587126073362,17,"c,e",0.349997503806835,2.03177779719147,18,"d,e",0.415968387715144,1.52632444612926,19,"c,f",-0.296034020534017,1.96859170361796,20,"d,f",-0.260316546733246,1.58634356999647,21,"a",0.2418726403896,2.11886880097657,22,"b",-0.137064978262243,1.40845813574138,23,"c",0.0269817416364086,2.01102284399423,24,"d",0.0778259204909488,1.58138225826477,25,"e",0.382982945760989,1.78290400623266,26,"f",-0.278175283633632,1.77355990117829,0.1,0.1
88,0,0,16,1,"W",1,"a c e",0,1,-0.0831580811811259,1.90851396250508,2,"b c e",0,1,-0.490342244898115,1.63252381040576,3,"a d e",0,1,-0.195258128358727,1.03890925842734,4,"b d e",0,1,0.385875483086572,2.42152717784395,5,"a c f",0,1,0.306688117772486,1.4148841078042,6,"b c f",0,1,0.325562919497218,1.01904583252375,7,"a d f",0,1,0.0173488740672971,3.21749657351394,8,"b d f",0,1,-0.265772000239152,1.38944003778451,9,"a,c",0.11176501829568,1.66443518681762,10,"b,c",-0.0823896627004487,1.40137531413622,11,"a,d",-0.0889546271457148,2.3543772796106,12,"b,d",0.0600517414237103,1.97003535185843,13,"a,e",-0.139208104769926,1.51260191604871,14,"b,e",-0.0522333809057715,2.07967101945008,15,"a,f",0.162018495919891,2.44937422008117,16,"b,f",0.0298954596290331,1.23565819353997,17,"c,e",-0.28675016303962,1.75921339271859,18,"d,e",0.0953086773639228,1.85653705556318,19,"c,f",0.316125518634852,1.21294259331002,20,"d,f",-0.124211563085927,2.44212808257889,21,"a",0.0114051955749826,2.02508536703783,22,"b",-0.0111689606383692,1.69741300207509,23,"c",0.0146876777976157,1.52941140130714,24,"d",-0.0144514428610022,2.15474127603124,25,"e",-0.0957207428378489,1.80442099456403,26,"f",0.0959569777744623,1.92557617197366,0.5,0.5
89,0,0,40,1,"W",1,"a c e",0,1,0.0103785618785147,1.65650793594423,2,"b c e",0,1,-0.242802747796597,1.60242231104459,3,"a d e",0,1,0.0777448762985321,1.86721173746098,4,"b d e",0,1,0.0569184953502396,1.83306307454548,5,"a c f",0,1,-0.517836663299701,2.09544542568802,6,"b c f",0,1,0.0696299605916682,2.38184492653543,7,"a d f",0,1,-0.142215706361001,1.61472730163154,8,"b d f",0,1,0.00292313511011885,1.43767121590657,9,"a,c",-0.253729050710593,1.8955034045081,10,"b,c",-0.0865863936024646,2.02312279643913,11,"a,d",-0.0322354150312342,1.73798510748446,12,"b,d",0.0299208152301792,1.63703978606097,13,"a,e",0.0440617190885234,1.75412784332078,14,"b,e",-0.0929421262231789,1.71731273333356,15,"a,f",-0.330026184830351,1.86829990376415,16,"b,f",0.0362765478508935,1.95503978203093,17,"c,e",-0.116212092959041,1.62434513347077,18,"d,e",0.0673316858243858,1.83849853146618,19,"c,f",-0.224103351354016,2.24849129542232,20,"d,f",-0.0696462856254409,1.52081246702824,21,"a",-0.142982232870914,1.81612429107862,22,"b",-0.0283327891861427,1.83536886585673,23,"c",-0.170157722156529,1.95597492650408,24,"d",-0.00115729990052752,1.68323842558687,25,"e",-0.0244402035673278,1.73171466960854,26,"f",-0.146874818489729,1.91497309204433,0.9,0.9
90,0,0,16,1,"W",1,"a c e",0,1,-0.161022130536685,1.27340023201316,2,"b c e",0,1,-0.367563329083982,0.97316711829253,3,"a d e",0,1,0.189620102257785,1.08634771693715,4,"b d e",0,1,-0.574780499568323,1.3890442283016,5,"a c f",0,1,-0.47561801359804,1.23754613300066,6,"b c f",0,1,-0.475546537955463,1.20237141000717,7,"a d f",0,1,0.389100667680295,1.48427546876403,8,"b d f",0,1,0.0647534422357497,1.38375307313725,9,"a,c",-0.318320072067362,1.24547948131989,10,"b,c",-0.421554933519722,1.07740057101477,11,"a,d",0.28936038496904,1.28347707428774,12,"b,d",-0.255013528666287,1.40201785267356,13,"a,e",0.0142989858605498,1.17787523982174,14,"b,e",-0.471171914326153,1.18445554758709,15,"a,f",-0.0432586729588722,1.41422289910803,16,"b,f",-0.205396547859857,1.30436532798149,17,"c,e",-0.264292729810333,1.11976826518003,18,"d,e",-0.192580198655269,1.28663595741945,19,"c,f",-0.475582275776751,1.20024542684434,20,"d,f",0.226927054958022,1.42114563622384,21,"a",-0.0144798435491612,1.29138118075654,22,"b",-0.338284231093005,1.24316291549608,23,"c",-0.369937502793542,1.15636859051434,24,"d",0.0171734281513766,1.36127553727477,25,"e",-0.228436464232801,1.19702665819788,26,"f",-0.124327610409364,1.35203476216754,0.1,0.1
91,0,0,8,1,"W",1,"a c e",0,1,0.729494061000627,2.73119330453455,2,"b c e",0,1,-1.30206507785551,1.53874188903766,3,"a d e",0,1,0.438688424213283,1.67852478932958,4,"b d e",0,1,-0.405628360555074,1.59199134574046,5,"a c f",0,1,-0.225026345666985,1.2728677498707,6,"b c f",0,1,0.0968524496013582,2.25370363972732,7,"a d f",0,1,-0.908943671734214,1.38716035824002,8,"b d f",0,1,-0.0334413059844506,1.22895492615209,9,"a,c",0.252233857666821,2.11662783777634,10,"b,c",-0.602606314127074,1.99927033143094,11,"a,d",-0.235127623760466,1.64227615134558,12,"b,d",-0.219534833269762,1.38726251787088,13,"a,e",0.584091242606955,2.19509009715542,14,"b,e",-0.85384671920529,1.58176139107514,15,"a,f",-0.5669850087006,1.33371198321362,16,"b,f",0.0317055718084538,1.75488799252477,17,"c,e",-0.286285508427439,2.38465838802087,18,"d,e",0.0165300318291043,1.63940348349252,19,"c,f",-0.0640869480328137,1.77595102533902,20,"d,f",-0.471192488859332,1.34431707717181,21,"a",0.00855311695317771,1.87992737610719,22,"b",-0.411070573698418,1.70386313767739,23,"c",-0.175186228230127,2.07134008890728,24,"d",-0.227331228515114,1.49542818166917,25,"e",-0.134877738299168,2.01884004662892,26,"f",-0.267639718446073,1.5631207009372,0.5,0.5
92,0,0,40,1,"W",1,"a c e",0,1,-0.335191129179822,2.13526081328805,2,"b c e",0,1,0.476047196350558,2.31175071938328,3,"a d e",0,1,0.0932206127611816,1.41947242951904,4,"b d e",0,1,0.137772923918257,1.38082224000431,5,"a c f",0,1,0.0790650329526209,1.84970084129746,6,"b c f",0,1,0.339626377514588,1.48510075375698,7,"a d f",0,1,0.0112977954069592,1.53137416506265,8,"b d f",0,1,-0.352880989520109,2.3013918963052,9,"a,c",-0.128063048113601,1.99582066219729,10,"b,c",0.407836786932573,1.93178320799952,11,"a,d",0.0522592040840704,1.46768814424539,12,"b,d",-0.107554032800926,1.90181372223148,13,"a,e",-0.12098525820932,1.81438039237607,14,"b,e",0.306910060134407,1.89960750810518,15,"a,f",0.0451814141797901,1.687576906312,16,"b,f",-0.00662730600276038,1.95573339711378,17,"c,e",0.0704280335853679,2.24848705099296,18,"d,e",0.115496768339719,1.39157049789416,19,"c,f",0.209345705233605,1.67183528683693,20,"d,f",-0.170791597056575,1.95088902812961,21,"a",-0.0379019220147651,1.74859498734669,22,"b",0.150141377065823,1.92822623517381,23,"c",0.139886869409486,1.97624155246842,24,"d",-0.0276474143584279,1.69522251508891,25,"e",0.0929624009625435,1.86402904850296,26,"f",0.0192770540885148,1.82101511470329,0.9,0.9
93,0,0,16,1,"W",1,"a c e",0,1,0.0824129756186244,1.52080427933457,2,"b c e",0,1,0.488014955962869,1.38959907685489,3,"a d e",0,1,-0.960403494202392,2.47641408782762,4,"b d e",0,1,0.176378926478114,0.666081298476331,5,"a c f",0,1,-0.0364852244926031,1.79370512199671,6,"b c f",0,1,-0.0774636912986209,2.19878695028794,7,"a d f",0,1,0.105618570642797,1.25425467105835,8,"b d f",0,1,-0.465689838597763,1.13225774632746,9,"a,c",0.0229638755630107,1.63693704991297,10,"b,c",0.205275632332124,1.83199937941387,11,"a,d",-0.427392461779797,2.00545986244195,12,"b,d",-0.144655456059825,0.970252659099267,13,"a,e",-0.438995259291884,2.08977399128618,14,"b,e",0.332196941220491,1.08355276569826,15,"a,f",0.0345666730750972,1.52420831461905,16,"b,f",-0.271576764948192,1.73163945424746,17,"c,e",0.285213965790746,1.4477298412236,18,"d,e",-0.392012283862139,1.87498438388603,19,"c,f",-0.056974457895612,1.97397638348654,20,"d,f",-0.180035633977483,1.21068605114574,21,"a",-0.202214293108393,1.83003829612069,22,"b",0.0303100881361496,1.46485385085238,23,"c",0.114119753947567,1.72581301201882,24,"d",-0.286023958919811,1.56924856844882,25,"e",-0.0533991590356964,1.69637474527702,26,"f",-0.118505045936547,1.62556438372971,0.1,0.1
94,0,0,32,1,"W",1,"a c e",0,1,-1.03042663009528,4.98190358482803,2,"b c e",0,1,0.257677486474749,1.14428499501989,3,"a d e",0,1,-0.0691827733837275,2.16218331728084,4,"b d e",0,1,0.460771815534635,1.18193135204303,5,"a c f",0,1,-0.00502955385678293,1.02682613167354,6,"b c f",0,1,-0.0996914767335561,1.62572967706409,7,"a d f",0,1,-0.114783759073932,1.36606701034484,8,"b d f",0,1,-0.337365220804942,1.48593390442794,9,"a,c",-0.517728091976033,3.60535056273366,10,"b,c",0.0789930048705964,1.40615055036275,11,"a,d",-0.09198326622883,1.79421345105666,12,"b,d",0.0617032973648467,1.39127761101724,13,"a,e",-0.549804701739505,3.84028404381139,14,"b,e",0.359224651004692,1.15852124476351,15,"a,f",-0.0599066564653577,1.20005671951701,16,"b,f",-0.218528348769249,1.54962726714303,17,"c,e",-0.386374571810267,3.64395278851607,18,"d,e",0.195794521075454,1.74903865129053,19,"c,f",-0.0523605152951695,1.34967256222527,20,"d,f",-0.226074489939437,1.42032289035851,21,"a",-0.304855679102431,2.84441546527713,22,"b",0.0703481511177216,1.39324317123738,23,"c",-0.219367543552718,2.74201861577893,24,"d",-0.0151399844319916,1.60096356257349,25,"e",-0.0952900253674066,2.86178973155741,26,"f",-0.139217502617303,1.38273504257027,0.5,0.5
95,0,0,32,1,"W",1,"a c e",0,1,-0.087088415588499,1.78550449719638,2,"b c e",0,1,-0.347354750899254,1.68412155949445,3,"a d e",0,1,-0.393892773045989,1.97349165447291,4,"b d e",0,1,-0.305020534330961,2.15165406471664,5,"a c f",0,1,-0.38699853678188,1.68687983517727,6,"b c f",0,1,-0.00289461886379539,1.30325684196738,7,"a d f",0,1,-0.224709907168361,1.51526995944289,8,"b d f",0,1,-0.193541642143552,1.80372823201941,9,"a,c",-0.237043476185189,1.7296683956696,10,"b,c",-0.175124684881525,1.5038337412482,11,"a,d",-0.309301340107175,1.74742462944348,12,"b,d",-0.249281088237256,1.97030903191913,13,"a,e",-0.240490594317244,1.87324362958142,14,"b,e",-0.326187642615108,1.91680527389756,15,"a,f",-0.30585422197512,1.59269765695038,16,"b,f",-0.0982181305036735,1.56393313940047,17,"c,e",-0.217221583243876,1.72671291021581,18,"d,e",-0.349456653688475,2.04853487193292,19,"c,f",-0.194946577822838,1.50778863789966,20,"d,f",-0.209125774655956,1.65255636268266,21,"a",-0.273172408146182,1.73209070069989,22,"b",-0.21220288655939,1.7461428594484,23,"c",-0.206084080533357,1.61459537076241,24,"d",-0.279291214172216,1.85510307106249,25,"e",-0.283339118466176,1.88816373151634,26,"f",-0.202036176239397,1.57560558890843,0.9,0.9
96,0,0,40,1,"W",1,"a c e",0,1,-0.308557310107139,1.26804676213061,2,"b c e",0,1,0.523121919549009,1.65327026535993,3,"a d e",0,1,-0.174876394409664,1.44821727281722,4,"b d e",0,1,-0.443925822109297,2.14010206377199,5,"a c f",0,1,-0.0073163816324637,1.3585620180652,6,"b c f",0,1,0.151505092161985,1.03968328927753,7,"a d f",0,1,-0.0288576366201905,1.21653791194584,8,"b d f",0,1,-0.111032648730875,1.31125665859695,9,"a,c",-0.157936845869801,1.31450824663412,10,"b,c",0.337313505855497,1.38489817707628,11,"a,d",-0.101867015514927,1.33094162066355,12,"b,d",-0.277479235420086,1.77141208477406,13,"a,e",-0.241716852258401,1.35414586229667,14,"b,e",0.0395980487198559,1.96141212313799,15,"a,f",-0.0180870091263271,1.28136515013488,16,"b,f",0.0202362217155548,1.18317102677752,17,"c,e",0.107282304720935,1.52258261653788,18,"d,e",-0.309401108259481,1.82064526843378,19,"c,f",0.0720943552647605,1.20464889085663,20,"d,f",-0.0699451426755328,1.25743377797319,21,"a",-0.129901930692364,1.31888417140024,22,"b",0.0299171352177053,1.61465470275264,23,"c",0.0896883299928479,1.36864031331813,24,"d",-0.189673125467507,1.56428051143691,25,"e",-0.101059401769273,1.68596231047192,26,"f",0.00107460629461384,1.22951179809005,0.1,0.1
97,0,0,16,1,"W",1,"a c e",0,1,-0.265545953755602,2.32327339413508,2,"b c e",0,1,-0.640906999906736,1.76325964584828,3,"a d e",0,1,0.36431272887965,2.04163690900109,4,"b d e",0,1,-0.172505118594418,1.55192004828233,5,"a c f",0,1,-0.180942179421986,1.17536829157502,6,"b c f",0,1,0.179042152619097,1.08698706842986,7,"a d f",0,1,0.144104047969714,1.15560345782262,8,"b d f",0,1,0.0757470565225538,0.807940584111693,9,"a,c",-0.223244066588794,1.81164344085063,10,"b,c",-0.23093242364382,1.49987004690819,11,"a,d",0.254208388424682,1.63572460222542,12,"b,d",-0.048379031035932,1.22357738982122,13,"a,e",0.0493833875620242,2.17509349937778,14,"b,e",-0.406706059250577,1.65118050441924,15,"a,f",-0.0184190657261362,1.15840393517792,16,"b,f",0.127394604570825,0.943568930604195,17,"c,e",-0.453226476831169,2.03776779327311,18,"d,e",0.0959038051426161,1.80462169905563,19,"c,f",-0.000950013401444646,1.12854720156729,20,"d,f",0.109925552246134,0.981443826371961,21,"a",0.015482160917944,1.72899837236309,22,"b",-0.139655727339876,1.36092007415944,23,"c",-0.227088245116307,1.64983150327455,24,"d",0.102914678694375,1.44100814049934,25,"e",-0.178661335844276,1.92934141983941,26,"f",0.0544877694223446,1.05061635834114,0.5,0.5
98,0,0,8,1,"W",1,"a c e",0,1,0.426931510300013,1.52793984997283,2,"b c e",0,1,-0.670499456113803,4.23527636838791,3,"a d e",0,1,-0.323701931192229,1.91939705347338,4,"b d e",0,1,0.956205440696452,3.9322287760963,5,"a c f",0,1,0.26764724471931,1.2390404701913,6,"b c f",0,1,0.0561520658123552,1.27955367165418,7,"a d f",0,1,-0.496253276447038,1.15893157039685,8,"b d f",0,1,0.388851853019788,2.83798389255103,9,"a,c",0.347289377509661,1.34635894699728,10,"b,c",-0.307173695150724,3.04560726669468,11,"a,d",-0.409977603819634,1.53426525093089,12,"b,d",0.67252864685812,3.325693816608,13,"a,e",0.0516147895538918,1.72016663712302,14,"b,e",0.142852992291324,4.03637294886156,15,"a,f",-0.114303015863864,1.22427071424565,16,"b,f",0.222501959416072,2.13358271154086,17,"c,e",-0.121783972906895,3.12753983845126,18,"d,e",0.316251754752111,3.06135273909595,19,"c,f",0.161899655265832,1.22164569442787,20,"d,f",-0.0537007117136247,2.14343290192042,21,"a",-0.0313441131549862,1.47109143554443,22,"b",0.182677475853698,3.17611031235166,23,"c",0.0200578411794687,2.34006248789156,24,"d",0.131275521519243,2.60636749192974,25,"e",0.0972338909226081,3.05242258575951,26,"f",0.0540994717761038,1.7196465340312,0.9,0.9
