"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","M5","SD5","Num6","Str6","M6","SD6","Num7","Str7","M7","SD7","Num8","Str8","M8","SD8"
59,0,0,40,1,"B",1,"a c",0.0276239006189358,1,-0.297910611583441,1.61581180123029,2,"b c",0.96967721750677,1,1.11278609072507,1.72806058249032,3,"a d",-2.19940649400494,1,-2.34296047122158,1.03648886471031,4,"b d",1.94809379777504,1,2.13626804809227,1.44899082669093,5,"a",-1.32043554140251,1.69648071827563,6,"b",1.62452706940867,1.66610001011299,7,"c",0.407437739570816,1.80745960864723,8,"d",-0.103346211564654,2.57802598970093
60,0,0,32,1,"B",1,"a c",-0.759475634237648,1,-0.392134018705229,1.07506742782778,2,"b c",-1.07682720036237,1,-1.13606439725432,1.72128698173167,3,"a d",0.35450490605558,1,-0.251241123208684,1.27520173077023,4,"b d",-0.412807731762191,1,0.344047697566892,1.52789587516386,5,"a",-0.321687570956956,1.17214228788896,6,"b",-0.396008349843714,1.77847734078076,7,"c",-0.764099207979774,1.4721298834906,8,"d",0.0464032871791041,1.42788923766123
61,0,0,16,1,"B",1,"a c",-0.254752707469924,1,0.0482123780013832,0.750723561195232,2,"b c",1.32384340307429,1,1.57176416569991,1.33682835845358,3,"a d",-0.765591111248688,1,-0.758888912269411,1.64599530261408,4,"b d",1.86707574766354,1,1.44043601265434,1.41993314347251,5,"a",-0.355338267134014,1.32354114411928,6,"b",1.50610008917712,1.35822202979365,7,"c",0.809988271850646,1.31774635669272,8,"d",0.340773550192464,1.88010724664516
62,0,0,8,1,"B",1,"a c",1.08531786542511,1,1.48471571519055,1.27731180468107,2,"b c",1.29614591705562,1,1.93304187553908,1.61257568587363,3,"a d",1.28762995567038,1,1.19594549993801,0.88581081526801,4,"b d",-0.338703588245132,1,-0.546633832358998,1.00953379693902,5,"a",1.34033060756428,1.07228281955312,6,"b",0.693204021590041,1.82450136154493,7,"c",1.70887879536481,1.42425339289398,8,"d",0.324655833789508,1.285121678562
63,0,0,16,1,"B",1,"a c",-0.184789629978205,1,-0.181630344526431,1.25093168355186,2,"b c",0.475296017473386,1,0.381634314295809,1.83031402701795,3,"a d",-0.56707803059261,1,-0.707494518057086,1.28966489714235,4,"b d",-0.552996437143521,1,-0.89131310178954,1.57363030852058,5,"a",-0.444562431291759,1.27801824144626,6,"b",-0.254839393746866,1.79927035188054,7,"c",0.100001984884689,1.56845238416536,8,"d",-0.799403809923313,1.41835357296295
64,0,0,16,1,"B",1,"a c",-0.833470788453693,1,-0.893210147282935,1.21565051120168,2,"b c",2.30888335087111,1,2.52132055752255,1.59613623275904,3,"a d",-0.263555628832857,1,-0.0525875662943533,2.01820358002922,4,"b d",1.99710850259121,1,2.08474310876458,1.6403282425952,5,"a",-0.472898856788644,1.6936070346925,6,"b",2.30303183314356,1.60743949070722,7,"c",0.814055205119807,2.22633805403476,8,"d",1.01607777123511,2.10990594366773
65,0,0,16,1,"B",1,"a c",-1.09627269156095,1,-1.51180472015184,1.58836290125703,2,"b c",0.658652500638465,1,0.655535574164727,1.09646441036765,3,"a d",-0.535056362973892,1,-0.130669768640617,1.83723916753287,4,"b d",0.557510697586167,1,0.870048789442559,2.22148330829301,5,"a",-0.821237244396228,1.829290687551,6,"b",0.762792181803643,1.72670170145131,7,"c",-0.428134572993556,1.73629077439137,8,"d",0.369689510400971,2.06872283162011
66,0,0,40,1,"B",1,"a c",0.0955011950514356,1,0.0431697476781428,2.43902410170083,2,"b c",-0.5102972723026,1,-0.158869769530206,2.59220555311457,3,"a d",0.908613583937615,1,0.211360804303724,2.41386187894585,4,"b d",-0.387516124560848,1,-0.444290655807182,1.17478844796835,5,"a",0.127265275990934,2.41255394499534,6,"b",-0.301580212668694,2.00479155519432,7,"c",-0.0578500109260316,2.50286610155572,8,"d",-0.116464925751729,1.91484871464793
67,0,0,8,1,"B",1,"a c",0.533186427766333,1,0.0608051566381193,2.1096726872389,2,"b c",-0.05498376196167,1,-1.06323146774531,1.21807845678015,3,"a d",-0.491752440291136,1,-0.983535248201192,0.948217342877625,4,"b d",0.442980538608989,1,0.482851826204719,1.75114581444866,5,"a",-0.461365045781536,1.66955947006049,6,"b",-0.290189820770295,1.66158722791706,7,"c",-0.501213155553595,1.76247687740667,8,"d",-0.250341710998236,1.55693199931797
68,0,0,16,1,"B",1,"a c",0.498468222971096,1,0.780279504617633,0.95591561321942,2,"b c",0.605896403968528,1,0.886692768888356,1.55364506021702,3,"a d",-0.344961529270888,1,-0.564684015207074,1.10066276232485,4,"b d",0.160981256926696,1,-0.28702296574324,1.38860683941052,5,"a",0.10779774470528,1.22276672790152,6,"b",0.299834901572558,1.5673225363317,7,"c",0.833486136752995,1.27005720919537,8,"d",-0.425853490475157,1.24060439653171
69,0,0,16,1,"B",1,"a c",1.32370390419044,1,1.36291595267859,1.65402728888553,2,"b c",0.0311640787660535,1,0.338916713198702,1.90237438982167,3,"a d",-0.82361367332353,1,-0.563726947299728,1.52993028712359,4,"b d",-0.866751731322283,1,-0.422455551076758,1.74758368320184,5,"a",0.399594502689431,1.84777998663991,6,"b",-0.0417694189390279,1.8380710219272,7,"c",0.850916332938646,1.82907622031216,8,"d",-0.493091249188243,1.61725266900878
70,0,0,32,1,"B",1,"a c",0.109706338975045,1,0.113082498077792,1.62290824738566,2,"b c",0.0914788056709485,1,-0.638286194309225,4.01907422432652,3,"a d",0.392003602613845,1,0.114872720566324,2.19959288085085,4,"b d",-1.04627558303993,1,-0.969562179836671,1.14991673625269,5,"a",0.113977609322058,1.91747722788958,6,"b",-0.803924187072948,2.93714349463046,7,"c",-0.262601848115717,3.06393079668423,8,"d",-0.427344729635173,1.82483755505476
71,0,0,24,1,"B",1,"a c",-0.410338311347776,1,-0.634633777184113,1.73040864283035,2,"b c",-0.826102840033129,1,-1.32715554650842,1.5596441411489,3,"a d",0.0458334373317726,1,0.292773258762538,0.985601318407891,4,"b d",0.0249622809655955,1,0.142942663816277,0.948904502496153,5,"a",-0.170930259210788,1.46978547004972,6,"b",-0.59210644134607,1.47742721906772,7,"c",-0.980894661846265,1.66676860849551,8,"d",0.217857961289408,0.960069522099165
72,0,0,32,1,"B",1,"a c",0.780023471603401,1,0.624508408489886,1.28243564369855,2,"b c",-0.78709696835156,1,-1.03841017086705,0.920540787574804,3,"a d",-0.586916817450685,1,-0.763450202662866,1.41181016636055,4,"b d",-0.545465873394201,1,-0.764393511275206,1.49193002849449,5,"a",-0.0694708970864897,1.50973659327934,6,"b",-0.901401841071129,1.23745853977446,7,"c",-0.206950881188582,1.38871816767464,8,"d",-0.763921856969036,1.44084946321599
73,0,0,24,1,"B",1,"a c",0.39799715368073,1,0.609264678472898,1.64692860648133,2,"b c",-0.417854778128061,1,-0.910841925857043,2.19846943624688,3,"a d",0.148211177580423,1,-0.0654651867843613,1.62242050775464,4,"b d",0.015266256842638,1,-0.0976137640042315,1.62562554678921,5,"a",0.271899745844268,1.6527825273396,6,"b",-0.504227844930637,1.95634475146745,7,"c",-0.150788623692072,2.06942508252366,8,"d",-0.0815394753942964,1.6067361987821
74,0,0,8,1,"B",1,"a c",-1.21715517647194,1,-1.45783063826661,1.03490456790121,2,"b c",0.572165298611651,1,0.90142633149868,0.960373388017163,3,"a d",1.47648148233744,1,0.636473016607715,0.981345710607874,4,"b d",-0.507980801044095,1,-0.471521105260332,1.4939003541533,5,"a",-0.41067881082945,1.45563043098214,6,"b",0.214952613119174,1.40518861946879,7,"c",-0.278202153383968,1.55387226761758,8,"d",0.0824759556736916,1.34843236388164
75,0,0,24,1,"B",1,"a c",0.766742329470077,1,0.290752108646545,1.96905299925454,2,"b c",1.63401162840482,1,1.44069841083229,1.01381492117856,3,"a d",1.24523301764392,1,1.59857986779652,1.6449711483912,4,"b d",-2.07892542464302,1,-2.04960833093235,1.43074807252546,5,"a",0.94466598822153,1.91264691611052,6,"b",-0.30445496005003,2.14827338325458,7,"c",0.865725259739419,1.65467292754015,8,"d",-0.225514231567918,2.39249553013147
76,0,0,16,1,"B",1,"a c",2.24935109499393,1,1.93000373321834,1.10407960729778,2,"b c",1.26927828950922,1,0.949238850467051,1.43233137902973,3,"a d",-1.28483353106329,1,-1.30295290764136,1.02112184050797,4,"b d",0.497679914804156,1,0.289721919103647,1.92708759084669,5,"a",0.31352541278849,1.94721714596406,6,"b",0.619480384785349,1.70349069602038,7,"c",1.4396212918427,1.35305714087867,8,"d",-0.506615494268856,1.71932329870292
77,0,0,16,1,"B",1,"a c",-1.73899688589247,1,-1.89418742461035,1.83512656196018,2,"b c",-0.0208672538065547,1,0.443984311007435,1.38286911232606,3,"a d",0.409714456456723,1,0.163376775400041,1.79108478956758,4,"b d",-0.658849794087492,1,-0.0448178067775953,3.06866847279143,5,"a",-0.865405324605154,2.06744096787275,6,"b",0.19958325211492,2.35445506159207,7,"c",-0.725101556801458,1.99140592033168,8,"d",0.0592794843112231,2.47384657817147
78,0,0,24,1,"B",1,"a c",0.783743800978461,1,0.991418932453165,1.73144430534373,2,"b c",0.400380307336791,1,0.527570709985918,1.64410830077177,3,"a d",-2.28193146410422,1,-3.35767109300878,4.42017107823061,4,"b d",-0.207193007705491,1,-0.44293160336595,1.48061231900003,5,"a",-1.18312608027781,3.98213745312298,6,"b",0.0423195533099839,1.62359274968507,7,"c",0.759494821219542,1.68664760212748,8,"d",-1.90030134818736,3.57812905797543
79,0,0,8,1,"B",1,"a c",0.318800362732263,1,0.954007320237441,1.54836070356737,2,"b c",-0.924321528382096,1,-0.831431432192333,1.11666543978383,3,"a d",0.0987991308749941,1,1.60674958600183,2.16705486401993,4,"b d",-0.36100848964531,1,-0.412846738073718,1.17698693900713,5,"a",1.28037845311964,1.85038957026585,6,"b",-0.622139085133026,1.12920421234332,7,"c",0.0612879440225537,1.59711623797449,8,"d",0.596951423964058,1.98133040348716
80,0,0,16,1,"B",1,"a c",0.54747896365894,1,1.31554443453328,1.55077085895202,2,"b c",0.365551223593237,1,0.501992323233542,1.15141491965037,3,"a d",-0.259936709147829,1,-0.585709987115762,1.84182213252625,4,"b d",-1.62831613878931,1,-1.09308282333095,1.17402793167688,5,"a",0.364917223708759,1.93337522332599,6,"b",-0.295545250048702,1.40179132298142,7,"c",0.908768378883411,1.40568700819123,8,"d",-0.839396405223354,1.54104251310125
81,0,0,24,1,"B",1,"a c",-0.561942205169079,1,-0.14307902461449,1.12610262811187,2,"b c",0.0023014250483679,1,0.463482708836957,1.13560470031266,3,"a d",1.11568895156422,1,0.915866152122337,1.33562272659227,4,"b d",-0.336551346257577,1,-0.509153810190723,1.43942689989058,5,"a",0.386393563753924,1.33410475341607,6,"b",-0.022835550676883,1.37351747383934,7,"c",0.160201842111233,1.15999105296754,8,"d",0.203356170965807,1.55092596691502
82,0,0,8,1,"B",1,"a c",0.310475047231296,1,0.411732159116758,0.721265611742215,2,"b c",0.493917890625226,1,-0.782922849475985,2.03824062227761,3,"a d",-1.41179740572769,1,-1.4021250001376,1.47601651168172,4,"b d",0.108735032745436,1,0.665218747803536,1.12608764416771,5,"a",-0.495196420510419,1.46178550535035,6,"b",-0.0588520508362246,1.7577626661874,7,"c",-0.185595345179613,1.60065288298482,8,"d",-0.36845312616703,1.65776008646878
83,0,0,8,1,"B",1,"a c",-0.645220824035798,1,-0.543783791793688,0.566736800779131,2,"b c",-1.30047453222205,1,-1.19118495884742,1.01514315250123,3,"a d",1.03933704165051,1,0.939080670192324,0.582706672708737,4,"b d",0.200968875497199,1,0.899579938618201,1.40552941982641,5,"a",0.197648439199318,0.94589328943318,6,"b",-0.145802510114611,1.60265179034357,7,"c",-0.867484375320555,0.861721402558182,8,"d",0.919330304405262,1.03960445510452
84,0,0,8,1,"B",1,"a c",0.113457204956769,1,0.183706742483786,1.62907687826015,2,"b c",-0.788906839105253,1,-1.03456354006943,0.853290948877043,3,"a d",-0.1438985897103,1,-0.041017118089357,1.4730675927617,4,"b d",-0.779669208604812,1,-0.938637389316926,0.920255185411024,5,"a",0.0713448121972147,1.50485304954625,6,"b",-0.986600464693179,0.858744535298374,7,"c",-0.425428398792823,1.40500790878985,8,"d",-0.489827253703142,1.2738517124354
85,0,0,8,1,"B",1,"a c",-0.348429519189427,1,-0.496835934961932,1.46666915607697,2,"b c",-0.0602347829425038,1,0.164011428228968,2.12672125924104,3,"a d",-0.185572072521708,1,0.190181353765289,1.16174098903562,4,"b d",-0.420520329148996,1,-1.24580399237323,1.28294453730083,5,"a",-0.153327290598322,1.32648143077822,6,"b",-0.540896282072133,1.84630347961823,7,"c",-0.166412253366482,1.79750399248537,8,"d",-0.527811319303973,1.39564411263681
86,0,0,40,1,"B",1,"a c",1.31316185379189,1,1.52467762581141,1.56199003495932,2,"b c",-0.247748708865279,1,-0.161070261535801,1.30568651588067,3,"a d",0.871146609531473,1,0.331746032137967,2.13068996566775,4,"b d",0.938006433442794,1,1.05797661779133,1.16303792719376,5,"a",0.92821182897469,1.95087830628569,6,"b",0.448453178127766,1.37317432903553,7,"c",0.681803682137806,1.66298303929422,8,"d",0.694861324964651,1.74426945397089
87,0,0,16,1,"B",1,"a c",1.82448068250677,1,1.7470643535629,1.28329871424959,2,"b c",0.596362584426921,1,0.550705604492376,1.47138681684309,3,"a d",1.17448101485436,1,1.1228527806808,1.44022034198599,4,"b d",0.130483658382517,1,0.516367974722127,1.918768869997,5,"a",1.43495856712185,1.37879650717027,6,"b",0.533536789607251,1.68206123264404,7,"c",1.14888497902764,1.48788348673907,8,"d",0.819610377701464,1.69706786706315
88,0,0,8,1,"B",1,"a c",-0.625524591232083,1,-0.480464387193937,1.0874615028406,2,"b c",-1.42555254540304,1,-1.04994092177894,1.10729489527629,3,"a d",0.123447675058088,1,-0.000215996164640339,1.48967582366545,4,"b d",-0.576353100307219,1,-0.70948951046993,1.11515238193455,5,"a",-0.240340191679289,1.28412097370823,6,"b",-0.879715216124436,1.08785098226193,7,"c",-0.76520265448644,1.10024044737589,8,"d",-0.354852753317285,1.32290508438092
89,0,0,8,1,"B",1,"a c",-0.917521933044366,1,-0.60942355630899,1.82382221934383,2,"b c",-0.402723801636652,1,-1.27415853397657,1.18991977707174,3,"a d",1.60701736319092,1,2.89594983937659,1.97857066000446,4,"b d",0.0320427710148365,1,0.571848254436974,1.15735360439355,5,"a",1.1432631415338,2.57989736208685,6,"b",-0.351155139769798,1.48140922416821,7,"c",-0.94179104514278,1.52672080633865,8,"d",1.73389904690678,1.97290407376382
90,0,0,24,1,"B",1,"a c",0.558124267473054,1,0.38873760180965,1.10031022131962,2,"b c",-0.338069488856352,1,-0.434021974009635,1.50317361415363,3,"a d",-0.170640535772597,1,0.108138169147874,1.44451978436178,4,"b d",-1.44956333223619,1,-1.12097969033558,1.21757135451499,5,"a",0.248437885478762,1.27815685350863,6,"b",-0.777500832172609,1.39702710153253,7,"c",-0.0226421860999926,1.36785365551115,8,"d",-0.506420760593855,1.46024239460601
91,0,0,32,1,"B",1,"a c",-0.115957699597586,1,0.281168646879253,1.34922385669686,2,"b c",0.231954118821202,1,-0.0695792750822926,2.02453331905764,3,"a d",1.45812793037782,1,1.66097242524118,2.12154062793588,4,"b d",0.174577363641422,1,0.429429645978658,1.83555165970778,5,"a",0.971070536060215,1.89579009229116,6,"b",0.179925185448183,1.93338134247091,7,"c",0.10579468589848,1.71576134757414,8,"d",1.04520103560992,2.06344942495571
92,0,0,40,1,"B",1,"a c",-0.509617443082766,1,-1.23134818175152,1.5200458834627,2,"b c",-2.5762271577237,1,-2.49420105001019,1.30432800605143,3,"a d",-0.190954440812338,1,-0.0151709511834258,1.36661640092984,4,"b d",0.338703481711211,1,0.0680004532764846,1.3161984316747,5,"a",-0.623259566467471,1.56112080903926,6,"b",-1.21310029836685,1.83223552797004,7,"c",-1.86277461588085,1.5441050732852,8,"d",0.0264147510465294,1.3337824718973
93,0,0,32,1,"B",1,"a c",-0.599772699718258,1,-0.714059013805773,1.78103803068072,2,"b c",1.36183008553572,1,1.06486570042143,1.15034595049147,3,"a d",-0.449498539573415,1,-0.374130924164052,1.09810861754112,4,"b d",0.199556165124019,1,0.0951251521012611,2.24447133621714,5,"a",-0.544094968984912,1.47769085615083,6,"b",0.579995426261344,1.83543479831783,7,"c",0.175403343307827,1.73658271742556,8,"d",-0.139502886031395,1.76864910248922
94,0,0,8,1,"B",1,"a c",-1.97581951155636,1,-2.00570714731788,1.58439354008204,2,"b c",-0.605766262380735,1,-0.177568484249616,1.72441441914964,3,"a d",-1.57789432947453,1,-2.04095808096971,0.837230118283621,4,"b d",1.12581253551792,1,1.0563838021558,2.32435831353925,5,"a",-2.02333261414379,1.22430308445248,6,"b",0.439407658953093,2.07724624750063,7,"c",-1.09163781578375,1.85752020603446,8,"d",-0.492287139406953,2.32521365109554
95,0,0,16,1,"B",1,"a c",-0.959742674431063,1,-0.905441936965743,1.44835321770859,2,"b c",-1.55199946596092,1,-2.18254391748252,1.19263723627128,3,"a d",0.922491392071251,1,0.888120500792221,0.86517122391494,4,"b d",1.73885994259653,1,1.55433842543495,1.13398724703371,5,"a",-0.0086607180867613,1.48572404521195,6,"b",-0.314102746023785,2.21679059616858,7,"c",-1.54399292722413,1.45745663420168,8,"d",1.22122946311358,1.04830885980331
96,0,0,24,1,"B",1,"a c",-1.26958996082128,1,-1.29923370317528,1.04021732596113,2,"b c",-1.03635574471357,1,-0.878816552470246,1.8277091125993,3,"a d",0.323023590811513,1,0.0410410136991357,1.2975497109778,4,"b d",0.442048668698754,1,0.886005566934831,1.10449898029323,5,"a",-0.62909634473807,1.3461279741188,6,"b",0.00359450723229255,1.73980466686597,7,"c",-1.08902512782276,1.48639345564293,8,"d",0.463523290316983,1.26616615076419
97,0,0,40,1,"B",1,"a c",-0.573111836923514,1,-1.00555074281183,1.41381657408348,2,"b c",0.718893033369647,1,0.576699373887724,1.87332873067389,3,"a d",-0.964204029950785,1,-0.67267905247905,1.21650050674434,4,"b d",-2.524785564356,1,-2.16946646785024,1.34399433145879,5,"a",-0.83911489764544,1.32113947739089,6,"b",-0.796383546981256,2.12918272535146,7,"c",-0.214425684462054,1.83113572121221,8,"d",-1.42107276016464,1.47968961390545
98,0,0,8,1,"B",1,"a c",-0.872894886542647,1,-0.96220217511971,0.781352346262772,2,"b c",-0.366132753563002,1,-0.473828722973309,1.1364982215157,3,"a d",0.50863331684774,1,-0.197412166138688,1.08916408355787,4,"b d",-0.126686669331547,1,-0.2508171593361,1.11465058906982,5,"a",-0.579807170629199,0.997234317527173,6,"b",-0.362322941154705,1.09354029441437,7,"c",-0.71801544904651,0.975329427789276,8,"d",-0.224114662737394,1.06497194734812
99,0,0,32,1,"B",1,"a c",0.789613131363857,1,0.233523892797823,1.79428817016204,2,"b c",-2.03358395590232,1,-1.98387306476459,1.25498403012713,3,"a d",0.398603011521943,1,0.195257589253327,2.76188312654947,4,"b d",1.44259830670725,1,1.46308769217955,1.56419189942259,5,"a",0.214390741025575,2.31041448446342,6,"b",-0.260392686292516,2.23527539227131,7,"c",-0.875174585983382,1.8994472539157,8,"d",0.829172640716441,2.31637999771143
100,0,0,40,1,"B",1,"a c",-0.589803893382451,1,-0.510157409218398,1.15016181277802,2,"b c",0.45779424411153,1,0.49226770871169,1.31979071199529,3,"a d",1.6463161853799,1,1.84854587276946,1.38431584720374,4,"b d",1.31170386465971,1,1.70543826923297,1.63878027131523,5,"a",0.669194231775532,1.73423650185342,6,"b",1.09885298897233,1.59947040254995,7,"c",-0.00894485025335368,1.32941974295524,8,"d",1.77699207100122,1.50898117309721
101,0,0,32,1,"B",1,"a c",0.677357216157706,1,0.555474398922308,1.10491868258501,2,"b c",-2.1012837657713,1,-2.14160523416101,1.56334944689866,3,"a d",0.704487146979675,1,0.970978237867013,1.31704793990458,4,"b d",1.47848703930261,1,1.2188132660801,1.24879711097631,5,"a",0.76322631839466,1.22397720662941,6,"b",-0.461395984040454,2.19952674271455,7,"c",-0.793065417619351,1.91070471164164,8,"d",1.09489575197356,1.27926162812667
102,0,0,32,1,"B",1,"a c",0.186995232878252,1,-0.0764861922376002,1.65105793744525,2,"b c",-0.821137742144397,1,-0.690836289679306,1.66558124318213,3,"a d",-1.49369543618162,1,-1.73715940068436,1.49969811856577,4,"b d",0.859783229340417,1,1.02107132785437,1.21611323794256,5,"a",-0.906822796460982,1.77439038327631,6,"b",0.165117519087531,1.68436273991102,7,"c",-0.383661240958453,1.67400084191109,8,"d",-0.358044036414999,1.94076645599831
103,0,0,8,1,"B",1,"a c",-0.740730900607177,1,-0.828835090675786,0.885941088270325,2,"b c",-0.140656771619701,1,-1.53375196065039,2.7510127519415,3,"a d",0.326751062235814,1,-0.499963418577846,3.29154561322731,4,"b d",-0.799049591266918,1,-0.277506357112034,1.25242467662825,5,"a",-0.664399254626816,2.33476301806307,6,"b",-0.90562915888121,2.1643949607137,7,"c",-1.18129352566309,2.00762497472198,8,"d",-0.38873488784494,2.40856567606625
104,0,0,8,1,"B",1,"a c",-0.471877982212933,1,-0.66376526852945,1.32570986812749,2,"b c",1.21669139165731,1,1.94943150241209,1.04181085986258,3,"a d",-0.342897920466954,1,-0.62062789761121,2.37876320678145,4,"b d",1.83993231407762,1,2.15741703645199,0.988599382533571,5,"a",-0.64219658307033,1.86045855762844,6,"b",2.05342426943204,0.986979303315355,7,"c",0.642833116941318,1.77417257916443,8,"d",0.768394569420392,2.27040431868096
