"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15","Num16","Str16","M16","SD16","Num17","Str17","M17","SD17","Num18","Str18","M18","SD18","Num19","Str19","M19","SD19","Num20","Str20","M20","SD20","Num21","Str21","M21","SD21","Num22","Str22","M22","SD22","Num23","Str23","M23","SD23","Num24","Str24","M24","SD24","Num25","Str25","M25","SD25","Num26","Str26","M26","SD26","offsetSd","offsetProp"
70,0,0,24,1,"W",1,"a c e",0.146422632683169,1,0.100663313037552,1.47070693356131,2,"b c e",-0.11309971551271,1,-0.187498260049311,1.33003937382952,3,"a d e",-1.02965020354764,1,-0.948762306374227,1.85112682945277,4,"b d e",-0.12118396626639,1,0.0451364109354003,1.50333013661188,5,"a c f",0.0197620555625287,1,0.850537336334813,1.3439868214346,6,"b c f",0.546643462243615,1,-0.120283923935116,1.25440142940868,7,"a d f",-0.515989384601874,1,-0.588219220265449,2.01904196549694,8,"b d f",1.81619540858758,1,1.74574545282172,1.48322173718774,9,"a,c",0.475600324686183,1.4442929522776,10,"b,c",-0.153891091992214,1.27939771311029,11,"a,d",-0.768490763319838,1.92482946875442,12,"b,d",0.895440931878562,1.70907255208917,13,"a,e",-0.424049496668338,1.73681945986918,14,"b,e",-0.0711809245569556,1.40906314205592,15,"a,f",0.131159058034682,1.84590033931642,16,"b,f",0.812730764443304,1.65397387343148,17,"c,e",-0.0434174735058798,1.39476276008148,18,"d,e",-0.451812947719413,1.74214023915584,19,"c,f",0.365126706199849,1.37644212996291,20,"d,f",0.578763116278137,2.11241350463749,21,"a",-0.146445219316828,1.80444183580992,22,"b",0.370774919943174,1.59156446387185,23,"c",0.160854616346984,1.39353294578062,24,"d",0.063475084279362,1.994374271107,25,"e",-0.247615210612647,1.58307637180207,26,"f",0.471944911238993,1.7766583319536,0.5,0.5
71,0,0,32,1,"W",1,"a c e",0.349812397576205,1,-0.0740198648482303,1.29600765830789,2,"b c e",0.0374648938540785,1,-0.388589122127328,1.85546314840872,3,"a d e",-0.721988472130186,1,-1.10140590645954,2.2500095927363,4,"b d e",1.23046817589117,1,1.03208170003957,1.46717650674593,5,"a c f",-0.0186764706921078,1,0.101473723261193,1.42166652343261,6,"b c f",-0.21977246689572,1,-0.405094182888385,1.57016420819999,7,"a d f",-1.49698220272172,1,-1.59988030196743,1.23816335423681,8,"b d f",-0.862145750648831,1,-1.11682006333088,1.51272298096817,9,"a,c",0.0137269292064815,1.35234473728405,10,"b,c",-0.396841652507857,1.7050685034079,11,"a,d",-1.35064310421348,1.81894339206236,12,"b,d",-0.0423691816456568,1.83248261608444,13,"a,e",-0.587712885653885,1.89358106531406,14,"b,e",0.321746288956119,1.80716717574136,15,"a,f",-0.749203289353117,1.57607810604802,16,"b,f",-0.760957123109632,1.57092127380959,17,"c,e",-0.231304493487779,1.59551464947965,18,"d,e",-0.0346621032099871,2.16940472423027,19,"c,f",-0.151810229813596,1.50759383807576,20,"d,f",-1.35835018264915,1.39270385463511,21,"a",-0.668458087503501,1.73709830000822,22,"b",-0.219605417076757,1.77189707766143,23,"c",-0.191557361650688,1.54656873950819,24,"d",-0.69650614292957,1.93346630895584,25,"e",-0.132983298348883,1.89925879899185,26,"f",-0.755080206231375,1.56730577570866,0.9,0.9
72,0,0,16,1,"W",1,"a c e",-0.939980900321524,1,-1.24023613690569,1.25443486018848,2,"b c e",-1.56671106260151,1,-1.06208224333217,2.01386181057179,3,"a d e",0.298197415998979,1,0.478865572424067,0.998776343425284,4,"b d e",-0.269272993624811,1,-0.34503189385734,1.54270227904366,5,"a c f",-0.830165984142784,1,-1.15695788492415,1.47602895420351,6,"b c f",0.422434868033743,1,0.447422481964966,1.11797559595832,7,"a d f",0.227734512097072,1,0.234929227806812,1.29485570546896,8,"b d f",-1.0865560507998,1,-0.782500983882024,1.67727281638394,9,"a,c",-1.19859701091492,1.3481110622331,10,"b,c",-0.307329880683604,1.77629070296034,11,"a,d",0.35689740011544,1.14425806014449,12,"b,d",-0.563766438869682,1.60069188642248,13,"a,e",-0.380685282240813,1.41660544437244,14,"b,e",-0.703557068594756,1.80185241006301,15,"a,f",-0.46101432855867,1.53799712079916,16,"b,f",-0.167539250958529,1.5350569692151,17,"c,e",-1.15115919011893,1.65288217128198,18,"d,e",0.0669168392833638,1.34515527187261,19,"c,f",-0.354767701479594,1.52421586921906,20,"d,f",-0.273785878037606,1.5619440416203,21,"a",-0.420849805399742,1.46732471210711,22,"b",-0.435548159776643,1.6822711113968,23,"c",-0.752963445799263,1.6274465762211,24,"d",-0.103434519377121,1.45612947596099,25,"e",-0.542121175417785,1.61601447286323,26,"f",-0.3142767897586,1.53144256224009,0.1,0.1
73,0,0,24,1,"W",1,"a c e",0.464564598628903,1,0.435262943315333,1.71571197514921,2,"b c e",-0.109739444680155,1,-0.0929221567386836,0.897021016834168,3,"a d e",-2.01693798629693,1,-1.97154180601404,1.61769770550527,4,"b d e",0.0159375762190729,1,0.774462047336159,1.49246578298832,5,"a c f",0.0705093939784879,1,0.148363472538579,2.05578973735561,6,"b c f",0.453407523022595,1,0.36674319392863,2.04913324140195,7,"a d f",-0.326280265292838,1,-0.978741100564735,1.38659365409087,8,"b d f",0.800465258592538,1,0.583849970845973,1.21116951238087,9,"a,c",0.291813207926956,1.87875203753452,10,"b,c",0.136910518594973,1.58193366031821,11,"a,d",-1.47514145328939,1.57262728356773,12,"b,d",0.679156009091066,1.34802350735564,13,"a,e",-0.768139431349356,2.04942450937405,14,"b,e",0.340769945298737,1.29455967297933,15,"a,f",-0.415188814013078,1.825757697316,16,"b,f",0.475296582387301,1.6687416120883,17,"c,e",0.171170393288325,1.38040221230963,18,"d,e",-0.598539879338943,2.07265707505522,19,"c,f",0.257553333233605,2.03350813940888,20,"d,f",-0.197445564859381,1.5106746549142,21,"a",-0.591664122681217,1.93870760749326,22,"b",0.408033263843019,1.48707326044212,23,"c",0.214361863260965,1.72928452644356,24,"d",-0.397992722099162,1.81522556805103,25,"e",-0.213684743025309,1.7938066602432,26,"f",0.0300538841871119,1.79643318957717,0.5,0.5
74,0,0,24,1,"W",1,"a c e",0.980438216421998,1,0.741980270380062,1.43436695402354,2,"b c e",-0.999697964125768,1,-1.25984984645943,1.35341985905875,3,"a d e",-1.24518618988721,1,-0.841590262343702,1.40316851448288,4,"b d e",2.54881926791978,1,2.95734538238907,1.99358982612238,5,"a c f",1.00226790153887,1,0.800771423839975,1.28106109723667,6,"b c f",-0.832960176323722,1,-1.16373337795674,1.81582302779628,7,"a d f",-0.920813048922572,1,-0.906472694160102,1.73979383136965,8,"b d f",0.00171563191744189,1,0.184622132236311,1.2919916379843,9,"a,c",0.771375847110019,1.34565950730018,10,"b,c",-1.21179161220809,1.58501565814882,11,"a,d",-0.874031478251902,1.56390876400907,12,"b,d",1.57098375731269,2.17363170349382,13,"a,e",-0.0498049959818202,1.61572740800797,14,"b,e",0.848747767964821,2.71699998238857,15,"a,f",-0.0528506351600632,1.74026283343483,16,"b,f",-0.489555622860215,1.70134634536097,17,"c,e",-0.258934788039684,1.71065761210502,18,"d,e",1.05787756002268,2.56771459239333,19,"c,f",-0.181480977058383,1.84444512712217,20,"d,f",-0.360925280961896,1.6130896039866,21,"a",-0.0513278155709417,1.67028974033629,22,"b",0.179596072552303,2.35302437607112,23,"c",-0.220207882549033,1.76985090359397,24,"d",0.348476139530395,2.24894642482954,25,"e",0.3994713859915,2.26885720329775,26,"f",-0.271203129010139,1.72584836004374,0.9,0.9
75,0,0,40,1,"W",1,"a c e",-1.92941730265248,1,-1.65376822523922,1.90125854426784,2,"b c e",0.276152950986976,1,0.113986879452505,1.51612695402183,3,"a d e",-0.33735172033563,1,-0.252650174273511,1.33611186233582,4,"b d e",-1.0619261943612,1,-1.34794732139437,1.3553128771645,5,"a c f",-0.704956521774189,1,-0.094057466440494,1.51731707880857,6,"b c f",0.288145488907916,1,0.236227916323994,1.32478154969219,7,"a d f",-1.63848025020188,1,-1.16275614368409,1.20689485850514,8,"b d f",2.16946772794315,1,2.25884007637696,1.02912272957787,9,"a,c",-0.873912845839859,1.8806756281406,10,"b,c",0.175107397888249,1.41596974030568,11,"a,d",-0.7077031589788,1.34538908648875,12,"b,d",0.455446377491293,2.17325807903322,13,"a,e",-0.953209199756368,1.77842846045322,14,"b,e",-0.616980220970934,1.60706539549016,15,"a,f",-0.628406805062292,1.46450554848933,16,"b,f",1.24753399635048,1.55722346684809,17,"c,e",-0.76989067289336,1.92624359608405,18,"d,e",-0.800298747833942,1.44631423767248,19,"c,f",0.0710852249417502,1.42498661904119,20,"d,f",0.548041966346434,2.05080495697128,21,"a",-0.79080800240933,1.63206668143991,22,"b",0.315276887689771,1.83374596060812,23,"c",-0.349402723975805,1.74079559206981,24,"d",-0.126128390743754,1.89377223143742,25,"e",-0.785094710363651,1.69797120527924,26,"f",0.309563595644092,1.77646059733871,0.1,0.1
76,0,0,24,1,"W",1,"a c e",0.0649910542241531,1,0.0333850306151669,1.50659694308986,2,"b c e",1.28987450647545,1,1.16767562504903,1.50601513948719,3,"a d e",-0.95450050440097,1,-1.59960248831126,1.23824052178989,4,"b d e",0.202174249088029,1,0.0597348664030704,1.34335362715805,5,"a c f",-0.285085803874173,1,-0.00920400994477402,1.45325885325168,6,"b c f",-2.46454948186232,1,-2.36436555567538,1.30413566739563,7,"a d f",1.04137703479834,1,1.02093026371037,0.876044813990114,8,"b d f",0.451055361090677,1,-0.0734741299610054,1.32816159311205,9,"a,c",0.0120905103351964,1.46449516184812,10,"b,c",-0.598344965313178,2.26437423572622,11,"a,d",-0.289336112300448,1.69681972417997,12,"b,d",-0.0068696317789675,1.32320545594281,13,"a,e",-0.783108728848048,1.59434158647059,14,"b,e",0.613705245726049,1.51869236697711,15,"a,f",0.505863126882796,1.29615374635221,16,"b,f",-1.21891984281819,1.74226688107545,17,"c,e",0.600530327832097,1.59661509413933,18,"d,e",-0.769933810954097,1.52853073870797,19,"c,f",-1.18678478281008,1.81163055125321,20,"d,f",0.473728066874681,1.24282116953595,21,"a",-0.138622800982626,1.5838192521072,22,"b",-0.302607298546073,1.86850520473905,23,"c",-0.293127227488991,1.92144020252269,24,"d",-0.148102872039708,1.52013911651456,25,"e",-0.0847017415609996,1.70046020985399,26,"f",-0.356528357967699,1.75626975124531,0.5,0.5
77,0,0,8,1,"W",1,"a c e",0.372683034623961,1,1.21946134119086,1.40839478120407,2,"b c e",0.813816833675642,1,0.290579881171406,1.67265279650339,3,"a d e",-1.061963732819,1,-0.331102742697988,1.49081319053084,4,"b d e",-1.3616123554399,1,-0.43424221528195,1.51197520129162,5,"a c f",1.34759821091769,1,1.55000000590027,2.83038347860397,6,"b c f",0.355780992847782,1,1.15811410432759,2.20213572222958,7,"a d f",0.368057316601251,1,1.1093720776295,1.23373478452502,8,"b d f",0.526030460475293,1,1.57858367638236,1.67200029752984,9,"a,c",1.38473067354557,2.16640329740658,10,"b,c",0.724346992749501,1.94148819776274,11,"a,d",0.389134667465754,1.51684429535454,12,"b,d",0.572170730550206,1.85791012180248,13,"a,e",0.444179299246439,1.61368511415062,14,"b,e",-0.0718311670552718,1.585104055361,15,"a,f",1.32968604176488,2.1214588842932,16,"b,f",1.36834889035498,1.9012642422436,17,"c,e",0.755020611181136,1.568878277171,18,"d,e",-0.382672478989969,1.45149811922925,19,"c,f",1.35405705511393,2.45815113265944,20,"d,f",1.34397787700593,1.4400102706121,21,"a",0.886932670505661,1.90789099243145,22,"b",0.648258861649853,1.87085763979223,23,"c",1.05453883314753,2.05119200500183,24,"d",0.48065269900798,1.67098307127196,25,"e",0.186174066095583,1.59513526699109,26,"f",1.34901746605993,1.98171367089356,0.9,0.9
78,0,0,8,1,"W",1,"a c e",-0.374877942567057,1,-0.713320083636437,0.530820046900389,2,"b c e",-0.462781264427465,1,-0.929279818546251,0.924008690431841,3,"a d e",-0.994720112748307,1,-1.4086983929175,0.749707771678109,4,"b d e",0.0850273775461101,1,1.0122024848144,1.57010494519153,5,"a c f",0.312177685061237,1,0.0394191747508944,1.63821844796595,6,"b c f",-0.0623324306322286,1,-0.0490316517424873,0.847201392280126,7,"a d f",-1.76643886574239,1,-1.666878594336,0.876477707705518,8,"b d f",-1.37137537729947,1,-1.50006186239214,0.589770337772596,9,"a,c",-0.336950454442771,1.23895581849129,10,"b,c",-0.489155735144369,0.969540893212528,11,"a,d",-1.53778849362675,0.799105853261544,12,"b,d",-0.24392968878887,1.73084370048443,13,"a,e",-1.06100923827697,0.723004178310452,14,"b,e",0.0414613331340761,1.59813569155667,15,"a,f",-0.813729709792552,1.54509154625626,16,"b,f",-0.774546757067315,1.02894798837312,17,"c,e",-0.821299951091344,0.736454945610096,18,"d,e",-0.198247954051549,1.72499436157568,19,"c,f",-0.00480623849579648,1.26073691073094,20,"d,f",-1.58347022836407,0.726801525047637,21,"a",-0.937369474034761,1.193258229146,22,"b",-0.36654271196662,1.38562351630731,23,"c",-0.41305309479357,1.09707304924188,24,"d",-0.89085909120781,1.48006556151871,25,"e",-0.509773952571447,1.34254358785303,26,"f",-0.794138233429934,1.29144717732721,0.1,0.1
79,0,0,16,1,"W",1,"a c e",-2.40455189992895,1,-2.19413868931246,1.04857827712055,2,"b c e",1.10495313736457,1,0.359057819123014,1.60656679759703,3,"a d e",-1.49676625831726,1,-1.43701057693035,0.976526002748624,4,"b d e",1.17877955599931,1,0.960232592032495,1.38060704691883,5,"a c f",1.46547780568359,1,0.996589367529177,1.4880356867219,6,"b c f",0.0569134976904026,1,0.144660769121974,1.36748670628215,7,"a d f",-0.958686796347149,1,-0.918515059339708,1.74290235381051,8,"b d f",-0.793220888816568,1,-0.913351683526486,1.54183721102708,9,"a,c",-0.598774660891642,2.05687253501944,10,"b,c",0.251859294122494,1.47160084289828,11,"a,d",-1.17776281813503,1.414445925357,12,"b,d",0.0234404542530044,1.72582482711629,13,"a,e",-1.81557463312141,1.0683532004441,14,"b,e",0.659645205577754,1.50481248706263,15,"a,f",0.0390371540947343,1.86755301366775,16,"b,f",-0.384345457202256,1.53101643400681,17,"c,e",-0.917540435094724,1.86096661027534,18,"d,e",-0.238388992448928,1.69314920621598,19,"c,f",0.570625068325575,1.47090393697996,20,"d,f",-0.915933371433097,1.61868895861483,21,"a",-0.888268739513336,1.77521058671661,22,"b",0.137649874187749,1.5951379214814,23,"c",-0.173457683384574,1.82514880305294,24,"d",-0.577161181941013,1.67824178463455,25,"e",-0.577964713771826,1.79774297050461,26,"f",-0.172654151553761,1.70737326495479,0.5,0.5
80,0,0,16,1,"W",1,"a c e",0.535754021575803,1,-0.0335188051866518,1.7833184469762,2,"b c e",2.13851816658548,1,2.48393714374419,1.70135054167839,3,"a d e",1.24025645857741,1,0.985695021920406,1.78980789394149,4,"b d e",-0.516155064115712,1,-0.455756835008222,1.31103415763571,5,"a c f",-0.0777567328744262,1,-0.283499758751538,1.07253383315921,6,"b c f",0.842355752667675,1,0.942653333894426,1.84604284513951,7,"a d f",-1.26367835033,1,-1.14935453898074,2.20568497383423,8,"b d f",1.12108827526368,1,0.259465618606109,1.59990030231603,9,"a,c",-0.158509281969095,1.45311929683779,10,"b,c",1.71329523881931,1.91379932912082,11,"a,d",-0.0818297585301648,2.25398836857086,12,"b,d",-0.0981456082010565,1.48399763458218,13,"a,e",0.476088108366877,1.83219354970539,14,"b,e",1.01409015436799,2.11244750980453,15,"a,f",-0.716427148866137,1.76185625543799,16,"b,f",0.601059476250267,1.73435207838912,17,"c,e",1.22520916927877,2.13890951167677,18,"d,e",0.264969093456092,1.70819288159122,19,"c,f",0.329576787571444,1.61045632075921,20,"d,f",-0.444944460187314,2.02603300301607,21,"a",-0.12016952024963,1.88160128082602,22,"b",0.807574815309127,1.92853373644954,23,"c",0.777392978425108,1.93160072231108,24,"d",-0.0899876833656107,1.89304637416785,25,"e",0.745089131367432,1.98018572748901,26,"f",-0.0576838363079349,1.85698120193564,0.9,0.9
81,0,0,40,1,"W",1,"a c e",0.213499237448703,1,0.220617286801294,1.53751906795215,2,"b c e",0.801092668996994,1,0.630089896093848,2.04418110571713,3,"a d e",-0.941209307447036,1,-1.00864833911544,1.42614512443687,4,"b d e",1.39776862238009,1,1.54961472981056,1.24681657305088,5,"a c f",0.924194028342431,1,0.629607032914178,1.42393771350411,6,"b c f",0.682029087615706,1,0.57423840290997,1.29631243729656,7,"a d f",1.91119692161589,1,2.06343129121687,1.38264608149737,8,"b d f",0.401106033227567,1,0.502319235705176,1.45608014973884,9,"a,c",0.425112159857736,1.48671938820745,10,"b,c",0.602164149501909,1.7009579526582,11,"a,d",0.527391476050716,2.08257347220924,12,"b,d",1.02596698275787,1.44629896432363,13,"a,e",-0.394015526157074,1.59801386534042,14,"b,e",1.0898523129522,1.74481658688931,15,"a,f",1.34651916206553,1.57009264912511,16,"b,f",0.538278819307573,1.37023820111966,17,"c,e",0.425353591447571,1.80896629748477,18,"d,e",0.270483195347557,1.85159328046709,19,"c,f",0.601922717912074,1.35326268202287,20,"d,f",1.28287526346102,1.61474503600875,21,"a",0.476251817954226,1.8043740356922,22,"b",0.814065566129887,1.58808932919167,23,"c",0.513638154679822,1.59487722258499,24,"d",0.776679229404291,1.80465095386847,25,"e",0.347918393397564,1.82629152401292,26,"f",0.942398990686549,1.52382926870005,0.1,0.1
82,0,0,24,1,"W",1,"a c e",-1.23551124689867,1,-1.26669483954783,1.46070767821321,2,"b c e",-0.235465696953671,1,-0.116407083139054,1.22843001110562,3,"a d e",0.514506501431486,1,0.790103503978798,1.64341840137866,4,"b d e",1.66210564124009,1,1.64451018993822,0.868623135605973,5,"a c f",-2.28459676692682,1,-2.08954439364081,0.986573005815333,6,"b c f",0.0774964265968249,1,0.141370146070036,1.55157091313299,7,"a d f",0.634746316173716,1,0.99382076942107,1.39668715206654,8,"b d f",-0.299817650791884,1,-0.259983769255191,1.26000684411999,9,"a,c",-1.67811961659432,1.30127450335567,10,"b,c",0.012481531465491,1.39050640388165,11,"a,d",0.891962136699934,1.51224693099191,12,"b,d",0.692263210341516,1.43951827834095,13,"a,e",-0.238295667784516,1.85631942675164,14,"b,e",0.764051553399585,1.37818508407967,15,"a,f",-0.547861812109872,1.96425016046719,16,"b,f",-0.0593068115925778,1.41284215690551,17,"c,e",-0.691550961343443,1.45616962551038,18,"d,e",1.21730684695851,1.37014305725556,19,"c,f",-0.974087123785389,1.71029314316039,20,"d,f",0.366918500082939,1.46044595024021,21,"a",-0.393078739947194,1.90731934393343,22,"b",0.352372370903503,1.44862678710196,23,"c",-0.832819042564416,1.58630943169398,24,"d",0.792112673520725,1.47196604510759,25,"e",0.262877942807534,1.70245224998031,26,"f",-0.303584311851225,1.71950219670907,0.5,0.5
83,0,0,8,1,"W",1,"a c e",-0.850663042662964,1,-1.81810947783312,2.05555687483569,2,"b c e",-0.0176895012538858,1,0.512129878213928,1.8793176492664,3,"a d e",-0.566583104340674,1,-1.39555530330806,2.55756531321942,4,"b d e",0.599967804462154,1,0.86625842769139,0.939673922025031,5,"a c f",-0.360684834305579,1,0.378934940239662,1.76983947640963,6,"b c f",1.18765041874559,1,0.812109108298511,3.35955419457208,7,"a d f",-0.121049608466491,1,-0.646404970156015,1.75639070362569,8,"b d f",-0.709338715077608,1,-0.641243965381846,1.96602596182258,9,"a,c",-0.719587268796732,2.1727331108619,10,"b,c",0.66211949325622,2.6342490978861,11,"a,d",-1.02098013673204,2.15448749254215,12,"b,d",0.112507231154772,1.67984066697899,13,"a,e",-1.60683239057059,2.2521010767889,14,"b,e",0.689194152952659,1.44695960469454,15,"a,f",-0.133735014958176,1.78374079319624,16,"b,f",0.0854325714583329,2.76299327914366,17,"c,e",-0.652989799809599,2.25122343143429,18,"d,e",-0.264648437808334,2.19745454701222,19,"c,f",0.595522024269087,2.60362711806904,20,"d,f",-0.64382446776893,1.80094921727929,21,"a",-0.870283702764384,2.13394594502601,22,"b",0.387313362205496,2.19113745502687,23,"c",-0.028733887770256,2.47681813846342,24,"d",-0.454236452788632,1.98570345246136,25,"e",-0.458819118808966,2.19720257243584,26,"f",-0.0241512217499218,2.29038820217169,0.9,0.9
84,0,0,32,1,"W",1,"a c e",-1.83596870469841,1,-1.68702548091009,1.30812833000513,2,"b c e",-2.60447660965567,1,-2.53612293186693,0.982463220360676,3,"a d e",-0.072941604079739,1,0.181534910594008,1.80787664054679,4,"b d e",-0.576948150969232,1,-0.716734015547707,1.31410039936645,5,"a c f",-1.37757237385624,1,-1.66133447533269,1.62951384247979,6,"b c f",-1.52389648102302,1,-1.34378871240468,1.64667464353868,7,"a d f",-0.392837148641499,1,-0.358530923470672,1.49793335888508,8,"b d f",-0.217034245124366,1,-0.533804798600661,1.73321971291259,9,"a,c",-1.67417997812139,1.46586844216183,10,"b,c",-1.93995582213581,1.47318080683492,11,"a,d",-0.0884980064383324,1.66926287709763,12,"b,d",-0.625269407074184,1.52853095254923,13,"a,e",-0.752745285158041,1.82675197453853,14,"b,e",-1.62642847370732,1.47151647008714,15,"a,f",-1.00993269940168,1.68574539370581,16,"b,f",-0.938796755502669,1.72599366205638,17,"c,e",-2.11157420638851,1.22477667948449,18,"d,e",-0.26759955247685,1.6318448272659,19,"c,f",-1.50256159386869,1.63292414730936,20,"d,f",-0.446167861035667,1.60937253595891,21,"a",-0.881338992279862,1.75548308888963,22,"b",-1.28261261460499,1.63434817192284,23,"c",-1.8070679001286,1.46979936569532,24,"d",-0.356883706756258,1.6167411934355,25,"e",-1.18958687943268,1.70934548977653,26,"f",-0.974364727452176,1.69963359764648,0.1,0.1
