"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","M5","SD5","Num6","Str6","M6","SD6","Num7","Str7","M7","SD7","Num8","Str8","M8","SD8","offsetSd","offsetProp"
58,0,0,16,1,"W",1,"a c",0.766848588204999,1,4.80111000275453,5.419251222059,2,"b c",0.063068945910027,1,2.22446944455467,2.62431618076558,3,"a d",0.294783866988587,1,2.92045830553775,4.23750590609937,4,"b d",0.0517414026831604,1,2.31446156172903,2.13817199426518,5,"a",3.86078415414614,4.87973395668968,6,"b",2.26946550314185,2.35513859639114,7,"c",3.5127897236546,4.38818943079042,8,"d",2.61745993363339,3.31595066477249,0.5,0.5
59,0,0,8,1,"W",1,"a c",-0.0515617383247612,1,2.61036140936241,2.21130174339628,2,"b c",-1.70100243436892,1,0.425616430514369,0.463385335688108,3,"a d",2.01763045818971,1,42.1217896648604,50.8657564407057,4,"b d",-0.541182480162133,1,0.970393081910889,0.670535202436552,5,"a",22.3660755371114,40.323787096416,6,"b",0.698004756212629,0.623833866179614,7,"c",1.51798891993839,1.91179692223755,8,"d",21.5460913733856,40.7334206216542,0.9,0.9
60,0,0,16,1,"W",1,"a c",-0.413282645870426,1,1.05234122002112,1.17815144352018,2,"b c",-1.72282612221492,1,0.274977947222905,0.255049771779737,3,"a d",0.610503988034759,1,1.85616031956519,1.29272330181178,4,"b d",0.292876003725443,1,2.89061569367834,5.19350060597327,5,"a",1.45425076979315,1.28335015891588,6,"b",1.58279682045062,3.85333944202907,7,"c",0.663659583622013,0.926852415653212,8,"d",2.37338800662176,3.75978085564893,0.1,0.1
61,0,0,16,1,"W",1,"a c",0.964793378921809,1,8.36244567567481,8.43381334507442,2,"b c",0.0706925477949947,1,1.88720344881711,1.84408448750673,3,"a d",0.87293097938563,1,7.67545435611633,9.32097356041487,4,"b d",-1.25359276888207,1,0.389306703284978,0.35737501042952,5,"a",8.01895001589557,8.75089302611143,6,"b",1.13825507605104,1.51204864989729,7,"c",5.12482456224596,6.84712777603329,8,"d",4.03238052970065,7.46999925752764,0.5,0.5
62,0,0,24,1,"W",1,"a c",0.082778571372857,1,3.14712739177381,3.90540964594596,2,"b c",0.296276021352448,1,2.25337632802849,1.94750190358503,3,"a d",-0.383189179096531,1,2.65349997322388,4.11463478134455,4,"b d",-0.286148286913468,1,1.8921768813887,3.22523683594508,5,"a",2.90031368249884,3.97631344747171,6,"b",2.07277660470859,2.6419232826184,7,"c",2.70025185990115,3.08607103864333,8,"d",2.27283842730629,3.67741789307084,0.9,0.9
63,0,0,40,1,"W",1,"a c",-0.357620532449289,1,1.2356174189604,1.47601205868898,2,"b c",0.420102875336448,1,2.80680235731541,2.84756258541924,3,"a d",1.51209455825288,1,5.07836732709824,3.76830623097977,4,"b d",0.673674496937339,1,2.88902254342759,2.41265519367707,5,"a",3.15699237302932,3.43862191191578,6,"b",2.8479124503715,2.62265300956268,7,"c",2.02120988813791,2.38819403444355,8,"d",3.98369493526291,3.33125789155246,0.1,0.1
64,0,0,16,1,"W",1,"a c",0.313158723553936,1,2.24054385457021,2.25713093129199,2,"b c",-0.252460410553284,1,0.955548541155523,0.827338284408937,3,"a d",0.60625395096596,1,3.13515911186784,3.08044459267787,4,"b d",-0.883825584240576,1,1.22920942257477,1.93037702950297,5,"a",2.68785148321903,2.69503351832659,6,"b",1.09237898186515,1.46751692760886,7,"c",1.59804619786287,1.79512452449404,8,"d",2.18218426722131,2.70777595450582,0.5,0.5
65,0,0,16,1,"W",1,"a c",1.24440660859065,1,5.39993614009099,6.46200075921645,2,"b c",-0.837218584217194,1,0.969357688102315,1.00534396495225,3,"a d",0.0330739756899735,1,2.15504907093649,2.16673152711652,4,"b d",-0.115674342758497,1,2.55152704932871,2.86214925693615,5,"a",3.77749260551374,5.01937223479143,6,"b",1.76044236871551,2.25807012915411,7,"c",3.18464691409665,5.07543978025712,8,"d",2.3532880601326,2.50520050380695,0.9,0.9
66,1,1,40,1,"W",1,"a c",-0.729451846774058,1,0.783562266756098,0.663444807091789,2,"b c",1.31875076098757,1,5.13615878119619,4.62927517705874,3,"a d",-1.17358514418921,1,0.782763725876364,1.02633602815883,4,"b d",-0.856553336645192,1,0.759380911932694,0.823055587074371,5,"a",0.783162996316231,0.858667456657961,6,"b",2.94776984656444,3.97033373552919,7,"c",2.95986052397615,3.94879486142693,8,"d",0.771072318904529,0.924433419788275,0.1,0.1
67,0,0,40,1,"W",1,"a c",0.407312738751147,1,2.91230010792227,5.76708171962484,2,"b c",0.397411510333246,1,2.53511603509152,2.89185457486109,3,"a d",-0.681363734267356,1,0.800558485538613,1.02100712579506,4,"b d",-0.547029109456428,1,1.31139242273305,1.52039670358238,5,"a",1.85642929673044,4.25002583901692,6,"b",1.92325422891228,2.37671382882692,7,"c",2.7237080715069,4.53691675788746,8,"d",1.05597545413583,1.31219900480237,0.5,0.5
68,0,0,32,1,"W",1,"a c",-0.36326148561977,1,1.79114773734282,2.62456497808552,2,"b c",-0.122624760767979,1,1.83241871973856,2.97633429073513,3,"a d",0.443885425157079,1,3.21736422715875,4.341996602867,4,"b d",0.777043692250562,1,3.90369733736888,4.57809378751044,5,"a",2.50425598225079,3.63083148057641,6,"b",2.86805802855372,3.9700983284183,7,"c",1.81178322854069,2.78368652982909,8,"d",3.56053078226382,4.43954996331011,0.9,0.9
69,0,0,32,1,"W",1,"a c",0.149142462350452,1,2.09449128890656,3.04636256019643,2,"b c",0.503989936597606,1,2.51063951177504,2.33866122482516,3,"a d",-1.6317772521265,1,0.237357977258637,0.233314839624463,4,"b d",-1.25884880000241,1,0.506818243586,0.701297466901652,5,"a",1.1659246330826,2.33863576680101,6,"b",1.50872887768052,1.98822159948953,7,"c",2.3025654003408,2.70217539009624,8,"d",0.372088110422319,0.535940263457657,0.1,0.1
70,0,0,8,1,"W",1,"a c",-1.58228000476724,1,0.796203819652137,1.2275990894785,2,"b c",-0.516692291242676,1,0.976093672370876,1.06046019713868,3,"a d",-1.78213471878843,1,0.268423858547731,0.189170904408951,4,"b d",-1.09427436568096,1,0.484072654281032,0.323200442900122,5,"a",0.532313839099934,0.891205282686202,6,"b",0.730083163325954,0.798814923121009,7,"c",0.886148746011507,1.11206920995268,8,"d",0.376248256414381,0.279013346629995,0.5,0.5
71,0,0,16,1,"W",1,"a c",-0.0639394465440119,1,4.84056636117751,13.1045654204069,2,"b c",0.823154193347069,1,5.00177823671417,5.23656622899054,3,"a d",1.09973307530924,1,7.01013757446576,11.1946608765634,4,"b d",-0.532265792873688,1,1.9961657675831,3.56738403025163,5,"a",5.92535196782163,12.039461083991,6,"b",3.49897200214863,4.66451073002216,7,"c",4.92117229894584,9.81683351003388,8,"d",4.50315167102443,8.56063613224565,0.9,0.9
72,0,0,8,1,"W",1,"a c",0.430241294284696,1,2.49612033457192,3.31977067540361,2,"b c",0.220350679381746,1,1.11016177312278,0.770055532282656,3,"a d",0.0411641621115482,1,1.6720988332355,1.85618363468778,4,"b d",-0.769897558317794,1,0.339287432028711,0.293701211509988,5,"a",2.08410958390371,2.6328705614383,6,"b",0.724724602575747,0.689526913669548,7,"c",1.80314105384735,2.43557747507921,8,"d",1.00569313263211,1.45664664065617,0.1,0.1
73,0,0,40,1,"W",1,"a c",1.08736235062458,1,3.3996150210223,2.82740637711725,2,"b c",0.467979951591453,1,2.84625901247651,3.43959274759256,3,"a d",-1.11188984897412,1,0.793542456757435,1.71421405303041,4,"b d",0.182204634234245,1,3.03690705968313,6.65306141106182,5,"a",2.09657873888987,2.66769182267861,6,"b",2.94158303607982,5.26319184753827,7,"c",3.12293701674941,3.14078929848229,8,"d",1.91522475822028,4.95744188988189,0.5,0.5
74,0,0,24,1,"W",1,"a c",0.398471382852934,1,3.40755394186112,3.4386395968259,2,"b c",-0.790184016305937,1,0.869114471575859,1.34744310721639,3,"a d",1.26132029512225,1,11.9023660041112,18.0560307507314,4,"b d",-0.488795571688903,1,1.37339825326369,1.56731731224809,5,"a",7.65495997298617,13.555532139805,6,"b",1.12125636241978,1.46817019371273,7,"c",2.13833420671849,2.88444300838295,8,"d",6.63788212868745,13.7494872116676,0.9,0.9
75,0,0,40,1,"W",1,"a c",-1.00118704970023,1,0.6476659982254,0.53751730182646,2,"b c",-0.0300569210758567,1,1.53956883698991,1.5557940799108,3,"a d",0.408385427844695,1,2.27616470107518,1.95634875708207,4,"b d",-0.016247254485942,1,2.21254674017115,3.60931545946778,5,"a",1.46191534965029,1.64421866927323,6,"b",1.87605778858053,2.78221399876709,7,"c",1.09361741760766,1.2405449811028,8,"d",2.24435572062317,2.88471490850623,0.1,0.1
76,0,0,32,1,"W",1,"a c",-0.970997152647994,1,0.719391992292823,0.672867738399147,2,"b c",1.00540930990207,1,4.67520645716099,8.29856545213919,3,"a d",-1.4699632541785,1,0.339361553463098,0.294523702132934,4,"b d",-0.584039820604356,1,1.63004672645555,1.76504536470783,5,"a",0.52937677287796,0.549676982928754,6,"b",3.15262659180827,6.14610051798043,7,"c",2.69729922472691,6.17118575155032,8,"d",0.984704139959322,1.41376398044233,0.5,0.5
77,0,0,16,1,"W",1,"a c",-1.94806632856585,1,0.202868595748544,0.258384131700006,2,"b c",-0.0180978111680342,1,2.47358592379267,2.7609520169945,3,"a d",0.164425459312262,1,1.69455805151405,3.56780143890664,4,"b d",-1.43549519130218,1,0.346998108721178,0.336228790951227,5,"a",0.948713323631299,2.60112036322946,6,"b",1.41029201625692,2.21590725235222,7,"c",1.33822725977061,2.24753293754575,8,"d",1.02077808011762,2.58507625148218,0.9,0.9
78,0,0,32,1,"W",1,"a c",0.261242201832133,1,2.29091694041906,2.35604669436305,2,"b c",-0.29356281039118,1,1.166889594641,1.07522400659414,3,"a d",2.07586300065759,1,14.887620149477,22.9181129032174,4,"b d",-0.301626923336681,1,1.17007193466572,1.14639669079391,5,"a",8.58926854494802,17.3632285304241,6,"b",1.16848076465336,1.10252563720842,7,"c",1.72890326753003,1.90293817508588,8,"d",8.02884604207135,17.5182063667228,0.1,0.1
79,0,1,40,1,"W",1,"a c",0.718901227512427,1,3.8186145733589,3.30175853166699,2,"b c",1.7617570262484,1,11.2341394313055,12.2441857608989,3,"a d",0.27493308530855,1,2.99241831189135,2.67447950582726,4,"b d",-0.631130062342017,1,1.37767700899103,1.44687252173038,5,"a",3.40551644262512,3.01426052892329,6,"b",6.30590822014827,9.98196126581734,7,"c",7.5263770023322,9.65994356063726,8,"d",2.18504766044119,2.28576424810076,0.5,0.5
80,0,0,24,1,"W",1,"a c",0.339842824592816,1,4.79646895110414,7.98656587401471,2,"b c",0.182851249767432,1,2.42413296435299,2.71818017705458,3,"a d",0.256228423671913,1,4.59509021638033,10.7067961705521,4,"b d",0.579232501049269,1,4.22789796257913,7.25300747974488,5,"a",4.69577958374224,9.34465733213399,6,"b",3.32601546346606,5.49452164389873,7,"c",3.61030095772857,6.02217835209952,8,"d",4.41149408947973,9.04853908722363,0.9,0.9
81,0,0,16,1,"W",1,"a c",1.08555070447616,1,4.20752786634763,3.88494215182986,2,"b c",0.453882373810012,1,1.79739963454018,1.95232722052115,3,"a d",0.619441107113898,1,2.2577525270612,2.01052484381481,4,"b d",0.464418971370324,1,2.5908493270896,2.82533104330332,5,"a",3.23264019670442,3.1999887905521,6,"b",2.19412448081489,2.42265953248447,7,"c",3.0024637504439,3.26286585508085,8,"d",2.4243009270754,2.41806515963369,0.1,0.1
82,0,0,40,1,"W",1,"a c",-0.896108887815109,1,1.06266531000487,1.41018179245794,2,"b c",2.26412955697127,1,22.4854687567227,22.3387649138771,3,"a d",-0.737565964589693,1,1.22215306767479,1.53030633011884,4,"b d",0.406020958108435,1,5.05759855663427,5.9023756712581,5,"a",1.14240918883983,1.46432808636303,6,"b",13.7715336566785,18.4511304567626,7,"c",11.7740670333638,19.0662012380642,8,"d",3.13987581215453,4.69881214061891,0.5,0.5
83,0,0,8,1,"W",1,"a c",0.0287510685852775,1,2.44049986339824,2.69232835001766,2,"b c",0.139469763192282,1,1.55908262986916,1.20599322056146,3,"a d",-0.0257643253436875,1,1.52051693094866,1.76471014871794,4,"b d",1.27685410983194,1,4.39831992676248,2.75413650904072,5,"a",1.98050839717345,2.24981942026573,6,"b",2.97870127831582,2.52352777702933,7,"c",1.9997912466337,2.06605818738149,8,"d",2.95941842885557,2.68357086816296,0.9,0.9
84,0,0,32,1,"W",1,"a c",1.34249557827607,1,7.74927312673277,9.85670269344871,2,"b c",-1.40230253993756,1,0.429319981252561,0.76462849458869,3,"a d",-0.516144508531145,1,0.913033960964702,0.916825664494514,4,"b d",1.36847297951353,1,4.686468310918,5.44891216314937,5,"a",4.33115354384874,7.75169877006474,6,"b",2.55789414608528,4.41589356360842,7,"c",4.08929655399266,7.85506005272172,8,"d",2.79975113594135,4.31734874842667,0.1,0.1
85,0,0,16,1,"W",1,"a c",1.15183812195658,1,5.18683367032394,6.95158826196186,2,"b c",-0.43284312417128,1,1.33857439714067,2.36772560300679,3,"a d",0.0454043125447913,1,1.74782931353677,1.60552346798984,4,"b d",-2.56427381441725,1,0.0984159265398206,0.0968093591850815,5,"a",3.46733149193036,5.26138790189276,6,"b",0.718495161840246,1.76467481245421,7,"c",3.26270403373231,5.46966223493891,8,"d",0.923122620038295,1.3978172043954,0.5,0.5
86,0,0,32,1,"W",1,"a c",-0.30516225778487,1,0.808824292792238,1.11356730949913,2,"b c",1.12168501440453,1,9.5622265635951,19.4790344194545,3,"a d",0.872835241257479,1,6.8392516718994,13.7289710486496,4,"b d",-0.109100503934434,1,1.56984837713948,3.55688777134838,5,"a",3.82403798234582,10.1287911925674,6,"b",5.56603747036729,14.4621349900875,7,"c",5.18552542819367,14.379664906085,8,"d",4.20455002451944,10.2967746330623,0.9,0.9
87,0,0,16,1,"W",1,"a c",0.959744296821774,1,4.51891159922885,4.93970063503044,2,"b c",0.400267677336396,1,2.93452604596191,2.78581525186128,3,"a d",-0.480588485641226,1,1.10183300768333,1.22432810489704,4,"b d",-0.366540332716403,1,0.771223783703741,0.625461270744065,5,"a",2.81037230345609,3.94275871116627,6,"b",1.85287491483283,2.26984822360074,7,"c",3.72671882259538,4.02613780900286,8,"d",0.936528395693535,0.970984474087135,0.1,0.1
88,0,0,32,1,"W",1,"a c",-2.07826789716182,1,0.226374996141502,0.328222787373805,2,"b c",0.052576904177267,1,2.18933218807396,2.45412992060285,3,"a d",0.301015528858759,1,2.10602526318653,2.11489740474344,4,"b d",-0.117559121312346,1,1.18453983713473,1.03741706430033,5,"a",1.16620012966401,1.77516160755676,6,"b",1.68693601260435,1.93637833073484,7,"c",1.20785359210773,1.99879413974346,8,"d",1.64528255016063,1.71642831161461,0.5,0.5
89,0,0,16,1,"W",1,"a c",-0.728877546639489,1,0.834295867811519,1.08284726151337,2,"b c",1.02828864090607,1,4.90872341895403,7.56240558388321,3,"a d",0.23825821852025,1,2.09623272830707,2.20719049213394,4,"b d",2.10023875032279,1,32.8153560912639,63.5665357014719,5,"a",1.46526429805929,1.82636248764005,6,"b",18.8620397551089,46.731441983779,7,"c",2.87150964338277,5.70298655505081,8,"d",17.4557944097855,46.9154897681801,0.9,0.9
90,0,0,16,1,"W",1,"a c",-1.20662104330983,1,0.376261026081641,0.282894425538875,2,"b c",1.61888650092083,1,6.59292544931691,4.21825495364541,3,"a d",-0.486807264400892,1,1.02446338922584,1.01744730053636,4,"b d",-0.265283920597037,1,0.962292540146127,1.05656980386093,5,"a",0.700362207653741,0.80501962326776,6,"b",3.77760899473152,4.16313480959406,7,"c",3.48459323769927,4.31531740715102,8,"d",0.993377964685984,1.0208156623709,0.1,0.1
91,0,0,16,1,"W",1,"a c",0.396697227069369,1,3.83917754676622,4.42930765242628,2,"b c",0.444788356810669,1,4.16499535822048,8.33542610399113,3,"a d",-0.653359158322821,1,1.13446837346996,1.19801608040429,4,"b d",0.2028177006895,1,2.79199083330324,2.4732543994213,5,"a",2.48682296011809,3.47495066489993,6,"b",3.47849309576186,6.08813194055517,7,"c",4.00208645249335,6.568057299056,8,"d",1.9632296033866,2.08885285261549,0.5,0.5
92,0,0,32,1,"W",1,"a c",-0.328158615974635,1,1.08245946207332,0.944497476106062,2,"b c",0.53013858566555,1,4.26900521810006,5.3297307617111,3,"a d",1.17322595160363,1,5.01994686736101,5.48920074964075,4,"b d",0.19992425332356,1,2.86786645127031,4.00210497487688,5,"a",3.05120316471716,4.38211792671265,6,"b",3.56843583468518,4.72836784886405,7,"c",2.67573234008669,4.1225405393287,8,"d",3.94390665931566,4.88713316160064,0.9,0.9
93,0,0,40,1,"W",1,"a c",-0.955613269668869,1,0.670616227788542,0.943754851028738,2,"b c",-1.21433965564879,1,0.449806155192406,0.503057242256301,3,"a d",-0.903844941250343,1,0.538932181986538,0.452867141917535,4,"b d",0.567221903893595,1,4.46174803116172,14.5891950276521,5,"a",0.60477420488754,0.738468536512208,6,"b",2.45577709317706,10.4534671130062,7,"c",0.560211191490474,0.759588448433064,8,"d",2.50034010657413,10.4437662296166,0.1,0.1
94,0,0,32,1,"W",1,"a c",-0.496100014158455,1,0.907348366365614,0.848353261894133,2,"b c",-0.233376276346769,1,1.91468503609708,3.7382575986501,3,"a d",-0.857154643880885,1,0.872340157615609,0.994510843179052,4,"b d",1.77552509161049,1,11.80901543251,11.2449604507747,5,"a",0.889844261990611,0.917129895891222,6,"b",6.86185023430353,9.69331241540614,7,"c",1.41101670123135,2.73646191947596,8,"d",6.34067779506279,9.64805899152868,0.5,0.5
95,0,0,40,1,"W",1,"a c",-1.34626574492746,1,0.605226642141217,0.82444613708608,2,"b c",0.229634100089758,1,3.37077830988345,7.70494288726799,3,"a d",-0.408281931607254,1,1.79206352913495,2.11257421479696,4,"b d",-1.71113161001774,1,0.548701001594112,0.789053020233636,5,"a",1.19864508563808,1.70158602307438,6,"b",1.95973965573878,5.62413834717669,7,"c",1.98800247601234,5.61953410088611,8,"d",1.17038226536453,1.70351985675632,0.9,0.9
96,0,0,16,1,"W",1,"a c",-0.732226626106419,1,1.10303161392625,1.47094310664417,2,"b c",-2.32447486082358,1,0.14433524646916,0.134310442031612,3,"a d",0.180414705018065,1,3.18490408729094,3.50760776516236,4,"b d",-0.940603072268076,1,0.734567855975838,0.699696848972679,5,"a",2.14396785060859,2.84932551057149,6,"b",0.439451551222499,0.579243691992769,7,"c",0.623683430197706,1.13703751416457,8,"d",1.95973597163339,2.78200728120094,0.1,0.1
97,0,0,32,1,"W",1,"a c",-0.748623369498334,1,0.882763177133101,1.01566385041867,2,"b c",0.661792072098619,1,4.83377572198908,8.29769001069973,3,"a d",-0.165339620970311,1,1.3240691651275,1.49918951652359,4,"b d",-0.496090678479868,1,0.944262479460798,1.13803386196545,5,"a",1.1034161711303,1.28957619326699,6,"b",2.88901910072494,6.19344662660342,7,"c",2.85826944956109,6.19286354741637,8,"d",1.13416582229415,1.33411553541767,0.5,0.5
98,0,0,8,1,"W",1,"a c",0.583827990559955,1,4.10841078197142,6.157016730104,2,"b c",0.0989068270765853,1,0.464758744459147,0.263996063786356,3,"a d",0.674771657502188,1,1.56004251027249,1.27033348955193,4,"b d",0.12897706763037,1,0.710817390360906,0.532424356658312,5,"a",2.83422664612196,4.49173269254387,6,"b",0.587788067410027,0.425391329616701,7,"c",2.28658476321528,4.61125176958271,8,"d",1.1354299503167,1.03811667002757,0.9,0.9
99,0,0,40,1,"W",1,"a c",-0.358304062767455,1,2.02601844393444,2.35012144076359,2,"b c",-1.2491188824589,1,0.389759786106086,0.315902742602183,3,"a d",-0.730175695200384,1,0.655019213481466,0.822125331497502,4,"b d",-0.993212629998726,1,0.830225248704206,0.736775964677045,5,"a",1.34051882870795,1.88045325411523,6,"b",0.609992517405146,0.605281582200091,7,"c",1.20788911502026,1.85840068625121,8,"d",0.742622231092836,0.78065510890242,0.1,0.1
100,0,0,32,1,"W",1,"a c",-1.34888531733826,1,0.4883091349504,0.55010441006619,2,"b c",-1.59048191989509,1,0.60831499958544,0.960204998026819,3,"a d",-1.0400702336464,1,0.574074113857304,0.714822518958264,4,"b d",0.0611488754870884,1,1.44288538656237,1.27303049986166,5,"a",0.531191624403852,0.634195641898821,6,"b",1.0256001930739,1.19499440617225,7,"c",0.54831206726792,0.778615845814412,8,"d",1.00847975020983,1.11381115312556,0.5,0.5
101,0,0,16,1,"W",1,"a c",-0.583301352259747,1,1.27512088108245,1.35334226651608,2,"b c",0.0543405688095839,1,2.10139474857195,2.14460312743658,3,"a d",-0.371190837447904,1,1.41521478728972,1.85291182899534,4,"b d",-1.76628982645497,1,0.387951141662946,0.399034177042809,5,"a",1.34516783418608,1.59767243469384,6,"b",1.24467294511745,1.74933512422571,7,"c",1.6882578148272,1.81325492399373,8,"d",0.901582964476331,1.41797018245411,0.9,0.9
102,0,0,32,1,"W",1,"a c",-0.281357737337599,1,1.57337188612686,2.00095414862979,2,"b c",-0.302120762663021,1,1.41952863666216,1.44272740113757,3,"a d",-0.454393840298001,1,1.27296507868656,1.59324363011041,4,"b d",-0.445680551938255,1,1.18967757530288,0.943771284926186,5,"a",1.42316848240671,1.80058823661327,6,"b",1.30460310598252,1.21487126841779,7,"c",1.49645026139451,1.7321532592516,8,"d",1.23132132699472,1.29965809624072,0.1,0.1
103,0,0,24,1,"W",1,"a c",-0.0552693621872091,1,1.95739035293097,3.01666139512917,2,"b c",0.00231020001418171,1,1.84930306987955,1.71789315995097,3,"a d",-1.71995459615412,1,0.524968442973003,0.59170126443444,4,"b d",-0.691618774591554,1,1.40979484902445,1.44571084813212,5,"a",1.24117939795199,2.26903384912834,6,"b",1.629548959452,1.58628735101068,7,"c",1.90334671140526,2.42908992945163,8,"d",0.967381645998727,1.1806902850161,0.5,0.5
