"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15","Num16","Str16","M16","SD16","Num17","Str17","M17","SD17","Num18","Str18","M18","SD18","Num19","Str19","M19","SD19","Num20","Str20","M20","SD20","Num21","Str21","M21","SD21","Num22","Str22","M22","SD22","Num23","Str23","M23","SD23","Num24","Str24","M24","SD24","Num25","Str25","M25","SD25","Num26","Str26","M26","SD26"
336,0,0,32,1,"B",1,"a c e",0.30480808697433,1,2.1353517554328,2.36747790898943,2,"b c e",-0.34763770932097,1,1.30988572156521,1.39225692415905,3,"a d e",-0.829999058677817,1,0.846551091202003,0.952721626570817,4,"b d e",-0.239743023989393,1,0.951829822155117,0.819318068550246,5,"a c f",-0.455143148119554,1,1.54315723775859,1.86109378426876,6,"b c f",-1.09470035179024,1,0.836224374460706,1.837565426911,7,"a d f",-0.0300487363750211,1,2.40785304073861,2.90875744243736,8,"b d f",0.383988702442189,1,2.59209252323552,2.62195763397028,9,"a,c",1.8392544965957,2.13340172127555,10,"b,c",1.07305504801296,1.63471995767016,11,"a,d",1.62720206597031,2.28670283012781,12,"b,d",1.77196117269532,2.09675353572148,13,"a,e",1.4909514233174,1.90432944078644,14,"b,e",1.13085777186016,1.14746628462148,15,"a,f",1.9755051392486,2.4612034713433,16,"b,f",1.71415844884811,2.41397956291908,17,"c,e",1.72261873849901,1.97100235370745,18,"d,e",0.89919045667856,0.883042326098269,19,"c,f",1.18969080610965,1.86890123523118,20,"d,f",2.49997278198706,2.74857709070034,21,"a",1.733228281283,2.20522807922664,22,"b",1.42250811035414,1.9051487854734,23,"c",1.45615477230433,1.93166698527486,24,"d",1.69958161933281,2.18633882190325,25,"e",1.31090459758878,1.57632028424854,26,"f",1.84483179404836,2.43163099081567
337,0,0,16,1,"B",1,"a c e",0.901096545045688,1,3.94220619846101,6.64571095669204,2,"b c e",0.0877339677564467,1,1.39685499096169,1.07099961889468,3,"a d e",-0.0868658112241676,1,2.7503939044206,5.79925336963343,4,"b d e",1.3901644515335,1,7.09228311178213,9.33185385168889,5,"a c f",-2.14079701133552,1,0.132834740412595,0.0785297353115406,6,"b c f",0.836714156508355,1,3.12259082902185,2.67807775742813,7,"a d f",1.84513094107551,1,7.59346436773322,5.40037110752834,8,"b d f",-0.286108223071765,1,1.84348163389737,2.00941045999311,9,"a,c",2.0375204694368,5.01180896718914,10,"b,c",2.25972290999177,2.18950888100269,11,"a,d",5.17192913607691,6.03637593760865,12,"b,d",4.46788237283975,7.15545750712433,13,"a,e",3.34630005144081,6.16523954700432,14,"b,e",4.24456905137191,7.14585659153375,15,"a,f",3.86314955407291,5.33654648735811,16,"b,f",2.48303623145961,2.41791983202992,17,"c,e",2.66953059471135,4.85771158359002,18,"d,e",4.92133850810136,7.95458592509094,19,"c,f",1.62771278471722,2.40418413944684,20,"d,f",4.71847300081529,4.95959314457649,21,"a",3.60472480275686,5.72578441860863,22,"b",3.36380264141576,5.36574326716895,23,"c",2.14862168971429,3.8381284893846,24,"d",4.81990575445833,6.57643884190828,25,"e",3.79543455140636,6.63586574440561,26,"f",3.17309289276626,4.16819478841682
338,0,0,32,1,"B",1,"a c e",0.771237745967103,1,2.96730164746409,2.413078449788,2,"b c e",-2.22078674090587,1,0.140899370059117,0.138015626755282,3,"a d e",-0.0439349106852109,1,1.23553021318377,1.33685645725781,4,"b d e",-0.0448696679342082,1,1.55148586665902,2.17155401687869,5,"a c f",1.17297943686081,1,5.26255983973932,6.82251359062306,6,"b c f",-1.07859497712209,1,0.527646406537196,0.562243390021719,7,"a d f",-0.568509754042775,1,0.980608053463018,0.923368312372923,8,"b d f",-0.436080139233597,1,1.1010047792579,2.08531409204621,9,"a,c",4.1149307436017,5.20645231705966,10,"b,c",0.334272888298156,0.450455088260363,11,"a,d",1.10806913332339,1.14693093560538,12,"b,d",1.32624532295846,2.12407426854902,13,"a,e",2.10141593032393,2.12281122894711,14,"b,e",0.846192618359067,1.683777019487,15,"a,f",3.12158394660117,5.28961261277048,16,"b,f",0.81432559289755,1.54233416402923,17,"c,e",1.5541005087616,2.2143782344192,18,"d,e",1.39350803992139,1.79587287306359,19,"c,f",2.89510312313826,5.36220988049826,20,"d,f",1.04080641636046,1.60092922883507,21,"a",2.61149993846255,4.04691240596974,22,"b",0.830259105628308,1.60831544605809,23,"c",2.22460181594993,4.14113364574518,24,"d",1.21715722814093,1.70370873254828,25,"e",1.4738042743415,2.00967931318446,26,"f",1.96795476974936,4.04984133095078
339,0,0,24,1,"B",1,"a c e",-1.42624104536908,1,0.464805339560189,0.554021800412197,2,"b c e",0.980388429000859,1,3.36218384554699,3.41828746551086,3,"a d e",0.447048349936075,1,3.04394276488655,3.46289299069474,4,"b d e",-0.281505488378542,1,0.962421013200842,1.23096489228371,5,"a c f",1.62986051002564,1,5.96663557312834,5.81196604610146,6,"b c f",1.26398934285636,1,4.37538784526827,4.17568676745881,7,"a d f",0.0759738871012148,1,2.07551053060283,2.81302365385178,8,"b d f",0.757374878422111,1,2.51990464534323,2.04968681587555,9,"a,c",3.21572045634427,4.94053380048283,10,"b,c",3.86878584540763,3.80957114693414,11,"a,d",2.55972664774469,3.15912430829704,12,"b,d",1.74116282927204,1.84845160725165,13,"a,e",1.75437405222337,2.77791618967492,14,"b,e",2.16230242937392,2.81600859209319,15,"a,f",4.02107305186559,4.92628087095154,16,"b,f",3.44764624530575,3.38638721502459,17,"c,e",1.91349459255359,2.83047662170949,18,"d,e",2.00318188904369,2.77776716372854,19,"c,f",5.17101170919831,5.07043358316241,20,"d,f",2.29770758797303,2.44513912199405,21,"a",2.88772355204448,4.13789684515477,22,"b",2.80497433733983,3.16449743105976,23,"c",3.54225315087595,4.40042590504355,24,"d",2.15044473850836,2.60714118318423,25,"e",1.95833824079864,2.78981173218489,26,"f",3.73435964858567,4.21460759735527
340,0,0,32,1,"B",1,"a c e",0.284260126528086,1,1.98069622583593,2.68807296839204,2,"b c e",-0.16254313291946,1,1.20820492214175,0.966417581598032,3,"a d e",-1.57076236404338,1,0.274682898680132,0.312655606909564,4,"b d e",-0.653255296137723,1,0.900549813971147,0.927464308376403,5,"a c f",1.04645650937703,1,3.60396788359637,3.05196685182868,6,"b c f",1.08917856443217,1,3.87254734597838,3.67278821649328,7,"a d f",0.00011725265369446,1,1.77499423442853,2.31787399833936,8,"b d f",1.7620609352738,1,16.0810301947184,53.0285962691772,9,"a,c",2.79233205471615,2.96783698261323,10,"b,c",2.54037613406007,2.98329463078257,11,"a,d",1.02483856655433,1.80648760792872,12,"b,d",8.4907900043448,37.9822035050937,13,"a,e",1.12768956225803,2.08393662780601,14,"b,e",1.05437736805645,0.952300216057395,15,"a,f",2.68948105901245,2.84192144198366,16,"b,f",9.97678877034841,37.7913898226702,17,"c,e",1.59445057398884,2.04123585743059,18,"d,e",0.587616356325639,0.755546696398755,19,"c,f",3.73825761478738,3.3525026951586,20,"d,f",8.92801221457349,37.9251861836475,21,"a",1.90858531063524,2.60295207160635,22,"b",5.51558306920243,26.9996428810648,23,"c",2.66635409438811,2.96653502820649,24,"d",4.75781428544956,27.0427043685055,25,"e",1.09103346515724,1.61416233758455,26,"f",6.33313491468043,26.9417704024416
341,0,0,8,1,"B",1,"a c e",1.83520388960606,1,8.98025344045926,11.4031538775974,2,"b c e",1.00874695413517,1,13.6384890149896,26.0408761273979,3,"a d e",0.898821615700971,1,3.88250517087027,5.28944247320704,4,"b d e",2.72125728326436,1,13.8079752965467,10.9521474438109,5,"a c f",1.79261432778416,1,6.18026455902926,5.00949962438598,6,"b c f",0.546340453327821,1,5.31187329097314,4.24503834163956,7,"a d f",-0.894115525761717,1,0.676969977800282,0.621297962797803,8,"b d f",-0.743361942978764,1,1.19681820691432,1.47196842101951,9,"a,c",7.58025899974426,8.63036802940542,10,"b,c",9.47518115298139,18.5299094757513,11,"a,d",2.27973757433527,3.99709322172704,12,"b,d",7.50239675173051,9.96988366766538,13,"a,e",6.43137930566477,8.98153286811375,14,"b,e",13.7232321557682,19.2987948573527,15,"a,f",3.42861726841477,4.46850227338152,16,"b,f",3.25434574894373,3.73313098493863,17,"c,e",11.3093712277245,19.5685302966128,18,"d,e",8.84524023370848,9.76235619107453,19,"c,f",5.7460689250012,4.50795203049557,20,"d,f",0.936894092357303,1.12397758170525,21,"a",4.92999828703977,7.14292864226267,22,"b",8.48878895235595,14.67110052521,23,"c",8.52772007636283,14.2515848606759,24,"d",4.89106716303289,7.92879474552213,25,"e",10.0773057307165,15.2633232947569,26,"f",3.34148150867925,4.05128278079465
342,0,0,16,1,"B",1,"a c e",-0.136050596897431,1,1.50594265537647,1.08188725874017,2,"b c e",-0.932060746345001,1,0.429483856416722,0.3295067016385,3,"a d e",0.185695339753094,1,1.41157665184905,1.47291918670731,4,"b d e",0.0516786824739676,1,1.08071113061783,0.733856331428721,5,"a c f",0.228982956381464,1,1.13319827190585,1.20073191816916,6,"b c f",1.05315786063973,1,4.96155999724592,4.15175604296009,7,"a d f",-1.0829424282417,1,0.329403030658429,0.171539451037194,8,"b d f",1.24810774237498,1,4.992963270607,4.32377286816385,9,"a,c",1.31957046364116,1.14010560776098,10,"b,c",2.69552192683132,3.70049040677824,11,"a,d",0.87048984125374,1.16885039577351,12,"b,d",3.03683720061242,3.64093699573611,13,"a,e",1.45875965361276,1.27216863495798,14,"b,e",0.755097493517277,0.650051422912507,15,"a,f",0.731300651282142,0.937333867557876,16,"b,f",4.97726163392646,4.1697421602057,17,"c,e",0.967713255896595,0.958088301079003,18,"d,e",1.24614389123344,1.1569748740036,19,"c,f",3.04737913457589,3.58056293417794,20,"d,f",2.66118315063271,3.83050959666328,21,"a",1.09503015244745,1.16751253599502,22,"b",2.86617956372187,3.64564435274625,23,"c",2.00754619523624,2.80331280876231,24,"d",1.95366352093308,2.89605810692061,25,"e",1.10692857356502,1.06303416826814,26,"f",2.8542811426043,3.68324527577591
343,0,0,16,1,"B",1,"a c e",-0.173983366337224,1,1.98771365441341,2.42063096306192,2,"b c e",0.0820559099078609,1,1.09465204918931,0.838804744756749,3,"a d e",-0.00231892193494152,1,0.942504654894562,0.657623351070132,4,"b d e",-1.36959036561329,1,0.465118662524611,0.484789934648329,5,"a c f",0.0584559288664295,1,0.994858794941809,0.923377032498078,6,"b c f",-0.932344199400565,1,0.51792448496541,0.576503671771324,7,"a d f",-0.161142228860965,1,1.72894406069496,1.46377540456454,8,"b d f",0.487954582498121,1,2.17857238971621,2.01316098110463,9,"a,c",1.49128622467761,1.87140862271209,10,"b,c",0.806288267077361,0.76622589353374,11,"a,d",1.33572435779476,1.18559225862663,12,"b,d",1.32184552612041,1.68297897990143,13,"a,e",1.46510915465398,1.82384329927397,14,"b,e",0.779885355856962,0.745950756998068,15,"a,f",1.36190142781838,1.26031234104196,16,"b,f",1.34824843734081,1.68331102295011,17,"c,e",1.54118285180136,1.83888278786956,18,"d,e",0.703811658709587,0.617892499649699,19,"c,f",0.756391639953609,0.795034085370395,20,"d,f",1.95375822520558,1.74641714926655,21,"a",1.41350529123618,1.55598673972205,22,"b",1.06406689659889,1.32292317000691,23,"c",1.14878724587748,1.45991409932245,24,"d",1.32878494195759,1.44410430699408,25,"e",1.12249725525547,1.42472921820673,26,"f",1.3550749325796,1.47509806815441
344,0,0,8,1,"B",1,"a c e",1.02246663355477,1,1.78716126984784,1.23517644350302,2,"b c e",-1.08669096691741,1,0.584622222185768,0.517231636237804,3,"a d e",-0.0769303694427445,1,1.1884653050233,1.04546120994247,4,"b d e",-0.814563519702569,1,0.758770483782315,1.04617399115338,5,"a c f",1.48492719882246,1,8.76267317177804,11.2068745110796,6,"b c f",-0.502360832398415,1,0.807704141107502,0.398899201733442,7,"a d f",0.1620524704114,1,1.53934498854371,1.0529163940934,8,"b d f",1.22130533367185,1,3.50170180252752,2.66660301894128,9,"a,c",5.27491722081294,8.50281892571151,10,"b,c",0.696163181646635,0.460840257275115,11,"a,d",1.36390514678351,1.0296867073806,12,"b,d",2.13023614315492,2.41566347877294,13,"a,e",1.48781328743557,1.14787622299453,14,"b,e",0.671696352984042,0.802303789724967,15,"a,f",5.15100908016088,8.54644005751744,16,"b,f",2.15470297181751,2.30824232170048,17,"c,e",1.18589174601681,1.10564390076185,18,"d,e",0.973617894402809,1.03443494032335,19,"c,f",4.78518865644277,8.69251872695638,20,"d,f",2.52052339553562,2.20513354420386,21,"a",3.31941118379822,6.28038649295476,22,"b",1.41319966240078,1.85932331475446,23,"c",2.98554020122979,6.36364284951555,24,"d",1.74707064496921,1.8676652402476,25,"e",1.07975482020981,1.05872782332621,26,"f",3.65285602598919,6.34331526845535
345,0,0,8,1,"B",1,"a c e",1.01955054640253,1,9.99777680240667,11.0474107256471,2,"b c e",-1.46624257175206,1,0.414018530735557,0.30878482426574,3,"a d e",-0.0586955739430883,1,7.14129485737522,10.3352350285574,4,"b d e",-0.204870186260961,1,1.78177204586747,1.9120437850397,5,"a c f",-1.31203312809267,1,0.324401113156333,0.279621773836071,6,"b c f",-1.91998919813916,1,0.277092019086788,0.228651122872179,7,"a d f",0.552983215699451,1,2.23739313410959,1.98035970628426,8,"b d f",-0.258907594400382,1,1.3431193113946,0.998887113637446,9,"a,c",5.1610889577815,9.05229655370888,10,"b,c",0.345555274911173,0.271833442164122,11,"a,d",4.68934399574241,7.62174679050391,12,"b,d",1.56244567863104,1.49098341590914,13,"a,e",8.56953582989095,10.4392672931447,14,"b,e",1.09789528830152,1.49981810536841,15,"a,f",1.28089712363296,1.68598624366998,16,"b,f",0.810105665240693,0.890544940443848,17,"c,e",5.20589766657112,9.0272849853511,18,"d,e",4.46153345162135,7.69505859101926,19,"c,f",0.300746566121561,0.247957026960224,20,"d,f",1.79025622275209,1.58400553249097,21,"a",4.92521647676196,8.23506821170874,22,"b",0.954000476771104,1.22211414570694,23,"c",2.75332211634634,6.75799266807733,24,"d",3.12589483718672,5.63093637993323,25,"e",4.83371555909623,8.25992977898265,26,"f",1.04550139443683,1.34772754198627
346,0,0,40,1,"B",1,"a c e",-0.588001810316116,1,0.960309072285273,1.15157599923023,2,"b c e",-1.12904341752444,1,0.874854865397711,1.85940789573802,3,"a d e",0.41569766629546,1,2.46364627179085,2.3212877583444,4,"b d e",0.33105168069695,1,2.71221326657756,2.65327985249692,5,"a c f",-0.554287280733786,1,0.974757863437416,1.44377810133637,6,"b c f",1.09424905462937,1,4.17221050442448,4.47780098921262,7,"a d f",0.920206937381029,1,3.91699120047697,4.21516930978975,8,"b d f",0.543303219111665,1,2.69989412534719,3.21243456168621,9,"a,c",0.967533467861345,1.29760466946648,10,"b,c",2.5235326849111,3.78917004648268,11,"a,d",3.19031873613391,3.45921877321638,12,"b,d",2.70605369596238,2.92745320036816,13,"a,e",1.71197767203806,1.97152551655256,14,"b,e",1.79353406598764,2.45700263552015,15,"a,f",2.44587453195719,3.4629476237085,16,"b,f",3.43605231488583,3.94230764101218,17,"c,e",0.917581968841492,1.53731445773202,18,"d,e",2.5879297691842,2.48014463005552,19,"c,f",2.57348418393095,3.67638159187634,20,"d,f",3.30844266291208,3.77371764222312,21,"a",2.07892610199763,2.83284730587964,22,"b",2.61479319043673,3.37641478887426,23,"c",1.74553307638622,2.92906789278836,24,"d",2.94818621604814,3.20351464742801,25,"e",1.75275586901285,2.22089033660954,26,"f",2.94096342342151,3.73188534506564
347,0,0,32,1,"B",1,"a c e",1.93705805943648,1,13.7916235359484,16.8223187589851,2,"b c e",0.98172872024015,1,4.19743507960646,5.19144420871816,3,"a d e",0.141376556387136,1,1.70182518840597,1.58395665181254,4,"b d e",-0.0839198335533453,1,1.36784889147773,1.1519991140849,5,"a c f",0.0590031669426491,1,2.1219253843412,2.11959751005153,6,"b c f",-0.362319746293034,1,1.01617274938431,0.692137861782621,7,"a d f",2.09515717368091,1,12.2016342984058,18.8237190575723,8,"b d f",0.387582290390221,1,1.81415046763027,1.65830068217777,9,"a,c",7.95677446014478,13.2682254661116,10,"b,c",2.60680391449538,4.00844636365608,11,"a,d",6.95172974340588,14.2684115056586,12,"b,d",1.590999679554,1.4341410681,13,"a,e",7.74672436217717,13.3268381355624,14,"b,e",2.78264198554209,3.99350458890362,15,"a,f",7.16177984137349,14.2256120376774,16,"b,f",1.41516160850729,1.32310235575708,17,"c,e",8.99452930777741,13.2622879694363,18,"d,e",1.53483703994185,1.38415800039969,19,"c,f",1.56904906686276,1.66040358160415,20,"d,f",7.00789238301803,14.2516778711399,21,"a",7.45425210177533,13.7323189778943,22,"b",2.09890179702469,3.04151956889309,23,"c",5.28178918732008,10.1248339031231,24,"d",4.27136471147994,10.4524383210142,25,"e",5.26468317385963,10.1105571002019,26,"f",4.28847072494039,10.4678849137778
348,0,0,16,1,"B",1,"a c e",0.553947091138143,1,3.15525841642813,3.57675424158514,2,"b c e",0.0770543001810206,1,1.57207489946685,1.42547374931263,3,"a d e",-0.435865048662876,1,1.09319829185347,1.21051758172072,4,"b d e",-1.93561248371512,1,0.252732890752756,0.16027181179691,5,"a c f",-0.181239661171655,1,1.96505010157113,3.58125697229334,6,"b c f",0.507065299316244,1,2.0959830832729,1.70754481186807,7,"a d f",1.07979282451629,1,3.55603779545774,2.25744056204362,8,"b d f",-1.25054152215549,1,0.464067589394152,0.367465460566342,9,"a,c",2.56015425899963,3.57234608353278,10,"b,c",1.83402899136988,1.56999187072301,11,"a,d",2.32461804365561,2.17719476188328,12,"b,d",0.358400240073454,0.298818512958428,13,"a,e",2.1242283541408,2.82782597142233,14,"b,e",0.912403895109805,1.20201770748326,15,"a,f",2.76054394851443,3.05366794584639,16,"b,f",1.28002533633353,1.47085982832507,17,"c,e",2.36366665794749,2.79647794098665,18,"d,e",0.672965591303114,0.950664534354339,19,"c,f",2.03051659242202,2.76063228707481,20,"d,f",2.01005269242595,2.23569480705818,21,"a",2.44238615132762,2.93702278166887,22,"b",1.09621461572167,1.34529668468509,23,"c",2.19709162518475,2.76158048813254,24,"d",1.34150914186453,1.83255288495807,25,"e",1.5183161246253,2.24025626162576,26,"f",2.02028464242398,2.49191957332954
349,0,0,24,1,"B",1,"a c e",-1.0974577886379,1,0.703161025410265,1.12437907337895,2,"b c e",-0.79063041373901,1,1.05973742862936,1.62074062912892,3,"a d e",0.875893959375529,1,4.19071024238464,4.85806200061306,4,"b d e",0.217657311661747,1,2.27378308593957,2.8788590361743,5,"a c f",-0.17254219355002,1,1.55174032510708,1.56745551045458,6,"b c f",0.466413961837077,1,3.02046008869339,3.51921257666086,7,"a d f",-0.277650837687154,1,0.966516781656513,0.902087956961678,8,"b d f",1.11469711512346,1,5.18275323408706,7.51661640035289,9,"a,c",1.12745067525867,1.41592296585705,10,"b,c",2.04009875866137,2.88577331782867,11,"a,d",2.57861351202057,3.82121527565436,12,"b,d",3.72826816001332,5.81936307741506,13,"a,e",2.44693563389745,3.90812267236591,14,"b,e",1.66676025728446,2.39113327377596,15,"a,f",1.2591285533818,1.29922617488462,16,"b,f",4.10160666139023,5.90788665631993,17,"c,e",0.881449227019811,1.39161177019106,18,"d,e",3.2322466641621,4.06734012873526,19,"c,f",2.28610020690023,2.79530934411897,20,"d,f",3.07463500787179,5.70838380840919,21,"a",1.85303209363962,2.957679736432,22,"b",2.88418345933734,4.64696128543501,23,"c",1.58377471696002,2.30701204448888,24,"d",3.15344083601695,4.93073557177874,25,"e",2.05684794559096,3.24634596387977,26,"f",2.68036760738601,4.48822399847623
350,0,0,8,1,"B",1,"a c e",-0.781613848465771,1,0.501948836090873,0.357141726066443,2,"b c e",-1.56681551315499,1,0.600401978355144,0.742178453070186,3,"a d e",-1.67312319711384,1,0.280326835533649,0.277323254205086,4,"b d e",2.56822294588968,1,21.0310925878276,28.2013492266009,5,"a c f",-0.0547596802797095,1,1.29956877543111,1.75450109626047,6,"b c f",-1.48331755966418,1,0.336573847839647,0.256621630682471,7,"a d f",-1.13555846850322,1,0.314661215718453,0.19051750017947,8,"b d f",-0.226588588476563,1,1.16436278074656,1.05900612758571,9,"a,c",0.900758805760993,1.29062156693254,10,"b,c",0.468487913097396,0.553486269179625,11,"a,d",0.297494025626051,0.230528542706166,12,"b,d",11.0977276842871,21.8385148429146,13,"a,e",0.391137835812261,0.329410993873232,14,"b,e",10.8157472830914,21.9707699220552,15,"a,f",0.807114995574783,1.30848942696769,16,"b,f",0.750468314293105,0.858385249444567,17,"c,e",0.551175407223009,0.564943983404989,18,"d,e",10.6557097116806,22.0456014689892,19,"c,f",0.81807131163538,1.30941050932753,20,"d,f",0.739511998232508,0.85605713483061,21,"a",0.599126415693522,0.962090109288516,22,"b",5.78310779869224,16.126768038928,23,"c",0.684623359429195,1.00121911470515,24,"d",5.69761085495657,16.1522678782683,25,"e",5.60344255945182,16.1761757269139,26,"f",0.778791654933944,1.0889506346561
351,0,0,16,1,"B",1,"a c e",-0.268472339294904,1,1.34696129457423,1.97886699780561,2,"b c e",-0.699848285676576,1,1.01071756526112,0.791482772143309,3,"a d e",0.238260463343062,1,1.45927275009826,1.28552557277783,4,"b d e",-0.59903836426799,1,0.966011181247779,1.29100934786144,5,"a c f",-0.12392829991052,1,2.11077148134738,4.08355975826002,6,"b c f",0.10568994793429,1,3.59022079422791,3.19405435131419,7,"a d f",0.410814737078866,1,1.4940343094803,1.27971855423859,8,"b d f",-1.70169691432338,1,0.359154830169873,0.255688861752196,9,"a,c",1.72886638796081,3.18027119672166,10,"b,c",2.30046917974451,2.63755212718543,11,"a,d",1.47665352978928,1.26189182825871,12,"b,d",0.662583005708826,0.965993154338517,13,"a,e",1.40311702233625,1.64246343115755,14,"b,e",0.988364373254451,1.05361499072589,15,"a,f",1.80240289541384,2.99321822746154,16,"b,f",1.97468781219889,2.76807082005683,17,"c,e",1.17883942991768,1.49234468439256,18,"d,e",1.21264196567302,1.29185628907635,19,"c,f",2.85049613778764,3.6837560365068,20,"d,f",0.926594569825087,1.07537625886101,21,"a",1.60275995887504,2.40343389662091,22,"b",1.48152609272667,2.13626020143527,23,"c",2.01466778385266,2.91254175086377,24,"d",1.06961826774905,1.18786389355097,25,"e",1.19574069779535,1.38468853280338,26,"f",1.88854535380636,2.86118975021583
