"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15","Num16","Str16","M16","SD16","Num17","Str17","M17","SD17","Num18","Str18","M18","SD18","Num19","Str19","M19","SD19","Num20","Str20","M20","SD20","Num21","Str21","M21","SD21","Num22","Str22","M22","SD22","Num23","Str23","M23","SD23","Num24","Str24","M24","SD24","Num25","Str25","M25","SD25","Num26","Str26","M26","SD26"
155,0,0,40,1,"B",1,"a c e",0,1,0.0924116078593125,1.71626420205191,2,"b c e",0,1,0.013428806064802,1.8227275813256,3,"a d e",0,1,-0.166990729650208,1.40065155468145,4,"b d e",0,1,-0.015936429162203,1.34821602730098,5,"a c f",0,1,0.121228275567932,1.63962233385706,6,"b c f",0,1,0.0994489396208743,1.39350968786371,7,"a d f",0,1,-0.140587814915211,1.31228590159459,8,"b d f",0,1,0.0566888683369509,1.54108951026062,9,"a,c",0.106819941713622,1.66778733183813,10,"b,c",0.0564388728428381,1.61265559593701,11,"a,d",-0.15378927228271,1.34863637562565,12,"b,d",0.020376219587374,1.43913906550037,13,"a,e",-0.0372895608954479,1.56194420968897,14,"b,e",-0.00125381154870051,1.59301527533521,15,"a,f",-0.00967976967363952,1.48144098951493,16,"b,f",0.0780689039789126,1.45998433968249,17,"c,e",0.0529202069620572,1.75950515515885,18,"d,e",-0.0914635794062056,1.36806842561554,19,"c,f",0.110338607594403,1.51192928161486,20,"d,f",-0.0419494732891302,1.4256393514655,21,"a",-0.0234846652845437,1.51749363964335,22,"b",0.0384075462151061,1.52365537576999,23,"c",0.0816294072782303,1.6354815224935,24,"d",-0.0667065263476679,1.39297137116242,25,"e",-0.0192716862220742,1.57269141210996,26,"f",0.0341945671526366,1.46677995355982
156,0,0,40,1,"B",1,"a c e",0,1,0.018064486183316,1.88138168407281,2,"b c e",0,1,0.131607303245573,1.90818683725575,3,"a d e",0,1,-0.0586134619436018,1.35074902659167,4,"b d e",0,1,0.12092901783646,1.27164697923445,5,"a c f",0,1,-0.116308626192034,1.2265764249343,6,"b c f",0,1,0.365182789720226,1.99757406336344,7,"a d f",0,1,0.134885581627886,1.26044406507032,8,"b d f",0,1,-0.213226289730938,2.23425438828799,9,"a,c",-0.0491220700043592,1.57945875441113,10,"b,c",0.248395046482899,1.94454393075768,11,"a,d",0.0381360598421422,1.30172856055414,12,"b,d",-0.0461486359472392,1.81409169354782,13,"a,e",-0.0202744878801429,1.62775868713796,14,"b,e",0.126268160541017,1.61117356118554,15,"a,f",0.00928847771792594,1.24217612404421,16,"b,f",0.0759782499946436,2.12578128262124,17,"c,e",0.0748358947144447,1.8836674007685,18,"d,e",0.031157777946429,1.3065921466323,19,"c,f",0.124437081764096,1.66472547780653,20,"d,f",-0.039170354051526,1.81089355556398,21,"a",-0.00549300508110848,1.44337643164826,22,"b",0.10112320526783,1.88033925943794,23,"c",0.0996364882392701,1.77214648082609,24,"d",-0.00400628805254851,1.57442772655431,25,"e",0.0529968363304368,1.61605895019382,26,"f",0.0426333638562848,1.73580815140585
157,0,0,8,1,"B",1,"a c e",0,1,-0.0548289513281569,1.10830528470956,2,"b c e",0,1,0.299270277919747,0.990985852446954,3,"a d e",0,1,-0.125317467763835,1.6152608065429,4,"b d e",0,1,-0.170165024743633,0.631812918912399,5,"a c f",0,1,0.593761635580208,1.3404862238734,6,"b c f",0,1,-0.132733952344113,1.07730592607948,7,"a d f",0,1,-0.0733537931719866,1.84120948842799,8,"b d f",0,1,-0.425534053956953,1.88875949394314,9,"a,c",0.269466342126025,1.23448738190584,10,"b,c",0.0832681627878171,1.02453234036072,11,"a,d",-0.0993356304679109,1.67341247889703,12,"b,d",-0.297849539350293,1.36691997565281,13,"a,e",-0.0900732095459961,1.33869914630282,14,"b,e",0.0645526265880569,0.838656134671375,15,"a,f",0.260203921204111,1.59350477162382,16,"b,f",-0.279134003150533,1.49307135324699,17,"c,e",0.122220663295795,1.03196576182455,18,"d,e",-0.147741246253734,1.18506906907223,19,"c,f",0.230513841618047,1.23325106879922,20,"d,f",-0.24944392356447,1.81104716279486,21,"a",0.0850653558290572,1.45859129420124,22,"b",-0.107290688281238,1.20394588705049,23,"c",0.176367252456921,1.11993292258607,24,"d",-0.198592584909102,1.5064051991163,25,"e",-0.0127602914789696,1.10165807501486,26,"f",-0.00946504097321126,1.54350748474415
158,0,0,32,1,"B",1,"a c e",0,1,0.0677611060273277,1.41919072929315,2,"b c e",0,1,0.11009790887654,1.2840386139067,3,"a d e",0,1,0.669474727171635,1.41521864671644,4,"b d e",0,1,0.532904995632686,1.73563410464353,5,"a c f",0,1,0.282351027436068,2.38119218821661,6,"b c f",0,1,-0.902306731286329,3.26054888950236,7,"a d f",0,1,-0.153744734177805,1.42198546845196,8,"b d f",0,1,0.158554706747239,1.66670233218607,9,"a,c",0.175056066731698,1.94751089331396,10,"b,c",-0.396104411204895,2.51054086183925,11,"a,d",0.257864996496915,1.46717808026528,12,"b,d",0.345729851189962,1.69846898803721,13,"a,e",0.368617916599481,1.43824341151248,14,"b,e",0.321501452254613,1.52937823991206,15,"a,f",0.0643031466291314,1.95788417711912,16,"b,f",-0.371876012269545,2.62372623464434,17,"c,e",0.0889295074519337,1.34268896639149,18,"d,e",0.60118986140216,1.57244010724434,19,"c,f",-0.30997785192513,2.89442139494274,20,"d,f",0.00240498628471679,1.54487691238014,21,"a",0.216460531614306,1.7178549999922,22,"b",-0.0251872800074662,2.1670942020588,23,"c",-0.110524172236598,2.2561601857499,24,"d",0.301797423843438,1.58139721453036,25,"e",0.345059684427047,1.47884339564158,26,"f",-0.153786432820207,2.31611065858266
159,0,0,16,1,"B",1,"a c e",0,1,-0.541600408252246,2.39016610618874,2,"b c e",0,1,-0.048160166686188,0.54734198227287,3,"a d e",0,1,0.267572258339155,1.3404480969897,4,"b d e",0,1,0.242682691441294,1.12435069857427,5,"a c f",0,1,-0.188407956591332,1.5062725298287,6,"b c f",0,1,0.00948480299466409,0.96960938059557,7,"a d f",0,1,-0.1049639321098,1.02228209052447,8,"b d f",0,1,-0.690458939757787,2.04494145786004,9,"a,c",-0.365004182421789,1.97340563250627,10,"b,c",-0.019337681845762,0.775064357113399,11,"a,d",0.0813041631146776,1.18781708575436,12,"b,d",-0.223888124158246,1.69110841035621,13,"a,e",-0.137014074956546,1.95004970965028,14,"b,e",0.0972612623775529,0.882316098523629,15,"a,f",-0.146685944350566,1.26700647123418,16,"b,f",-0.340487068381561,1.61393417041424,17,"c,e",-0.294880287469217,1.7239772572311,18,"d,e",0.255127474890224,1.21707528640271,19,"c,f",-0.0894615767983339,1.25013911006845,20,"d,f",-0.397711435933793,1.6178951759584,21,"a",-0.141850009653556,1.63128868153065,22,"b",-0.121612903002004,1.30898724299144,23,"c",-0.192170932133775,1.49739698092398,24,"d",-0.0712919805217844,1.45778559479011,25,"e",-0.0198764062894963,1.50604391650265,26,"f",-0.243586506366064,1.44262601195242
160,0,0,24,1,"B",1,"a c e",0,1,-0.319732896851424,1.34528158429741,2,"b c e",0,1,0.0468454677578688,1.4876765454502,3,"a d e",0,1,-0.0494309404826611,2.03602576042594,4,"b d e",0,1,-0.0742565910938222,1.3132819197957,5,"a c f",0,1,-0.00547390440190126,1.57665216605106,6,"b c f",0,1,0.0352423044846346,1.73401210675221,7,"a d f",0,1,0.216320454676041,1.5677383805173,8,"b d f",0,1,0.438183508747035,1.33938949559469,9,"a,c",-0.162603400626662,1.45853497050381,10,"b,c",0.0410438861212517,1.59827795545793,11,"a,d",0.08344475709669,1.80260561862627,12,"b,d",0.181963458826606,1.33751620846689,13,"a,e",-0.184581918667042,1.71256915902756,14,"b,e",-0.0137055616679767,1.38953137143144,15,"a,f",0.10542327513707,1.55941842370677,16,"b,f",0.236712906615835,1.54620929837815,17,"c,e",-0.136443714546777,1.41527179107084,18,"d,e",-0.0618437657882416,1.69492316155898,19,"c,f",0.0148842000413667,1.63960545730769,20,"d,f",0.327251981711538,1.4467964548442,21,"a",-0.0395793217649862,1.63565014499105,22,"b",0.111503672473929,1.46760949657524,23,"c",-0.0607797572527054,1.5253669699025,24,"d",0.132704107961648,1.57958943289325,25,"e",-0.0991437401675095,1.55358405890326,26,"f",0.171068090876452,1.5460424549955
161,0,0,16,1,"B",1,"a c e",0,1,0.439498481441868,1.30568343759057,2,"b c e",0,1,-0.740879161915993,2.6526226128623,3,"a d e",0,1,0.339551100056475,1.36636876479739,4,"b d e",0,1,0.313003782847127,1.0844426905934,5,"a c f",0,1,-0.49113191902393,2.60509108899184,6,"b c f",0,1,0.0552205423109944,1.39536485534727,7,"a d f",0,1,0.456971696622572,2.27635969314773,8,"b d f",0,1,-0.321593540957587,1.35676356655589,9,"a,c",-0.0258167187910306,2.08139388666868,10,"b,c",-0.342829309802499,2.12376677687777,11,"a,d",0.398261398339524,1.84777072818456,12,"b,d",-0.00429487905523014,1.25047165266608,13,"a,e",0.389524790749172,1.31561966807195,14,"b,e",-0.213937689534433,2.06406812701589,15,"a,f",-0.0170801112006786,2.45419916145054,16,"b,f",-0.133186499323296,1.36728678414321,17,"c,e",-0.150690340237062,2.14223707709965,18,"d,e",0.326277441451801,1.21350374269183,19,"c,f",-0.217955688356468,2.07435297349675,20,"d,f",0.0676890778324925,1.88533066369188,21,"a",0.186222339774246,1.96403232939877,22,"b",-0.173562094428865,1.73721951693042,23,"c",-0.184323014296765,2.09204127770718,24,"d",0.196983259642147,1.57816872708952,25,"e",0.0877935506073693,1.74371831361168,26,"f",-0.0751333052619876,1.97156475602132
162,0,0,32,1,"B",1,"a c e",0,1,-0.260903858116021,1.21297025086576,2,"b c e",0,1,-0.430653060082183,1.64121994479083,3,"a d e",0,1,0.164386242067735,1.44005778695563,4,"b d e",0,1,-0.46550441320594,5.95829996015404,5,"a c f",0,1,-0.278072526955044,1.4307961357722,6,"b c f",0,1,-0.0158378137616821,1.26051697061527,7,"a d f",0,1,0.320093808058267,1.34517290451338,8,"b d f",0,1,0.195023298622599,1.57913210946517,9,"a,c",-0.269488192535533,1.31582204959993,10,"b,c",-0.223245436921932,1.4666170509428,11,"a,d",0.242240025063001,1.38454548897034,12,"b,d",-0.13524055729167,4.33667571719211,13,"a,e",-0.0482588080241429,1.3380328355403,14,"b,e",-0.448078736644061,4.33527907756211,15,"a,f",0.0210106405516112,1.41017586942139,16,"b,f",0.0895927424304584,1.42132733270867,17,"c,e",-0.345778459099102,1.43412452416814,18,"d,e",-0.150559085569102,4.31162409277277,19,"c,f",-0.146955170358363,1.34411575815207,20,"d,f",0.257558553340433,1.45650092412688,21,"a",-0.0136240837362659,1.36959675329898,22,"b",-0.179242997106801,3.22463977362574,23,"c",-0.246366814728733,1.38795913932417,24,"d",0.0534997338856653,3.21188031808705,25,"e",-0.248168772334102,3.20183130893117,26,"f",0.0553016914910348,1.41059784171293
163,0,0,40,1,"B",1,"a c e",0,1,0.232221141793771,1.30892518399128,2,"b c e",0,1,0.547707819366058,1.6803504794541,3,"a d e",0,1,-0.0161206463090569,1.66223626243593,4,"b d e",0,1,-0.159716002108875,1.0923947672874,5,"a c f",0,1,-0.0549943681807138,1.91774816712711,6,"b c f",0,1,0.0887605835241471,1.2460740112605,7,"a d f",0,1,0.116043955703076,1.36628220094177,8,"b d f",0,1,0.150156426200287,1.79009797986465,9,"a,c",0.0886133868065286,1.63776838985493,10,"b,c",0.318234201445102,1.48787291950886,11,"a,d",0.0499616546970096,1.51327397180821,12,"b,d",-0.0047797879542939,1.48167594783022,13,"a,e",0.108050247742357,1.49179078318415,14,"b,e",0.193995908628591,1.45248903635744,15,"a,f",0.0305247937611811,1.65667044645638,16,"b,f",0.119458504862217,1.5327822247534,17,"c,e",0.389964480579914,1.50496347088413,18,"d,e",-0.0879183242089658,1.39941337435942,19,"c,f",0.0168831076717167,1.60852629388355,20,"d,f",0.133100190951682,1.58233607380928,21,"a",0.0692875207517691,1.57190376073303,22,"b",0.156727206745404,1.4889419382343,23,"c",0.203423794125815,1.5639352628,24,"d",0.0225909333713578,1.49309404292962,25,"e",0.151023078185474,1.4682669231179,26,"f",0.0749916493116991,1.59152759815921
164,0,0,32,1,"B",1,"a c e",0,1,-0.27961985430476,1.40138683155748,2,"b c e",0,1,0.344792023324927,1.29465010383816,3,"a d e",0,1,0.0860926959693753,1.13088347292907,4,"b d e",0,1,-0.154895190266989,2.27990602664786,5,"a c f",0,1,-0.549707159369726,1.5867590769331,6,"b c f",0,1,0.362028331984532,1.26678519592364,7,"a d f",0,1,-0.197578503425504,1.22931557876874,8,"b d f",0,1,-0.326062595758651,1.4716618803301,9,"a,c",-0.414663506837243,1.49124176685484,10,"b,c",0.353410177654729,1.27061743389321,11,"a,d",-0.0557429037280642,1.1804024768134,12,"b,d",-0.24047889301282,1.90548638994388,13,"a,e",-0.0967635791676925,1.27656649875632,14,"b,e",0.0949484165289691,1.85631397357968,15,"a,f",-0.373642831397615,1.41916345478942,16,"b,f",0.0179828681129401,1.40555610696428,17,"c,e",0.0325860845100835,1.37482100030119,18,"d,e",-0.0344012471488069,1.78935183392684,19,"c,f",-0.0938394136925971,1.49655269385316,20,"d,f",-0.261820549592078,1.34666725919689,21,"a",-0.235203205282654,1.35158974606247,22,"b",0.0564656423209546,1.64039413157128,23,"c",-0.0306266645912568,1.43271407590054,24,"d",-0.148110898370442,1.5814337780512,25,"e",-0.000907581319361708,1.5896666765343,26,"f",-0.177829981642337,1.4204731205563
165,0,0,16,1,"B",1,"a c e",0,1,0.20329216343607,1.39519105954961,2,"b c e",0,1,-0.166817237876004,1.43431589138605,3,"a d e",0,1,0.212885922319799,0.899817736603702,4,"b d e",0,1,-0.201692302007054,1.4330239148585,5,"a c f",0,1,-0.236586483420781,1.49526251564801,6,"b c f",0,1,-0.0771458353012682,1.50161578083019,7,"a d f",0,1,-0.846100473977488,1.5491488161721,8,"b d f",0,1,0.455999760130073,1.32257084487387,9,"a,c",-0.0166471599923554,1.44002091205607,10,"b,c",-0.121981536588636,1.44519234266618,11,"a,d",-0.316607275828844,1.35735306585128,12,"b,d",0.127153729061509,1.39702146856743,13,"a,e",0.208089042877935,1.15485213545875,14,"b,e",-0.184254769941529,1.41046805790374,15,"a,f",-0.541343478699134,1.52935933368821,16,"b,f",0.189426962414402,1.41802461079753,17,"c,e",0.0182374627800329,1.40452207788735,18,"d,e",0.00559681015637251,1.19573763612248,19,"c,f",-0.156866159361025,1.47629953383109,20,"d,f",-0.195050356923708,1.56369656709898,21,"a",-0.1666272179106,1.39635416373223,22,"b",0.00258609623643646,1.41556450520276,23,"c",-0.0693143482904959,1.43209803059939,24,"d",-0.0947267733836675,1.38453560761115,25,"e",0.0119171364682027,1.29393671609118,26,"f",-0.175958258142366,1.50863206103154
166,0,0,8,1,"B",1,"a c e",0,1,0.201864292485203,1.43021120859596,2,"b c e",0,1,-0.486020982378093,1.42860181002386,3,"a d e",0,1,0.53804913271447,1.99144462871443,4,"b d e",0,1,-0.76817904011798,2.02143480142468,5,"a c f",0,1,-0.393092868915275,1.20582694860237,6,"b c f",0,1,-0.283153003323019,0.475790530149844,7,"a d f",0,1,-0.0775030650448136,1.8437994198793,8,"b d f",0,1,-1.02915780346614,1.76554365091995,9,"a,c",-0.0956142882150359,1.31434534309649,10,"b,c",-0.384586992850556,1.03394326049965,11,"a,d",0.230273033834828,1.88102373018072,12,"b,d",-0.898668421792062,1.83840222181613,13,"a,e",0.369956712599836,1.68387591902736,14,"b,e",-0.627100011248037,1.69721664683269,15,"a,f",-0.235297966980044,1.5137963802372,16,"b,f",-0.656155403394581,1.30717863432495,17,"c,e",-0.142078344946445,1.42589376030319,18,"d,e",-0.115064953701755,2.05246649534212,19,"c,f",-0.338122936119147,0.887359900907465,20,"d,f",-0.553330434255478,1.81180888898353,21,"a",0.0673293728098961,1.60479050677529,22,"b",-0.641627707321309,1.49024417409695,23,"c",-0.240100640532796,1.17248257425631,24,"d",-0.334197693978617,1.91737106242767,25,"e",-0.1285716493241,1.73848946056215,26,"f",-0.445726685187313,1.40759918916076
167,0,0,16,1,"B",1,"a c e",0,1,-0.0757941476769753,0.985321841579563,2,"b c e",0,1,0.424703697823382,1.61164140265518,3,"a d e",0,1,0.0653544064155082,1.98815038731356,4,"b d e",0,1,0.324978353905957,1.13057243709153,5,"a c f",0,1,0.255419470566024,1.14879783314808,6,"b c f",0,1,0.206729894941347,2.27874828394158,7,"a d f",0,1,-0.506246457260175,0.929824053711062,8,"b d f",0,1,-0.423949673171795,1.34628092192516,9,"a,c",0.0898126614445245,1.06614399531856,10,"b,c",0.315716796382365,1.94464796478096,11,"a,d",-0.220446025422333,1.55411567407278,12,"b,d",-0.049485659632919,1.28071478104122,13,"a,e",-0.00521987063073353,1.54516310576159,14,"b,e",0.374841025864669,1.37034598701189,15,"a,f",-0.125413493347075,1.098469879621,16,"b,f",-0.108609889115224,1.86875449875974,17,"c,e",0.174454775073203,1.3383631297644,18,"d,e",0.195166380160733,1.59639994912117,19,"c,f",0.231074682753686,1.77532748858401,20,"d,f",-0.465098065215985,1.13889956026265,21,"a",-0.0653166819889045,1.3312499330421,22,"b",0.133115568374723,1.64371063532322,23,"c",0.202764728913445,1.55983517315544,24,"d",-0.134965842527626,1.41527001960529,25,"e",0.184810577616968,1.46134224088155,26,"f",-0.11701169123115,1.52059815310361
168,0,0,40,1,"B",1,"a c e",0,1,0.384234632717986,1.53388311673644,2,"b c e",0,1,0.115370668603065,0.893909248968642,3,"a d e",0,1,-0.0503224246582537,1.40748029760533,4,"b d e",0,1,0.0147415328424828,1.39228855338777,5,"a c f",0,1,-0.0573951566421363,1.31828366460456,6,"b c f",0,1,0.016772502255469,1.38580754693838,7,"a d f",0,1,-0.194681204674845,1.33543870538328,8,"b d f",0,1,0.473319103710199,1.68802345602576,9,"a,c",0.163419738037925,1.43833957376723,10,"b,c",0.066071585429267,1.15974870568836,11,"a,d",-0.122501814666549,1.36515536641969,12,"b,d",0.244030318276341,1.55463212029012,13,"a,e",0.166956104029866,1.47894474300713,14,"b,e",0.0650561007227739,1.16361848193983,15,"a,f",-0.126038180658491,1.32027238785018,16,"b,f",0.245045802982834,1.55161916266722,17,"c,e",0.249802650660526,1.25470623880915,18,"d,e",-0.0177904459078854,1.39140183536424,19,"c,f",-0.0203113271933337,1.34439792912776,20,"d,f",0.139318949517677,1.5492115490508,21,"a",0.0204589616856878,1.40514590612496,22,"b",0.155050951852804,1.37006799059301,23,"c",0.114745661733596,1.30329107342182,24,"d",0.0607642518048958,1.46989863657598,25,"e",0.11600610237632,1.32744825635102,26,"f",0.0595038111621717,1.44807134375172
169,0,0,40,1,"B",1,"a c e",0,1,0.317616829731835,1.72301851664585,2,"b c e",0,1,0.176394777985897,1.86921470019249,3,"a d e",0,1,-0.887793726049711,3.71599675821561,4,"b d e",0,1,0.0833418962750578,1.79953911654782,5,"a c f",0,1,0.213422782270758,1.56382157511987,6,"b c f",0,1,-0.0482506218703749,1.29271299980384,7,"a d f",0,1,0.241084175449654,1.70279312835956,8,"b d f",0,1,-0.0432692583320412,1.71249237460598,9,"a,c",0.265519806001297,1.63574016987319,10,"b,c",0.0640720780577611,1.60081885861366,11,"a,d",-0.323354775300028,2.92761756465905,12,"b,d",0.0200363189715083,1.74656437848464,13,"a,e",-0.285088448158938,2.9411524824462,14,"b,e",0.129868337130477,1.82365975495149,15,"a,f",0.227253478860206,1.62446468288227,16,"b,f",-0.045759940101208,1.50756002279704,17,"c,e",0.247005803858866,1.78760278316044,18,"d,e",-0.402225914887327,2.94182848625785,19,"c,f",0.0825860802001914,1.43164333006441,20,"d,f",0.0989074585588066,1.70282856930136,21,"a",-0.0289174846493658,2.38226093793697,22,"b",0.0420541985146347,1.6701468874497,23,"c",0.164795942029529,1.6164374491138,24,"d",-0.15165922816426,2.40911503449486,25,"e",-0.0776100555142301,2.44820622135896,26,"f",0.090746769379499,1.56815729021621
170,0,0,16,1,"B",1,"a c e",0,1,-0.156106348518143,1.22534246458943,2,"b c e",0,1,-0.0260618486266465,1.54100703784888,3,"a d e",0,1,0.900499009113594,1.4047479748071,4,"b d e",0,1,-0.0327901048931906,1.46097203338076,5,"a c f",0,1,-0.0429419977939279,1.48471426818592,6,"b c f",0,1,-0.504050859129686,1.21376811971103,7,"a d f",0,1,0.0213803983247061,0.786482214647052,8,"b d f",0,1,-0.617060035149434,2.2180831160274,9,"a,c",-0.0995241731560355,1.34031843312498,10,"b,c",-0.265056353878166,1.38595284610232,11,"a,d",0.46093970371915,1.20564349642856,12,"b,d",-0.324925070021312,1.8712248075328,13,"a,e",0.372196330297725,1.40337191260756,14,"b,e",-0.0294259767599185,1.47711021004032,15,"a,f",-0.0107807997346109,1.16918857921547,16,"b,f",-0.56055544713956,1.75975671853597,17,"c,e",-0.0910840985723948,1.37110498491009,18,"d,e",0.433854452110202,1.48741571610791,19,"c,f",-0.273496428461807,1.3543849175887,20,"d,f",-0.297839818412364,1.66885661312388,21,"a",0.180707765281557,1.29576133248948,22,"b",-0.294990711949739,1.63372261124498,23,"c",-0.182290263517101,1.35503351480417,24,"d",0.0680073168489189,1.61091588474553,25,"e",0.171385176768903,1.44349297406572,26,"f",-0.285668123437085,1.50771639324562
171,0,0,24,1,"B",1,"a c e",0,1,0.000425159764006439,1.56806194313383,2,"b c e",0,1,-0.0385856913214559,0.943007718352705,3,"a d e",0,1,-0.313827016000807,2.53470327202336,4,"b d e",0,1,0.278341900598473,1.51890221137413,5,"a c f",0,1,-0.454363803552702,1.95546614187324,6,"b c f",0,1,-0.250012254746879,1.3767127780192,7,"a d f",0,1,0.516690019285767,1.61261104880351,8,"b d f",0,1,0.115150837877807,1.27118158550245,9,"a,c",-0.226969321894348,1.76841867138204,10,"b,c",-0.144298973034168,1.17221604819581,11,"a,d",0.10143150164248,2.14306158609883,12,"b,d",0.19674636923814,1.388001828355,13,"a,e",-0.1567009281184,2.0910470178888,14,"b,e",0.119878104638508,1.26087481727849,15,"a,f",0.0311631078665328,1.83972521963699,16,"b,f",-0.0674307084345361,1.32374922923784,17,"c,e",-0.0190802657787247,1.28016076025638,18,"d,e",-0.017742557701167,2.08866756988842,19,"c,f",-0.35218802914979,1.67613023465079,20,"d,f",0.315920428581787,1.45069606173062,21,"a",-0.0627689101259337,1.96128088033662,22,"b",0.0262236981019861,1.28931456515465,23,"c",-0.185634147464258,1.49289402148676,24,"d",0.14908893544031,1.79655622007659,25,"e",-0.0184114117399459,1.72310369012763,26,"f",-0.0181338002840017,1.59495137804619
172,0,0,8,1,"B",1,"a c e",0,1,-0.544886888723075,1.73676249853258,2,"b c e",0,1,0.431702921460204,0.917847185735055,3,"a d e",0,1,0.610511689267029,1.59292454134107,4,"b d e",0,1,0.605449089795836,2.17710882456868,5,"a c f",0,1,0.300882739285066,0.927940742975057,6,"b c f",0,1,-0.0975175032272628,0.873468411589391,7,"a d f",0,1,-0.175131965366524,0.961236717047841,8,"b d f",0,1,0.797099756280716,2.28780759750996,9,"a,c",-0.122002074719004,1.41428971681005,10,"b,c",0.16709270911647,0.907672139356839,11,"a,d",0.217689861950253,1.33413233108056,12,"b,d",0.701274423038276,2.15969110403209,13,"a,e",0.032812400271977,1.71689742444711,14,"b,e",0.51857600562802,1.61650806692865,15,"a,f",0.0628753869592712,0.945223442257481,16,"b,f",0.349791126526727,1.7355198039573,17,"c,e",-0.0565919836314356,1.43356019890136,18,"d,e",0.607980389531433,1.84283445663836,19,"c,f",0.101682618028902,0.894540426981315,20,"d,f",0.310983895457096,1.76799727541806,21,"a",0.0478438936156241,1.36340409002189,22,"b",0.434183566077373,1.65202531114823,23,"c",0.022545317198733,1.17815969243064,24,"d",0.459482142494264,1.78283439922473,25,"e",0.275694202949998,1.65880112839097,26,"f",0.206333256742999,1.38238585620738
