"Data_Set","Num_Responses_per_Condition","BW","Trial","C1","Cstr1","C2","Cstr2","DF_ART_Omni_Random","DF_Param_Random","DF_ART_Con_Random","T_ART_Omni_Random","T_Param_Random","T_ART_Con_Random","P_ART_Omni_Random","P_Param_Random","P_ART_Con_Random","P_Nonparam"
19,32,"within","148","1","a c","3","a d",92.9999999999992,92.9999999999998,93.0000000000004,-4.72772476207007,-0.590380645974842,-2.78471538815032,8.0532073014047e-06,0.556367388639497,0.00649133348704421,0.0265949876047671
19,32,"within","149","1","a c","4","b d",92.9999999999992,92.9999999999998,93.0000000000004,-0.11155737843778,-0.0304565179864873,-0.180775722711416,0.911414786419512,0.975768236794645,0.856936989495326,0.933870791923255
19,32,"within","150","2","b c","3","a d",92.9999999999992,92.9999999999998,93.0000000000004,-1.4579395319972,2.0926678720018,-2.3731621470839,0.148225979457295,0.0391022000283364,0.0196943943990448,0.017460348084569
19,32,"within","151","2","b c","4","b d",92.9999999999998,92.9999999999998,93.0000000000004,3.15822785163509,2.65259199999016,4.97710181252281,0.00214098689639366,0.00939249697521995,2.95392610613563e-06,1.60322524607182e-05
19,32,"within","152","3","a d","4","b d",92.9999999999992,92.9999999999998,93.0000000000004,4.61616738363229,0.559924127988355,2.6039396654389,1.25001389760922e-05,0.576877394653819,0.0107279673602612,0.0475412011146545
20,8,"within","153","5","a","6","b",21,21,21,2.42964687631599,2.56696316278903,2.42964687631599,0.0241703809072453,0.01796743126728,0.0241703809072453,0.065399169921875
20,8,"within","154","7","c","8","d",21,21,21,-3.38096882374026,-3.48570194697045,-3.38096882374026,0.00282126769995722,0.00220545362222737,0.00282126769995722,0.021392822265625
20,8,"within","155","1","a c","2","b c",21,21,21,2.54040618443452,4.26431953565752,4.8790020379908,0.0190366122482936,0.000345338293404497,7.97992285420068e-05,0.0078125
20,8,"within","156","1","a c","3","a d",21,21,21,2.54040618443452,-0.0155610077046262,-1.43253696522855e-16,0.0190366122482936,0.98773150771286,1,1
20,8,"within","157","1","a c","4","b d",21,21,21,0.578826725567358,-0.649646424433761,-0.362900978032373,0.56886312748823,0.522963839771219,0.72030597736188,0.546875
20,8,"within","158","2","b c","3","a d",21,21,21,0,-4.27988054336215,4.87900203799079,1,0.000332722679437198,7.97992285420068e-05,0.0078125
20,8,"within","159","2","b c","4","b d",21,21,21,-1.96157945886716,-4.91396596009128,-5.24190301602317,0.0632037263658927,7.3457758673547e-05,3.39309577861692e-05,0.0078125
20,8,"within","160","3","a d","4","b d",21,21,21,-1.96157945886716,-0.634085416729135,-0.362900978032373,0.0632037263658927,0.532871967778569,0.720305977361881,0.4609375
21,16,"within","161","5","a","6","b",45.0000000000001,45,45.0000000000001,3.46442969601779,3.10475281688148,3.46442969601779,0.00117829952441693,0.00328985287141427,0.00117829952441693,0.0093395933508873
21,16,"within","162","7","c","8","d",45.0000000000002,45,45.0000000000002,-1.87537274747893,-1.19438036672002,-1.87537274747893,0.0672388412481308,0.238586964429776,0.0672388412481308,0.246213505975902
21,16,"within","163","1","a c","2","b c",45.0000000000001,45,45.0000000000002,-1.69719580127618,0.296740737059098,0.355279945753223,0.0965667397117503,0.768029825079355,0.724039798773945,0.743560791015625
21,16,"within","164","1","a c","3","a d",45.0000000000001,45,45.0000000000002,-2.32871051803011,-2.74320549028963,-2.58100431179547,0.0244250695595531,0.00870451903908437,0.0131821962074219,0.01824951171875
21,16,"within","165","1","a c","4","b d",45.0000000000001,45,45.0000000000001,-0.118409009391362,1.35083731410113,1.26437863047471,0.906270576847266,0.183501242101097,0.212603875866416,0.21142578125
21,16,"within","166","2","b c","3","a d",45.0000000000001,45,45.0000000000002,-0.631514716753928,-3.03994622734873,2.9362842575487,0.530899109638379,0.00393477985353381,0.00521800414049706,0.010986328125
21,16,"within","167","2","b c","4","b d",45.0000000000001,45,45.0000000000001,1.57878679188482,1.05409657704203,0.909098684721483,0.12138952687523,0.297465716582205,0.36814150918733,0.596588134765625
21,16,"within","168","3","a d","4","b d",45.0000000000001,45,45.0000000000001,2.21030150863875,4.09404280439076,3.84538294227018,0.0322117273891945,0.000173867869274133,0.000376021756445518,0.00042724609375
22,40,"within","169","5","a","6","b",117,117,117,-1.7491798366552,-1.93218443676449,-1.7491798366552,0.0828822468934812,0.0557543579348314,0.0828822468934812,0.0881794870793005
22,40,"within","170","7","c","8","d",116.999999999999,117,116.999999999999,-0.623507887836262,-1.20954570988671,-0.623507887836262,0.534164468199767,0.228891598519763,0.534164468199767,0.391921858953934
22,40,"within","171","1","a c","2","b c",117,117,117,-2.17436608754342,-3.57125627489667,-3.77221471173694,0.0316908699484946,0.000516736335061581,0.00025542142824155,0.000280575575743569
22,40,"within","172","1","a c","3","a d",117,117,117,-1.57577589403147,-3.06027353077338,-2.67772650109514,0.117777612371467,0.00274275401716334,0.00847823436899428,0.00791796555859037
22,40,"within","173","1","a c","4","b d",117,117,117,0.670216370513383,-2.22153869135527,-1.79641651675412,0.504040583668779,0.028238600185855,0.0750086702357408,0.0223630334348854
22,40,"within","174","2","b c","3","a d",117,117,117,0.598590193511953,0.510982744123295,-1.0944882106418,0.550603322504717,0.610326012560561,0.275989006266271,0.589975534387122
22,40,"within","175","2","b c","4","b d",117,117,117,2.8445824580568,1.3497175835414,1.97579819498282,0.00525091322736063,0.179712278869738,0.0505314663910674,0.084154651622157
22,40,"within","176","3","a d","4","b d",117,117,117,2.24599226454485,0.838734839418106,0.881309984341022,0.0265817134866882,0.403328463750372,0.379956953207948,0.294816960666139
23,16,"within","177","5","a","6","b",45,45,45,-2.07392905817889,-2.06129960402704,-2.07392905817889,0.0438374707016472,0.0450802385110839,0.0438374707016472,0.0803250330500305
23,16,"within","178","7","c","8","d",45,45,45,-1.70658174758871,-0.813311686040366,-1.70658174758871,0.0947928567887285,0.420321923194354,0.0947928567887285,0.511912147514522
23,16,"within","179","1","a c","2","b c",45,45,45.0000000000002,-4.22172543223866,-4.94904308716659,-6.13501312520681,0.000116200963295849,1.08980896967994e-05,1.9676206667258e-07,3.0517578125e-05
23,16,"within","180","1","a c","3","a d",45,45,45.0000000000001,-4.67713021647432,-4.06658236751933,-5.46214071792607,2.67302085419328e-05,0.000189497679373891,1.94775810810466e-06,0.001678466796875
23,16,"within","181","1","a c","4","b d",45,45.0000000000001,45.0000000000001,-0.701569532471148,-2.03265713648207,-2.86300612509651,0.486560329222025,0.0480130034731393,0.00635041429870414,0.083251953125
23,16,"within","182","2","b c","3","a d",45.0000000000001,45,45.0000000000002,-0.455404784235658,0.882460719647256,-0.672872407280746,0.651007895470455,0.382217542111171,0.50446939672777,0.596588134765625
23,16,"within","183","2","b c","4","b d",45.0000000000001,45.0000000000001,45.0000000000001,3.52015589976752,2.91638595068452,3.2720070001103,0.00100028194393261,0.00550527954889693,0.00205477670333579,0.02496337890625
23,16,"within","184","3","a d","4","b d",45.0000000000001,45,45,3.97556068400317,2.03392523103726,2.59913459282955,0.000251677934224707,0.0478797364341767,0.0125934465243642,0.05767822265625
24,24,"within","185","5","a","6","b",68.9999999999999,68.9999999999999,68.9999999999999,-2.35007916046496,-2.1478936867704,-2.35007916046496,0.0216355426933433,0.0352361344807773,0.0216355426933433,0.0513550459491087
24,24,"within","186","7","c","8","d",68.9999999999999,68.9999999999999,68.9999999999999,0.072112467773058,-0.579734345437578,0.072112467773058,0.942721026298901,0.563981993585086,0.942721026298901,0.979733924636648
24,24,"within","187","1","a c","2","b c",68.9999999999999,68.9999999999999,68.9999999999999,0.163841248457973,-1.49446418868265,-1.73207570283514,0.870335094213394,0.139613755419907,0.0877284776517258,0.128027081489563
24,24,"within","188","1","a c","3","a d",68.9999999999999,68.9999999999999,69.0000000000002,0.762885813132438,-0.38560808444518,0.0524871425101559,0.44813185187487,0.70097323707231,0.958292202206176,0.583806157112122
24,24,"within","189","1","a c","4","b d",68.9999999999999,68.9999999999999,68.9999999999999,0.588804486645842,-1.92872427812878,-1.51162970429249,0.557915146498369,0.0578797399965161,0.135194735202697,0.0691016912460329
24,24,"within","190","2","b c","3","a d",68.9999999999999,68.9999999999999,69.0000000000002,0.599044564674465,1.10885610423747,-1.7845628453453,0.551104966572735,0.271342248624064,0.0787281731752834,0.159985303878784
24,24,"within","191","2","b c","4","b d",68.9999999999999,68.9999999999999,68.9999999999999,0.424963238187868,-0.434260089446132,0.220445998542654,0.672185805304997,0.665454541774483,0.826174792420849,0.899570107460022
24,24,"within","192","3","a d","4","b d",68.9999999999999,68.9999999999999,68.9999999999999,-0.174081326486597,-1.5431161936836,-1.56411684680265,0.862311289647654,0.127376768277614,0.12236524342467,0.177980184555054
25,24,"within","193","5","a","6","b",68.9999999999999,68.9999999999999,68.9999999999999,-0.833214001132739,-1.02666296949963,-0.833214001132739,0.407599015618542,0.308164935382172,0.407599015618542,0.505118829840989
25,24,"within","194","7","c","8","d",68.9999999999999,68.9999999999999,68.9999999999999,-1.82183256324446,-1.21431890729495,-1.82183256324446,0.0728145939317854,0.228765639624369,0.0728145939317854,0.291291530544562
25,24,"within","195","1","a c","2","b c",68.9999999999999,68.9999999999999,68.9999999999999,-2.04414223620878,-2.31498334002727,-2.46259088615923,0.0447579683597789,0.0235946732515392,0.0162942362269558,0.029131293296814
25,24,"within","196","1","a c","3","a d",68.9999999999999,68.9999999999999,68.9999999999999,-2.47255527972559,-2.44767612617226,-3.07670332659794,0.0158836642215137,0.0169265982504111,0.00300027978698427,0.0646493434906007
25,24,"within","197","1","a c","4","b d",68.9999999999999,68.9999999999999,68.9999999999999,-0.11016335404718,-1.58461348159761,-1.46158760824413,0.912599613603343,0.117627061969503,0.14839369184393,0.101096391677857
25,24,"within","198","2","b c","3","a d",68.9999999999999,68.9999999999999,68.9999999999999,-0.42841304351681,-0.132692786144991,0.614112440438711,0.669684847136447,0.894822558664834,0.541160605907078,0.833373427391053
25,24,"within","199","2","b c","4","b d",68.9999999999999,68.9999999999999,68.9999999999999,1.9339788821616,0.730369858429663,1.0010032779151,0.0572180940881318,0.467636791764138,0.320322804710256,0.45587432384491
25,24,"within","200","3","a d","4","b d",68.9999999999999,68.9999999999999,68.9999999999999,2.36239192567841,0.863062644574655,1.61511571835381,0.020983302509104,0.391093041966589,0.110849510786911,0.197378396987915
26,8,"within","201","5","a","6","b",21,21,21,-5.31239314531038,-5.16024637762923,-5.31239314531038,2.87729422901217e-05,4.10944053075895e-05,2.87729422901217e-05,0.000152587890625
26,8,"within","202","7","c","8","d",21,21,21,1.2714475469139,1.28257500205353,1.2714475469139,0.217471794011048,0.213617973731217,0.217471794011048,0.21142578125
26,8,"within","203","1","a c","2","b c",21,21,21,0.865178946723671,-2.81958830024181,-3.19719996693273,0.39671684320656,0.0102681581452846,0.00433156457921211,0.015625
26,8,"within","204","1","a c","3","a d",21,21,21,0.92926627611061,1.73617438730554,1.23891498718643,0.363310506295964,0.0971832326150562,0.229046447112271,0.109375
26,8,"within","205","1","a c","4","b d",21,21,21,0.128174658773877,-2.74192772488255,-2.67765497230616,0.899230303797162,0.0122167190337831,0.0140900515594617,0.0390625
26,8,"within","206","2","b c","3","a d",21,21,21,0.0640873293869386,4.55576268754735,-4.43611495411916,0.949506825566988,0.000172122120329921,0.000229026589707455,0.0078125
26,8,"within","207","2","b c","4","b d",21,21,21,-0.737004287949794,0.0776605753592626,0.519544994626568,0.469274524420206,0.938833259924986,0.60881397276031,0.84375
26,8,"within","208","3","a d","4","b d",21,21,21,-0.801091617336733,-4.47810211218809,-3.91656995949259,0.432049603648924,0.000207173051933904,0.000792948363954914,0.015625
27,16,"within","209","5","a","6","b",45,45,45,-3.03162908854627,-2.74362936873048,-3.03162908854627,0.0040256589032145,0.00869492541722446,0.0040256589032145,0.0216239951550961
27,16,"within","210","7","c","8","d",45,45,45,-2.46734267050611,-2.66330768387437,-2.46734267050611,0.0174821399843784,0.0106976690583766,0.0174821399843784,0.0124990218318999
27,16,"within","211","1","a c","2","b c",45,45,45.0000000000002,-1.63515454189818,-3.5086241368329,-4.11603301391458,0.108993605202926,0.00103486768713304,0.000162261555646179,0.013092041015625
27,16,"within","212","1","a c","3","a d",45,45,45.0000000000001,-1.72380749898904,-3.45182812879482,-3.9939942992163,0.0916075262063139,0.00122255705414166,0.000237668628780254,0.001007080078125
27,16,"within","213","1","a c","4","b d",45,45,45.0000000000002,0.522067413979539,-3.82328185534569,-4.09384415669671,0.604183943151385,0.000402332968112632,0.000173976304625873,0.000762939453125
27,16,"within","214","2","b c","3","a d",45,45,45.0000000000001,-0.0886529570908651,0.0567960080380861,-0.122038714698275,0.929751094721806,0.954959136964527,0.903411730527076,0.93988037109375
27,16,"within","215","2","b c","4","b d",45,45,45,2.15722195587772,-0.314657718512789,0.0221888572178684,0.036365992330424,0.75447591093521,0.982395405721189,0.632171630859375
27,16,"within","216","3","a d","4","b d",45,45,45.0000000000001,2.24587491296858,-0.371453726550875,-0.0998498574804068,0.0296682420568056,0.712042884378565,0.920907041063374,0.979949951171875
28,32,"within","217","5","a","6","b",92.9999999999992,92.9999999999998,92.9999999999992,1.14895595419898,2.2263831191232,1.14895595419898,0.253520590371173,0.0284033090927312,0.253520590371173,0.0553689020087604
28,32,"within","218","7","c","8","d",93.000000000001,92.9999999999998,93.000000000001,-3.33785776060879,-3.29493300918375,-3.33785776060879,0.00121527453174975,0.00139400001184682,0.00121527453174975,0.00134286303281345
28,32,"within","219","1","a c","2","b c",93.0000000000004,92.9999999999998,93.0000000000004,-1.47514518138918,0.928262656146565,0.672655131966002,0.143551049833151,0.355674324038606,0.502834649276111,0.476750775240362
28,32,"within","220","1","a c","3","a d",93.0000000000004,92.9999999999998,93.0000000000004,0.199902851683581,-2.97589741925393,-2.88846027255989,0.841993022735556,0.00372283597289236,0.00481563838265999,0.00337919034063816
28,32,"within","221","1","a c","4","b d",93.0000000000004,92.9999999999998,93.0000000000004,-0.544562940793202,-0.755578873297948,-1.42444616181036,0.587357553189248,0.451811193098849,0.157664351430599,0.33092476380989
28,32,"within","222","2","b c","3","a d",93.0000000000004,92.9999999999998,93.0000000000004,1.67504803307276,-3.9041600754005,3.5611154045259,0.0972843199186409,0.000178935846534252,0.000584344577563483,0.000133869703859091
28,32,"within","223","2","b c","4","b d",93.0000000000004,92.9999999999998,93.0000000000004,0.930582240595979,-1.68384152944451,-2.09710129377636,0.354479060988519,0.0955660888895544,0.03869823672923,0.0983879179693759
28,32,"within","224","3","a d","4","b d",93.0000000000004,92.9999999999998,93.0000000000004,-0.744465792476783,2.22031854595599,1.46401411074954,0.458471772217757,0.0288264293129116,0.146562144357358,0.0433286507613957
29,8,"within","225","5","a","6","b",21,21,21,0.613546788744697,0.538630529039726,0.613546788744697,0.546103894062344,0.59580596671178,0.546103894062344,0.820892333984375
29,8,"within","226","7","c","8","d",21,21,21,-4.44084883129879,-3.97914455007925,-4.44084883129879,0.000226451154497639,0.000682904447172993,0.000226451154497639,0.001007080078125
29,8,"within","227","1","a c","2","b c",21,21,21,0.822091775788086,1.2939830894773,1.34703546632208,0.420261270780807,0.209722047174174,0.192326079133672,0.3828125
29,8,"within","228","1","a c","3","a d",21,21,21,1.46149649028993,-1.90056630484332,-2.12689810471907,0.158682438539263,0.071174200760211,0.0454460502824994,0.078125
29,8,"within","229","1","a c","4","b d",21,21,21,0.274030591929362,-2.43281079504444,-2.76496753613479,0.786738500341379,0.0240073746550106,0.0116046902464123,0.0546875
29,8,"within","230","2","b c","3","a d",21,21,21,0.639404714501845,-3.19454939432062,3.47393357104115,0.529473592098854,0.00435827862348728,0.00226746735433376,0.0390625
