"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","M5","SD5","Num6","Str6","M6","SD6","Num7","Str7","M7","SD7","Num8","Str8","M8","SD8","offsetSd","offsetProp"
57,0,0,8,1,"W",1,"a c",1.22985650379372,1,1.42570642700091,1.31689439692231,2,"b c",-1.38221209884493,1,-0.978930839454215,2.78915944106855,3,"a d",0.0882009856385778,1,-0.0387868293565772,1.57939293255557,4,"b d",0.480072248777433,1,-0.0311848523668272,1.84135688055663,5,"a",0.693459798822168,1.59540615953074,6,"b",-0.505057845910521,2.33499362838655,7,"c",0.223387793773349,2.44573738322181,8,"d",-0.0349858408617022,1.65722200361679,0.1,0.1
58,0,0,40,1,"W",1,"a c",0.992656160631965,1,0.867857315401863,1.81607856641274,2,"b c",1.5665214408071,1,1.5073542292087,1.32363189347659,3,"a d",-0.564314111829441,1,-0.296596931215302,1.0570928194228,4,"b d",1.88985731793218,1,1.84198508448037,1.54172890565904,5,"a",0.285630192093281,1.58843506615309,6,"b",1.67466965684454,1.43759558007809,7,"c",1.18760577230528,1.61140984446023,8,"d",0.772694076632533,1.69791837336607,0.5,0.5
59,0,0,16,1,"W",1,"a c",0.678344388931416,1,0.826608343580425,1.78628654223557,2,"b c",0.660349284814544,1,0.990262795798932,1.52885389134924,3,"a d",-1.86370036709786,1,-1.60054322156071,1.27661626697087,4,"b d",-1.34229456623449,1,-0.449350493509595,1.631209896492,5,"a",-0.386967438990145,1.96285710391712,6,"b",0.270456151144668,1.71852797657723,7,"c",0.908435569689678,1.63763666968525,8,"d",-1.02494685753516,1.55502183232847,0.9,0.9
60,0,0,8,1,"W",1,"a c",1.44555830486006,1,1.68671213606328,0.91143754327187,2,"b c",-0.386880137973766,1,0.506766628121045,1.82686858119152,3,"a d",-0.641547653595337,1,-0.427316136537548,1.50790045163076,4,"b d",-1.41019676976776,1,-1.23445143689514,1.2293567988453,5,"a",0.629697999762867,1.62496845755271,6,"b",-0.363842404387047,1.75249783761042,7,"c",1.09673938209216,1.52197801264152,8,"d",-0.830883786716343,1.3928733598477,0.1,0.1
61,0,0,32,1,"W",1,"a c",0.205084719001871,1,0.258695870935409,1.84736892366937,2,"b c",0.0613550756572516,1,-0.00832207254572453,1.50709462483962,3,"a d",-0.255333363399909,1,-0.0631326726627742,1.59719071478947,4,"b d",-1.95944376458121,1,-1.6582415842924,1.08435084003773,5,"a",0.0977815991363176,1.72071723459214,6,"b",-0.833281828419061,1.5451790354566,7,"c",0.125186899194842,1.67781068569676,8,"d",-0.860687128477586,1.57481085623695,0.5,0.5
62,0,0,24,1,"W",1,"a c",0.478543776069522,1,0.506376836305493,1.19169450949271,2,"b c",-0.754561766822734,1,-0.413914993302513,1.68587922145791,3,"a d",0.432339425674049,1,-0.0185591134491971,1.9206449429505,4,"b d",0.35678201679077,1,0.374378508854247,1.29710885150536,5,"a",0.243908861428148,1.60328112661674,6,"b",-0.0197682422241331,1.54040974482989,7,"c",0.04623092150149,1.51725332283399,8,"d",0.177909697702525,1.6333901059724,0.9,0.9
63,0,0,24,1,"W",1,"a c",0.282602086067934,1,-0.362073966653477,2.21317370763605,2,"b c",0.527149415299246,1,0.237924795829524,1.10810943907581,3,"a d",-0.244056687385029,1,-0.605348764137067,1.92238702887477,4,"b d",-1.76469354714367,1,-2.10516270817559,1.07738469482226,5,"a",-0.483711365395272,2.05439599111794,6,"b",-0.933618956173034,1.60332094010513,7,"c",-0.0620745854119763,1.75777302972898,8,"d",-1.35525573615633,1.71779723370295,0.1,0.1
64,0,0,8,1,"W",1,"a c",-0.477297917014644,1,-0.415680550238547,0.798127289498289,2,"b c",1.56873925803625,1,1.14371599270251,1.18661218398979,3,"a d",-0.19959674969912,1,0.347689710088942,0.922606238435364,4,"b d",-0.74110926622242,1,-0.888147984672752,0.6641137363264,5,"a",-0.0339954200748023,0.921896693688325,6,"b",0.127784004014877,1.40136965382714,7,"c",0.364017721231979,1.26602421858326,8,"d",-0.270229137291905,1.00515088462766,0.5,0.5
65,0,0,32,1,"W",1,"a c",-0.502293802693661,1,-0.332180536081031,1.63765771964574,2,"b c",-1.81804446126638,1,-1.81272721209909,1.76282559653008,3,"a d",-0.50987393237432,1,0.145028418546035,1.98150056668064,4,"b d",-0.667930176788093,1,-0.445019844656422,1.51644856812567,5,"a",-0.0935760587674977,1.81920940686053,6,"b",-1.12887352837776,1.7708049274469,7,"c",-1.07245387409006,1.84539787495209,8,"d",-0.149995713055193,1.77538412864693,0.9,0.9
66,0,0,32,1,"W",1,"a c",-0.123005394926859,1,0.234547644963087,1.16724166533895,2,"b c",0.776111532077574,1,0.584467922809274,1.80027208698207,3,"a d",0.850023633198288,1,0.583655013580645,1.31415554806985,4,"b d",1.11704216653239,1,1.39086129238701,1.63017487956599,5,"a",0.409101329271866,1.24545657135819,6,"b",0.98766460759814,1.7514450530065,7,"c",0.40950778388618,1.51534751988906,8,"d",0.987258152983825,1.52411324643776,0.1,0.1
67,0,0,40,1,"W",1,"a c",0.120638496860472,1,0.0153499793439146,1.39016528873454,2,"b c",-0.238522849362926,1,-0.222078163261204,1.97489023858427,3,"a d",-0.218884252064346,1,-0.586657847523252,1.53992499362104,4,"b d",1.29946914993748,1,1.30156779787954,1.38923545647718,5,"a",-0.285653934089669,1.48878287131371,6,"b",0.539744817309169,1.86169392720774,7,"c",-0.103364091958645,1.70109693147594,8,"d",0.357454975178145,1.73956324796549,0.5,0.5
68,0,0,24,1,"W",1,"a c",-0.643041990489645,1,-0.623255501310902,1.65807520993206,2,"b c",0.629963193430213,1,0.917089295225504,1.7166998238957,3,"a d",-0.106844981259194,1,-0.624667491218627,1.55938037696707,4,"b d",-0.983169820962311,1,-0.691842651435503,1.83166034460331,5,"a",-0.623961496264764,1.5922704039535,6,"b",0.112623321895,1.93517724673402,7,"c",0.146916896957301,1.84209752041133,8,"d",-0.658255071327065,1.68312668719043,0.9,0.9
69,0,0,8,1,"W",1,"a c",0.931660483769552,1,-0.150136876646538,1.12226260028192,2,"b c",0.325942790034993,1,-0.330782736670818,1.14360383357447,3,"a d",0.169676134957404,1,0.244682025102612,0.456175156459373,4,"b d",0.773841746891512,1,1.98004577929589,1.33841935407837,5,"a",0.0472725742280373,0.85231104190311,6,"b",0.824631521312537,1.69418783668526,7,"c",-0.240459806658678,1.09853396889005,8,"d",1.11236390219925,1.31762878997759,0.1,0.1
70,0,0,8,1,"W",1,"a c",-0.317966516231863,1,0.220523155081269,1.06156098642443,2,"b c",-0.377989241827195,1,0.0045423900117605,1.15517516470935,3,"a d",-0.391056720200319,1,-0.653775727380145,1.29944196881062,4,"b d",0.0152560955011374,1,-0.210639877439307,0.825014993100225,5,"a",-0.216626286149438,1.23195839353248,6,"b",-0.103048743713773,0.976072723824465,7,"c",0.112532772546515,1.07752743157465,8,"d",-0.432207802409726,1.0761001102759,0.5,0.5
71,0,0,24,1,"W",1,"a c",-0.950978715599943,1,-0.629559850925397,1.58067834643124,2,"b c",0.420641045618065,1,0.680818620952425,1.05951320393274,3,"a d",0.649033480072022,1,0.440279846523811,1.24259772876366,4,"b d",0.152154665943692,1,-0.117106588349516,1.50063817429142,5,"a",-0.0946400022007932,1.50682367206141,6,"b",0.281856016301454,1.34681127224357,7,"c",0.0256293850135136,1.48675487649667,8,"d",0.161586629087148,1.39173341100733,0.9,0.9
72,0,0,32,1,"W",1,"a c",0.711446141992114,1,0.811148576222655,1.38468845328483,2,"b c",-1.28804823781353,1,-1.69687075101252,1.47308240298965,3,"a d",1.14948692554429,1,1.29331881975645,1.40963422332961,4,"b d",0.468629885526072,1,0.363569104620015,1.44580651442015,5,"a",1.05223369798955,1.40722153208836,6,"b",-0.666650823196251,1.78172724257184,7,"c",-0.442861087394931,1.89966549006457,8,"d",0.828443962188234,1.49194201378402,0.1,0.1
73,0,0,24,1,"W",1,"a c",-0.525897058687393,1,-0.377520054091155,1.41241243055796,2,"b c",0.902059453822852,1,1.60206110807257,2.18591684956251,3,"a d",-2.00987778680649,1,-1.77329277837857,1.13244891091636,4,"b d",1.02420166590513,1,0.709936341910847,2.05378586666354,5,"a",-1.07540641623486,1.44955763171722,6,"b",1.15599872499171,2.14607421370792,7,"c",0.612270526990708,2.07726881816172,8,"d",-0.531678218233864,2.06546111265545,0.5,0.5
74,0,0,32,1,"W",1,"a c",-1.35783825669326,1,-1.48992879531084,1.38769472467551,2,"b c",0.728970112230674,1,0.641304360191486,1.67738589525848,3,"a d",-0.428846491684882,1,-0.52418034552804,2.2890759652938,4,"b d",0.91289839644683,1,1.21985475188692,1.11984070931634,5,"a",-1.00705457041944,1.93978909518471,6,"b",0.930579556039201,1.44449252484605,7,"c",-0.424312217559678,1.86697871122878,8,"d",0.347837203179438,1.99195925883947,0.9,0.9
75,0,0,40,1,"W",1,"a c",0.625706046094389,1,0.623222112196561,1.37727865243722,2,"b c",-0.975707521175609,1,-1.02901700513608,1.04206462321475,3,"a d",2.21667511523307,1,2.8464692983632,1.35377989214845,4,"b d",-0.621311775333441,1,-0.713286727829446,1.46620065916913,5,"a",1.73484570527988,1.75856530940115,6,"b",-0.871151866482764,1.27380517947041,7,"c",-0.20289744646976,1.47092880959173,8,"d",1.06659128526688,2.27466333501233,0.1,0.1
76,0,0,40,1,"W",1,"a c",-0.975633242336434,1,-1.15529139414848,1.1841293624453,2,"b c",1.12172856130454,1,1.29087491759984,1.48445026250702,3,"a d",2.10114295311324,1,1.99488006779678,1.38265721676938,4,"b d",0.754856973976497,1,0.574584026587697,1.45073274819178,5,"a",0.419794336824146,2.03673179044514,6,"b",0.93272947209377,1.50224287280987,7,"c",0.0677917617256805,1.81519268677738,8,"d",1.28473204719224,1.57906842364693,0.5,0.5
77,0,0,16,1,"W",1,"a c",-0.250761384572251,1,-1.16468774299978,1.95849802593624,2,"b c",-2.78834111140651,1,-2.83979385904667,2.62129643200598,3,"a d",1.0552076128163,1,1.37302495832608,2.24481529458073,4,"b d",1.64937848974167,1,1.57865864945903,1.43025825381427,5,"a",0.104168607663152,2.44054158057156,6,"b",-0.630567604793822,3.05822152310113,7,"c",-2.00224080102322,2.42999725561237,8,"d",1.47584180389255,1.85446973040154,0.9,0.9
78,0,0,24,1,"W",1,"a c",-0.205427969010283,1,-0.631734541929458,1.1043168576631,2,"b c",-0.624883440153023,1,-0.60421741888733,0.997558297475473,3,"a d",-0.185064392472461,1,-0.518125291933028,1.46952734502422,4,"b d",0.560920173181393,1,0.248567668979137,0.853346095881414,5,"a",-0.574929916931243,1.2871913226979,6,"b",-0.177824874954097,1.01439970243456,7,"c",-0.617975980408394,1.04113038733471,8,"d",-0.134778811476946,1.2502863606436,0.1,0.1
79,0,0,16,1,"W",1,"a c",0.21048252297399,1,0.00463945703051243,2.05576296578558,2,"b c",2.21038029937873,1,2.31610611206612,1.60345058912346,3,"a d",-0.518826709812858,1,-0.720972410901032,1.43395684270631,4,"b d",-0.250691593191578,1,-0.287838870514758,1.49409946017578,5,"a",-0.35816647693526,1.78206119004191,6,"b",1.01413362077568,2.01842353533909,7,"c",1.16037278454831,2.16050510990407,8,"d",-0.504405640707895,1.45723244835929,0.5,0.5
80,0,0,24,1,"W",1,"a c",-1.00449028955719,1,-1.12932171416572,1.72228922339256,2,"b c",-1.05905793991328,1,-1.7879139739703,1.99919367128173,3,"a d",-1.27738704977159,1,-1.50097546951279,1.93221876387635,4,"b d",0.147560406897742,1,0.00349309132995122,0.993319732488274,5,"a",-1.31514859183925,1.82040302492089,6,"b",-0.892210441320174,1.80501215936785,7,"c",-1.45861784406801,1.87568541670775,8,"d",-0.748741189091418,1.69934052904998,0.9,0.9
81,0,0,16,1,"W",1,"a c",0.10585528181798,1,0.0127024363169868,0.927671744090031,2,"b c",-0.211644642167863,1,-0.35772738199752,1.48188108453775,3,"a d",-1.22440399122558,1,-1.17189893835221,1.1341988445802,4,"b d",-0.266629147475171,1,-0.166948852632211,0.884920764118461,5,"a",-0.579598251017614,1.18363807121337,6,"b",-0.262338117314865,1.20452127005304,7,"c",-0.172512472840266,1.23060360490787,8,"d",-0.669423895492213,1.12338448974136,0.1,0.1
82,0,0,24,1,"W",1,"a c",-1.79289425149706,1,-1.51974654736031,2.02762887524579,2,"b c",0.340539933821991,1,0.229678826308138,1.12003074423478,3,"a d",-0.0672629537870945,1,-0.0821862497168232,1.47227453551776,4,"b d",-0.254957125140677,1,-0.241532284594973,1.57601492757567,5,"a",-0.800966398538567,1.89743943965598,6,"b",-0.00592672914341761,1.37334188683082,7,"c",-0.645033860526086,1.8458583156188,8,"d",-0.161859267155898,1.51086312645279,0.5,0.5
83,0,0,8,1,"W",1,"a c",0.984525140993042,1,0.512195461580127,1.41574251124795,2,"b c",-0.413869311340277,1,0.0321498091650743,1.93215332049823,3,"a d",0.509867720106412,1,0.367177635632462,0.714486592197135,4,"b d",-0.0554714507989316,1,-0.0413307232603696,2.12944336095154,5,"a",0.439686548606295,1.08590503941672,6,"b",-0.00459045704764766,1.96461728121065,7,"c",0.272172635372601,1.65498395758749,8,"d",0.162923456186046,1.54882013465416,0.9,0.9
84,0,0,24,1,"W",1,"a c",-0.941727253705464,1,-1.01323375819006,1.42402294094189,2,"b c",-1.68278840351632,1,-1.56553718334228,1.4037802438998,3,"a d",1.24601282077471,1,1.20156372247554,1.07009098539053,4,"b d",0.958731445878908,1,1.11493961753351,1.01129523304249,5,"a",0.0941649821427411,1.67485447949162,6,"b",-0.225298782904387,1.81638969747725,7,"c",-1.28938547076617,1.42638209198328,8,"d",1.15825167000452,1.03090270740786,0.1,0.1
85,0,0,8,1,"W",1,"a c",0.117538316488326,1,0.386205605994527,2.2489617973209,2,"b c",1.39603365014873,1,1.52469352258516,0.920118353243027,3,"a d",-1.55314919982481,1,-1.63937560888781,1.58823498731807,4,"b d",-0.769663738893886,1,-0.979236454873018,1.20592980885208,5,"a",-0.62658500144664,2.15211762097377,6,"b",0.27272853385607,1.65700236859665,7,"c",0.955449564289842,1.76097979532941,8,"d",-1.30930603188041,1.4042894849327,0.5,0.5
86,0,0,8,1,"W",1,"a c",0.155938183155864,1,0.346889508697709,1.89848981273335,2,"b c",0.868554886723332,1,1.18771103535257,1.36297646914034,3,"a d",-0.435515849717382,1,-1.16483138495152,1.600240368931,4,"b d",0.43725593327231,1,0.922604928114917,1.52425227394971,5,"a",-0.408970938126908,1.86719807720988,6,"b",1.05515798173374,1.40353064193784,7,"c",0.767300272025138,1.65452314036649,8,"d",-0.121113228418304,1.85505365736259,0.9,0.9
87,0,0,16,1,"W",1,"a c",1.57710208321951,1,2.17216085082349,1.08109820730193,2,"b c",-0.967061193588275,1,-1.39061171784817,1.5652538092586,3,"a d",-0.273639723660861,1,-0.794044563603218,1.81119037351881,4,"b d",0.0694155878944532,1,-0.154020842317086,1.08072747001513,5,"a",0.689058143610134,2.10318311006984,6,"b",-0.772316280082627,1.46467134071019,7,"c",0.390774566487659,2.24203737506676,8,"d",-0.474032702960152,1.50271560005447,0.1,0.1
88,0,0,32,1,"W",1,"a c",0.274730538842977,1,0.240860099016694,1.36438079314119,2,"b c",0.683154602259163,1,0.528666901753419,1.85741653056215,3,"a d",-0.0666195401656346,1,-0.324818927786156,1.80441172415407,4,"b d",0.168330799033998,1,-0.169784526431144,1.48515888344095,5,"a",-0.041979414384731,1.61225672150063,6,"b",0.179441187661138,1.70495000973902,7,"c",0.384763500385056,1.62315970866187,8,"d",-0.24730172710865,1.64120613123993,0.5,0.5
89,0,0,40,1,"W",1,"a c",-0.162612868138452,1,-0.0808330785368072,1.48930317361846,2,"b c",1.27463405009703,1,1.48582074721066,1.60415409218428,3,"a d",-0.936106448043886,1,-1.34585067409507,1.72805097852709,4,"b d",-0.102447631554416,1,-0.01622873959236,1.83998598586362,5,"a",-0.713341876315938,1.72461175710794,6,"b",0.734796003809148,1.87427132042316,7,"c",0.702493834336924,1.72821017268589,8,"d",-0.681039706843715,1.89554616445281,0.9,0.9
90,0,0,40,1,"W",1,"a c",0.917323606320408,1,1.00313686517553,1.26160625673639,2,"b c",1.35366628411872,1,2.13803034364008,2.07127959761704,3,"a d",-0.21457295749499,1,-0.445710136375208,1.24011163941861,4,"b d",0.79212645153058,1,0.874453802261462,1.21885857411567,5,"a",0.278713364400161,1.4409680047358,6,"b",1.50624207295077,1.8043173046442,7,"c",1.5705836044078,1.79715596476071,8,"d",0.214371832943127,1.39062360782369,0.1,0.1
91,0,0,24,1,"W",1,"a c",0.0629195340499412,1,-0.0252216077302201,1.4031831864066,2,"b c",-0.882383861887171,1,-1.00318434164376,1.55737978812039,3,"a d",0.27030428137786,1,0.54809084274423,1.06817849150804,4,"b d",0.564414249971385,1,0.186353413671067,1.08730815534275,5,"a",0.261434617507005,1.26720162386834,6,"b",-0.408415463986344,1.45833211293201,7,"c",-0.514202974686988,1.54745566784515,8,"d",0.367222128207648,1.08181158978423,0.5,0.5
92,0,0,24,1,"W",1,"a c",-0.902992464775232,1,-1.05355568164054,1.68215573816476,2,"b c",-0.617370284357046,1,-0.935078592671837,1.31962850075024,3,"a d",0.703616420702508,1,0.753345879457591,1.96145003631577,4,"b d",0.819418261788878,1,1.09468735073882,1.8455306948624,5,"a",-0.150104901091476,2.02509892053252,6,"b",0.0798043790334904,1.8896676771372,7,"c",-0.99431713715619,1.49682635839884,8,"d",0.924016615098204,1.89188284681247,0.9,0.9
93,0,0,32,1,"W",1,"a c",-0.947605442687152,1,-1.08255736597857,0.938293494860739,2,"b c",0.463519173273548,1,0.97885529585568,1.58948184195457,3,"a d",0.856775671828957,1,1.16929386509107,1.75307223709686,4,"b d",-1.67234257467741,1,-1.87925633774945,1.10920806182809,5,"a",0.0433682495562522,1.79813266875614,6,"b",-0.450200520946887,1.98070646496593,7,"c",-0.0518510350614437,1.66000104254303,8,"d",-0.354981236329191,2.11611459620023,0.1,0.1
94,0,0,8,1,"W",1,"a c",-0.677491561229885,1,-1.34806300807042,1.05074888525915,2,"b c",-0.508705302685649,1,-0.791842450778315,1.20451937508265,3,"a d",-0.904440690583028,1,-0.517997793393368,2.71979512290287,4,"b d",-1.78649008736182,1,-1.76927473502259,0.915243724036499,5,"a",-0.933030400731891,2.03740920706575,6,"b",-1.28055859290045,1.15010902313638,7,"c",-1.06995272942437,1.12907355081286,8,"d",-1.14363626420798,2.06409741425953,0.5,0.5
95,0,0,16,1,"W",1,"a c",-1.93315575957726,1,-1.94314890488772,1.34293711486202,2,"b c",0.212622842047581,1,-0.0962233693498271,1.58592929030793,3,"a d",-1.30353558528599,1,-1.66304851457227,2.21787396507126,4,"b d",-2.03982339005393,1,-1.89721163180934,1.78071791306985,5,"a",-1.80309870972999,1.80915525752251,6,"b",-0.996717500579583,1.89430717413111,7,"c",-1.01968613711877,1.72335801791748,8,"d",-1.7801300731908,1.98207676267176,0.9,0.9
96,0,0,40,1,"W",1,"a c",-0.36091023165654,1,-0.559606607367628,1.12409162313695,2,"b c",-0.735373010456588,1,-0.653209800948585,1.15452022049413,3,"a d",0.867274284616219,1,0.91074874942654,1.1743478927604,4,"b d",0.41510290368238,1,0.371215053047728,1.48895051125994,5,"a",0.175571071029456,1.36085983881993,6,"b",-0.140997373950429,1.42061966175417,7,"c",-0.606408204158107,1.13315225668556,8,"d",0.640981901237134,1.35976789494083,0.1,0.1
97,0,0,32,1,"W",1,"a c",-0.155290197520352,1,-0.0822755024527691,1.38109818468066,2,"b c",-0.197288139891317,1,-0.0740749712678327,1.26875010497824,3,"a d",0.115082061553908,1,-0.186707287802074,1.82209096651081,4,"b d",-1.26052085744774,1,-1.41107344489047,1.41667762876483,5,"a",-0.134491395127421,1.6046825044705,6,"b",-0.742574208079151,1.494534014599,7,"c",-0.0781752368603009,1.31555411550813,8,"d",-0.798890366346272,1.73260919215467,0.5,0.5
98,0,0,32,1,"W",1,"a c",1.44328282621559,1,1.50657240094261,1.79735282837566,2,"b c",-0.278787978153891,1,0.522392858221376,1.42349202655149,3,"a d",-0.543091904481965,1,-0.346892576337938,1.33436777203113,4,"b d",1.45727554969068,1,1.61946087578216,1.2794620232337,5,"a",0.579839912302333,1.82707490013345,6,"b",1.07092686700177,1.45198748812669,7,"c",1.01448262958199,1.6830563604106,8,"d",0.63628414972211,1.63206514126795,0.9,0.9
99,0,0,24,1,"W",1,"a c",-0.798402686966159,1,-1.59890624910744,1.18206838733493,2,"b c",-0.400378115866977,1,-0.614195400971123,1.25480856465147,3,"a d",-1.85170543579801,1,-2.07778484091218,1.46003890702234,4,"b d",0.0828329505252446,1,-0.130657756047521,1.51349465994462,5,"a",-1.83834554500981,1.33622905383297,6,"b",-0.372426578509322,1.39684711921497,7,"c",-1.10655082503928,1.30455796864597,8,"d",-1.10422129847985,1.76978409319341,0.1,0.1
100,0,0,40,1,"W",1,"a c",-1.15955815700415,1,-1.35363307765288,1.22553729529684,2,"b c",0.448908733864469,1,0.498123508491301,1.23721636968812,3,"a d",0.372014697983796,1,0.0596241844124771,1.41136930480748,4,"b d",0.682026939565955,1,-0.0279219383761964,1.54219265660646,5,"a",-0.647004446620202,1.49348041338304,6,"b",0.235100785057553,1.41415947719588,7,"c",-0.42775478458079,1.53793072954938,8,"d",0.0158511230181404,1.46950359806524,0.5,0.5
101,0,0,24,1,"W",1,"a c",-0.805791786054636,1,-1.08860497082332,1.41648228818558,2,"b c",1.79161187678981,1,1.8635458263367,1.87363742569591,3,"a d",-1.95631396913429,1,-1.50294617821744,1.7066749634206,4,"b d",-0.592308023849139,1,-0.0924318564266108,2.15441915746059,5,"a",-1.29577557452038,1.56559320695691,6,"b",0.885556984955042,2.22847664719147,7,"c",0.387470427756687,2.21921941083683,8,"d",-0.797689017322027,2.05054543117722,0.9,0.9
102,0,0,32,1,"W",1,"a c",-0.642182241547607,1,-0.508306839953121,1.36428326345574,2,"b c",1.2076929250138,1,1.39901756999427,1.23366232091492,3,"a d",0.179099941461874,1,0.0367947514241358,1.53736868124426,4,"b d",0.0594988809518542,1,-0.0230637811481762,1.49825056790724,5,"a",-0.235756044264493,1.46775977530522,6,"b",0.687976894423045,1.53852149178411,7,"c",0.445355365020573,1.60892905508754,8,"d",0.0068654851379798,1.50614246421485,0.1,0.1
