"Data_Set","Num_Responses_per_Condition","BW","Trial","C1","Cstr1","C2","Cstr2","DF_ART_Omni_Random","DF_Param_Random","DF_ART_Con_Random","T_ART_Omni_Random","T_Param_Random","T_ART_Con_Random","P_ART_Omni_Random","P_Param_Random","P_ART_Con_Random","P_Nonparam"
19,32,"within","146","7","c","8","d",92.9999999999992,92.9999999999998,92.9999999999992,1.11012394604056,0.889598314723743,1.11012394604056,0.269807753892905,0.3759770104227,0.269807753892905,0.590339491196263
19,32,"within","147","1","a c","2","b c",92.9999999999998,92.9999999999998,93.000000000001,-8.66572105202103,-8.29782287170759,-9.38962378905227,1.355827077969e-13,8.06100091836444e-13,4.00147818450482e-15,4.6566128730774e-10
19,32,"within","148","1","a c","3","a d",92.9999999999998,92.9999999999998,93.0000000000004,-8.37912173881529,-7.18708611763688,-7.83353794618332,5.44020945702481e-13,1.62676800171922e-10,7.53693958679284e-12,2.0815059542656e-07
19,32,"within","149","1","a c","4","b d",92.9999999999998,92.9999999999998,93.0000000000004,0.390817245280564,0.147345247675856,0.525776445201456,0.696826180412013,0.883178486929965,0.600295022125843,0.746825552545488
19,32,"within","150","2","b c","3","a d",92.9999999999998,92.9999999999998,93.0000000000004,0.286599313205747,1.11073675407071,-1.55608584286896,0.775056654545559,0.269545185891879,0.123084322024446,0.128775362391025
19,32,"within","151","2","b c","4","b d",92.9999999999998,92.9999999999998,93.0000000000004,9.0565382973016,8.44516811938345,9.91540023425373,2.02698795353463e-14,3.95131620186172e-13,3.0901679523089e-16,2.56113708019257e-08
19,32,"within","152","3","a d","4","b d",92.9999999999998,92.9999999999998,93.0000000000004,8.76993898409585,7.33443136531274,8.35931439138477,8.17221121081635e-14,8.11850551415536e-11,5.98742607419104e-13,1.53668224811554e-08
20,40,"within","153","5","a","6","b",117,117,117,-0.599527098568203,-0.625990141900953,-0.599527098568203,0.549980686831079,0.532540711003914,0.549980686831079,0.528229004547411
20,40,"within","154","7","c","8","d",117.000000000001,117,117.000000000001,3.99182002219394,3.75777083950075,3.99182002219394,0.000114817571483431,0.000268925215624514,0.000114817571483431,0.00016176265853591
20,40,"within","155","1","a c","2","b c",117.000000000001,117,117,-0.749867325653317,-1.14386203741856,-1.401855880474,0.45483982190676,0.255015760418805,0.163605681314101,0.142348519580992
20,40,"within","156","1","a c","3","a d",117.000000000001,117,117,-0.94384844850572,1.95592507963158,2.06208477901982,0.347192076882489,0.0528574846401546,0.0414141312978896,0.0408013950436725
20,40,"within","157","1","a c","4","b d",117.000000000001,117,117,-0.101333422385583,2.21450336846195,2.294220053851,0.919459238398797,0.0287316870673782,0.0235616491198147,0.084154651622157
20,40,"within","158","2","b c","3","a d",117.000000000001,117,117,-0.193981122852402,3.09978711705014,-3.46394065949382,0.846527052836291,0.00242629951444159,0.000744642175280085,0.000941172293096315
20,40,"within","159","2","b c","4","b d",117.000000000001,117,117,0.648533903267734,3.35836540588051,3.696075934325,0.517910545891009,0.00105867778979098,0.000334612627884941,0.000569882839045022
20,40,"within","160","3","a d","4","b d",117.000000000001,117,117,0.842515026120136,0.25857828883037,0.232135274831179,0.40121870849872,0.796414978769592,0.816838493807799,0.675256808883205
21,8,"within","161","5","a","6","b",21,21,21,2.54377162725493,2.70695358830594,2.54377162725493,0.0188978933303624,0.0132046426625028,0.0188978933303624,0.00628662109375
21,8,"within","162","7","c","8","d",21,21,21,1.71127983448873,2.34768383904895,1.71127983448873,0.101761637525949,0.028768367637726,0.101761637525949,0.05767822265625
21,8,"within","163","1","a c","2","b c",21,21,21,-0.667042677224857,1.26480413713828,1.56846197375426,0.512008364418804,0.219798073182645,0.131719251290054,0.078125
21,8,"within","164","1","a c","3","a d",21,21,21,-0.692698164810428,1.01076206116348,1.13790378488054,0.496088603354907,0.323635416283014,0.267977135132311,0.546875
21,8,"within","165","1","a c","4","b d",21,21,21,-0.179588413099,3.57416840132197,3.56748213638223,0.859197252507789,0.00178968375272482,0.00181821022748845,0.0390625
21,8,"within","166","2","b c","3","a d",21,21,21,-0.0256554875855714,-0.254042075974803,0.430558188873717,0.979774363285918,0.801933908380809,0.671176354693664,1
21,8,"within","167","2","b c","4","b d",21,21,21,0.487454264125857,2.30936426418369,1.99902016262797,0.630986346640837,0.0311841879893386,0.0587136105155234,0.078125
21,8,"within","168","3","a d","4","b d",21,21,21,0.513109751711428,2.56340634015849,2.42957835150169,0.613230400736526,0.0181072870210711,0.0241739226826704,0.0546875
22,32,"within","169","5","a","6","b",93.0000000000004,93.0000000000004,93.0000000000004,-0.309857439493386,-0.406156660763374,-0.309857439493386,0.757362617938281,0.685560547776271,0.757362617938281,0.735574964690591
22,32,"within","170","7","c","8","d",92.9999999999998,93.0000000000004,92.9999999999998,-0.310681376786604,-1.19265955625319,-0.310681376786604,0.756738094429645,0.236036820387996,0.756738094429645,0.468087540861409
22,32,"within","171","1","a c","2","b c",92.9999999999992,93.0000000000004,92.9999999999992,0.851679175634647,0.258870350010104,0.559749155814197,0.396579966415146,0.796307381184633,0.576996263435879,0.573302308563143
22,32,"within","172","1","a c","3","a d",92.9999999999992,92.9999999999998,92.9999999999992,1.34608615471069,-0.297271180813602,0.418909045641593,0.181546808220092,0.766922468630537,0.67624853606799,0.963233216200024
22,32,"within","173","1","a c","4","b d",92.9999999999992,93.0000000000004,92.9999999999998,0.905811326628375,-1.13053378892344,-0.34307206324096,0.367376534597561,0.261158539789409,0.73231853250489,0.560757356695831
22,32,"within","174","2","b c","3","a d",92.9999999999992,93.0000000000004,92.9999999999992,0.494406979076045,-0.556141530823706,0.140840110172604,0.622184656550411,0.57944974328581,0.888300867197389,0.677999433595687
22,32,"within","175","2","b c","4","b d",92.9999999999992,93.0000000000004,92.9999999999998,0.0541321509937277,-1.38940413893354,-0.902821219055157,0.9569459934564,0.168027490137129,0.368953252953064,0.261845203582197
22,32,"within","176","3","a d","4","b d",92.9999999999992,93.0000000000004,92.9999999999998,-0.440274828082318,-0.833262608109835,-0.761981108882552,0.660759672599084,0.406831575157999,0.447999417633936,0.303787185344845
23,32,"within","177","5","a","6","b",92.9999999999998,92.9999999999998,92.9999999999998,-1.58821857899745,-0.515081534394075,-1.58821857899745,0.115631076716181,0.607718180833859,0.115631076716181,0.116829832805021
23,32,"within","178","7","c","8","d",92.9999999999992,92.9999999999998,92.9999999999992,2.00100314886143,1.63717390155201,2.00100314886143,0.0483070731351782,0.104973697910129,0.0483070731351782,0.0481369259159132
23,32,"within","179","1","a c","2","b c",92.9999999999992,92.9999999999992,92.9999999999998,-0.650847749824442,-0.829979972064144,-1.27422675082085,0.516749625145914,0.408675589886892,0.205757996173665,0.143778150435537
23,32,"within","180","1","a c","3","a d",92.9999999999992,92.9999999999998,92.9999999999998,0.0342551447276022,0.691894441538942,1.444640054882,0.972747108218929,0.49072742077184,0.151919880997676,0.312668630387634
23,32,"within","181","1","a c","4","b d",92.9999999999998,92.9999999999998,92.9999999999998,-0.799286710310719,0.793439121935042,0.2323817782652,0.42616088736793,0.429541749138124,0.816752121613337,0.286517813336104
23,32,"within","182","2","b c","3","a d",92.9999999999998,92.9999999999998,92.9999999999998,0.685102894552045,1.52187441360309,-2.71886680570284,0.494983051567355,0.131433566449228,0.00781561166380769,0.0044123362749815
23,32,"within","183","2","b c","4","b d",92.9999999999992,92.9999999999998,92.9999999999998,-0.148438960486276,1.62341909399919,1.50660852908605,0.882317739097813,0.107884809486218,0.135300326624517,0.0770480618812144
23,32,"within","184","3","a d","4","b d",92.9999999999992,92.9999999999998,92.9999999999998,-0.833541855038321,0.101544680396099,-1.21225827661679,0.40667494185906,0.919336703225714,0.228484256301001,0.454044791404158
24,16,"within","185","5","a","6","b",44.9999999999998,45,44.9999999999998,-0.387816341119272,-0.417658496333393,-0.387816341119272,0.699980425919587,0.678182988664619,0.699980425919587,0.78912592260167
24,16,"within","186","7","c","8","d",45.0000000000001,45,45.0000000000001,-2.98543169155782,-2.9295806290415,-2.98543169155782,0.00456732430927591,0.0053131850383718,0.00456732430927591,0.0050255935639143
24,16,"within","187","1","a c","2","b c",45.0000000000001,45,45,-0.463036823775859,-0.570300484658793,-0.890531642106695,0.645569557513263,0.571310628822504,0.377917098362934,0.596588134765625
24,16,"within","188","1","a c","3","a d",45.0000000000001,45,45,-0.216740640916359,-2.34649765850927,-2.57618082180865,0.82939010325837,0.0234137529099161,0.0133430115760372,0.03863525390625
24,16,"within","189","1","a c","4","b d",45.0000000000001,45,45,0.206888793601979,-2.36685548380552,-2.55497768747278,0.837030035848204,0.0223024978687006,0.0140713888212528,0.07391357421875
24,16,"within","190","2","b c","3","a d",45.0000000000002,45,44.9999999999998,0.246296182859499,-1.77619717385048,1.68564917970196,0.80657300605901,0.0824619525581674,0.0987865338329788,0.21142578125
24,16,"within","191","2","b c","4","b d",45.0000000000001,45,45,0.669925617377838,-1.79655499914673,-1.66444604536608,0.506328546262988,0.0791206422853846,0.102972341617446,0.083251953125
24,16,"within","192","3","a d","4","b d",45.0000000000001,45,45,0.423629434518339,-0.0203578252962457,0.0212031343358739,0.673854159810536,0.983847928367404,0.98317735367471,0.705718994140625
25,24,"within","193","5","a","6","b",68.9999999999996,68.9999999999999,68.9999999999996,-1.14961251981787,-0.561438768634629,-1.14961251981787,0.254272653563132,0.57631748108042,0.254272653563132,0.614710004387838
25,24,"within","194","7","c","8","d",69.0000000000002,68.9999999999999,69.0000000000002,6.16164459622974,5.07251667161729,6.16164459622974,4.23353244261644e-08,3.1641118131921e-06,4.23353244261644e-08,6.93326772704952e-06
25,24,"within","195","1","a c","2","b c",68.9999999999999,68.9999999999999,69.0000000000002,-1.7645178566295,-1.34274183412514,-1.69995578276805,0.0820704776261861,0.183756229706368,0.0936431984939313,0.14335036277771
25,24,"within","196","1","a c","3","a d",68.9999999999999,68.9999999999999,69.0000000000002,-1.09521797997693,2.64106626257983,3.20400588053309,0.277229398217003,0.0102140877184344,0.002052597452984,0.00390064716339112
25,24,"within","197","1","a c","4","b d",68.9999999999999,68.9999999999999,68.9999999999999,-0.038719827574942,3.18981377565983,3.55158048295778,0.969225576775004,0.00214231850013928,0.000695210135517294,0.00718903541564942
25,24,"within","198","2","b c","3","a d",68.9999999999999,68.9999999999999,69.0000000000002,0.669299876652569,3.98380809670498,-4.90396166330114,0.505537621833812,0.000165842913761538,6.00376116939127e-06,0.000278115272521973
25,24,"within","199","2","b c","4","b d",68.9999999999999,68.9999999999999,68.9999999999999,1.72579802905456,4.53255560978497,5.25153626572584,0.0888596347806841,2.38258383433307e-05,1.58788359913084e-06,0.00139975547790528
25,24,"within","200","3","a d","4","b d",68.9999999999999,68.9999999999999,68.9999999999999,1.05649815240199,0.548747513079999,0.347574602424695,0.294425735783322,0.584950075857675,0.729217711295201,0.45587432384491
26,40,"within","201","5","a","6","b",117.000000000001,116.999999999999,117.000000000001,0.768932561353643,1.38533037932354,0.768932561353643,0.443482780355111,0.16858690874452,0.443482780355111,0.240919253044502
26,40,"within","202","7","c","8","d",117.000000000001,116.999999999999,117.000000000001,3.36091602079134,3.79886762212304,3.36091602079134,0.00104981010056781,0.000232176579433968,0.00104981010056781,0.00117579256176075
26,40,"within","203","1","a c","2","b c",117,116.999999999999,117,-3.23932505637958,-1.61863552273409,-2.0642675446168,0.00155988386461355,0.10821836285862,0.0412030998211817,0.0530826529757178
26,40,"within","204","1","a c","3","a d",117,116.999999999999,117,-3.50130662611532,0.0879930282957145,-0.530098916291323,0.000656262221076815,0.930032648921512,0.597047937593665,0.836755010728666
26,40,"within","205","1","a c","4","b d",117,116.999999999999,117,-0.927722970475978,3.66578156183663,2.98102684690885,0.355461178519164,0.000372181312389806,0.00349548919743144,0.00195950770466879
26,40,"within","206","2","b c","3","a d",117,116.999999999999,117,-0.261981569735741,1.70662855102981,-1.53416862832547,0.793796328655011,0.0905439405162385,0.127687910030696,0.149902375516831
26,40,"within","207","2","b c","4","b d",117,116.999999999999,117,2.3116020859036,5.28441708457072,5.04529439152564,0.0225495396594932,5.91998230417492e-07,1.67563506489097e-06,8.15275961940642e-06
26,40,"within","208","3","a d","4","b d",117,116.999999999999,117,2.57358365563934,3.57778853354091,3.51112576320017,0.01131411519059,0.00050524577349456,0.000634732782845543,0.00159808374519343
27,8,"within","209","5","a","6","b",21,21,21,1.91628017148363,1.96306512526404,1.91628017148363,0.0690410259171676,0.0630199122342037,0.0690410259171676,0.033538818359375
27,8,"within","210","7","c","8","d",21,21,21,2.02912404455467,1.73990063710646,2.02912404455467,0.0553116737490993,0.0965133488342219,0.0553116737490993,0.129730224609375
27,8,"within","211","1","a c","2","b c",21,21,21,0.191307025849624,1.90999120973891,1.76105802175785,0.850122632470137,0.0698879096542112,0.0927844554598184,0.1953125
27,8,"within","212","1","a c","3","a d",21,21,21,0.409943626820622,1.75219008684267,1.78992782539323,0.685999173276072,0.0943320304653952,0.0878968188859938,0.1484375
27,8,"within","213","1","a c","4","b d",21,21,21,-0.273295751213748,2.61839220107379,2.56941252354834,0.78729563278961,0.0160553373210472,0.017871711654798,0.0390625
27,8,"within","214","2","b c","3","a d",21,21,21,0.218636600970998,-0.157801122896248,-0.0288698036353746,0.829043959064443,0.87612101489836,0.977241036930518,1
27,8,"within","215","2","b c","4","b d",21,21,21,-0.464602777063371,0.708400991334877,0.80835450179049,0.646996878416494,0.486486018052466,0.427949543470809,0.640625
27,8,"within","216","3","a d","4","b d",21,21,21,-0.68323937803437,0.866202114231125,0.779484698155115,0.501924825272426,0.396168305715008,0.444390742469245,0.1484375
28,24,"within","217","5","a","6","b",68.9999999999996,68.9999999999999,68.9999999999996,1.50288090950948,1.68061695822543,1.50288090950948,0.137432994213084,0.0973593624815869,0.137432994213084,0.0299502574078901
28,24,"within","218","7","c","8","d",68.9999999999996,68.9999999999999,68.9999999999996,0.224185303309371,0.00953580585353089,0.224185303309371,0.823275625485756,0.992419160376868,0.823275625485756,0.947340221793219
28,24,"within","219","1","a c","2","b c",68.9999999999999,68.9999999999999,68.9999999999999,-0.558310863536004,0.78029713474688,0.540183148166177,0.578439371739273,0.437884637491535,0.590810055553407,0.330505132675171
28,24,"within","220","1","a c","3","a d",68.9999999999999,68.9999999999999,68.9999999999999,-0.290102703602041,-0.401335680008321,-0.317427210778063,0.772607724715083,0.689413250406662,0.751878031144318,0.746925950050354
28,24,"within","221","1","a c","4","b d",68.9999999999999,68.9999999999999,68.9999999999999,-0.00547363591701965,1.19511848072142,1.3588112180675,0.995648486929017,0.236132344590875,0.178631818543601,0.359626293182373
28,24,"within","222","2","b c","3","a d",68.9999999999999,68.9999999999999,68.9999999999999,0.268208159933963,-1.1816328147552,0.857610358944239,0.789339308552786,0.241407967050325,0.394076749395091,0.43893051147461
28,24,"within","223","2","b c","4","b d",68.9999999999999,68.9999999999999,68.9999999999999,0.552837227618984,0.414821345974541,0.818628069901319,0.58216154993572,0.679559643268686,0.415816989896476,0.663443565368653
28,24,"within","224","3","a d","4","b d",68.9999999999999,68.9999999999999,68.9999999999999,0.284629067685022,1.59645416072974,1.67623842884556,0.776780847382873,0.114957621149372,0.098217257741853,0.0394816398620606
29,16,"within","225","5","a","6","b",45,45,45,-4.70685398618969,-4.75266046969034,-4.70685398618969,2.42484696489459e-05,2.08607347256139e-05,2.42484696489459e-05,2.84211710095406e-05
29,16,"within","226","7","c","8","d",45,45,45,7.08125567528645,6.81344431201968,7.08125567528645,7.72215344171419e-09,1.92778797402645e-08,7.72215344171419e-09,2.31293961405754e-06
29,16,"within","227","1","a c","2","b c",45,45,45.0000000000001,-0.312787047934766,-3.43094918494962,-3.24270319651636,0.75588747854949,0.00129939630709867,0.00223336892006253,0.002685546875
