"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15","Num16","Str16","M16","SD16","Num17","Str17","M17","SD17","Num18","Str18","M18","SD18","Num19","Str19","M19","SD19","Num20","Str20","M20","SD20","Num21","Str21","M21","SD21","Num22","Str22","M22","SD22","Num23","Str23","M23","SD23","Num24","Str24","M24","SD24","Num25","Str25","M25","SD25","Num26","Str26","M26","SD26"
148,0,0,40,1,"B",1,"a c e",-0.263250118101738,0.44618557404451,0.661617579257223,0.853956500048866,2,"b c e",1.16910732721682,0.894966503468313,3.40671166053067,2.80103456707553,3,"a d e",0.881388956127442,0.967296754566856,2.42088191186666,2.63417957587664,4,"b d e",1.41109125948742,2.08011984861422,5.83534912117053,4.79759900445647,5,"a c f",-0.132091354962447,0.745606575979886,1.11668730109895,1.13718884799518,6,"b c f",0.257987035846173,1.74621966087272,1.07437218835199,1.19243266598137,7,"a d f",1.82530628211442,0.868564713226909,6.77887885310745,7.52712134639259,8,"b d f",0.687516986469081,0.443055806880957,1.73412570758338,1.5856087999913,9,"a,c",0.889152440178085,1.02510842930027,10,"b,c",2.24054192444133,2.4397449293812,11,"a,d",4.59988038248706,6.01696399436298,12,"b,d",3.78473741437696,4.10636125420955,13,"a,e",1.54124974556194,2.13754214045527,14,"b,e",4.6210303908506,4.09014388282013,15,"a,f",3.9477830771032,6.06012875199143,16,"b,f",1.40424894796768,1.43293749973513,17,"c,e",2.03416461989395,2.47809963926534,18,"d,e",4.1281155165186,4.21187320851483,19,"c,f",1.09552974472547,1.1579361976728,20,"d,f",4.25650228034541,5.97111975181714,21,"a",2.74451641133257,4.68766722071519,22,"b",3.01263966940914,3.4547676254726,23,"c",1.56484718230971,1.98469481502306,24,"d",4.19230889843201,5.15104980485388,25,"e",3.08114006820627,3.60116391063543,26,"f",2.67601601253544,4.57108893470145
149,0,0,8,1,"B",1,"a c e",0.0148159847509971,2.03245726857335,0.706481793243304,0.605012048790835,2,"b c e",-0.832757743737616,0.235792282463214,0.588362997451616,0.703614080131883,3,"a d e",-0.57755345630189,0.25548236826993,1.03386549632689,0.761452629717269,4,"b d e",0.198731040623212,0.952382136317012,1.46887926377287,1.76732315021182,5,"a c f",-0.570600841116431,0.380433848557519,0.351216074267368,0.386016425512255,6,"b c f",0.0506634389508547,0.610463889029501,1.08733387324613,0.773415641900946,7,"a d f",1.03004469747767,0.158564054222414,2.12936094436276,0.990166770498627,8,"b d f",0.533272996818207,0.500565576567484,1.6650491505355,1.32710455278721,9,"a,c",0.528848933755336,0.523462366934456,10,"b,c",0.837848435348875,0.759324236491141,11,"a,d",1.58161322034483,1.02378785209926,12,"b,d",1.56696420715419,1.51319515764958,13,"a,e",0.870173644785099,0.685549325313985,14,"b,e",1.02862113061224,1.37672952604512,15,"a,f",1.24028850931506,1.1705630871605,16,"b,f",1.37619151189082,1.09089160813875,17,"c,e",0.64742239534746,0.636846118004999,18,"d,e",1.25137238004988,1.33365753933849,19,"c,f",0.719274973756751,0.70226968738083,20,"d,f",1.89720504744913,1.15625253468683,21,"a",1.05523107705008,0.962168541678806,22,"b",1.20240632125153,1.23455453228067,23,"c",0.683348684552106,0.660465078602915,24,"d",1.57428871374951,1.27089292989921,25,"e",0.949397387698671,1.07285082728761,26,"f",1.30824001060294,1.11516950302557
150,0,0,24,1,"B",1,"a c e",0.302541235608453,0.913197872324597,1.27858177389313,0.94663770854883,2,"b c e",0.21644756899149,0.17326971816268,1.10303390236971,1.12971467411075,3,"a d e",0.123247825355406,1.1281158104048,1.21741796150133,1.09053305057315,4,"b d e",-0.566977765532361,0.0574055387892706,0.425208207425524,0.399469771800098,5,"a c f",0.420611859234293,0.583168236008963,1.34432358097669,1.51117869202637,6,"b c f",-0.889062539022952,0.0721052359600098,0.295024818688755,0.25759778605346,7,"a d f",-1.72074685622696,1.16950604447615,0.179186796390524,0.168831328537207,8,"b d f",-0.258539688520714,0.598415007913326,0.699770798372648,0.610561541755104,9,"a,c",1.31145267743491,1.24786537397379,10,"b,c",0.699029360529233,0.907587602362156,11,"a,d",0.698302378945926,0.933350331252525,12,"b,d",0.562489502899086,0.528927654180551,13,"a,e",1.24799986769723,1.01067445053219,14,"b,e",0.764121054897618,0.905509060692619,15,"a,f",0.761755188683607,1.21576804396674,16,"b,f",0.497397808530701,0.506680856723517,17,"c,e",1.19080783813142,1.03486563187563,18,"d,e",0.821313084463426,0.905708133578776,19,"c,f",0.819674199832723,1.19629517508328,20,"d,f",0.439478797381586,0.515333995271046,21,"a",1.00487752819042,1.13857476951278,22,"b",0.63075943171416,0.742052501996186,23,"c",1.00524101898207,1.12812377209984,24,"d",0.630395940922506,0.757664879348948,25,"e",1.00606046129742,0.984969011627517,26,"f",0.629576498607154,0.935913035038531
151,0,0,16,1,"B",1,"a c e",0.249552310756458,0.480522019494725,1.8054904055342,2.05279318688993,2,"b c e",0.972620917203761,0.276998625746727,3.22908276527084,3.10271183554807,3,"a d e",0.863177434558276,0.793735287148816,2.16717704781701,1.89949041404963,4,"b d e",-0.770085491247677,0.0118802383556572,0.546937342197242,0.380565654439758,5,"a c f",-1.06249986247051,0.0413258443199497,0.265542709289633,0.2593071917947,6,"b c f",-0.155710356568672,1.35227786774256,1.07713739007347,1.3720163767748,7,"a d f",0.668298680210424,0.337226985657936,1.59760086749186,1.80590881076194,8,"b d f",0.437146947544766,0.885930400383803,2.02142182627359,2.31659933266542,9,"a,c",1.03551655741192,1.63814915795751,10,"b,c",2.15311007767216,2.60077963665421,11,"a,d",1.88238895765444,1.84597114216916,12,"b,d",1.28417958423542,1.79663463383116,13,"a,e",1.98633372667561,1.95412626573724,14,"b,e",1.88801005373404,2.56606889531725,15,"a,f",0.931571788390744,1.43822509658916,16,"b,f",1.54927960817353,1.93331827282542,17,"c,e",2.51728658540252,2.6870335645795,18,"d,e",1.35705719500713,1.57904446795767,19,"c,f",0.671340049681554,1.05516433171811,20,"d,f",1.80951134688272,2.05454712185987,21,"a",1.45895275753318,1.78307960616593,22,"b",1.71864483095379,2.26018371125148,23,"c",1.59431331754204,2.22845755351009,24,"d",1.58328427094493,1.83193167497717,25,"e",1.93717189020482,2.26308390129626,26,"f",1.24042569828214,1.71869989327213
152,0,0,8,1,"B",1,"a c e",-0.0400827623325626,0.497523828180034,1.28911380370891,1.37657047118453,2,"b c e",1.12703631716923,0.0732071930956126,3.13341184815217,3.66967351178427,3,"a d e",-0.455856216621735,0.277966912962008,0.625214677730497,0.489867623331058,4,"b d e",-1.61460789495727,0.220033116742436,0.24535365038913,0.241291548244487,5,"a c f",-0.245978295510722,0.690693035724597,0.727475668713331,0.693716688089593,6,"b c f",-0.478995488113131,0.10927824852766,0.645087610184652,0.620198278799337,7,"a d f",-1.21445361218426,0.990664209333586,0.493257870842525,0.350648738957226,8,"b d f",1.41410584339018,0.884734804495197,2.60408405442861,2.19081262348753,9,"a,c",1.00829473621112,1.09224763117233,10,"b,c",1.88924972916841,2.84868480963694,11,"a,d",0.559236274286511,0.417142995560552,12,"b,d",1.42471885240887,1.93665704093706,13,"a,e",0.957164240719702,1.05538189143634,14,"b,e",1.68938274927065,2.92160455543505,15,"a,f",0.610366769777928,0.544598541901696,16,"b,f",1.62458583230663,1.85545698356762,17,"c,e",2.21126282593054,2.84178219577723,18,"d,e",0.435284164059813,0.421467349298222,19,"c,f",0.686281639448992,0.637096141738439,20,"d,f",1.54867096263557,1.86691635475548,21,"a",0.783765505248815,0.844687869742826,22,"b",1.65698429078864,2.40772276339654,23,"c",1.44877223268976,2.16890639965055,24,"d",0.99197756334769,1.44648865542658,25,"e",1.32327349499518,2.19260644189906,26,"f",1.11747630104228,1.4404159939008
153,0,0,32,1,"B",1,"a c e",0.733292188639935,0.584893190285662,2.45804052351157,2.20895053022774,2,"b c e",-0.434978129844229,0.326652990246904,0.646689607789936,0.63603775489315,3,"a d e",1.02043104822278,2.12939606382368,3.7081944501825,3.97238582997837,4,"b d e",-0.884830238381678,1.22671401729422,0.445528581856558,0.452880071655144,5,"a c f",0.246364606287327,0.556957990059001,1.16593693619259,0.960571595160213,6,"b c f",0.839636953502625,0.460827123806295,1.88838896480399,1.403376844966,7,"a d f",-0.0125240151601197,1.13859685969074,1.02711020037002,1.14803317514104,8,"b d f",0.933181828733098,0.478182077986981,3.61497095757197,2.72541790956541,9,"a,c",1.81198872985208,1.81081177162841,10,"b,c",1.26753928629696,1.24889414654999,11,"a,d",2.36765232527626,3.19981178521398,12,"b,d",2.03024976971426,2.51139920824911,13,"a,e",3.08311748684704,3.25001787025448,14,"b,e",0.546109094823247,0.557010559119966,15,"a,f",1.09652356828131,1.05235474872632,16,"b,f",2.75167996118798,2.31974210361115,17,"c,e",1.55236506565076,1.85292593513097,18,"d,e",2.07686151601953,3.25101511101838,19,"c,f",1.52716295049829,1.24727058232876,20,"d,f",2.321040578971,2.45037977076631,21,"a",2.08982052756417,2.60451451365538,22,"b",1.64889452800561,2.0122217420482,23,"c",1.53976400807452,1.57322199495915,24,"d",2.19895104749526,2.86993092522334,25,"e",1.81461329083514,2.64866095504179,26,"f",1.92410176473464,1.97713417914706
154,0,0,8,1,"B",1,"a c e",1.69497284098879,0.0519275531085301,2.14053308109039,1.47830008063157,2,"b c e",-1.27031085354588,0.983494664347105,0.349186713686946,0.307386849130412,3,"a d e",-0.812578598137216,1.9648191021479,0.425878804652965,0.380493552330164,4,"b d e",-0.39436518031377,1.16570901429206,0.717847681057922,0.557465352361309,5,"a c f",1.39847770808377,0.95923813968237,4.07638629406678,3.65886597685384,6,"b c f",-1.4873487086655,1.05518213707403,0.389203788688314,0.171831841807654,7,"a d f",0.780168988569413,0.887981988342719,2.28653056925286,2.29187544352502,8,"b d f",-0.459965021069672,0.465269963219343,0.334602308123555,0.374910441699284,9,"a,c",3.10845968757859,2.87516735980802,10,"b,c",0.36919525118763,0.24145330305023,11,"a,d",1.35620468695291,1.85526958868372,12,"b,d",0.526224994590738,0.499785705554671,13,"a,e",1.28320594287168,1.36799567380265,14,"b,e",0.533517197372434,0.474722634399155,15,"a,f",3.18145843165982,3.09078508968275,16,"b,f",0.361903048405934,0.283138768662835,17,"c,e",1.24485989738867,1.38551294607048,18,"d,e",0.571863242855443,0.485096831316093,19,"c,f",2.23279504137755,3.14429689269254,20,"d,f",1.31056643868821,1.87958952898194,21,"a",2.23233218726575,2.54122379460168,22,"b",0.447710122889184,0.394255053272816,23,"c",1.73882746938311,2.44224819012147,24,"d",0.941214840771826,1.4014749752112,25,"e",0.908361570122055,1.07685132211747,26,"f",1.77168074003288,2.59090182934104
155,0,0,40,1,"B",1,"a c e",0.241462615622499,1.05280434846287,1.08657389903375,1.03739035372914,2,"b c e",1.44292890754967,0.716684400382435,4.56877384929313,5.36983701423443,3,"a d e",0.907261068999286,0.842972988494221,2.50580790247003,2.66673098092393,4,"b d e",0.365186941392564,1.70919598368548,1.35280764474019,1.11664989454929,5,"a c f",0.542889447213295,0.579853165136219,1.56904912768495,1.78349210073807,6,"b c f",-1.95244874589006,0.84045642910052,0.161577080996869,0.16855602816813,7,"a d f",1.46540618411498,0.207323970684673,4.53763128895152,4.0431081114271,8,"b d f",-0.743146843686506,1.31854280153888,0.404249264414344,0.403266258389201,9,"a,c",1.32781151335935,1.46986409809254,10,"b,c",2.365175465145,4.37794607376463,11,"a,d",3.52171959571077,3.55327454817871,12,"b,d",0.878528454577266,0.961057933959291,13,"a,e",1.79619090075189,2.13352440658126,14,"b,e",2.96079074701666,4.17959021958388,15,"a,f",3.05334020831823,3.44546064354838,16,"b,f",0.282913172705606,0.330480152294493,17,"c,e",2.82767387416344,4.22328706012357,18,"d,e",1.92930777360511,2.1125432367369,19,"c,f",0.865313104340909,1.4442399970499,20,"d,f",2.47094027668293,3.53206194910552,21,"a",2.42476555453506,2.92532198410389,22,"b",1.62185195986113,3.24620558698376,23,"c",1.84649348925217,3.29653050870719,24,"d",2.20012402514402,2.9137068971834,25,"e",2.37849082388427,3.35892959425729,26,"f",1.66812669051192,2.80774257048149
156,0,0,8,1,"B",1,"a c e",-0.86552674570945,1.80144747748798,0.339270781187097,0.284760321197411,2,"b c e",1.29368447172864,0.55389195005608,2.82157304410946,2.90063962511139,3,"a d e",-1.02554140805455,0.42254632870493,0.16200753428545,0.173900379183559,4,"b d e",0.0275997928792587,0.658411661091396,1.49640030378978,1.27750648502884,5,"a c f",0.0576809269610525,0.741507537092185,1.08918895773265,1.20005153875571,6,"b c f",-0.114420535656611,0.425684710068964,1.18548015133243,0.836640476314351,7,"a d f",-1.61028783521839,0.635434186361394,0.235792944708782,0.197437295975014,8,"b d f",-1.37009881911155,0.791936288504723,0.243917755596152,0.230762796445005,9,"a,c",0.714229869459874,0.927289743983056,10,"b,c",2.00352659772095,2.22864596358116,11,"a,d",0.198900239497116,0.183727504966846,12,"b,d",0.870159029692966,1.09762683843267,13,"a,e",0.250639157736273,0.245628108010047,14,"b,e",2.15898667394962,2.2707482253675,15,"a,f",0.662490951220717,0.940456459767038,16,"b,f",0.71469895346429,0.766754644114744,17,"c,e",1.58042191264828,2.36799336746117,18,"d,e",0.829203919037614,1.11828038766129,19,"c,f",1.13733455453254,1.00059065395734,20,"d,f",0.239855350152467,0.207508189181878,21,"a",0.456565054478495,0.707764495203782,22,"b",1.43684281370696,1.82147484522646,23,"c",1.35887823359041,1.80232130725619,24,"d",0.534529634595041,0.845916452735312,25,"e",1.20481291584295,1.86118053065109,26,"f",0.688594952342504,0.844476760291061
157,0,0,16,1,"B",1,"a c e",0.764231200887237,0.15542267559931,1.86573931765767,1.71733261659911,2,"b c e",-0.946007356533914,0.959155124654334,0.481107587828575,0.450537070926539,3,"a d e",-0.208584304024037,0.613300734656877,0.489371733526627,0.405248565656266,4,"b d e",0.238807205845077,0.319870902186226,1.41070465238577,1.2447795339693,5,"a c f",-0.43678804306461,0.784271941991606,1.05686707554084,0.896266472600191,6,"b c f",-1.26991699719812,1.29828185897852,0.245113988443494,0.1540829522243,7,"a d f",-1.06135295143667,0.715594752668364,0.315186183764396,0.230527602816265,8,"b d f",0.37913032926123,0.136700764153043,2.35302136628155,2.03490343803753,9,"a,c",1.46130319659925,1.40875222782744,10,"b,c",0.363110788136035,0.352247253625326,11,"a,d",0.402278958645512,0.336167464045578,12,"b,d",1.88186300933366,1.72699914703068,13,"a,e",1.17755552559215,1.41258134282708,14,"b,e",0.94590612010717,1.03487729873401,15,"a,f",0.686026629652618,0.745897875162317,16,"b,f",1.29906767736252,1.77813595295475,17,"c,e",1.17342345274312,1.42127685372207,18,"d,e",0.950038192956196,1.02385060813794,19,"c,f",0.650990531992167,0.755134505993356,20,"d,f",1.33410377502297,1.76097299457042,21,"a",0.931791077622382,1.14759825728106,22,"b",1.12248689873485,1.45411546548012,23,"c",0.912206992367644,1.1592616358074,24,"d",1.14207098398958,1.44193584912434,25,"e",1.06173082284966,1.23388438418452,26,"f",0.99254715350757,1.38744468528125
158,0,0,16,1,"B",1,"a c e",-0.256810248510252,1.36571852377767,0.872944147764516,0.962568735248154,2,"b c e",1.17391700439642,1.11927753262046,4.19154028226315,4.99041126317348,3,"a d e",0.397352420699604,0.472440868037853,1.54483568985414,1.3361913281213,4,"b d e",1.63215485589002,0.716780220560718,4.59778365791958,4.06658971034619,5,"a c f",-0.764151751988626,0.452565103234697,0.540594792881939,0.501589960419972,6,"b c f",1.75236839533346,0.369300197644811,6.68539276401737,3.862480597234,7,"a d f",-0.0485871801356267,0.930879139185584,0.580163719091837,0.443706637286712,8,"b d f",-0.451766826431062,0.264374843743796,0.830621610135814,1.30794858665472,9,"a,c",0.706769470323228,0.773671903174203,10,"b,c",5.43846652314026,4.56882428477725,11,"a,d",1.06249970447299,1.09513556045813,12,"b,d",2.7142026340277,3.53439459532109,13,"a,e",1.20888991880933,1.19529579934667,14,"b,e",4.39466197009136,4.48272892174259,15,"a,f",0.560379255986888,0.466266801128305,16,"b,f",3.75800718707659,4.11005474476807,17,"c,e",2.53224221501383,3.91673740798575,18,"d,e",3.07130967388686,3.35723733116267,19,"c,f",3.61299377844966,4.13335593416969,20,"d,f",0.705392664613825,0.969135123590086,21,"a",0.884634587398108,0.957504174532629,22,"b",4.07633457858398,4.27821156693013,23,"c",3.07261799673174,4.03138036606447,24,"d",1.88835116925034,2.72577130388334,25,"e",2.80177594445035,3.62884739812716,26,"f",2.15919322153174,3.31903071275798
159,0,0,8,1,"B",1,"a c e",0.835345918478718,0.812091138860903,1.84697199774963,1.42466729503962,2,"b c e",-2.1270981801071,0.497713273211733,0.0562284983241491,0.0898828742540763,3,"a d e",-0.981833362717386,0.805850191993093,0.288983041438919,0.364462139536328,4,"b d e",0.517577113945122,2.12239582979674,1.78525118306648,1.18013729855956,5,"a c f",0.810142334025857,1.30442671249415,3.11045404532396,2.67613178989776,6,"b c f",-1.48378509172302,1.3248495767508,0.235625118114402,0.227306839849747,7,"a d f",0.558109681391295,0.41440926904783,2.31026422048335,1.61525561341582,8,"b d f",-2.91524820574738,0.502600579061408,0.0487216546634458,0.0382573092973359,9,"a,c",2.47871302153679,2.17140592470054,10,"b,c",0.145926808219276,0.190956173410767,11,"a,d",1.29962363096114,1.53916630796944,12,"b,d",0.916986418864962,1.20613578196999,13,"a,e",1.06797751959427,1.28703497028172,14,"b,e",0.920739840695314,1.20453860043763,15,"a,f",2.71035913290365,2.1749534768683,16,"b,f",0.142173386388924,0.18468996845162,17,"c,e",0.951600248036888,1.34390822978893,18,"d,e",1.0371171122527,1.1440912046641,19,"c,f",1.67303958171918,2.36011318566562,20,"d,f",1.1794929375734,1.60689969271603,21,"a",1.88916832624896,1.94590192645598,22,"b",0.531456613542119,0.935408831716212,23,"c",1.31231991487803,1.92443666986688,24,"d",1.10830502491305,1.37404790040343,25,"e",0.994358680144794,1.22847945999851,26,"f",1.42626625964629,2.00187508386701
160,0,0,16,1,"B",1,"a c e",0.343448316250631,0.144747879039239,1.34772085919292,1.15790653984092,2,"b c e",-0.93723211763159,1.4621139061632,0.345563931443844,0.252270946227354,3,"a d e",1.45168132969932,0.155786042343496,4.07960184637241,4.28533688370028,4,"b d e",1.00307173043233,1.03867221233992,1.94549378399184,1.75126850194644,5,"a c f",1.09077548943336,0.336237391700438,4.07477884134352,2.86766180512502,6,"b c f",-1.30211650199385,1.42767404907313,0.387302986333702,0.498822844425485,7,"a d f",-0.682257318650123,1.15389739596108,0.500419912344903,0.40686043250111,8,"b d f",0.505281206536471,1.27153757008651,1.32000163675658,1.61443206158176,9,"a,c",2.71124985026822,2.55871842075335,10,"b,c",0.366433458888773,0.389412713151833,11,"a,d",2.29001087935865,3.50312791479551,12,"b,d",1.63274771037421,1.68704654237781,13,"a,e",2.71366135278266,3.3853492994221,14,"b,e",1.14552885771784,1.47491863316194,15,"a,f",2.28759937684421,2.7122400492541,16,"b,f",0.853652311545142,1.26730143642566,17,"c,e",0.846642395318383,0.968876483396404,18,"d,e",3.01254781518212,3.39782255401621,19,"c,f",2.23104091383861,2.7583565252417,20,"d,f",0.910210774550743,1.23069096798255,21,"a",2.50063036481344,3.05043940576038,22,"b",0.999590584631492,1.37198527083208,23,"c",1.5388416545785,2.16622622373997,24,"d",1.96137929486643,2.74749781086176,25,"e",1.92959510525025,2.70818820948378,26,"f",1.57062584419468,2.22086261111463
161,0,0,16,1,"B",1,"a c e",0.352196819885285,0.00418291507110509,1.8593205892855,1.65815057781934,2,"b c e",-0.817582768958763,0.705041133914335,0.5155957007835,0.391343456299658,3,"a d e",-1.40492446286469,0.695140324574665,0.160605874046206,0.123974219659778,4,"b d e",-1.03396260834121,1.30094153022936,0.318878561372548,0.33386582421064,5,"a c f",0.148438465240392,0.895827425485197,0.966471082989334,0.820821432716002,6,"b c f",1.06791802685159,0.738108863481924,2.65735880612002,3.10540198049308,7,"a d f",-0.422393151175641,0.147631423557305,0.576031868824378,0.621778060899817,8,"b d f",-0.727926934811862,0.354742269205217,0.489974000573849,0.402410841956322,9,"a,c",1.41289583613742,1.36459387050572,10,"b,c",1.58647725345176,2.43394847808823,11,"a,d",0.368318871435292,0.488918936464743,12,"b,d",0.404426280973199,0.373958869095105,13,"a,e",1.00996323166585,1.44308750162916,14,"b,e",0.417237131078024,0.371519217753719,15,"a,f",0.771251475906856,0.743246560943755,16,"b,f",1.57366640334693,2.44066552501642,17,"c,e",1.1874581450345,1.36764417415974,18,"d,e",0.239742217709377,0.260455053652661,19,"c,f",1.81191494455468,2.39375430336153,20,"d,f",0.533002934699113,0.517044463509093,21,"a",0.890607353786354,1.14499711967825,22,"b",0.995451767212479,1.82721218543203,23,"c",1.49968654479459,1.95932835318594,24,"d",0.386372576204245,0.432166115711299,25,"e",0.713600181371938,1.08713660410583,26,"f",1.17245893962689,1.83480066288329
