"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","M5","SD5","Num6","Str6","M6","SD6","Num7","Str7","M7","SD7","Num8","Str8","M8","SD8"
59,0,0,16,1,"B",1,"a c",0.653308297305925,1,0.0655181533650358,1.38128051989624,2,"b c",0.260710893135507,1,0.425395596026702,1.96187067760357,3,"a d",-0.998532132170965,1,-0.437797714874649,2.02496008398583,4,"b d",3.3769117917005,1,3.00290548768473,1.17616913901154,5,"a",-0.186139780754807,1.72414170467217,6,"b",1.71415054185571,2.06063812478482,7,"c",0.245456874695869,1.67898952564675,8,"d",1.28255388640504,2.38925731478798
60,0,0,32,1,"B",1,"a c",0.0956205252529509,1,0.392022103675125,1.88519191540926,2,"b c",1.15403536765315,1,1.20026290339533,1.46547554656159,3,"a d",0.561941334274577,1,0.283133715304752,1.48809517679663,4,"b d",-0.666664234774644,1,-1.11989908340535,1.14088770030789,5,"a",0.337577909489938,1.68565072501561,6,"b",0.0401819099949911,1.75054172708489,7,"c",0.796142503535228,1.72378612567619,8,"d",-0.418382684050298,1.49333773673668
61,0,0,32,1,"B",1,"a c",-1.99886869356264,1,-2.11080757539772,1.31227526031562,2,"b c",-1.07400829803065,1,-1.22590424388074,1.87236261994719,3,"a d",0.14441353382798,1,0.783616525981049,1.8501803824844,4,"b d",-2.79746162690224,1,-2.51369380391507,1.20010587702215,5,"a",-0.663595524708334,2.15857574318735,6,"b",-1.86979902389791,1.68965246736949,7,"c",-1.66835590963923,1.66471750222667,8,"d",-0.865038638967013,2.27031273652949
62,0,0,24,1,"B",1,"a c",-1.75113491924199,1,-1.97501876677155,1.36050561610148,2,"b c",0.79424614293558,1,0.506342885222187,1.32628559201432,3,"a d",0.194900918719351,1,0.401910362813461,0.8063687019536,4,"b d",-0.720693164071097,1,-0.159863072333907,1.5403457829456,5,"a",-0.786554201979043,1.6329404582461,6,"b",0.17323990644414,1.46123696066424,7,"c",-0.73433794077468,1.82719454090944,8,"d",0.121023645239777,1.24894569872767
63,0,0,24,1,"B",1,"a c",0.306764539186053,1,0.459018558613107,1.53226878908098,2,"b c",0.22124660909818,1,0.611054531878776,0.871169464692947,3,"a d",-0.275283664800405,1,0.0160871508687717,1.69110733595079,4,"b d",0.911108832558163,1,0.884101385475801,1.18585060062841,5,"a",0.237552854740939,1.61199735394335,6,"b",0.747577958677289,1.03855204363869,7,"c",0.535036545245942,1.23541196888583,8,"d",0.450094268172286,1.50997643294463
64,0,0,40,1,"B",1,"a c",0.742233542380817,1,0.879205198233079,1.23513714887766,2,"b c",-1.63875262842157,1,-1.74719663495993,1.39697602453196,3,"a d",-1.12257726347349,1,-0.890373277219229,1.64247756443938,4,"b d",0.120398500037322,1,0.363674913550619,1.13206754507151,5,"a",-0.00558403949307526,1.69637258691923,6,"b",-0.691760860704654,1.65049747980036,7,"c",-0.433995718363424,1.86087925857483,8,"d",-0.263349181834305,1.53707681989659
65,0,0,32,1,"B",1,"a c",-0.27296067291181,1,-0.122160157150793,1.14605166521884,2,"b c",0.794525310768768,1,0.938300656678774,1.91912088614087,3,"a d",-1.77767440996548,1,-1.43128632456275,1.47462912776668,4,"b d",0.511580072871459,1,0.49565883311693,1.76817804822149,5,"a",-0.776723240856774,1.46681769327028,6,"b",0.716979744897852,1.84403260956742,7,"c",0.408070249763991,1.6565573186431,8,"d",-0.467813745722912,1.88452514824874
66,0,0,8,1,"B",1,"a c",1.31067404453293,1,1.73476747257806,1.03117399262807,2,"b c",-1.21761980120113,1,-1.30762597626343,1.41285439202948,3,"a d",-1.56830819686318,1,-2.02833524500713,1.31248909939608,4,"b d",-1.05490823924132,1,-0.361980832339705,1.07518845205873,5,"a",-0.146783886214533,2.25307789961688,6,"b",-0.834803404301567,1.30747321544339,7,"c",0.213570748157317,1.97384519729488,8,"d",-1.19515803867342,1.44355009193268
67,0,0,40,1,"B",1,"a c",-0.131490332833578,1,-0.386594368141404,1.23647063192852,2,"b c",0.284874580529043,1,0.307861371728625,1.57370395068019,3,"a d",0.843276509928177,1,0.872300919813291,1.29298295536234,4,"b d",-1.16027248015923,1,-1.35381436708229,1.61471430614779,5,"a",0.242853275835943,1.40758462763944,6,"b",-0.52297649767683,1.79130577999764,7,"c",-0.0393664982063894,1.44894602316272,8,"d",-0.240756723634497,1.83495237316561
68,0,0,40,1,"B",1,"a c",1.25821188032404,1,1.02855681834235,1.16766865727912,2,"b c",0.25177360199982,1,0.313417198317662,1.26904169709454,3,"a d",-0.278723283424451,1,-0.170339456428833,1.53210812470355,4,"b d",-0.771151857646589,1,-1.06203920709983,1.90838723401954,5,"a",0.429108680956761,1.48182429523187,6,"b",-0.374311004391083,1.7526888722777,7,"c",0.670987008330009,1.26396629845458,8,"d",-0.616189331764331,1.7770874956065
69,0,0,32,1,"B",1,"a c",-1.18761256594992,1,-1.29770965449387,1.21605269941794,2,"b c",1.07326801375417,1,1.30470712913805,1.05817119736473,3,"a d",-0.961725531205354,1,-0.989209058757918,1.59117086609469,4,"b d",0.968151354665387,1,1.17021729786996,1.41499410820863,5,"a",-1.1434593566259,1.41338071326741,6,"b",1.23746221350401,1.24128308629669,7,"c",0.00349873732208771,1.73166125313411,8,"d",0.0905041195560216,1.84805766602364
70,0,0,16,1,"B",1,"a c",-0.0187941213525097,1,-0.151082899015968,1.20935997251974,2,"b c",0.754441353799153,1,0.65169070868135,0.970920764127491,3,"a d",-0.370386832272833,1,0.496085045154344,1.42009459195455,4,"b d",-1.37601549304909,1,-1.34510080822909,0.87227892105955,5,"a",0.172501073069188,1.33849836037069,6,"b",-0.34670504977387,1.36134155358608,7,"c",0.250303904832691,1.15331421203202,8,"d",-0.424507881537373,1.48956380567996
71,0,0,32,1,"B",1,"a c",0.603429444829355,1,0.498412062148296,1.65331803230912,2,"b c",-0.154289956869321,1,-0.345509523164785,1.4021242874857,3,"a d",0.205370920754749,1,0.12959187067882,1.32407641435053,4,"b d",-2.94200447043775,1,-3.11521322421805,0.977496750821094,5,"a",0.314001966413558,1.49741713189959,6,"b",-1.73036137369142,1.84005332196792,7,"c",0.0764512694917554,1.57901447219112,8,"d",-1.49281067676962,2.00170239997429
72,0,0,16,1,"B",1,"a c",-1.07920755777031,1,-1.03216558589725,1.21217800088084,2,"b c",0.328389526403833,1,-0.498852270534913,1.40077912717739,3,"a d",-0.545135136540658,1,-0.393194594779969,1.16491869521845,4,"b d",0.493369044697544,1,0.492106320101665,1.50604768926286,5,"a",-0.712680090338607,1.21366463859494,6,"b",-0.00337297521662411,1.51669652171974,7,"c",-0.765508928216079,1.3167500286087,8,"d",0.0494558626608479,1.39871242416794
73,0,0,40,1,"B",1,"a c",-1.56502481375276,1,-1.13017443013499,1.62942609086172,2,"b c",1.50071457642706,1,1.59386824910065,1.3141141536975,3,"a d",0.967269280728459,1,0.860458592565204,1.11098578658067,4,"b d",-1.17242877741109,1,-1.21716023534212,1.70944697159505,5,"a",-0.134857918784894,1.70974803814137,6,"b",0.188354006879266,2.07258389503609,7,"c",0.231846909482831,2.01042618050199,8,"d",-0.178350821388459,1.77333782463427
74,0,0,16,1,"B",1,"a c",-0.194071201674226,1,0.0954103330555439,0.626761051954365,2,"b c",-0.763630200659679,1,-0.886033983966407,1.47856613591134,3,"a d",0.154511034456478,1,0.849253731638304,2.17537754470811,4,"b d",1.54402624074282,1,2.01631208917672,1.19191236514353,5,"a",0.472332032346924,1.62065988283449,6,"b",0.565139052605154,1.9796635050742,7,"c",-0.395311825455431,1.22330425220013,8,"d",1.43278291040751,1.8244755313756
75,0,0,32,1,"B",1,"a c",-0.401208587554675,1,-0.539745601044671,1.45129863464107,2,"b c",1.76355827147872,1,1.68623304165686,1.78276884631069,3,"a d",0.360751565656807,1,0.238926974022912,1.31519093625549,4,"b d",1.62586578773696,1,1.5734767120977,1.29232926110176,5,"a",-0.15040931351088,1.42882534929647,6,"b",1.62985487687728,1.54561948268164,7,"c",0.573243720306096,1.96436589291703,8,"d",0.906201843060307,1.45782766040853
76,0,0,24,1,"B",1,"a c",-0.100865916250258,1,-0.150496679018241,2.83531719691417,2,"b c",-0.712788269927267,1,-0.487903179316858,1.70395709235361,3,"a d",0.657342637128159,1,0.546522077951645,1.22385084545654,4,"b d",0.40023201498548,1,0.315408871535307,1.34333690962056,5,"a",0.198012699466702,2.1888363528965,6,"b",-0.0862471538907757,1.57120546616857,7,"c",-0.31919992916755,2.32032401208809,8,"d",0.430965474743476,1.27659248481671
77,0,0,8,1,"B",1,"a c",0.315181743453672,1,0.275350194006916,0.924334853877054,2,"b c",-0.607686765722038,1,-0.449440999747239,1.35768915388453,3,"a d",-1.38001043129225,1,-1.1318043680138,1.59458411388887,4,"b d",0.816648549170951,1,-0.285268969272388,2.81626646620434,5,"a",-0.428227087003442,1.45373059801724,6,"b",-0.367354984509813,2.13745247671241,7,"c",-0.0870454028701615,1.1828015450009,8,"d",-0.708536668643093,2.25366184774655
78,0,0,16,1,"B",1,"a c",-1.43279325503686,1,-1.42950339609442,1.71537757776271,2,"b c",-1.3807174990854,1,-1.63668714512847,1.88873178119463,3,"a d",-1.12014981815076,1,-1.06389479928756,1.19466299791219,4,"b d",0.677824810196815,1,0.516734029246245,1.53616665264852,5,"a",-1.24669909769099,1.46590779824419,6,"b",-0.559976557941115,2.01610065932157,7,"c",-1.53309527061145,1.77791850461564,8,"d",-0.273580385020655,1.57390530208721
79,0,0,24,1,"B",1,"a c",-0.870788496759182,1,-1.43693015508111,1.4836983194224,2,"b c",0.383128727345546,1,0.60015328778445,1.13570229547441,3,"a d",-0.0291957337942718,1,-0.361195853379466,1.72745715129179,4,"b d",1.58279313209179,1,1.35267271660857,0.888491845524911,5,"a",-0.899063004230286,1.68315962027492,6,"b",0.976413002196512,1.07799940344421,7,"c",-0.418388433648328,1.66371576438664,8,"d",0.495738431614554,1.61139059142283
80,0,0,24,1,"B",1,"a c",2.35373463360611,1,2.31869745802394,1.5854096224446,2,"b c",-0.478736335902641,1,-0.911473446642637,1.18480307113197,3,"a d",-0.0141540148172591,1,0.0765590607258199,1.40453250644513,4,"b d",0.0238365234288276,1,0.331070845602307,2.13602769762962,5,"a",1.19762825937488,1.86518851629217,6,"b",-0.290201300520165,1.82041359921423,7,"c",0.703612005690653,2.14031979421668,8,"d",0.203814953164064,1.79295198389408
81,0,0,16,1,"B",1,"a c",0.871724791222586,1,-0.1486190106516,1.4439483996696,2,"b c",-0.774349003538582,1,-0.71412160070272,1.40763059155707,3,"a d",0.724068011023196,1,0.206667736749685,1.35294434008109,4,"b d",-1.01854395684167,1,-1.13819567957851,1.64788929421593,5,"a",0.0290243630490424,1.38821665487474,6,"b",-0.926158640140615,1.52287033442027,7,"c",-0.43137030567716,1.43183289238036,8,"d",-0.465763971414413,1.63291964491133
82,0,0,16,1,"B",1,"a c",0.851398919847593,1,0.89250425060375,1.4835720421317,2,"b c",0.273371895142326,1,0.650560030064766,1.21239651093909,3,"a d",-0.682762083296237,1,-1.237411809201,1.34856175439767,4,"b d",0.0826550698699724,1,0.563426226998773,1.13825674235376,5,"a",-0.172453779298626,1.76513191975976,6,"b",0.60699312853177,1.15763585652746,7,"c",0.771532140334258,1.33841101751292,8,"d",-0.336992791101115,1.53094793863422
83,0,0,40,1,"B",1,"a c",1.22141726243062,1,1.40401231363136,1.45835188904557,2,"b c",-0.156213090011386,1,-0.0250688769439844,1.96415482864362,3,"a d",-0.191506701540369,1,-0.368445557874116,1.38396008981597,4,"b d",2.18885243408769,1,2.15705627484741,1.08754002625405,5,"a",0.517783377878623,1.67057722481735,6,"b",1.06599369895171,1.92195396369204,7,"c",0.689471718343688,1.86319632634057,8,"d",0.894305358486649,1.77317799109079
84,0,0,24,1,"B",1,"a c",-0.545104280004515,1,-1.23965678376551,1.44326741481475,2,"b c",0.429634988787205,1,-0.046600484996235,1.69142118760641,3,"a d",1.10103433247266,1,1.36345780215285,1.75225678748013,4,"b d",1.02693844804239,1,0.362119558808307,1.40391949449839,5,"a",0.06190050919367,2.06203387618738,6,"b",0.157759536906036,1.55151417634358,7,"c",-0.643128634380873,1.66816824416206,8,"d",0.862788680480578,1.65017211640004
85,0,0,24,1,"B",1,"a c",-0.679298303986493,1,-0.00912313305158513,1.329613411034,2,"b c",0.467418047336334,1,0.995081008850746,1.33778176793098,3,"a d",1.86792923391414,1,2.2929086493274,1.25671564856715,4,"b d",1.24400494131589,1,1.20967609099366,1.45600454157204,5,"a",1.14189275813791,1.72945658013295,6,"b",1.1023785499222,1.38743315818417,7,"c",0.492978937899581,1.41364433800678,8,"d",1.75129237016053,1.45254166507896
86,0,0,8,1,"B",1,"a c",1.26323831150911,1,0.279512258711918,3.13928265501511,2,"b c",0.716069831252987,1,0.767880077041285,0.474889533592736,3,"a d",-1.06046888692204,1,-0.620175166419985,1.28229275156777,4,"b d",-0.865837283293123,1,-1.73266110613097,0.922744490320769,5,"a",-0.170331453854033,2.36267280670819,6,"b",-0.48239051454484,1.47308445287872,7,"c",0.523696167876602,2.18354943618995,8,"d",-1.17641813627548,1.22258263606739
87,0,0,40,1,"B",1,"a c",-0.673751682616184,1,-0.433311717674355,1.68818983394392,2,"b c",-0.918514292003775,1,-1.24036389670201,1.42375093470256,3,"a d",-0.290246449314354,1,-0.5763218531628,0.92722001706197,4,"b d",-1.19220676267153,1,-1.25556865259782,1.05754896529507,5,"a",-0.504816785418577,1.35519717431509,6,"b",-1.24796627464992,1.24614955660387,7,"c",-0.836837807188185,1.60391798116437,8,"d",-0.915945252880311,1.04563740162385
88,0,0,32,1,"B",1,"a c",0.28592930442824,1,0.298235507249829,1.05593001366753,2,"b c",-1.36306354882337,1,-1.43302686941786,1.44701060580809,3,"a d",-1.24703811430138,1,-1.64535487004885,1.05241609421527,4,"b d",0.99383170590928,1,0.675497582416065,1.52291694284655,5,"a",-0.673559681399512,1.43283656717423,6,"b",-0.3787646435009,1.81676754973597,7,"c",-0.567395681084017,1.52975760695067,8,"d",-0.484928643816394,1.74762524974376
89,0,0,40,1,"B",1,"a c",0.940530404256546,1,0.479522070569395,1.5179086112379,2,"b c",0.755949683212203,1,0.529740871716087,1.57618550383399,3,"a d",-1.34041073510184,1,-1.226947225501,1.44008053463827,4,"b d",-1.37357215486581,1,-1.45912610729418,1.14499090868281,5,"a",-0.373712577465803,1.70248519242199,6,"b",-0.464692617789048,1.69560515025075,7,"c",0.504631471142741,1.53770469687231,8,"d",-1.34303666639759,1.29793774901054
90,0,0,16,1,"B",1,"a c",1.82774974554844,1,1.97082852793591,1.11478857435389,2,"b c",-0.821568442327352,1,-1.16611117456586,1.3219968754583,3,"a d",0.0251465135977083,1,0.184487573304986,0.94426251061245,4,"b d",1.22865834149299,1,0.792978023654431,1.04189141858604,5,"a",1.07765805062045,1.36244432696444,6,"b",-0.186566575455716,1.53667472889687,7,"c",0.402358676685023,1.99660651736348,8,"d",0.488732798479708,1.02579043136378
91,0,0,32,1,"B",1,"a c",-2.02615011675137,1,-2.41647189911648,1.28999876346516,2,"b c",-0.277338451032533,1,-0.21476997603555,1.10027116186915,3,"a d",-1.60561026654756,1,-1.89347323247269,1.36122798337414,4,"b d",0.328151476328405,1,-0.0774043274851126,1.50028233543795,5,"a",-2.15497256579458,1.34166819338165,6,"b",-0.146087151760331,1.30692091991933,7,"c",-1.31562093757602,1.62654253210206,8,"d",-0.985438779978899,1.69024817494867
92,0,0,40,1,"B",1,"a c",-0.55800437581642,1,-0.637424477022767,1.33178105135205,2,"b c",1.53395058905897,1,1.61353048195335,1.0452375513135,3,"a d",1.36004100245477,1,1.27580492024009,1.62768812360501,4,"b d",1.27133479722806,1,1.55185675810619,0.993917171729016,5,"a",0.319190221608661,1.76357771070218,6,"b",1.58269362002977,1.01389957432612,7,"c",0.48805300246529,1.64245992778513,8,"d",1.41383083917314,1.34717919668791
93,0,0,8,1,"B",1,"a c",0.222828447160901,1,0.718379923730233,1.9650043807405,2,"b c",0.944108957400335,1,0.263346575974897,1.31001778597592,3,"a d",1.15251363426249,1,0.953998305913194,1.00794948064618,4,"b d",2.23964824988533,1,3.02199335604952,2.33495974199041,5,"a",0.836189114821714,1.51354979416249,6,"b",1.64266996601221,2.31830129481176,7,"c",0.490863249852565,1.63033622506925,8,"d",1.98799583098136,2.03932028178196
94,0,0,32,1,"B",1,"a c",0.772082066869937,1,0.552718605782119,1.82857203582533,2,"b c",-1.43251381986218,1,-1.85470196808258,1.29480242925529,3,"a d",-0.0290530828931006,1,0.092157047898009,1.2507206441528,4,"b d",-0.706086824317485,1,-0.772413617912569,1.31072946207681,5,"a",0.322437826840064,1.57127581159688,6,"b",-1.31355779299757,1.40278547063316,7,"c",-0.65099168115023,1.98548958722917,8,"d",-0.34012828500728,1.34348190366729
95,0,0,8,1,"B",1,"a c",-0.612626013896803,1,-1.0202910683639,1.30817403929964,2,"b c",1.11035523323563,1,1.89789354849005,0.970784495632541,3,"a d",0.276479901226256,1,-0.134664166231028,0.992373620904157,4,"b d",1.0384903758363,1,1.26408900139349,0.893277896325136,5,"a",-0.577477617297463,1.21134121488191,6,"b",1.58099127494177,0.958798149589587,7,"c",0.438801240063078,1.87331077348063,8,"d",0.56471241758123,1.16348033418317
96,0,0,40,1,"B",1,"a c",-0.455388038683563,1,-0.204903589527074,1.44569142915508,2,"b c",-0.639624079077429,1,-0.590699083471474,0.996541787765648,3,"a d",1.85181705045686,1,1.6806956706593,1.52431989501804,4,"b d",0.801492328624212,1,1.11498120257801,1.23219753717329,5,"a",0.737896040566111,1.75470113787252,6,"b",0.262141059553268,1.40582761189138,7,"c",-0.397801336499274,1.248890209846,8,"d",1.39783843661865,1.40628459133159
97,0,0,32,1,"B",1,"a c",-1.43508774872845,1,-1.51628171954609,1.27560208780875,2,"b c",0.409964439768922,1,0.0498066442459906,1.11878913240686,3,"a d",-0.473519814783177,1,-0.281535877352592,0.973243982263798,4,"b d",-0.429408749655646,1,-0.205750816181403,1.43814727249506,5,"a",-0.898908798449342,1.28605991933467,6,"b",-0.0779720859677062,1.28460735496288,7,"c",-0.733237537650051,1.42809934904562,8,"d",-0.243643346766997,1.21871327035431
98,0,0,40,1,"B",1,"a c",-0.487936875168421,1,-0.634845341545787,1.17543722518821,2,"b c",1.89960897702114,1,1.88904492179019,1.3592166366712,3,"a d",0.218254196706194,1,0.19390869796983,1.39830236865688,4,"b d",-0.567684332517712,1,-0.777190180317179,1.61440225581799,5,"a",-0.220468321787978,1.34952335869637,6,"b",0.555927370736505,1.99959808697393,7,"c",0.627099790122201,1.79075056791293,8,"d",-0.291640741173674,1.57817745701939
99,0,0,32,1,"B",1,"a c",2.12382213573614,1,2.03143149627732,2.16017721433824,2,"b c",1.52651071675424,1,1.71506825075284,1.1935338065857,3,"a d",-0.32014987155315,1,-0.260051524676065,1.71037051465949,4,"b d",0.4470048243229,1,0.453440850487197,1.29716745970189,5,"a",0.885689985800626,2.25148286480698,6,"b",1.08425455062002,1.39038316346616,7,"c",1.87324987351508,1.73854032981595,8,"d",0.0966946629055661,1.54813494604973
100,0,0,32,1,"B",1,"a c",1.34546832435684,1,1.21312572284227,1.40311701082401,2,"b c",0.560207664902074,1,0.436583544160545,1.26277719279067,3,"a d",-0.411583432536316,1,-0.492409866057597,1.53656171971079,4,"b d",0.216936091985718,1,0.33192955955799,1.81618532951912,5,"a",0.360357928392338,1.69389268752193,6,"b",0.384256551859267,1.5525832870713,7,"c",0.824854633501409,1.38077465725794,8,"d",-0.0802401532498036,1.71972058904771
101,0,0,24,1,"B",1,"a c",-0.863067926067603,1,-1.59795944849727,1.53781591951282,2,"b c",-0.735606719568979,1,-1.23991729764754,1.10129792007434,3,"a d",0.249935173099472,1,0.530310971948382,1.03449354078656,4,"b d",0.848048890526112,1,0.545412923583802,1.27899198853203,5,"a",-0.533824238274444,1.68447654360533,6,"b",-0.347252187031869,1.48587987503325,7,"c",-1.4189383730724,1.3354912486547,8,"d",0.537861947766092,1.15076918641086
102,0,0,16,1,"B",1,"a c",-0.748655444166534,1,-0.730494103397457,1.45843988903915,2,"b c",-0.544943804575905,1,-0.576624725655667,1.25897417666079,3,"a d",-0.120573912174234,1,-0.0800046257737558,1.57930644317583,4,"b d",0.287622488580198,1,0.538519524495521,1.21931739961539,5,"a",-0.405249364585606,1.53143332350883,6,"b",-0.0190526005800732,1.34433863181522,7,"c",-0.653559414526562,1.34248625384735,8,"d",0.229257449360882,1.42302192571068
103,0,0,16,1,"B",1,"a c",-0.942331083367354,1,-1.53475031806369,2.30023518685357,2,"b c",0.968627554593095,1,0.780407329818928,0.895896527526605,3,"a d",1.62388685198233,1,1.75984084081123,1.11209441741097,4,"b d",-0.170044725326808,1,-0.213123201416138,1.21383976467762,5,"a",0.112545261373767,2.44125949681342,6,"b",0.283642064201395,1.16449333807666,7,"c",-0.377171494122382,2.08129400675744,8,"d",0.773358819697544,1.52181037571465
