"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","Ms9","SDs9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15"
31,0,0,32,1,"B",1,"a d",-0.277680102053054,1,1.01514204153821,0.812765236326051,2,"b d",-1.0220434948605,1,0.489321654011868,0.44710038126851,3,"c d",0.0201221961112553,1,1.27871728828703,1.16882214096964,4,"a e",0.770249470787893,1,4.36972898589869,4.53097847717977,5,"b e",-0.899605151030415,1,0.435211140868928,0.413443446557521,6,"c e",0.209924623521575,1,2.21216556959976,2.48351645178185,7,"a f",0.0728269871591421,1,2.98305023655387,6.87882628439629,8,"b f",-0.0624128043957018,1,1.25490549183252,1.33817287913682,9,"c f",-1.04965467263976,1,0.502680314202672,0.633779036853226,10,"a",2.78930708799693,4.92642770031525,11,"b",0.726479428904438,0.920285148652047,12,"c",1.33118772402982,1.7558788904863,13,"d",0.92772699461237,0.914000367515023,14,"e",2.33903523212246,3.37386973234658,15,"f",1.58021201419636,4.15279863528354
32,0,0,16,1,"B",1,"a d",-0.104610711325006,1,1.39214438067674,1.70416579536262,2,"b d",0.292479222881833,1,1.78867766818981,1.70070648721927,3,"c d",0.164352316476096,1,1.6637919168374,1.26252037790459,4,"a e",-0.0204390455513523,1,1.11575258208708,1.13739656570963,5,"b e",-0.328621115300845,1,1.13219051214759,1.2309128907585,6,"c e",-0.881471876907686,1,0.42396113482242,0.499021765520147,7,"a f",-0.014861927376111,1,1.30900965310384,1.5726075517072,8,"b f",-1.45328056182931,1,0.307238299046988,0.311700173825274,9,"c f",1.10613125025506,1,4.2256999227694,3.11166520594579,10,"a",1.27230220528922,1.46380207107193,11,"b",1.07603549312813,1.34641820811267,12,"c",2.10448432480974,2.49752383487711,13,"d",1.61487132190132,1.54488494614731,14,"e",0.89063474301903,1.04267033430888,15,"f",1.94731595830675,2.5946091759733
33,0,0,24,1,"B",1,"a d",-0.834896255707372,1,0.690116308384772,0.735522572637661,2,"b d",0.382120433082783,1,3.36349036863564,5.00671775390118,3,"c d",-1.33922009841235,1,0.434304378992575,0.329397433138708,4,"a e",-0.786469753927617,1,0.663581054444767,0.694254403186129,5,"b e",-0.00534411567199752,1,1.24132654592088,1.59194757390363,6,"c e",0.482477841336447,1,3.02935456128967,3.86895076055092,7,"a f",2.40160782259494,1,17.3815705711467,13.9740687171112,8,"b f",-0.373869786147718,1,0.84146560613621,0.736037680559782,9,"c f",1.28774771937216,1,7.75840555075367,8.3635019990215,10,"a",6.2450893113254,11.2460424991052,11,"b",1.81542750689758,3.21853753334352,12,"c",3.74068816367864,6.07176639192523,13,"d",1.49597035200433,3.17965479028775,14,"e",1.64475405388511,2.61813359536072,15,"f",8.66048057601218,11.5214309178253
34,0,0,40,1,"B",1,"a d",1.1398131573975,1,4.44886005283824,5.18110373650132,2,"b d",1.94984739758778,1,9.60702558045337,8.28021018322973,3,"c d",1.45803779100901,1,7.35376535926529,10.001773510569,4,"a e",1.89790773617358,1,11.088721527129,21.6165678834079,5,"b e",0.454496989104602,1,2.56154986447354,5.04724098848713,6,"c e",0.497775853231038,1,2.3445407324315,1.59911509569917,7,"a f",0.448088054905181,1,2.91209824045289,3.51883668314422,8,"b f",-0.274973388285591,1,1.08783309395317,1.03561334852856,9,"c f",0.763500864641137,1,2.53811119426455,2.67337315699685,10,"a",6.14989327347337,13.367568409733,11,"b",4.41880284629336,6.7161837683044,12,"c",4.07880576198711,6.43265964645084,13,"d",7.1365503308523,8.27935103965314,14,"e",5.33160404134467,13.3808501243405,15,"f",2.17934750955687,2.71588100228396
35,0,0,32,1,"B",1,"a d",-1.56983463561502,1,0.232659123512663,0.26340807229848,2,"b d",-0.453255388549772,1,1.21843556740547,1.26012842926655,3,"c d",0.76770001615421,1,3.46198192144273,3.33278438707683,4,"a e",-0.896295692025764,1,0.550992656072427,0.525780594605566,5,"b e",0.13543250594541,1,1.62381722409919,2.16420426850005,6,"c e",-0.367622672454559,1,1.25199345746617,1.74321964479602,7,"a f",-0.0566766036176835,1,1.90973855309737,1.94881667112261,8,"b f",0.687968323262726,1,3.37881061760888,3.63566591628277,9,"c f",-0.458626429815475,1,1.2831093378118,1.61029818847161,10,"a",0.89779677756082,1.37354636933044,11,"b",2.07368780303785,2.69223604742358,12,"c",1.9990282389069,2.55809515383839,13,"d",1.63769220412029,2.45164005758567,14,"e",1.1422677792126,1.67634750227968,15,"f",2.19055283617268,2.6792299651759
36,0,0,8,1,"B",1,"a d",0.468931922004143,1,3.68359172765953,3.56537498169349,2,"b d",0.859044219763626,1,2.98451540312014,2.89012959509621,3,"c d",-0.346076912659049,1,1.212654146199,1.44731908699571,4,"a e",1.11739437320887,1,4.12341957075233,2.99450104671375,5,"b e",0.0259497767971568,1,0.578718868803014,0.402061920860232,6,"c e",1.02370008639448,1,3.89237397838553,4.56712080458528,7,"a f",1.95634262411937,1,9.02538849073568,6.04570317658007,8,"b f",0.288263169578039,1,4.69330824424225,7.16697061544862,9,"c f",-1.29188341869803,1,0.33980324439084,0.287880924056996,10,"a",5.61079992971584,4.88250207536174,11,"b",2.7521808387218,4.60400076390658,12,"c",1.81494378965846,3.06515814134492,13,"d",2.62692042565956,2.85956049202449,14,"e",2.86483747264696,3.44421737666549,15,"f",4.68616665978959,6.31681767434805
37,0,0,16,1,"B",1,"a d",0.673212104523942,1,2.76189691123012,2.76773616351501,2,"b d",-0.27649171255932,1,1.74491387507116,1.38226164760935,3,"c d",-1.02910560753162,1,0.589708726702749,0.448022239168937,4,"a e",-0.669044966095582,1,0.873209900937587,0.812356768179284,5,"b e",-0.341387302294544,1,1.34914986454463,1.5841520310896,6,"c e",-0.523612170176159,1,0.823407889187092,0.521530596183671,7,"a f",-0.485361739278144,1,1.46372614543208,1.35347435504246,8,"b f",-0.340771717051774,1,1.72652180011713,2.14589788323608,9,"c f",-0.774039988586922,1,0.761512165020448,0.692996192551834,10,"a",1.69961098586659,1.96866520318243,11,"b",1.60686184657764,1.70713531979174,12,"c",0.72487626030343,0.560462615210203,13,"d",1.69883983766801,1.98061982335427,14,"e",1.01525588488977,1.07502910957228,15,"f",1.31725337018989,1.54175960201335
38,0,0,8,1,"B",1,"a d",-0.203438020212253,1,1.3622620874785,1.41823265918639,2,"b d",0.285485171665555,1,2.07929407816446,1.59462450436231,3,"c d",-1.84129641035464,1,0.290754896909597,0.402560075787445,4,"a e",-0.984992905384029,1,0.439963815053448,0.324380105738593,5,"b e",-0.543686462153508,1,1.044980647717,1.26693425278654,6,"c e",0.528068203230119,1,5.18004628325052,8.53124651686778,7,"a f",0.375102799050047,1,3.20827988269734,2.70489889791773,8,"b f",-1.33010278927381,1,0.406024534059036,0.34321727548821,9,"c f",0.797002360148971,1,4.03575442251695,4.32499662541872,10,"a",1.67016859507643,2.06232839124094,11,"b",1.17676641998016,1.33949971856961,12,"c",3.16885186755902,5.69587052709238,13,"d",1.24410368751752,1.41385822888858,14,"e",2.22166358200699,5.22509040426716,15,"f",2.55001961309111,3.23619837984523
39,0,0,24,1,"B",1,"a d",-0.00609390019745659,1,1.72564465563064,1.5987264063372,2,"b d",0.910262247851074,1,4.06222558120314,3.77006130276789,3,"c d",-0.47817488714359,1,0.895503332224892,1.06239346071336,4,"a e",0.731595583600273,1,2.64910337234307,2.41884012020301,5,"b e",-0.808675237862905,1,0.484135469689045,0.351922289961257,6,"c e",0.815381854000128,1,1.78237641596067,1.56959765815657,7,"a f",0.437764454834395,1,1.97693149961001,1.96682243578385,8,"b f",1.29873086444661,1,7.13075144720955,8.84076365105939,9,"c f",0.614417151988943,1,2.93497628824323,3.29857227285841,10,"a",2.11722650919457,2.03237626875567,11,"b",3.89237083270058,6.11921918044678,12,"c",1.87095201214293,2.32279713472908,13,"d",2.22779118968622,2.76055788313338,14,"e",1.63853841933093,1.88047844940021,15,"f",4.01421974502093,5.9310113098338
40,0,0,32,1,"B",1,"a d",-0.445888694688302,1,0.677232627852756,0.571235091775563,2,"b d",0.523907572016588,1,2.65365441898464,3.38336117003653,3,"c d",2.03209010161916,1,7.70032973872906,7.67515283432496,4,"a e",-0.606596361911203,1,0.971940183414091,1.01034062001628,5,"b e",-0.491893962544074,1,1.20485184514244,2.16234315626291,6,"c e",1.75454775505501,1,8.23044211013611,7.97743914261719,7,"a f",-0.501200358410432,1,0.819931229882412,0.593384713926552,8,"b f",-2.60614201570826,1,0.100700088820826,0.0972811026919015,9,"c f",0.263107844067564,1,2.32031932466992,2.74981223035919,10,"a",0.823034680383086,0.754393444989829,11,"b",1.31973545098264,2.52360807565416,12,"c",6.08369705784503,7.04698447044045,13,"d",3.67707226185548,5.64808354897401,14,"e",3.46907804623088,5.83859551409831,15,"f",1.08031688112439,1.85726429312486
41,0,0,8,1,"B",1,"a d",-0.617965632983158,1,0.82578284783651,0.829466563765083,2,"b d",0.127321303995391,1,3.04168389839502,3.68832530362624,3,"c d",0.962419449727841,1,2.57763586548498,1.34849855930285,4,"a e",0.637620608654417,1,3.06867384188993,3.47599816961865,5,"b e",-0.625297519679557,1,0.57159318101106,0.29238422406114,6,"c e",0.471840824968674,1,1.20801065877358,0.922835608372829,7,"a f",-0.321952926908148,1,0.559987451176939,0.628855310080299,8,"b f",-0.406961587730641,1,1.34982824113042,0.747249528866048,9,"c f",0.882415606261181,1,3.74430773433322,4.36611115894295,10,"a",1.48481471363446,2.30828531340368,11,"b",1.65436844017883,2.33360727453128,12,"c",2.50998475286393,2.78128165276228,13,"d",2.14836753723884,2.41933850343434,14,"e",1.61609256055819,2.26579248981532,15,"f",1.8847078088802,2.82927329022848
42,0,0,8,1,"B",1,"a d",-0.39946170698321,1,1.03302416914124,0.7740460331002,2,"b d",0.46949925687075,1,1.35399266940947,0.99226810938413,3,"c d",-0.592772787756931,1,0.584584126282879,0.584045193445643,4,"a e",0.62532041466145,1,3.21688991661365,3.3262002915625,5,"b e",-0.357824169396686,1,0.72324233345753,0.491640239416327,6,"c e",1.09553152570238,1,8.65934393108641,7.45765094989225,7,"a f",0.403166690209781,1,1.34845652902473,0.925027231913241,8,"b f",0.559749536755343,1,2.58822698208268,1.31568963514703,9,"c f",0.382709716677171,1,2.93319029985197,3.32428738671559,10,"a",1.86612353825987,2.18614058526462,11,"b",1.55515399498323,1.23534327035287,12,"c",4.05903945240709,5.69163112231664,13,"d",0.990533654944532,0.83049455413303,14,"e",4.19982539371919,5.6413608960289,15,"f",2.28995793698646,2.15261525625669
43,0,0,8,1,"B",1,"a d",-0.208050787925931,1,1.2327147179511,1.12694751493537,2,"b d",-1.01158452793644,1,0.304805646915732,0.318901313778354,3,"c d",0.008327778306777,1,1.59199929935157,1.45013136584678,4,"a e",0.345728064858317,1,2.44416800237319,3.04007005986736,5,"b e",0.303673410869929,1,1.24044309208474,0.986013575175852,6,"c e",-2.527512765994,1,0.206000375075947,0.129035029148181,7,"a f",-0.20204428095404,1,2.0286340966754,3.08428393430988,8,"b f",-0.906164531419179,1,0.922167109119503,1.8407708494925,9,"c f",1.03423849597387,1,3.20610551893396,2.41689190456172,10,"a",1.9018389389999,2.52153601212167,11,"b",0.822471949373324,1.23107316535729,12,"c",1.66803506445383,1.99780513493293,13,"d",1.04317322140613,1.16806621751253,14,"e",1.29687048984463,1.99665020964683,15,"f",2.05230224157629,2.57133444559296
44,0,0,40,1,"B",1,"a d",0.0873810735705542,1,1.09603183798541,1.05669216248775,2,"b d",0.87176315847897,1,3.62283776083243,4.19876673015957,3,"c d",-0.245073805855091,1,1.58041580880028,1.56528545956254,4,"a e",0.353121452169705,1,2.21356252016428,2.60902460443781,5,"b e",-1.14753810661589,1,0.55964242130208,0.555810619260299,6,"c e",-1.30708683057757,1,0.410460378234385,0.493582350618009,7,"a f",-0.277942059891183,1,1.28631333016356,1.50499972576081,8,"b f",-1.13194985228121,1,0.56083604985786,0.878746901981286,9,"c f",2.16828349194625,1,16.2446557123584,24.1376028762228,10,"a",1.53196922943775,1.89194433217613,11,"b",1.58110541066412,2.86948604440132,12,"c",6.07851063313102,15.6258225287952,13,"d",2.09976180253937,2.85583021259315,14,"e",1.06122177323358,1.75647956212945,15,"f",6.03060169745994,15.6406395165838
45,0,0,24,1,"B",1,"a d",0.42444776420893,1,2.72270160511407,2.41074526658344,2,"b d",1.9271318668585,1,8.80909278671203,9.92238391779517,3,"c d",-0.258601214696612,1,1.51912936967627,1.94341236584173,4,"a e",-1.2301304331547,1,0.363851668415145,0.418415608695789,5,"b e",0.0162493649229969,1,1.83084037356044,2.65627156188583,6,"c e",-2.59160049701155,1,0.143390839374136,0.276719962153891,7,"a f",0.48134197638831,1,1.54604279039989,1.11523715731172,8,"b f",-0.258109971742884,1,0.986435002380727,1.11628751975642,9,"c f",-0.659382097483383,1,0.832420910402487,0.647998458881924,10,"a",1.54419868797637,1.81182391617603,11,"b",3.87545605421773,6.85894330752193,12,"c",0.831647039817633,1.30545137395877,13,"d",4.35030792050079,6.73237099410062,14,"e",0.779360960449908,1.71347564599264,15,"f",1.12163290106103,1.01879129852524
46,0,0,24,1,"B",1,"a d",-0.0921861757150847,1,1.37331314554297,1.66051808564769,2,"b d",0.236922040072247,1,1.92281843818016,1.9886299541286,3,"c d",1.37728128307107,1,4.46349003029094,4.02422199984837,4,"a e",-0.925712227800428,1,0.529382952732357,0.724525469163554,5,"b e",0.508914062465073,1,1.71974677673744,1.73692704192549,6,"c e",-1.18938575566548,1,0.377556724130901,0.284396633698634,7,"a f",0.371708476824511,1,1.85887247283868,2.14077641556218,8,"b f",0.533516225589064,1,3.30250225530644,5.41801046808986,9,"c f",-2.83893670564033,1,0.0846433360817117,0.0625337623045214,10,"a",1.25385619037134,1.68933436887399,11,"b",2.31502249007468,3.50272789320302,12,"c",1.64189669683452,3.05365202074696,13,"d",2.58654053800469,3.04264277648616,14,"e",0.875562151200233,1.24048386992203,15,"f",1.74867268807561,3.57091344691398
47,0,0,8,1,"B",1,"a d",-1.13797593573045,1,0.495550292532913,0.348207268311904,2,"b d",0.467470434139986,1,2.6701460069138,2.73287035935415,3,"c d",1.74550146412696,1,8.35573282401413,8.17611351062902,4,"a e",0.0789786120008786,1,1.35246215461997,1.73673737499647,5,"b e",-0.710960054880216,1,0.41899468857812,0.35823167171588,6,"c e",0.350130584188441,1,1.14029141648913,0.70662751888304,7,"a f",-0.349159246140969,1,1.22640677193664,0.950164473614554,8,"b f",0.989736669858364,1,2.19250158497626,1.38162715992543,9,"c f",-0.096900976721041,1,1.49852861268329,1.74957911430195,10,"a",1.02480640636317,1.17412552130017,11,"b",1.76054742682272,1.9676776131536,12,"c",3.66485095106218,5.73861852854304,13,"d",3.84047637448695,5.8407734063296,14,"e",0.970582753229074,1.1294173573067,15,"f",1.63914565653206,1.39999638321782
48,0,0,32,1,"B",1,"a d",0.458223527750121,1,2.12932737046437,1.98764634154298,2,"b d",0.134534887716526,1,2.32139898298958,2.74895116919884,3,"c d",0.518063871877389,1,2.21745510462025,1.95271388214191,4,"a e",-1.43255088521193,1,0.437243127545538,0.713725395699628,5,"b e",2.10462050195254,1,16.7997660595662,19.1019607034477,6,"c e",1.34246067405317,1,7.6622949956161,9.00640329633684,7,"a f",-0.622574885575394,1,0.722028692434716,0.895940942583713,8,"b f",-0.226621764210825,1,1.81738515650703,3.9269381365036,9,"c f",-1.55605880259286,1,0.249542141029571,0.228047263124618,10,"a",1.09619973014821,1.50675318608876,11,"b",6.97951673302094,13.2413990184352,12,"c",3.37643074708864,6.13707420031714,13,"d",2.2227271526914,2.23731281645997,14,"e",8.29976806090928,13.8202818828826,15,"f",0.929651996657105,2.39723873827199
49,0,0,24,1,"B",1,"a d",0.807736390765487,1,3.38002723815745,4.07606953014342,2,"b d",-0.919219608336992,1,0.762796559884453,1.10951919716091,3,"c d",1.11879948016915,1,3.93514513112184,5.09931767849154,4,"a e",-1.8757401777457,1,0.195513284862175,0.20073373791426,5,"b e",1.00257211697843,1,7.37666441733481,13.5367148092594,6,"c e",-0.272554531665696,1,0.884880677962711,0.965631623210439,7,"a f",-1.01595918605967,1,0.548927794913676,0.971218470236505,8,"b f",-0.46893427116642,1,0.802737559098385,0.759792550166315,9,"c f",-2.88911951218081,1,0.128934742099748,0.194056385338629,10,"a",1.37482277264443,2.78578127644382,11,"b",2.98073284543922,8.35132026784731,12,"c",1.64965351706143,3.38864036760702,13,"d",2.69265630972125,4.01807248370798,14,"e",2.81901946005323,8.3837982632151,15,"f",0.493533365370603,0.763584693411666
50,0,0,40,1,"B",1,"a d",0.177092419535104,1,1.53085453878753,1.29005199622486,2,"b d",0.26505980777041,1,2.31708992073097,1.86501906756007,3,"c d",0.983976667291227,1,5.52817155175278,5.25594652655807,4,"a e",0.0361183453865801,1,2.41121616199639,3.32744830661343,5,"b e",1.32425829639789,1,10.6212760224248,9.88038908795582,6,"c e",-0.0914664610186449,1,1.69251557455067,1.47300654202745,7,"a f",1.22991584904093,1,4.98062919731399,4.55672495261157,8,"b f",0.429560839293889,1,3.60501383171477,6.01075437439316,9,"c f",0.788817700775504,1,3.27543377496596,3.2189262884175,10,"a",2.97423329936597,3.62476757901868,11,"b",5.51445992495683,7.64215517935288,12,"c",3.4987069670898,3.95704703425069,13,"d",3.12537200375709,3.70861219375497,14,"e",4.90833591965727,7.27160813542047,15,"f",3.95369226799824,4.7530352147118
51,0,0,8,1,"B",1,"a d",-1.15168524896111,1,0.446989359187757,0.392356127210645,2,"b d",0.256570019796982,1,1.62337576081463,1.06137220493162,3,"c d",0.84163214553556,1,3.24109607945165,1.91662954311537,4,"a e",1.31924352298893,1,5.00461126364462,3.97650251700503,5,"b e",0.235692999030935,1,1.2400732292403,2.04401434269274,6,"c e",1.04426172187995,1,3.33760194260305,2.03570500818737,7,"a f",1.86652798099018,1,4.84681589367961,2.4346199468568,8,"b f",-2.0785317769542,1,0.260843996453721,0.250442268685542,9,"c f",-0.322644345466832,1,1.14644143780397,0.913389590140337,10,"a",3.432805505504,3.36437863904572,11,"b",1.04143099550288,1.40604385674713,12,"c",2.57504648661956,1.92343795186432,13,"d",1.77048706648468,1.69609900175685,14,"e",3.19409547849599,3.13380410712017,15,"f",2.08470044264577,2.48874986605605
52,0,0,8,1,"B",1,"a d",1.08892057645819,1,3.24181337293828,2.60507546867231,2,"b d",0.853499914849056,1,3.23646644756029,2.75752017791186,3,"c d",0.456332187272796,1,2.9981605206477,3.37085816724834,4,"a e",-1.95138053199471,1,0.119796250917188,0.106202033274632,5,"b e",0.18336367134276,1,3.25818173847016,3.11327406984133,6,"c e",-0.0870422492556506,1,1.40340773632943,0.837648922243407,7,"a f",-0.383957215877072,1,0.920291448150591,1.06150319858616,8,"b f",-0.758414122236253,1,0.829189936419687,1.07490492975828,9,"c f",-0.109889582672628,1,1.30554315907013,1.22593602786904,10,"a",1.42730035733535,2.05938005465125,11,"b",2.44127937415005,2.64040979603736,12,"c",1.90237047201575,2.18112652769331,13,"d",3.15881344704876,2.80202543436457,14,"e",1.59379524190559,2.21330652566385,15,"f",1.0183415145468,1.09383483588591
53,0,0,40,1,"B",1,"a d",-1.11834983904144,1,0.712905713131117,0.830597719078914,2,"b d",-0.52343948378159,1,0.984342035641984,1.29157165657576,3,"c d",-0.0763510573882321,1,1.42967157037091,1.65269301219718,4,"a e",1.41510262116462,1,6.16739942023397,6.3977628374771,5,"b e",0.161522568615831,1,1.78324145660285,1.72298174233789,6,"c e",1.13081394204544,1,4.2452973477619,3.36960474666136,7,"a f",1.72858881104296,1,10.1661521698781,10.6604310180741,8,"b f",0.303270421768185,1,1.85842701817345,1.76129542791981,9,"c f",0.0411928892089195,1,1.59128999940064,1.59499171342855,10,"a",5.68215243441441,8.12547671710958,11,"b",1.54200350347276,1.641357942719,12,"c",2.42208630584448,2.67029071516296,13,"d",1.04230643971467,1.32514460414628,14,"e",4.06531274153291,4.62117621105661,15,"f",4.53862306248408,7.42125004251272
54,0,0,16,1,"B",1,"a d",-1.35957956976947,1,0.438156242802971,0.59942977936025,2,"b d",-0.211734016828208,1,1.25157320164404,0.796714391680724,3,"c d",1.62696620812223,1,6.77165469390614,6.97429731299133,4,"a e",0.0872734870599651,1,2.78742611004211,3.56832510210165,5,"b e",-1.20395220010996,1,0.659210479232412,0.678538251583891,6,"c e",-0.758591718175798,1,0.708579074599232,0.442688858952658,7,"a f",0.00271520969331758,1,1.50211692782565,1.55291370882945,8,"b f",-1.28295835601878,1,0.30813371117528,0.191150292582251,9,"c f",-0.160700101906724,1,1.45903969040194,1.75870694932006,10,"a",1.57589976022358,2.42697702367355,11,"b",0.739639130683911,0.718323568940888,12,"c",2.97975781963577,4.90014501164232,13,"d",2.82046137945105,4.89137942770729,14,"e",1.38507188795792,2.29735189410471,15,"f",1.08976344313429,1.44247474568711
