"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","M5","SD5","Num6","Str6","M6","SD6","Num7","Str7","M7","SD7","Num8","Str8","M8","SD8"
59,0,0,32,1,"B",1,"a c",-0.0214282087803946,1,-0.335838504388924,1.03495069714542,2,"b c",0.584549073737801,1,0.867075434507567,1.00448268265262,3,"a d",-1.26843193137542,1,-1.42110894692109,1.04711016854043,4,"b d",-1.73735015259251,1,-1.86316948936283,1.01602602591146,5,"a",-0.878473725655009,1.16863394069711,6,"b",-0.498047027427631,1.70222973384049,7,"c",0.265618465059321,1.17942272450294,8,"d",-1.64213921814196,1.04742986031068
60,0,0,40,1,"B",1,"a c",0.731880409805078,1,1.03916753141908,1.12997721454363,2,"b c",1.06288930571226,1,1.2281182476668,0.879990237061851,3,"a d",-0.546838845126912,1,-0.645985665954863,0.943578251115463,4,"b d",0.0645227656901186,1,0.0221531532609636,0.804925669885606,5,"a",0.196590932732107,1.33746015866681,6,"b",0.625135700463881,1.03456879100094,7,"c",1.13364288954294,1.01077779957622,8,"d",-0.31191625634695,0.93402460045124
61,0,0,8,1,"B",1,"a c",0.746360948485031,1,0.268018796986208,0.744584900041183,2,"b c",1.58409482579379,1,2.19180656905325,1.26582327788006,3,"a d",0.281608405909785,1,0.272833904405504,1.32828778492695,4,"b d",-1.72496727713293,1,-1.66385570546051,0.830281791113409,5,"a",0.270426350695856,1.04023646451904,6,"b",0.263975431796369,2.24360218197994,7,"c",1.22991268301973,1.41187450521556,8,"d",-0.695510900527503,1.46467472214906
62,0,0,24,1,"B",1,"a c",0.595499367221983,1,0.196116720066008,1.11381085176972,2,"b c",0.788308074279851,1,1.04409226975727,0.952795921133633,3,"a d",1.26726562859617,1,1.33419719816468,1.0506492124965,4,"b d",1.20237164076924,1,1.00562940392948,0.975306258366891,5,"a",0.765156959115343,1.21571981010517,6,"b",1.02486083684337,0.954003067684952,7,"c",0.62010449491164,1.11127517374751,8,"d",1.16991330104708,1.01648603142095
63,0,0,24,1,"B",1,"a c",-0.017781469988445,1,-0.0820501394923857,0.957757834166049,2,"b c",0.282248650193824,1,0.340716047503915,0.924565414174584,3,"a d",0.600079655599593,1,0.855299776287865,1.07775092381655,4,"b d",0.0109895407176333,1,0.267994855101435,0.825563985435724,5,"a",0.38662481839774,1.11428807724568,6,"b",0.304355451302675,0.867867694373277,7,"c",0.129332954005765,0.955427544802634,8,"d",0.56164731569465,0.994992704406313
64,0,0,32,1,"B",1,"a c",-0.74137104693082,1,-0.589496883804101,1.04889558245775,2,"b c",1.02026135246329,1,1.1506496466287,0.880847889430426,3,"a d",0.0894758504502397,1,0.0581607516513957,1.04144071783636,4,"b d",1.58897924350731,1,1.56929964121657,1.02606373599653,5,"a",-0.265668066076353,1.087005269083,6,"b",1.35997464392264,0.971776141193639,7,"c",0.2805763814123,1.30084272149172,8,"d",0.813730196433984,1.27737469008525
65,0,0,24,1,"B",1,"a c",0.00521464575783871,1,-0.277130713382179,1.07487004140184,2,"b c",-1.03169323623972,1,-0.950468768895701,0.974633684379896,3,"a d",-0.849157040691577,1,-1.0144724388089,0.812726725841236,4,"b d",0.903872368964809,1,0.808220281194406,0.781261110310535,5,"a",-0.645801576095541,1.01362097481046,6,"b",-0.0711242438506475,1.24629049708417,7,"c",-0.61379974113894,1.07050900013656,8,"d",-0.103126078807249,1.21249750204948
66,0,0,40,1,"B",1,"a c",-0.01514813414016,1,-0.149778441015347,0.980136463858315,2,"b c",1.48793229299692,1,1.15898667248718,1.01848977027437,3,"a d",-0.0188243442670568,1,-0.0248176302868459,1.05601873435855,4,"b d",1.18103283343693,1,1.14111208226499,0.995533740325095,5,"a",-0.0872980356510963,1.01426648205685,6,"b",1.15004937737609,1.00072337627732,7,"c",0.504604115735916,1.19163163083024,8,"d",0.558147225989073,1.17641430484278
67,0,0,24,1,"B",1,"a c",0.98245852049428,1,1.4648023624547,0.9967439365343,2,"b c",0.252521580354549,1,0.469177586354707,0.793067755927974,3,"a d",0.487962210670239,1,0.464326704151758,1.13443642807173,4,"b d",1.13902964048128,1,1.08837503469495,0.857972097623121,5,"a",0.964564533303229,1.1711209546924,6,"b",0.778776310524831,0.875159988213696,7,"c",0.966989974404704,1.02325812522209,8,"d",0.776350869423356,1.04376227023362
68,0,0,8,1,"B",1,"a c",1.51551928342584,1,1.84926573972908,0.775723643935004,2,"b c",-0.0549732902466068,1,-0.0560037006978938,0.847139729969778,3,"a d",-0.477738090465247,1,0.0187610556711533,0.983147989904177,4,"b d",1.50116398745457,1,1.82357751012727,0.47567946060206,5,"a",0.934013397700115,1.2749190715785,6,"b",0.883786904714686,1.17583215388568,7,"c",0.896631019515591,1.25846352932113,8,"d",0.92116928289921,1.19385666845288
69,0,0,32,1,"B",1,"a c",2.31706910154002,1,2.31551854581349,1.02491005966092,2,"b c",0.487666578451892,1,0.4851505675829,0.916923738901173,3,"a d",0.34846325216193,1,0.357832864980106,0.728639462170774,4,"b d",0.868072148848873,1,0.449768823527625,1.02621359724528,5,"a",1.3366757053968,1.32343091029284,6,"b",0.467459695555262,0.965514897413925,7,"c",1.40033455669819,1.33470663767811,8,"d",0.403800844253865,0.88407569641699
70,0,0,40,1,"B",1,"a c",-0.497475732063368,1,-0.451016051306103,0.873731267513989,2,"b c",-0.760962969235902,1,-0.980547239870079,1.14870388799143,3,"a d",0.118350974097309,1,0.081845770204687,0.985788318660425,4,"b d",-0.564522842337023,1,-0.612644057425346,0.748188502553645,5,"a",-0.184585140550708,0.963584072787139,6,"b",-0.796595648647712,0.980828987281388,7,"c",-0.715781645588091,1.04846009230808,8,"d",-0.265399143610329,0.937120174882032
71,0,0,24,1,"B",1,"a c",0.620044020465124,1,0.407135558530339,0.870393975416315,2,"b c",-0.114360374212692,1,0.0398348944413886,1.10708254256641,3,"a d",0.378860596631945,1,0.248320034215545,1.15528143653372,4,"b d",1.78474950748962,1,1.99507532027728,1.01077366911937,5,"a",0.327727796372942,1.0150429029827,6,"b",1.01745510735933,1.44076937408679,7,"c",0.223485226485864,1.00247479078505,8,"d",1.12169767724641,1.39000716615065
72,0,0,16,1,"B",1,"a c",0.101495596693005,1,0.524235202878985,0.691211403585056,2,"b c",0.109835338855879,1,0.705636547056713,1.08221631648348,3,"a d",1.65865769879802,1,1.45573439487792,1.19843941802456,4,"b d",0.152276601901199,1,0.598286174796602,0.845429292722772,5,"a",0.98998479887845,1.07241030310492,6,"b",0.651961360926657,0.956831725679097,7,"c",0.614935874967849,0.897985774421997,8,"d",1.02701028483726,1.10929875431394
73,0,0,32,1,"B",1,"a c",-0.616896132526706,1,-0.546376684457473,1.13399077740854,2,"b c",2.00646139608228,1,2.18994874907922,1.21807567399899,3,"a d",1.31218119400805,1,1.49162266549295,1.0848218728891,4,"b d",-1.48817562950386,1,-1.34273448407248,0.876217946529507,5,"a",0.47262299051774,1.50555080128059,6,"b",0.423607132503372,2.0681755880613,7,"c",0.821786032310874,1.80677111105333,8,"d",0.0744440907102374,1.73122479434048
74,0,0,16,1,"B",1,"a c",-0.457855233599964,1,-0.32787956576329,1.18307993187093,2,"b c",-0.329601139619215,1,-0.390424508266656,1.0488657906146,3,"a d",0.91711242924382,1,0.902634976913576,0.956654139941854,4,"b d",2.14342659721431,1,2.2568756520799,1.09414895969921,5,"a",0.287377705575143,1.22916582450245,6,"b",0.933225571906623,1.70884611137074,7,"c",-0.359152037014973,1.10026768791877,8,"d",1.57975531449674,1.22285993174094
75,0,0,16,1,"B",1,"a c",0.410211476901884,1,0.866827364414601,0.979074459082237,2,"b c",0.783855113203864,1,0.408090562717333,0.932488360973256,3,"a d",-1.88118815607862,1,-1.79577345768916,0.670833166504084,4,"b d",0.77702772333148,1,0.806263306396531,0.657276692200978,5,"a",-0.46447304663728,1.58465020164294,6,"b",0.607176934556932,0.818959610890961,7,"c",0.637458963565967,0.968959130975389,8,"d",-0.494755075646315,1.4744622790668
76,0,0,32,1,"B",1,"a c",0.763466942643013,1,0.66767742054035,1.13868362216637,2,"b c",0.577916822400034,1,0.525424268643679,1.01432244382948,3,"a d",-0.124971586982402,1,-0.271010655333989,0.811643877716031,4,"b d",0.66526963587045,1,0.708906527888196,0.906876742032265,5,"a",0.19833338260318,1.08901088298203,6,"b",0.617165398265938,0.958903065722471,7,"c",0.596550844592015,1.07210472497247,8,"d",0.218947936277103,0.986260618421103
77,0,0,32,1,"B",1,"a c",-0.338876614293475,1,-0.456599140483388,1.08751583657375,2,"b c",-0.346589024086143,1,-0.50119986149589,1.23960126845012,3,"a d",-0.703585021880588,1,-0.465361436460104,1.01306902155435,4,"b d",0.229851073041291,1,0.155487232863818,0.952828882910764,5,"a",-0.460980288471746,1.04258693900727,6,"b",-0.172856314316036,1.14558591627522,7,"c",-0.478899500989639,1.15696777729364,8,"d",-0.154937101798143,1.02451841200638
78,0,0,32,1,"B",1,"a c",1.55092581164873,1,1.48146857920716,1.18411877419617,2,"b c",-1.02432824581754,1,-1.1307841962485,1.00807949426613,3,"a d",0.384231521603912,1,0.382957154841226,1.18038243205601,4,"b d",0.726578258441114,1,0.519961847833181,1.12395287383648,5,"a",0.932212867024194,1.29692111757294,6,"b",-0.305411174207659,1.34674047560073,7,"c",0.175342191479332,1.70968780538737,8,"d",0.451459501337203,1.14541238001445
79,0,0,16,1,"B",1,"a c",1.89366637402496,1,1.72489136614254,1.0338462761647,2,"b c",0.321025766336255,1,0.0410178285362302,0.787994319199157,3,"a d",1.27069629052007,1,1.24538947407036,0.846598677014042,4,"b d",-0.487864028442335,1,-0.971235695966852,0.761282775732034,5,"a",1.48514042010645,0.960894881228913,6,"b",-0.465108933715311,0.919406457531995,7,"c",0.882954597339387,1.24473132575323,8,"d",0.137076889051752,1.37666765642635
80,0,0,32,1,"B",1,"a c",-2.05054338023296,1,-2.41052978569834,1.04817237814054,2,"b c",-0.476428523060799,1,-0.688033787882504,1.01145147450154,3,"a d",-2.15354506929833,1,-2.40941062306339,0.992001862072978,4,"b d",-0.606378812944916,1,-0.622631815282805,0.900253807421532,5,"a",-2.40997020438086,1.01234243476039,6,"b",-0.655332801582655,0.950410602851711,7,"c",-1.54928178679042,1.34072097049973,8,"d",-1.5160212191731,1.30147364036183
81,0,0,40,1,"B",1,"a c",-1.13044966173433,1,-1.11672362313649,1.03692480288107,2,"b c",-0.460114665216991,1,-0.243682657003133,0.97827861793392,3,"a d",0.826404223098045,1,0.67091209789253,1.06584915575525,4,"b d",0.0417212715845998,1,-0.0811539112806688,1.10906779665513,5,"a",-0.22290576262198,1.3786412350273,6,"b",-0.162418284141901,1.04229341034843,7,"c",-0.680203140069812,1.09371884774599,8,"d",0.29487909330593,1.14509759607685
82,0,0,16,1,"B",1,"a c",-0.489964852612685,1,-0.620297034153773,0.688556953691857,2,"b c",-3.22723290494499,1,-3.17436150216123,0.666877448744543,3,"a d",0.363173625810765,1,0.753877630539294,1.14310178455186,4,"b d",-0.216594700326061,1,-0.274299401447711,0.948331556136739,5,"a",0.0667902981927607,1.1614608931736,6,"b",-1.72433045180447,1.67951371210961,7,"c",-1.8973292681575,1.458772192586,8,"d",0.239789114545791,1.15768679989243
83,0,0,40,1,"B",1,"a c",0.317373549511564,1,0.431358724653361,1.02836892977494,2,"b c",0.385152322134618,1,0.348723890869313,0.885424193038958,3,"a d",-0.701181019421366,1,-0.73073317997221,1.0371565714882,4,"b d",-0.310440772118596,1,-0.2049652367134,0.853598192475086,5,"a",-0.149687227659424,1.18110317380562,6,"b",0.0718793270779563,0.907933124711116,7,"c",0.390041307761337,0.954375652174062,8,"d",-0.467849208342805,0.980165706051978
84,0,0,32,1,"B",1,"a c",-0.0654494555776336,1,-0.467366277481335,1.14326427753288,2,"b c",0.10622908627117,1,0.0369405473485075,0.972519929006177,3,"a d",-0.00624927506740778,1,-0.00407999743639728,0.889991568042986,4,"b d",-0.260787256318276,1,-0.525531326388576,1.07901301682809,5,"a",-0.235723137458866,1.04279410240011,6,"b",-0.244295389520034,1.05765524528735,7,"c",-0.215212865066414,1.08311353679167,8,"d",-0.264805661912487,1.01572993807402
85,0,0,32,1,"B",1,"a c",-0.317393130265933,1,-0.245535589169745,0.968365518481566,2,"b c",0.387432972864282,1,0.288819643091432,0.858352362003042,3,"a d",-0.261946464921141,1,-0.235341564684713,0.959621624309157,4,"b d",1.34821059371024,1,1.28524778412258,1.18024671376259,5,"a",-0.240438576927229,0.956335858734267,6,"b",0.787033713607008,1.14023241996959,7,"c",0.0216420269608434,0.94682498194041,8,"d",0.524953109718936,1.31369227912202
86,0,0,8,1,"B",1,"a c",0.0316422532774051,1,-0.172660702586801,1.24355856841852,2,"b c",-0.176645645824596,1,-0.0436379496516326,1.0361106697983,3,"a d",0.798572875095871,1,0.436580155439796,1.07902996289134,4,"b d",-0.0926515744737155,1,-0.0548877083314664,0.755037079667245,5,"a",0.131959726426497,1.1679013288712,6,"b",-0.0492628289915495,0.87581392279706,7,"c",-0.108149326119217,1.10774034608594,8,"d",0.190846223554165,0.934768035821638
87,0,0,40,1,"B",1,"a c",-0.335772189671075,1,-0.0690001432125403,0.984755515791834,2,"b c",1.58902267294826,1,1.5248044715953,1.05691262449666,3,"a d",0.174953319656766,1,0.193320531142037,0.68657691736575,4,"b d",-0.0288989903521127,1,-0.348426942133304,0.934199831970282,5,"a",0.0621601939647486,0.853736115280543,6,"b",0.588188764730999,1.36771948156836,7,"c",0.727902164191381,1.29355639761021,8,"d",-0.0775532054956332,0.85898362731042
88,0,0,8,1,"B",1,"a c",1.26535045336079,1,0.983062067198263,1.56963366444863,2,"b c",1.5691905593185,1,1.85577144563331,0.687308997250087,3,"a d",0.663840866099925,1,0.882867695093199,1.46283523825731,4,"b d",-0.618768130715814,1,-1.01451726124053,0.899463738700821,5,"a",0.932964881145731,1.46664272115628,6,"b",0.42062709219639,1.671809992549,7,"c",1.41941675641579,1.25431232486792,8,"d",-0.0658247830736661,1.52845744354149
89,0,0,24,1,"B",1,"a c",1.41680645080336,1,1.36794635383335,1.02458584540145,2,"b c",0.910678829801251,1,0.725521561510429,1.0840943193023,3,"a d",0.986453858042576,1,1.16316255994835,0.775227431921322,4,"b d",-0.858500012558036,1,-0.757260512456213,0.873780673098819,5,"a",1.26555445689085,0.904722509712263,6,"b",-0.015869475472892,1.22886415966288,7,"c",1.04673395767189,1.09280391131513,8,"d",0.202951023746068,1.26859876417255
90,0,0,8,1,"B",1,"a c",-0.51770263120289,1,-0.564580975190889,1.21443323717972,2,"b c",-0.368775234848729,1,-0.0810584864146857,0.461052576428712,3,"a d",-2.66274545229683,1,-2.22550556719663,0.648095626582642,4,"b d",0.465798962731729,1,0.150809687558171,0.578504255859986,5,"a",-1.39504327119376,1.27276115074417,6,"b",0.0348756005717425,0.519339835198734,7,"c",-0.322819730802788,0.921849552049139,8,"d",-1.03734793981923,1.3630936032087
91,0,0,24,1,"B",1,"a c",-0.729970947239361,1,-0.649486695110304,0.905072278506749,2,"b c",-0.0849043803796667,1,0.00435508398198579,1.00969433040586,3,"a d",0.602133727595691,1,0.668700322723994,0.895750001087755,4,"b d",1.36938820049326,1,1.85419626707296,1.09730179068662,5,"a",0.0096068138068449,1.11227631004357,6,"b",0.929275675527471,1.40064337517611,7,"c",-0.322565805564159,1.00444537124223,8,"d",1.26144829489847,1.15788610717197
92,0,0,40,1,"B",1,"a c",0.975076936196071,1,0.938544239618809,1.02641668287296,2,"b c",1.15450424913966,1,1.34940428660005,1.01319711476445,3,"a d",-1.19943109413237,1,-1.40547402479543,1.09438738967667,4,"b d",1.38634920343909,1,1.20331212848139,0.926648202400218,5,"a",-0.23346489258831,1.58188245548655,6,"b",1.27635820754072,0.967519498799616,7,"c",1.14397426310943,1.03422449374643,8,"d",-0.101080948157018,1.65473378947609
93,0,0,32,1,"B",1,"a c",-0.442134433651629,1,-0.282382165829259,0.991031320823222,2,"b c",2.01723930304357,1,2.38205226844519,0.985543599569846,3,"a d",0.174552201334486,1,0.452172652594715,1.15265913870476,4,"b d",0.38102313736474,1,0.333259267904077,0.99892317524909,5,"a",0.0848952433827279,1.12875042397276,6,"b",1.35765576817464,1.42653036032679,7,"c",1.04983505130797,1.66258543594023,8,"d",0.392715960249396,1.0716167498684
94,0,0,24,1,"B",1,"a c",0.754441353799153,1,0.623354388491002,0.745198169004862,2,"b c",-0.370386832272833,1,-0.581466712348257,0.837065880712369,3,"a d",-1.37601549304909,1,-1.19934976130035,0.569333462526608,4,"b d",0.231531977540471,1,0.474589692242891,0.771655420450083,5,"a",-0.287997686404672,1.13075577976081,6,"b",-0.0534385100526828,0.958656897524815,7,"c",0.0209438380713723,0.992601540058788,8,"d",-0.362380034528727,1.07955380023397
95,0,0,24,1,"B",1,"a c",-0.973841109992716,1,-1.3303783346027,1.1503157687947,2,"b c",-0.625750188681287,1,-0.731615978987008,1.21488799668335,3,"a d",0.533560792118016,1,0.502198555695237,0.699195309860885,4,"b d",-1.48230131156969,1,-1.45481841443958,0.950498691867327,5,"a",-0.414089889453732,1.32068943181478,6,"b",-1.09321719671329,1.13926511521869,7,"c",-1.03099715679485,1.20886194227639,8,"d",-0.476309929372172,1.28809927166271
96,0,0,40,1,"B",1,"a c",-0.792691559673176,1,-0.927160868515693,0.853467106552589,2,"b c",1.18234161724459,1,1.45561970703517,0.940283899221789,3,"a d",0.469691176606234,1,0.356700845028358,1.01125406755758,4,"b d",1.51830717302157,1,1.46982570593705,1.11238238388755,5,"a",-0.285230011743667,1.13213483085587,6,"b",1.46272270648611,1.02341970178256,7,"c",0.264229419259739,1.49447049187391,8,"d",0.913263275482702,1.19557244404452
97,0,0,8,1,"B",1,"a c",0.359911522429765,1,0.454106529822763,1.16200155563464,2,"b c",-1.91225685440083,1,-1.89266886034183,0.991819600928282,3,"a d",-0.236310881843518,1,-0.290889004300708,1.02998816402043,4,"b d",0.722902277485995,1,0.305451304931797,1.3080436243296,5,"a",0.0816087627610272,1.12835975399965,6,"b",-0.793608777705016,1.59561312670029,7,"c",-0.719281165259533,1.59931433391748,8,"d",0.00728115031554434,1.1782886812623
98,0,0,32,1,"B",1,"a c",0.502424108770103,1,0.331023904237027,0.780029267915331,2,"b c",0.893449633743116,1,0.720371589174304,1.04013356714734,3,"a d",0.524178285493843,1,0.756951001060999,1.06360062784121,4,"b d",-0.0440782737920103,1,-0.36761468343306,0.994705500198632,5,"a",0.543987452649013,0.949795908350787,6,"b",0.176378452870622,1.14884516914939,7,"c",0.525697746705665,0.932869734368117,8,"d",0.19466815881397,1.16820043954212
99,0,0,40,1,"B",1,"a c",-2.13014529424598,1,-2.42391339498434,0.920314977825014,2,"b c",-0.723503395987055,1,-0.57859940404412,1.10899301822428,3,"a d",0.148417830994642,1,0.128541359027969,1.19703959183072,4,"b d",0.335375217489234,1,0.0762119566003909,0.986914129597619,5,"a",-1.14768601797818,1.66579877709359,6,"b",-0.251193723721865,1.09386258997326,7,"c",-1.50125639951423,1.37380851136256,8,"d",0.10237665781418,1.09037210805515
100,0,0,32,1,"B",1,"a c",1.60026994254145,1,1.41971983223602,1.01366670935157,2,"b c",0.846532551490753,1,0.991907414602703,1.06195721293774,3,"a d",2.21900667332835,1,2.34311933444081,1.01498586805409,4,"b d",-0.318416574980888,1,-0.063251431795787,1.07113179689496,5,"a",1.88141958333842,1.10863764573208,6,"b",0.464327991403458,1.18416223791575,7,"c",1.20581362341936,1.05214707423999,8,"d",1.13993395132251,1.59440008637527
101,0,0,32,1,"B",1,"a c",-0.0409175940649051,1,-0.380686628787831,1.13263724003406,2,"b c",0.941928288323555,1,1.04923216808814,0.678691081082068,3,"a d",-0.39090358599412,1,-0.188684185479204,0.903649595311009,4,"b d",0.805113322065817,1,0.757180484223887,0.749240830372735,5,"a",-0.284685407133518,1.02099220321738,6,"b",0.903206326156013,0.724253228377332,7,"c",0.334272769650154,1.17353646769186,8,"d",0.284248149372341,0.9514469880501
102,0,0,24,1,"B",1,"a c",0.629467355310055,1,0.636286268402141,0.705348339417715,2,"b c",-0.245253999196625,1,-0.774046359919582,1.13711178737457,3,"a d",0.915969445752982,1,0.356030322311852,0.99948282051322,4,"b d",2.57908864451788,1,2.89270411089427,1.14204350505188,5,"a",0.496158295356997,0.867395356095778,6,"b",1.05932887548734,2.16882309306793,7,"c",-0.0688800457587203,1.17646120912381,8,"d",1.62436721660306,1.66433706860358
103,0,0,40,1,"B",1,"a c",0.980188734986611,1,0.914186351716012,1.09927658327628,2,"b c",1.37101231358111,1,1.19743675092091,1.11517310350028,3,"a d",-2.25432829890212,1,-2.18934249867322,0.879350732917957,4,"b d",-0.0052419711207711,1,-0.193309790015569,0.887584932304502,5,"a",-0.637578073478605,1.84844384947009,6,"b",0.50206348045267,1.22168602770401,7,"c",1.05581155131846,1.10941538948739,8,"d",-1.1913261443444,1.33390288536196
