"Data_Set","Num_Responses_per_Condition","BW","Trial","C1","Cstr1","C2","Cstr2","DF_ART_Omni","DF_Param","DF_ART_Con","T_ART_Omni","T_Param","T_ART_Con","P_ART_Omni","P_Param","P_ART_Con","P_Nonparam"
20,8,"between","159","2","b c","4","b d",28,28,28,-5.89522116189263,-9.03453976996601,-7.62363782022118,2.42694803633856e-06,8.61553085637247e-10,2.64185223486674e-08,0.000155400155400155
20,8,"between","160","3","a d","4","b d",28,28,28,-6.03784748032552,-7.34792392667558,-6.05270639059984,1.65299634757633e-06,5.31361964790969e-08,1.58830783075755e-06,0.000155400155400155
21,32,"between","161","5","a","6","b",124,124,124,1.30418600571902,1.56018470361453,1.30418600571902,0.194585854602118,0.121264865852452,0.194585854602118,0.150768444731134
21,32,"between","162","7","c","8","d",124,124,124,0.353384528332874,0.122869861899923,0.353384528332874,0.724400260207607,0.902409074970055,0.724400260207607,0.787733236766824
21,32,"between","163","1","a c","2","b c",124,124,124,-0.718220760341028,0.551346776759855,0.340433182989372,0.473972245264738,0.582388119624938,0.734106386984895,0.674388283439981
21,32,"between","164","1","a c","3","a d",124,124,124,-0.491062566372703,-0.464988294516615,-0.485370082677917,0.624250181135624,0.642755352075398,0.628270313331628,0.645384262890434
21,32,"between","165","1","a c","4","b d",124,124,124,0.0200433700560283,1.19009929638225,1.21005458112064,0.984040991364423,0.236280901193309,0.228559640302508,0.275886991405894
21,32,"between","166","2","b c","3","a d",124,124,124,0.227158193968325,-1.01633507127647,0.82580326566729,0.820674822191967,0.311448794356683,0.410501710663523,0.450688002572544
21,32,"between","167","2","b c","4","b d",124,124,124,0.738264130397056,0.638752519622395,0.869621398131267,0.461748917130111,0.524162014452432,0.386187560136169,0.374417997858631
21,32,"between","168","3","a d","4","b d",124,124,124,0.511105936428731,1.65508759089887,1.69542466379856,0.610185718254635,0.10043561977104,0.0925044797776068,0.07968063248192
22,32,"between","169","5","a","6","b",124,124,124,10.783626839419,10.4078557800043,10.783626839419,1.56769983116036e-19,1.28988725428493e-18,1.5676998311604e-19,1.13853337260038e-12
22,32,"between","170","7","c","8","d",124,124,124,-0.0141329420704717,-0.129679980262697,-0.0141329420704717,0.988746633012407,0.897029745847185,0.988746633012407,0.809817243144292
22,32,"between","171","1","a c","2","b c",124,124,124,-5.04819735786827,2.35410734729513,2.59935251850063,1.54994980030982e-06,0.0201388669938606,0.0104729807635861,0.0246620159622122
22,32,"between","172","1","a c","3","a d",124,124,124,-5.13578437827292,-5.09705564578543,-5.25465978788875,1.05786079703515e-06,1.25310593482908e-06,6.26070151225791e-07,1.16436242603161e-06
22,32,"between","173","1","a c","4","b d",124,124,124,0.135361758807192,7.26776780622478,7.33515916179629,0.892545347049248,3.58177271376897e-11,2.52339758127293e-11,2.6778367054992e-09
22,32,"between","174","2","b c","3","a d",124,124,124,-0.0875870204046554,-7.45116299308056,7.85401230638938,0.930346207170372,1.37711745602486e-11,1.64014612156353e-12,3.09176408485253e-10
22,32,"between","175","2","b c","4","b d",124,124,124,5.18355911667546,4.91366045892965,4.73580664329567,8.57510950537633e-07,2.76571704487501e-06,5.86009530190448e-06,1.4375392636967e-05
22,32,"between","176","3","a d","4","b d",124,124,124,5.27114613708012,12.3648234520102,12.589818949685,5.8182487959556e-07,2.23753798149815e-23,6.39517524204715e-24,1.74285601102974e-15
23,32,"between","177","5","a","6","b",124,124,124,4.33029911135725,4.22055165678703,4.33029911135725,3.03991511509957e-05,4.66880448569067e-05,3.03991511509957e-05,0.00199834043308617
23,32,"between","178","7","c","8","d",124,124,124,10.8346361434664,9.96777077689334,10.8346361434664,1.17747728052264e-19,1.51457267310933e-17,1.17747728052264e-19,2.04009535826655e-13
23,32,"between","179","1","a c","2","b c",124,124,124,1.01740606700025,3.97656554171413,4.18623881515592,0.310941284908883,0.000118037598408013,5.33112526464647e-05,6.30332462643409e-05
23,32,"between","180","1","a c","3","a d",124,124,124,0.846159501267536,8.04046315450629,8.43431979462664,0.399093728241815,6.05449049631895e-13,7.22174217557153e-14,2.0352135043259e-11
23,32,"between","181","1","a c","4","b d",124,124,124,-0.157815462537993,10.0326590065166,10.4227832318257,0.874858918571327,1.05386096116613e-17,1.18635809383392e-18,8.8552800530354e-14
23,32,"between","182","2","b c","3","a d",124,124,124,-0.171246565732715,4.06389761279216,-4.24808097947072,0.864309028577169,8.5051754064463e-05,4.19525273638089e-05,0.000400878505621252
23,32,"between","183","2","b c","4","b d",124,124,124,-1.17522152953825,6.05609346480248,6.23654441666979,0.242157792771339,1.53923192626492e-08,6.44071748866031e-09,2.48783530364006e-07
23,32,"between","184","3","a d","4","b d",124,124,124,-1.00397496380553,1.99219585201032,1.98846343719907,0.317345833839741,0.0485462776619678,0.0489626399870794,0.058880447788861
24,16,"between","185","5","a","6","b",60,60,60,6.16379958346245,6.25227171828284,6.16379958346245,6.53299229187446e-08,4.63856781567442e-08,6.53299229187442e-08,0.000150071499865316
24,16,"between","186","7","c","8","d",60,60,60,-10.0571156488111,-8.99074320500222,-10.0571156488111,1.72231711588817e-14,1.02309682978305e-12,1.72231711588817e-14,7.24955747836361e-09
24,16,"between","187","1","a c","2","b c",60,60,60,-0.550329397710813,3.90304168760515,3.95041348599788,0.584136584537842,0.00024308251925087,0.000207889467336336,0.000904561201871849
24,16,"between","188","1","a c","3","a d",60,60,60,-0.475708462427991,-6.87539753037745,-6.94560403890609,0.636009571711329,4.07911095855376e-09,3.0970572714013e-09,3.99281034605038e-08
24,16,"between","189","1","a c","4","b d",60,60,60,0.20520757202776,-1.93639175834528,-1.99139696220384,0.83810456184276,0.057533908090634,0.0509956923759604,0.159611595380778
24,16,"between","190","2","b c","3","a d",60,60,60,0.0746209352828221,-10.7784392179826,10.896017524904,0.940764552225914,1.15917910308408e-15,7.50782701449181e-16,3.32734195504199e-09
24,16,"between","191","2","b c","4","b d",60,60,60,0.755536969738573,-5.83943344595043,-5.94181044820172,0.452882775006711,2.27451697969778e-07,1.53653408025745e-07,8.93724049124278e-06
24,16,"between","192","3","a d","4","b d",60,60,60,0.680916034455751,4.93900577203218,4.95420707670225,0.498544134159532,6.60646989458577e-06,6.25049388920984e-06,5.73101378336432e-05
25,40,"between","193","5","a","6","b",156,156,156,-10.0061238410287,-9.61502262757166,-10.0061238410287,1.61901214495756e-18,1.77863570299108e-17,1.61901214495751e-18,4.88468278434062e-11
25,40,"between","194","7","c","8","d",156,156,156,8.45317406783618,8.29666603501703,8.45317406783618,1.8879949310947e-14,4.72138909344652e-14,1.8879949310947e-14,1.07885554196477e-08
25,40,"between","195","1","a c","2","b c",156,156,156,-2.12859102337266,-8.76537939162815,-7.87945678987257,0.0348585525538177,2.98144264109998e-15,5.26769685929573e-13,1.04933648942389e-12
25,40,"between","196","1","a c","3","a d",156,156,156,-2.08429664369554,3.90009712419051,4.19098658338886,0.0387630347046846,0.000142557503698411,4.63645009563145e-05,8.15299373295428e-05
25,40,"between","197","1","a c","4","b d",156,156,156,0.108275150321846,-0.932218886617371,-0.840877404021264,0.913916572181829,0.352663935784117,0.401703651685391,0.505709782218717
25,40,"between","198","2","b c","3","a d",156,156,156,0.0442943796771194,12.6654765158187,-12.0704433732614,0.964726398779955,9.84685982786935e-26,4.14176722261343e-24,1.0056683758591e-17
25,40,"between","199","2","b c","4","b d",156,156,156,2.2368661736945,7.83316050501078,7.03857938585131,0.0267126995381117,6.86370939128083e-13,5.79321694274535e-11,1.05053302720086e-09
25,40,"between","200","3","a d","4","b d",156,156,156,2.19257179401738,-4.83231601080788,-5.03186398741012,0.029819420539203,3.20178962978341e-06,1.32324766305559e-06,1.69864424322252e-05
26,32,"between","201","5","a","6","b",124,124,124,-7.51550307096572,-7.23374280159806,-7.51550307096572,9.82814520290164e-12,4.27268952470951e-11,9.82814520290164e-12,2.44387534819638e-05
26,32,"between","202","7","c","8","d",124,124,124,-2.73551118534686,-2.53093032908189,-2.73551118534686,0.00714230319679346,0.0126271173117014,0.00714230319679346,0.223373819759642
26,32,"between","203","1","a c","2","b c",124,124,124,-8.97509370169134,-13.6395683380205,-13.4053627542206,3.74829890913167e-15,1.93832377121777e-26,7.01758658556537e-26,2.07352938068661e-17
26,32,"between","204","1","a c","3","a d",124,124,124,-8.98011895012454,-10.3141777480556,-10.0217976359678,3.64600916632948e-15,2.18030566448563e-18,1.11983480685802e-17,4.91388266628871e-13
26,32,"between","205","1","a c","4","b d",124,124,124,-0.155782701429136,-6.90466658677387,-6.13338311911855,0.876457627697459,2.31425524835105e-10,1.06146472146767e-08,5.2309576196401e-09
26,32,"between","206","2","b c","3","a d",124,124,124,-0.00502524843319876,3.32539058996486,-3.38356511825279,0.995998524414169,0.00116169001158236,0.000958169497303971,0.00420615859057143
26,32,"between","207","2","b c","4","b d",124,124,124,8.81931100026221,6.73490175124661,7.27197963510202,8.82455225224976e-15,5.46394847719879e-10,3.50434095911055e-11,4.68602003113581e-09
26,32,"between","208","3","a d","4","b d",124,124,124,8.8243362486954,3.40951116128175,3.88841451684924,8.58455106224931e-15,0.000878628648610008,0.000163517433603756,0.00149154477633014
27,32,"between","209","5","a","6","b",124,124,124,-1.44875512395801,-1.16328988862992,-1.44875512395801,0.149930074442098,0.246945575867957,0.149930074442098,0.195715490726043
27,32,"between","210","7","c","8","d",124,124,124,1.58913707180666,1.67999228865535,1.58913707180666,0.11457595732957,0.0954765352746568,0.11457595732957,0.157657321939055
27,32,"between","211","1","a c","2","b c",124,124,124,-1.1653393662162,-1.66485042653884,-1.89639635709416,0.246118447200138,0.0984673999710054,0.0602342547890194,0.0535885625260135
27,32,"between","212","1","a c","3","a d",124,124,124,-1.17877267303137,0.345653681846422,0.0408559358799436,0.240745680099295,0.730188710612747,0.967476456323484,0.95215992693635
27,32,"between","213","1","a c","4","b d",124,124,124,-0.329116016971721,0.365363770913343,0.0851165330832191,0.742623224227236,0.715462358058543,0.932306020922635,0.90977241021237
27,32,"between","214","2","b c","3","a d",124,124,124,-0.0134333068151724,2.01050410838526,-1.9372522929741,0.989303683513355,0.0465472636476182,0.054988553100999,0.0607366269211497
27,32,"between","215","2","b c","4","b d",124,124,124,0.836223349244474,2.03021419745218,1.98151289017738,0.40463780570678,0.044473999833777,0.0497460819997814,0.0553072444923549
27,32,"between","216","3","a d","4","b d",124,124,124,0.849656656059646,0.0197100890669212,0.0442605972032755,0.397153480714705,0.984306322694149,0.96476787601901,0.973411315320471
28,8,"between","217","5","a","6","b",28,28,28,-0.613349099306188,-0.587542555779259,-0.613349099306188,0.544596252767386,0.561548136370511,0.544596252767386,0.752047542259697
28,8,"between","218","7","c","8","d",28,28,28,3.00919011507799,2.93250518209661,3.00919011507799,0.00549105226698442,0.00663359737987839,0.00549105226698442,0.031842056933516
28,8,"between","219","1","a c","2","b c",28,28,28,2.96696567986253,2.45746828138866,2.62391785702995,0.00609475097506297,0.020445941651814,0.0139149004261001,0.0379176379176379
28,8,"between","220","1","a c","3","a d",28,28,28,3.06477773524262,4.94651790694105,4.9329655712163,0.00478259611828649,3.21007460185473e-05,3.33126380055594e-05,0.00108780108780109
28,8,"between","221","1","a c","4","b d",28,28,28,-0.0326040184600271,1.65813897469802,1.67930742849917,0.974221674672866,0.108452531251816,0.10421888987899,0.082983682983683
28,8,"between","222","2","b c","3","a d",28,28,28,0.0978120553800844,2.4890496255524,-2.30904771418636,0.922778371082517,0.0190227076514337,0.0285353687906872,0.0498834498834499
28,8,"between","223","2","b c","4","b d",28,28,28,-2.99956969832256,-0.799329306690642,-0.944610428530782,0.00562338212748048,0.430828466858844,0.352938256616399,0.441802641802642
28,8,"between","224","3","a d","4","b d",28,28,28,-3.09738175370265,-3.28837893224304,-3.25365814271714,0.00440853621671972,0.00272000605761343,0.00297167538468381,0.00295260295260295
29,24,"between","225","5","a","6","b",92,92,92,-0.891005878340969,-1.27838410751451,-0.891005878340968,0.375250303873315,0.204329763862593,0.375250303873315,0.499616438164814
29,24,"between","226","7","c","8","d",92,92,92,-9.40250766782866,-8.75005882945574,-9.40250766782866,4.12698053688521e-15,9.72662752458321e-14,4.12698053688521e-15,2.7722956522968e-07
29,24,"between","227","1","a c","2","b c",92,92,92,-8.15302096394158,-8.58724275656531,-8.77601306070418,1.72901409645516e-12,2.13615222077546e-13,8.57935169870071e-14,7.5168376038755e-11
29,24,"between","228","1","a c","3","a d",92,92,92,-8.25703398899677,-13.8705146192701,-14.0909346021504,1.04893004626059e-12,2.85527293813944e-24,1.05973877691247e-24,6.20201122431972e-14
29,24,"between","229","1","a c","4","b d",92,92,92,-0.00800100192732045,-7.091180005474,-7.01350471448576,0.993633516355436,2.66431899628052e-10,3.82771942378201e-10,1.42478803856297e-09
29,24,"between","230","2","b c","3","a d",92,92,92,-0.104013025055192,-5.28327186270476,5.31492154144624,0.917385425057593,8.46627159944502e-07,7.41406069762461e-07,7.76212274436937e-06
29,24,"between","231","2","b c","4","b d",92,92,92,8.14501996201425,1.49606275109131,1.76250834621843,1.79671833645584e-12,0.13805999474195,0.0813045545782669,0.115306510260875
29,24,"between","232","3","a d","4","b d",92,92,92,8.24903298706945,6.77933461379606,7.07742988766467,1.09007185829176e-12,1.13351547417801e-09,2.84101824350427e-10,1.96306245332504e-07
30,32,"between","233","5","a","6","b",124,124,124,14.5967152254037,14.2914437630678,14.5967152254037,1.06155113127856e-28,5.53527980056686e-28,1.06155113127856e-28,7.55743734994771e-19
30,32,"between","234","7","c","8","d",124,124,124,0.603765893056638,0.606815580550143,0.603765893056638,0.547102234500287,0.545082758782955,0.547102234500287,0.791402594424856
30,32,"between","235","1","a c","2","b c",124,124,124,-1.66472905353803,8.18515278214455,8.45158901898562,0.0984916763968142,2.78107596280095e-13,6.57496405796939e-14,2.39501424320565e-10
30,32,"between","236","1","a c","3","a d",124,124,124,-1.85997505364434,-1.4913406037302,-1.57148468618458,0.0652585676110053,0.138411715031483,0.118618321301625,0.169867984771882
30,32,"between","237","1","a c","4","b d",124,124,124,0.250051894872995,10.5346602097481,10.6450040403387,0.802961014032893,6.33596412001245e-19,3.41219261560328e-19,8.37493060203055e-13
30,32,"between","238","2","b c","3","a d",124,124,124,-0.195246000106312,-9.67649338587475,10.0230737051702,0.845519931863786,7.69251970066487e-17,1.11187478879547e-17,2.83219012782972e-13
30,32,"between","239","2","b c","4","b d",124,124,124,1.91478094841102,2.34950742760352,2.19341502135304,0.0578239516599253,0.0203783720619417,0.0301424504803384,0.0264862889061012
30,32,"between","240","3","a d","4","b d",124,124,124,2.11002694851733,12.0260008134783,12.2164887265232,0.0368658473210411,1.48249884098805e-22,5.11688901940483e-23,5.54396276520419e-16
31,16,"between","241","5","a","6","b",60,60,60,-1.058049267558,-0.892912167770296,-1.058049267558,0.294274207371212,0.375471611659374,0.294274207371212,0.353169602965296
31,16,"between","242","7","c","8","d",60,60,60,-0.0655277417231367,0.11677530574959,-0.0655277417231367,0.947971667985754,0.90742811613989,0.947971667985754,0.973411315320471
31,16,"between","243","1","a c","2","b c",60,60,60,-1.08479946413266,-1.7916519644531,-1.65976594786287,0.282350123623758,0.0782318826013353,0.102179904960787,0.13808298420782
31,16,"between","244","1","a c","3","a d",60,60,60,-1.16026377468102,-1.07769510504808,-0.967406438182929,0.250537411569347,0.285483705024077,0.337224315636182,0.254227272328748
31,16,"between","245","1","a c","4","b d",60,60,60,-0.169794698733807,-0.548811638263689,-0.635453248610356,0.865742803212691,0.5851713053678,0.527549075576488,0.589580811312111
31,16,"between","246","2","b c","3","a d",60,60,60,-0.0754643105483587,0.713956859405023,-0.69235950967994,0.940096349462326,0.478022122140938,0.491382550278675,0.401635997474481
31,16,"between","247","2","b c","4","b d",60,60,60,0.91500476539885,1.24284032618941,1.02431269925251,0.363851878419814,0.218761802541747,0.309799747629624,0.341380579725783
31,16,"between","248","3","a d","4","b d",60,60,60,0.990469075947208,0.528883466784389,0.331953189572573,0.325922541646171,0.598837468022821,0.741081439927455,0.780443151705548
