"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15","Num16","Str16","M16","SD16","Num17","Str17","M17","SD17","Num18","Str18","M18","SD18","Num19","Str19","M19","SD19","Num20","Str20","M20","SD20","Num21","Str21","M21","SD21","Num22","Str22","M22","SD22","Num23","Str23","M23","SD23","Num24","Str24","M24","SD24","Num25","Str25","M25","SD25","Num26","Str26","M26","SD26"
21,0,0,16,1,"B",1,"a c e",0,1,0.805000622467775,0.607975279664897,2,"b c e",0,1,1.1338937893117,1.22043619931104,3,"a d e",0,1,1.09110812074649,1.23762512796701,4,"b d e",0,1,0.74924423296701,0.680785391111714,5,"a c f",0,1,0.536616213706784,0.494212244213273,6,"b c f",0,1,1.61351575473238,1.31053075202102,7,"a d f",0,1,1.04071424153874,0.753645872057988,8,"b d f",0,1,1.06945368781349,1.0010882069814,9,"a,c",0.67080841808728,0.561806899788153,10,"b,c",1.37370477202204,1.26929785475221,11,"a,d",1.06591118114262,1.00828482938449,12,"b,d",0.909348960390252,0.857696990697728,13,"a,e",0.948054371607132,0.970119854175911,14,"b,e",0.941569011139353,0.991539064831065,15,"a,f",0.788665227622764,0.677193835483395,16,"b,f",1.34148472127294,1.17998161567869,17,"c,e",0.969447205889735,0.963057003984956,18,"d,e",0.920176176856749,0.997783639583559,19,"c,f",1.07506598421958,1.11736657407316,20,"d,f",1.05508396467612,0.871761345071493,21,"a",0.868359799614948,0.833789618685009,22,"b",1.14152686620614,1.09978076781119,23,"c",1.02225659505466,1.03612585563118,24,"d",0.987630070766434,0.931911696537674,25,"e",0.944811691373242,0.973077450575197,26,"f",1.06507497444785,0.994182614806842
22,0,0,8,1,"B",1,"a c e",0,1,1.63223477248581,0.784427365942784,2,"b c e",0,1,1.45748920161958,1.39485366315564,3,"a d e",0,1,0.759403460415478,1.12880392690696,4,"b d e",0,1,1.28396698020553,1.77991832680688,5,"a c f",0,1,0.640751650510983,0.786401455298069,6,"b c f",0,1,1.02089813893941,1.03292336658322,7,"a d f",0,1,0.847243037073594,0.648901561761707,8,"b d f",0,1,0.791511707456742,0.666440723656375,9,"a,c",1.1364932114984,0.915366225944121,10,"b,c",1.2391936702795,1.20693217108543,11,"a,d",0.803323248744536,0.890608928793904,12,"b,d",1.03773934383114,1.32302220188947,13,"a,e",1.19581911645064,1.0416016571353,14,"b,e",1.37072809091256,1.54739613086738,15,"a,f",0.743997343792289,0.704606659593853,16,"b,f",0.906204923198075,0.848056207864475,17,"c,e",1.5448619870527,1.0969273843046,18,"d,e",1.02168522031051,1.46507839229859,19,"c,f",0.830824894725196,0.908315324159973,20,"d,f",0.819377372265168,0.636078572160932,21,"a",0.969908230121466,0.904365963380412,22,"b",1.13846650705532,1.24991310600635,23,"c",1.18784344088895,1.05498949653652,24,"d",0.920531296287837,1.11576947853565,25,"e",1.2832736036816,1.30056163009993,26,"f",0.825101133495182,0.771373691647773
23,0,0,40,1,"B",1,"a c e",0,1,0.874273523259353,0.786992181346405,2,"b c e",0,1,0.863678325500138,0.895131894303782,3,"a d e",0,1,0.989380135262294,0.958130352905819,4,"b d e",0,1,1.04334656384093,0.981994482301183,5,"a c f",0,1,1.10497585485787,1.07779572059529,6,"b c f",0,1,1.16331305610413,0.954982862282524,7,"a d f",0,1,1.04116974224506,1.06288885686376,8,"b d f",0,1,0.907914611036208,0.948848732526759,9,"a,c",0.989624689058611,0.944829254955903,10,"b,c",1.01349569080213,0.931940272698814,11,"a,d",1.01527493875368,1.00577922798856,12,"b,d",0.97563058743857,0.961850092374241,13,"a,e",0.931826829260823,0.873103288525347,14,"b,e",0.953512444670535,0.937968516547382,15,"a,f",1.07307279855146,1.06405661288134,16,"b,f",1.03561383357017,0.954566032416518,17,"c,e",0.868975924379745,0.837464070120048,18,"d,e",1.01636334955161,0.964358500155934,19,"c,f",1.134144455481,1.01220316168743,20,"d,f",0.974542176640632,1.0033296310262,21,"a",1.00244981390614,0.97279199219917,22,"b",0.994563139120351,0.944221565966942,23,"c",1.00156018993037,0.935527891969964,24,"d",0.995452763096122,0.981161921834067,25,"e",0.942669636965679,0.903328086910395,26,"f",1.05434331606082,1.00778646856506
24,0,0,16,1,"B",1,"a c e",0,1,1.75511193493234,1.42465094861112,2,"b c e",0,1,0.749990802342638,0.918632221307281,3,"a d e",0,1,0.822637054986443,0.84019970435482,4,"b d e",0,1,1.16801437881303,1.10827721316388,5,"a c f",0,1,0.929813881464661,0.835639885757606,6,"b c f",0,1,1.33135176024691,0.972375928325081,7,"a d f",0,1,1.32171305139873,1.21326230713104,8,"b d f",0,1,1.42631039832209,1.19070988093601,9,"a,c",1.3424629081985,1.22300265313949,10,"b,c",1.04067128129477,0.976247689141094,11,"a,d",1.07217505319259,1.05741207730435,12,"b,d",1.29716238856756,1.13911058536216,13,"a,e",1.28887449495939,1.24420674615477,14,"b,e",0.959002590577835,1.02359900749543,15,"a,f",1.1257634664317,1.04392515094078,16,"b,f",1.3788310792845,1.07044928224662,17,"c,e",1.25255136863749,1.28496115393103,18,"d,e",0.995325716899738,0.983205633214926,19,"c,f",1.13058282085578,0.914876967131175,20,"d,f",1.37401172486041,1.18368555840974,21,"a",1.20731898069554,1.14225075714361,22,"b",1.16891683493117,1.06026508944264,23,"c",1.19156709474664,1.10819384887727,24,"d",1.18466872088007,1.09614330290396,25,"e",1.12393854276861,1.14233827022297,26,"f",1.2522972728581,1.05657108214441
25,0,0,40,1,"B",1,"a c e",0,1,1.1551440066594,1.05641443717236,2,"b c e",0,1,1.00569619852151,0.758846651945158,3,"a d e",0,1,0.943473080203816,1.1848160631785,4,"b d e",0,1,1.17162051597533,1.07971385286153,5,"a c f",0,1,1.09846023553249,1.12428677730696,6,"b c f",0,1,0.982704397584634,0.982520294743718,7,"a d f",0,1,1.13602051554436,0.974729379776866,8,"b d f",0,1,0.808727877402509,0.711450390363554,9,"a,c",1.12680212109594,1.08432746236356,10,"b,c",0.994200298053074,0.872339738409943,11,"a,d",1.03974679787409,1.08232673957309,12,"b,d",0.990174196688921,0.92667654538098,13,"a,e",1.04930854343161,1.12039953159112,14,"b,e",1.08865835724842,0.931000531253838,15,"a,f",1.11724037553842,1.04565903286743,16,"b,f",0.895716137493571,0.856798281395877,17,"c,e",1.08042010259046,0.916993031821269,18,"d,e",1.05754679808957,1.1321218917603,19,"c,f",1.04058231655856,1.05069776021047,20,"d,f",0.972374196473433,0.863731317135388,21,"a",1.08327445948501,1.08079788050362,22,"b",0.992187247370998,0.89708621777785,23,"c",1.06050120957451,0.983211271376488,24,"d",1.0149604972815,1.00464638917191,25,"e",1.06898345034002,1.02700776570792,26,"f",1.006478256516,0.959349563638371
26,0,0,8,1,"B",1,"a c e",0,1,0.431610524241684,0.291019021232968,2,"b c e",0,1,1.43446578194493,1.95360661261828,3,"a d e",0,1,1.44490245758833,1.211788541319,4,"b d e",0,1,0.911903873517443,0.773818369941994,5,"a c f",0,1,1.13066749842523,1.21404749456624,6,"b c f",0,1,0.689566287768326,0.751308559156802,7,"a d f",0,1,0.454901716667395,0.384157247338024,8,"b d f",0,1,0.56797650338963,0.392731477735472,9,"a,c",0.781139011333454,0.926101014688006,10,"b,c",1.06201603485663,1.48069363162889,11,"a,d",0.949902087127863,1.00771899803389,12,"b,d",0.739940188453536,0.618836237171028,13,"a,e",0.938256490915008,0.999296650846034,14,"b,e",1.17318482773119,1.46059119213731,15,"a,f",0.79278460754631,0.937267458640394,16,"b,f",0.628771395578978,0.582526351640103,17,"c,e",0.933038153093306,1.44526285370999,18,"d,e",1.17840316555289,1.0200305332753,19,"c,f",0.910116893096776,1.00156251936814,20,"d,f",0.511439110028512,0.379811116177101,21,"a",0.865520549230659,0.955885973630367,22,"b",0.900978111655082,1.1282450202091,23,"c",0.921577523095041,1.2232015899723,24,"d",0.8449211377907,0.829487016030834,25,"e",1.0557206593231,1.23680567998883,26,"f",0.710778001562644,0.772142207784647
27,0,0,24,1,"B",1,"a c e",0,1,0.873072310872951,0.791360036849033,2,"b c e",0,1,0.58889285350145,0.535033180432878,3,"a d e",0,1,1.22656665614093,0.952519147466125,4,"b d e",0,1,0.869633019651581,0.75992025502197,5,"a c f",0,1,0.818974234159857,0.644109652435053,6,"b c f",0,1,1.22165487026415,1.13725916757845,7,"a d f",0,1,1.18329525104089,1.01518649250145,8,"b d f",0,1,0.969676755851106,1.0084295244107,9,"a,c",0.846023272516404,0.714307611865281,10,"b,c",0.905273861882802,0.935538169861811,11,"a,d",1.20493095359091,0.974068947857527,12,"b,d",0.919654887751344,0.884758768455137,13,"a,e",1.04981948350694,0.884512102709942,14,"b,e",0.729262936576516,0.665435137563351,15,"a,f",1.00113474260038,0.86095960064356,16,"b,f",1.09566581305763,1.07087706746684,17,"c,e",0.730982582187201,0.683496228660508,18,"d,e",1.04809983789626,0.871274005033103,19,"c,f",1.02031455221201,0.936667252665495,20,"d,f",1.076486003446,1.00679468108891,21,"a",1.02547711305366,0.868554154319412,22,"b",0.912464374817073,0.905726585781434,23,"c",0.875648567199603,0.828449443638113,24,"d",1.06229292067113,0.936616378842885,25,"e",0.889541210041728,0.795043450355169,26,"f",1.048400277829,0.967644105706974
28,0,0,16,1,"B",1,"a c e",0,1,1.20340772447066,1.03643253127424,2,"b c e",0,1,0.785151056007252,0.64900869523367,3,"a d e",0,1,0.768400771227993,0.562981983545132,4,"b d e",0,1,1.09825209188776,1.31181452875509,5,"a c f",0,1,1.10632170414877,0.821294595091103,6,"b c f",0,1,1.01887920151299,0.969896059934848,7,"a d f",0,1,0.724303418098658,1.27808601743433,8,"b d f",0,1,1.25350568322782,1.02984870233208,9,"a,c",1.15486471430972,0.921187235702828,10,"b,c",0.90201512876012,0.820418669112993,11,"a,d",0.746352094663326,0.971735151405473,12,"b,d",1.17587888755779,1.16279023479554,13,"a,e",0.985904247849329,0.8496861845782,14,"b,e",0.941701573947509,1.03042901704915,15,"a,f",0.915312561123712,1.07445310868004,16,"b,f",1.1361924423704,0.991247136251944,17,"c,e",0.994279390238958,0.876771557794872,18,"d,e",0.933326431557879,1.00703182870332,19,"c,f",1.06260045283088,0.885173888788519,20,"d,f",0.988904550663238,1.1729728369677,21,"a",0.950608404486521,0.961551572919828,22,"b",1.03894700815896,1.00774955426656,23,"c",1.02843992153492,0.874640795185587,24,"d",0.961115491110559,1.0848067096209,25,"e",0.963802910898419,0.937131131552946,26,"f",1.02575250174706,1.0314748121886
29,0,0,8,1,"B",1,"a c e",0,1,1.31281422565118,1.45398203818487,2,"b c e",0,1,0.772641123324386,0.93442013436947,3,"a d e",0,1,0.643244894788829,0.296243931408626,4,"b d e",0,1,0.770500024585082,0.535857315933039,5,"a c f",0,1,1.78218525774095,1.69863525829794,6,"b c f",0,1,0.65010829610255,0.408117713640164,7,"a d f",0,1,1.74908253350042,1.14968225540933,8,"b d f",0,1,2.29202782008031,1.48170705404074,9,"a,c",1.54749974169607,1.54654917412369,10,"b,c",0.711374709713468,0.699426649234997,11,"a,d",1.19616371414463,0.99190778535983,12,"b,d",1.53126392233269,1.33262596225371,13,"a,e",0.978029560220004,1.07101391199027,14,"b,e",0.771570573954734,0.735844489508183,15,"a,f",1.76563389562069,1.40129226942753,16,"b,f",1.47106805809143,1.34951126778411,17,"c,e",1.04272767448778,1.21319361483275,18,"d,e",0.706872459686956,0.423406832080419,19,"c,f",1.21614677692175,1.32890545564707,20,"d,f",2.02055517679036,1.31148094187849,21,"a",1.37183172792035,1.29044787266015,22,"b",1.12131931602308,1.12671504342872,23,"c",1.12943722570477,1.25477179955232,24,"d",1.36371381823866,1.16805507417069,25,"e",0.874800067087369,0.909964040238128,26,"f",1.61835097685606,1.3615238445144
30,0,0,24,1,"B",1,"a c e",0,1,0.796765771156546,0.643842568614176,2,"b c e",0,1,1.00015635858575,1.0120668923102,3,"a d e",0,1,0.942198741561009,0.93497770725774,4,"b d e",0,1,0.694084788404511,0.755610943880058,5,"a c f",0,1,1.02520389945321,0.825470216281672,6,"b c f",0,1,0.845638053913383,0.79243417388737,7,"a d f",0,1,0.85112185776591,0.876342943145682,8,"b d f",0,1,1.16157570789879,0.756380779669855,9,"a,c",0.91098483530488,0.741371606327943,10,"b,c",0.922897206249566,0.902571163107132,11,"a,d",0.89666029966346,0.897623649133739,12,"b,d",0.927830248151651,0.78432716946976,13,"a,e",0.869482256358778,0.797526628780089,14,"b,e",0.84712057349513,0.896973462122893,15,"a,f",0.938162878609562,0.846762915173932,16,"b,f",1.00360688090609,0.782783721955312,17,"c,e",0.898461064871147,0.845376709043362,18,"d,e",0.81814176498276,0.850240820345663,19,"c,f",0.935420976683299,0.805592760043274,20,"d,f",1.00634878283235,0.824861334412573,21,"a",0.90382256748417,0.818900727232769,22,"b",0.925363727200609,0.841060503862675,23,"c",0.916941020777223,0.821577008452088,24,"d",0.912245273907556,0.838579574835065,25,"e",0.858301414926954,0.844303989273861,26,"f",0.970884879757825,0.811764848906804
31,0,0,40,1,"B",1,"a c e",0,1,0.833368291739032,0.849428819357309,2,"b c e",0,1,1.1330626153048,1.09046621303515,3,"a d e",0,1,0.899761587764505,0.609380747271063,4,"b d e",0,1,0.959939730299343,0.983046085741918,5,"a c f",0,1,1.35520654433161,1.22172281317492,6,"b c f",0,1,1.0088721379074,0.785321132082159,7,"a d f",0,1,1.23331544145747,1.2649303671014,8,"b d f",0,1,0.96708946039746,0.773864077009913,9,"a,c",1.09428741803532,1.07795872106603,10,"b,c",1.0709673766061,0.946254798438741,11,"a,d",1.06653851461099,1.00069291745109,12,"b,d",0.963514595348402,0.879050018101295,13,"a,e",0.866564939751769,0.7352796398445,14,"b,e",1.04650117280207,1.03522627158094,15,"a,f",1.29426099289454,1.23713998464631,16,"b,f",0.987980799152429,0.77494888814605,17,"c,e",0.983215453521914,0.982837039865946,18,"d,e",0.929850659031924,0.813211197974881,19,"c,f",1.1820393411195,1.03522180719828,20,"d,f",1.10020245092747,1.05046818223158,21,"a",1.08041296632315,1.03686126597261,22,"b",1.01724098597725,0.911988232164667,23,"c",1.08262739732071,1.01111997078727,24,"d",1.0150265549797,0.940291878333403,25,"e",0.956533056276919,0.899577535045229,26,"f",1.14112089602348,1.04039823903531
32,0,0,40,1,"B",1,"a c e",0,1,0.871735277377644,0.946728820992791,2,"b c e",0,1,1.13447138622156,1.25969337263687,3,"a d e",0,1,0.986794890257625,0.834644058058521,4,"b d e",0,1,0.848021632507433,0.726511858154858,5,"a c f",0,1,0.937222052181474,0.879766874732982,6,"b c f",0,1,0.737283503087882,0.63606788593256,7,"a d f",0,1,0.830438903084211,0.766778127377885,8,"b d f",0,1,1.05704447042955,0.86816522583367,9,"a,c",0.904478664779559,0.908656636170942,10,"b,c",0.935877444654722,1.01145430129336,11,"a,d",0.908616896670918,0.800217854081895,12,"b,d",0.952533051468493,0.802318587654144,13,"a,e",0.929265083817635,0.888669142147458,14,"b,e",0.991246509364498,1.03184912840331,15,"a,f",0.883830477632842,0.821727513340059,16,"b,f",0.897163986758717,0.773111229689639,17,"c,e",1.0031033317996,1.11504326161626,18,"d,e",0.917408261382529,0.780609284147794,19,"c,f",0.837252777634678,0.769380983587398,20,"d,f",0.943741686756882,0.821789682862993,21,"a",0.906547780725239,0.853461760252789,22,"b",0.944205248061608,0.910058174330472,23,"c",0.920178054717141,0.9585316126322,24,"d",0.930574974069705,0.799048883600554,25,"e",0.960255796591066,0.960394507041961,26,"f",0.89049723219578,0.795305172989182
33,0,0,24,1,"B",1,"a c e",0,1,1.51134363802882,1.0843528983202,2,"b c e",0,1,1.15776055135544,1.00011268128481,3,"a d e",0,1,1.18304110771588,1.2222167647134,4,"b d e",0,1,0.989058367222651,0.840313326990583,5,"a c f",0,1,1.46349886738569,1.80492621736098,6,"b c f",0,1,1.14788175103191,0.955046744333209,7,"a d f",0,1,0.990105120120003,1.09344701866691,8,"b d f",0,1,0.844061232136238,0.659677135693574,9,"a,c",1.48742125270726,1.47316280248806,10,"b,c",1.15282115119367,0.967393770607702,11,"a,d",1.08657311391794,1.15135273079206,12,"b,d",0.916559799679444,0.750917162333956,13,"a,e",1.34719237287235,1.15496151047485,14,"b,e",1.07340945928904,0.917763446637226,15,"a,f",1.22680199375285,1.49550443658418,16,"b,f",0.995971491584075,0.826364914221498,17,"c,e",1.33455209469213,1.04727938729516,18,"d,e",1.08604973746927,1.04219672577332,19,"c,f",1.3056903092088,1.43736200041494,20,"d,f",0.91708317612812,0.896379868710007,21,"a",1.2869971833126,1.33045272839037,22,"b",1.03469047543656,0.869524061940496,23,"c",1.32012120195047,1.25098598133636,24,"d",1.00156645679869,0.970619576037424,25,"e",1.2103009160807,1.04670703808401,26,"f",1.11138674266846,1.20739463913713
34,0,0,32,1,"B",1,"a c e",0,1,1.04840299158038,0.96806026221732,2,"b c e",0,1,0.832056624138203,0.840713798748301,3,"a d e",0,1,0.977818602803743,0.791489645308487,4,"b d e",0,1,1.0285798543469,1.20756603723175,5,"a c f",0,1,1.00439536162419,1.33421262290338,6,"b c f",0,1,0.660670614680811,0.593666228286553,7,"a d f",0,1,1.14575626540118,0.805986064070111,8,"b d f",0,1,0.942654753808424,0.866908441748311,9,"a,c",1.02639917660229,1.15652853964798,10,"b,c",0.746363619409507,0.727098914366887,11,"a,d",1.06178743410246,0.796912695160262,12,"b,d",0.985617304077662,1.04365243383242,13,"a,e",1.01311079719206,0.877869055231509,14,"b,e",0.930318239242552,1.03688651991407,15,"a,f",1.07507581351269,1.09574624204459,16,"b,f",0.801662684244618,0.750611452570282,17,"c,e",0.940229807859293,0.905985767212558,18,"d,e",1.00319922857532,1.01313631116153,19,"c,f",0.832532988152501,1.03892341676589,20,"d,f",1.0442055096048,0.836616967045229,21,"a",1.04409330535238,0.989375231336212,22,"b",0.865990461743585,0.903877901642655,23,"c",0.886381398005897,0.972382398475544,24,"d",1.02370236909006,0.925642215700444,25,"e",0.971714518217307,0.957786057035485,26,"f",0.938369248878653,0.945478367346728
35,0,0,32,1,"B",1,"a c e",0,1,1.04578497709949,0.961008646520747,2,"b c e",0,1,0.903110971946833,0.875779772602975,3,"a d e",0,1,1.04497825059669,1.40862534759339,4,"b d e",0,1,1.11458759527659,1.0574008963805,5,"a c f",0,1,0.752944183124738,0.737632751278938,6,"b c f",0,1,1.30802556185881,1.22382978145116,7,"a d f",0,1,0.703558555495589,0.590755114268218,8,"b d f",0,1,0.961625847124306,1.04488371414592,9,"a,c",0.899364580112115,0.862526026455336,10,"b,c",1.10556826690282,1.0751930728653,11,"a,d",0.874268403046141,1.08521671271235,12,"b,d",1.03810672120045,1.04563032047226,13,"a,e",1.04538161384809,1.19616226973322,14,"b,e",1.00884928361171,0.968989414935637,15,"a,f",0.728251369310164,0.663383907476889,16,"b,f",1.13482570449156,1.14223162809274,17,"c,e",0.974447974523163,0.914886207169735,18,"d,e",1.07978292293664,1.23602993597771,19,"c,f",1.03048487249177,1.04066179412077,20,"d,f",0.832592201309948,0.851977723895592,21,"a",0.886816491579128,0.976430431220377,22,"b",1.07183749405163,1.05687385297338,23,"c",1.00246642350747,0.976334499685411,24,"d",0.956187562123294,1.06458514674926,25,"e",1.0271154487299,1.08437950343866,26,"f",0.931538536900861,0.952453433827848
36,0,0,40,1,"B",1,"a c e",0,1,1.05140603373574,1.1799928281259,2,"b c e",0,1,0.804112563145418,0.773973452873438,3,"a d e",0,1,0.897184644804484,0.897191781955717,4,"b d e",0,1,0.710678014245919,0.784310581658734,5,"a c f",0,1,1.25879450970825,1.0378768843282,6,"b c f",0,1,1.19452257280413,1.06739597601253,7,"a d f",0,1,0.988702816553334,1.03842318509294,8,"b d f",0,1,0.956893272075966,0.89020906669042,9,"a,c",1.155100271722,1.10907355656534,10,"b,c",0.999317567974777,0.94697916416666,11,"a,d",0.942943730678909,0.965317996455284,12,"b,d",0.833785643160942,0.842760943548082,13,"a,e",0.974295339270113,1.04440519859627,14,"b,e",0.757395288695669,0.775638096433617,15,"a,f",1.12374866313079,1.04047168496756,16,"b,f",1.07570792244005,0.983855766805823,17,"c,e",0.92775929844058,0.999293310035196,18,"d,e",0.803931329525202,0.842535696326492,19,"c,f",1.22665854125619,1.04655552512292,20,"d,f",0.97279804431465,0.961151984180905,21,"a",1.04902200120045,1.04185723131465,22,"b",0.916551605567859,0.897411584638977,23,"c",1.07720891984839,1.03093354420845,24,"d",0.888364686919926,0.904917808077022,25,"e",0.865845313982891,0.923423908466228,26,"f",1.09972829278542,1.00965789953624
37,0,0,24,1,"B",1,"a c e",0,1,0.940746985703688,1.13203560391832,2,"b c e",0,1,1.14044150149194,1.05373964617819,3,"a d e",0,1,1.05858243979218,0.882950292611945,4,"b d e",0,1,0.996168838485436,0.884635871333725,5,"a c f",0,1,0.576864777889226,0.484176523683869,6,"b c f",0,1,0.884268635375884,0.759298341081649,7,"a d f",0,1,0.673258287215961,0.566916639937678,8,"b d f",0,1,1.12478136059434,0.958897707061557,9,"a,c",0.758805881796457,0.880707500533973,10,"b,c",1.01235506843391,0.917747269016985,11,"a,d",0.865920363504072,0.759403425366214,12,"b,d",1.06047509953989,0.914958425188017,13,"a,e",0.999664712747935,1.006067299993,14,"b,e",1.06830516998869,0.965220470365462,15,"a,f",0.625061532552594,0.523803445073989,16,"b,f",1.00452499798511,0.864212696307553,17,"c,e",1.04059424359781,1.08658735102701,18,"d,e",1.02737563913881,0.874909453129435,19,"c,f",0.730566706632555,0.648829809945251,20,"d,f",0.899019823905152,0.811967674157121,21,"a",0.812363122650265,0.81972594713412,22,"b",1.0364150839869,0.911839058220421,23,"c",0.885580475115183,0.903702692560825,24,"d",0.963197731521981,0.842046590501959,25,"e",1.03398494136831,0.981259710338482,26,"f",0.814793265268853,0.735947661856818
38,0,0,16,1,"B",1,"a c e",0,1,1.54279162497446,1.40837039237856,2,"b c e",0,1,1.18479066314988,0.968533603443541,3,"a d e",0,1,0.502828801587052,0.545541994961119,4,"b d e",0,1,1.45776963769458,1.42047132905409,5,"a c f",0,1,0.951494265346746,1.00625619888806,6,"b c f",0,1,1.08466163639577,0.800874229803591,7,"a d f",0,1,1.00109536876701,0.935428088166977,8,"b d f",0,1,1.37299507913631,1.20380440830435,9,"a,c",1.2471429451606,1.24094060369621,10,"b,c",1.13472614977282,0.875694372786574,11,"a,d",0.751962085177029,0.794655194483799,12,"b,d",1.41538235841544,1.29590859342624,13,"a,e",1.02281021328076,1.17595575196743,14,"b,e",1.32128015042223,1.20393283262047,15,"a,f",0.976294817056876,0.956022351686838,16,"b,f",1.22882835776604,1.01637017283151,17,"c,e",1.36379114406217,1.20280297713912,18,"d,e",0.980299219640815,1.16433033470426,19,"c,f",1.01807795087126,0.897148429409666,20,"d,f",1.18704522395166,1.07716827960725,21,"a",0.999552515168815,1.06336534961643,22,"b",1.27505425409413,1.1062097288706,23,"c",1.19093454746671,1.06690623264783,24,"d",1.08367222179624,1.11752673433323,25,"e",1.17204518185149,1.19008777141621,26,"f",1.10256158741146,0.987034761183821
