"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","Ms9","SDs9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15"
36,0,0,32,1,"B",1,"a d",0,1,1.07252632239388,0.922895177988067,2,"b d",0,1,1.19695772930698,0.937279835790094,3,"c d",0,1,0.813290602968797,0.877551372531953,4,"a e",0,1,0.695591825639706,0.58320478512221,5,"b e",0,1,1.27086298287601,1.08462225599814,6,"c e",0,1,0.812698740486483,1.05001724600337,7,"a f",0,1,1.08377110024981,1.05785021055959,8,"b f",0,1,1.04734567837373,1.00189002479179,9,"c f",0,1,1.20680089759731,0.853518948544701,10,"a",0.950629749427798,0.887114624590821,11,"b",1.17172213018557,1.00341043151136,12,"c",0.944263413684195,0.940007806275514,13,"d",1.02759155155655,0.917446189984303,14,"e",0.926384516334065,0.957554550384108,15,"f",1.11263922540695,0.967024198303788
37,0,0,8,1,"B",1,"a d",0,1,1.23237951240157,0.7630049010528,2,"b d",0,1,0.567565149810178,0.653008278255304,3,"c d",0,1,0.643336062522166,0.46200160858292,4,"a e",0,1,0.652225748562915,0.580105929653797,5,"b e",0,1,0.487347597676736,0.591062897197003,6,"c e",0,1,0.591595629210095,0.482552009236795,7,"a f",0,1,1.21575272617862,0.680121177246709,8,"b f",0,1,1.25861587219934,0.808638967139669,9,"c f",0,1,1.28813922452802,1.250672349318,10,"a",1.03345266238103,0.704456701191673,11,"b",0.771176206562085,0.748465488964992,12,"c",0.841023638753428,0.846554120804376,13,"d",0.814426908244637,0.68122236408398,14,"e",0.577056325149916,0.53334134076452,15,"f",1.25416927430199,0.903753004185779
38,0,0,32,1,"B",1,"a d",0,1,1.0331560664207,1.09212821906145,2,"b d",0,1,0.937631745472453,0.754192154140208,3,"c d",0,1,0.962185948017415,1.129367899927,4,"a e",0,1,0.985474066964856,0.832027519911375,5,"b e",0,1,1.02144006706581,0.8792673818381,6,"c e",0,1,0.833713960651545,0.947491742226864,7,"a f",0,1,0.658493987728561,0.731507039701261,8,"b f",0,1,0.865756728945615,0.964683609545659,9,"c f",0,1,1.11175152540286,0.97207114728014,10,"a",0.892374707038038,0.904291490134588,11,"b",0.94160951382796,0.863511982883576,12,"c",0.969217144690607,1.01515582983354,13,"d",0.977657919970189,0.996336243922294,14,"e",0.946876031560737,0.881936478845003,15,"f",0.878667414025679,0.906264156374344
39,0,0,40,1,"B",1,"a d",0,1,0.830739353253825,0.886434371842884,2,"b d",0,1,1.16665005472032,1.42641581993979,3,"c d",0,1,0.950975857081377,1.06975627456048,4,"a e",0,1,0.776187008573431,0.810300739184488,5,"b e",0,1,1.0551536460111,1.09629216855977,6,"c e",0,1,0.860775713938039,0.958227299479984,7,"a f",0,1,0.865563227833331,0.641742897884587,8,"b f",0,1,0.839499246602218,0.914977888435563,9,"c f",0,1,1.13421964279903,1.15001409590469,10,"a",0.824163196553529,0.780409583320167,11,"b",1.02043431577788,1.16347531293701,12,"c",0.981990404606149,1.05946099312036,13,"d",0.982788421685175,1.14841833075067,14,"e",0.897372122840857,0.961117594961426,15,"f",0.946427372411526,0.927724369069717
40,0,0,24,1,"B",1,"a d",0,1,0.932251202758342,0.774851705627132,2,"b d",0,1,1.06583770501951,1.01226085214595,3,"c d",0,1,1.09913484314516,0.782446763104394,4,"a e",0,1,0.690986199122193,0.591029427713811,5,"b e",0,1,0.694349112290585,0.748977459222167,6,"c e",0,1,1.03006324092448,1.05933752629518,7,"a f",0,1,1.16813822868296,0.950494366271047,8,"b f",0,1,0.801799612487345,1.07579191648092,9,"c f",0,1,0.865316327879171,0.834057327699954,10,"a",0.930458543521165,0.799248464625965,11,"b",0.853995476599148,0.955653134304083,12,"c",0.998171470649603,0.892727195702082,13,"d",1.03240791697434,0.854417738794369,14,"e",0.805132850779087,0.827081458892292,15,"f",0.945084723016492,0.958557911762184
41,0,0,16,1,"B",1,"a d",0,1,0.993598098120402,1.00706163537699,2,"b d",0,1,0.921893594211917,0.691341305927825,3,"c d",0,1,1.04723164765455,0.936142017252964,4,"a e",0,1,0.795599006211634,0.982258762255193,5,"b e",0,1,0.877179281460969,0.866322222634033,6,"c e",0,1,0.854454513651959,0.756703589980037,7,"a f",0,1,0.755050681673367,0.612364140325614,8,"b f",0,1,0.864830061918027,1.01081959560057,9,"c f",0,1,0.799798086669778,0.723883809396282,10,"a",0.848082595335134,0.873136634986166,11,"b",0.887967645863638,0.847803068870125,12,"c",0.90049474932543,0.800733830347389,13,"d",0.987574446662291,0.870972372648791,14,"e",0.842410933774854,0.855220834567088,15,"f",0.806559610087058,0.784271138878868
42,0,0,24,1,"B",1,"a d",0,1,0.697562957192378,0.76732434958386,2,"b d",0,1,0.672123258842314,0.597551027848316,3,"c d",0,1,0.959967292916488,0.821004212049535,4,"a e",0,1,0.570195355898332,0.431928528844954,5,"b e",0,1,1.00628097588256,1.21791780964186,6,"c e",0,1,0.998682327839519,0.917349146964677,7,"a f",0,1,0.970800929941217,1.08557159339237,8,"b f",0,1,0.924768019293363,1.16443531747822,9,"c f",0,1,0.801175030125434,0.781815041728375,10,"a",0.746186414343976,0.813172073310398,11,"b",0.867724084672745,1.02759116272421,12,"c",0.919941550293813,0.834489494073096,13,"d",0.776551169650393,0.736154843608415,14,"e",0.85838621987347,0.9250290630987,15,"f",0.898914659786671,1.01202884234902
43,0,0,8,1,"B",1,"a d",0,1,0.909744437747198,0.838600639950732,2,"b d",0,1,1.44704597403655,1.76524121541171,3,"c d",0,1,0.737651336500235,0.575138933932738,4,"a e",0,1,0.537121060685675,0.304300849909873,5,"b e",0,1,1.08758261762308,1.40047276755186,6,"c e",0,1,0.783231915394956,0.722549846562547,7,"a f",0,1,1.76584605060341,1.94403678152604,8,"b f",0,1,1.67605016594181,1.0419553651379,9,"c f",0,1,0.691732705253375,0.726015038104964,10,"a",1.07090384967876,1.29172335198735,11,"b",1.40355958586715,1.39173600605182,12,"c",0.737538652382855,0.649187282609051,13,"d",1.03148058276133,1.16547407599488,14,"e",0.802645197901238,0.914819132370138,15,"f",1.3778763072662,1.37407841842464
44,0,0,32,1,"B",1,"a d",0,1,0.968615401490883,0.941131789479112,2,"b d",0,1,1.12735516777057,1.05411108688013,3,"c d",0,1,1.02606804017818,0.960691701448634,4,"a e",0,1,1.1938060214669,1.03919958415929,5,"b e",0,1,0.900332592262243,0.861030059264445,6,"c e",0,1,1.14141019728385,0.968125752439223,7,"a f",0,1,1.38018477687468,1.23267974209723,8,"b f",0,1,0.964700538967117,1.07989674885489,9,"c f",0,1,0.633200355767024,0.767744225700495,10,"a",1.18086873327749,1.07975802712222,11,"b",0.997462766333309,0.997131926129442,12,"c",0.933559531076351,0.920421271297119,13,"d",1.04067953647988,0.978330811580527,14,"e",1.07851627033767,0.957429419227021,15,"f",0.992695223869606,1.07846734707467
45,0,0,8,1,"B",1,"a d",0,1,0.685725556434078,0.649878920885192,2,"b d",0,1,1.15755519673822,1.02281824766152,3,"c d",0,1,1.18590269839476,0.946672274912236,4,"a e",0,1,0.761009705437975,1.48512792801154,5,"b e",0,1,0.684661321028072,0.537636644130496,6,"c e",0,1,0.814234931863537,0.756865570024517,7,"a f",0,1,0.950781472239336,0.720733471560895,8,"b f",0,1,0.93610586918782,0.733527431850569,9,"c f",0,1,1.07784727607573,1.27467912325363,10,"a",0.799172244703796,0.98533431286797,11,"b",0.926107462318038,0.780429754613664,12,"c",1.02599496877801,0.983376988549976,13,"d",1.00972781718902,0.880112668988588,14,"e",0.753301986109861,0.967749417194993,15,"f",0.988244872500963,0.905862242741456
46,0,0,32,1,"B",1,"a d",0,1,1.15407980192018,1.15667107717248,2,"b d",0,1,0.935189321334394,0.69368929852797,3,"c d",0,1,0.800354062409575,0.760442305982311,4,"a e",0,1,1.31505669409817,1.29512311227236,5,"b e",0,1,0.898802367202367,0.935396459866472,6,"c e",0,1,1.31859232560238,1.53044175926501,7,"a f",0,1,1.33293360729117,1.31894343414893,8,"b f",0,1,1.48502643310784,1.64951801117145,9,"c f",0,1,0.920048294843658,0.749661088650768,10,"a",1.26735670110317,1.24824586664675,11,"b",1.10633937388154,1.1845233700824,12,"c",1.01299822761854,1.08903551011751,13,"d",0.963207728554716,0.896531074587252,14,"e",1.17748379563431,1.27922457762671,15,"f",1.24600277841422,1.30249900876587
47,0,0,40,1,"B",1,"a d",0,1,0.970427780016554,0.83990688025001,2,"b d",0,1,1.02369517626245,0.957469819157337,3,"c d",0,1,0.877176446673854,0.86798307774267,4,"a e",0,1,0.857936996384118,0.727682922654056,5,"b e",0,1,0.815286482979643,0.581508061650825,6,"c e",0,1,0.9060807236569,0.835295531817687,7,"a f",0,1,1.32507048494782,1.60740431024769,8,"b f",0,1,1.15339051402393,1.3177898482202,9,"c f",0,1,1.0090239151129,0.981868340337521,10,"a",1.05114508711616,1.13642910112187,11,"b",0.997457391088673,0.999978690576969,12,"c",0.93076036181455,0.891491946280835,13,"d",0.957099800984286,0.884449655744395,14,"e",0.859768067673554,0.717227316798288,15,"f",1.16249497136155,1.32237901085474
48,0,0,16,1,"B",1,"a d",0,1,0.85680024257,0.672622839160233,2,"b d",0,1,0.982442917461778,1.09125517642071,3,"c d",0,1,1.02246084912504,0.753323652726188,4,"a e",0,1,0.824925851845214,0.824219105993619,5,"b e",0,1,1.03331311456153,0.81074759327457,6,"c e",0,1,0.83520657216438,0.865936910378759,7,"a f",0,1,0.802577055986893,0.950908776331003,8,"b f",0,1,0.430483223633125,0.523738838708541,9,"c f",0,1,0.736379598702338,0.67366920252925,10,"a",0.828101050134036,0.806404615550964,11,"b",0.815413085218811,0.868032558272012,12,"c",0.864682339997251,0.76134250617525,13,"d",0.953901336385604,0.842999160301528,14,"e",0.897815179523708,0.821763943779279,15,"f",0.656479959440785,0.740130040540277
49,0,0,16,1,"B",1,"a d",0,1,1.20951340432793,1.53710243299179,2,"b d",0,1,1.34134747100315,1.28026596934877,3,"c d",0,1,0.939846080171329,1.03991277464178,4,"a e",0,1,1.04728359553318,0.848116295674912,5,"b e",0,1,0.898886979039543,0.894250285189478,6,"c e",0,1,1.47372027741236,1.24284191120268,7,"a f",0,1,1.50235279857643,1.61421455059006,8,"b f",0,1,1.21023847397778,0.967813710654333,9,"c f",0,1,0.928652441349,1.02250394573899,10,"a",1.25304993281251,1.36067333517384,11,"b",1.15015764134016,1.05471809081019,12,"c",1.11407293297756,1.11258894159762,13,"d",1.16356898516747,1.28483825951256,14,"e",1.13996361732836,1.01901317761086,15,"f",1.2137479046344,1.23298070837294
50,0,0,8,1,"B",1,"a d",0,1,1.05528332401747,1.13768225814993,2,"b d",0,1,0.940399270739968,0.984036525499252,3,"c d",0,1,1.29638297395814,1.050432690364,4,"a e",0,1,0.625153437337634,0.671203541703244,5,"b e",0,1,1.29655435069515,0.575517850083651,6,"c e",0,1,0.909142193983569,0.709126872890496,7,"a f",0,1,0.725383335179176,0.60216668085223,8,"b f",0,1,1.02193908980142,1.00739815664468,9,"c f",0,1,0.71851066222856,0.68834473726768,10,"a",0.801940032178094,0.822574347028474,11,"b",1.08629757041218,0.853582934746452,12,"c",0.974678610056757,0.832698691520785,13,"d",1.09735518957186,1.02343287576156,14,"e",0.943616660672117,0.685551190369063,15,"f",0.821944362403052,0.7644003978802
51,0,0,40,1,"B",1,"a d",0,1,1.10546567223706,1.14491845213375,2,"b d",0,1,1.04393176911208,0.928599968065525,3,"c d",0,1,0.91418045082315,0.856981526879027,4,"a e",0,1,1.35737115596764,1.40807457930078,5,"b e",0,1,0.856368854425493,0.828557750086286,6,"c e",0,1,1.01171120521598,0.797421914664017,7,"a f",0,1,1.30533117332029,1.14270832959395,8,"b f",0,1,0.926976685918306,1.09072185251636,9,"c f",0,1,1.07076300341949,0.951335003011798,10,"a",1.25605600050833,1.23256683655309,11,"b",0.942425769818627,0.950535619039539,12,"c",0.998884886486205,0.865969068389505,13,"d",1.0211926307241,0.97944166623346,14,"e",1.07515040520303,1.06178469314136,15,"f",1.10102362088603,1.06722478729852
52,0,0,40,1,"B",1,"a d",0,1,1.30594781864914,1.55972830127522,2,"b d",0,1,1.0662704733567,0.914785827959626,3,"c d",0,1,0.911906779281743,1.40109321279354,4,"a e",0,1,1.34940214590135,1.55645105970607,5,"b e",0,1,0.827014082611274,0.730400109347805,6,"c e",0,1,0.771759879239522,0.605632746088151,7,"a f",0,1,0.91151321786304,0.772795608207295,8,"b f",0,1,0.714184785285707,0.567620319154412,9,"c f",0,1,0.817250044147948,0.927651889615234,10,"a",1.18895439413784,1.35132642495346,11,"b",0.86915644708456,0.759221989048548,12,"c",0.833638900889737,1.02422012636159,13,"d",1.09470835709586,1.31962290565716,14,"e",0.982725369250714,1.07577592311203,15,"f",0.814316015765565,0.768044002010321
53,0,0,8,1,"B",1,"a d",0,1,0.963812825997275,0.810325692381267,2,"b d",0,1,1.54263942864233,1.49922199875252,3,"c d",0,1,0.724087628889967,0.664297785035584,4,"a e",0,1,0.567943998030857,0.425469198920276,5,"b e",0,1,0.821580288642161,0.724078119743854,6,"c e",0,1,1.28176175090333,0.772636347717179,7,"a f",0,1,0.556431507128638,0.431050260070049,8,"b f",0,1,2.01491020501817,1.41415274884255,9,"c f",0,1,1.14469067220785,1.62464080505281,10,"a",0.696062777052257,0.590688760464327,11,"b",1.45970997410089,1.30519295167083,12,"c",1.05018001733371,1.08538116729416,13,"d",1.07684662784319,1.0683699289142,14,"e",0.890428679192115,0.698164829410313,15,"f",1.23867746145155,1.35759174775032
54,0,0,24,1,"B",1,"a d",0,1,0.972896716229017,0.944995246184766,2,"b d",0,1,1.2597739040982,1.18086945928939,3,"c d",0,1,0.574085017879917,0.543124023406665,4,"a e",0,1,1.2236572693634,1.38960070294214,5,"b e",0,1,0.99998049451472,0.77459946024076,6,"c e",0,1,1.37647236506972,0.921131374990624,7,"a f",0,1,1.16768437919468,1.04269602410697,8,"b f",0,1,0.756675569592069,0.684307393778862,9,"c f",0,1,0.847179656702352,0.864222981295265,10,"a",1.12141278826237,1.13080884899093,11,"b",1.00547665606833,0.91683208245449,12,"c",0.93257901321733,0.85139869192103,13,"d",0.935585212735713,0.957465503535136,14,"e",1.20003670964928,1.05782809876392,15,"f",0.923846535163035,0.881686271381416
55,0,0,16,1,"B",1,"a d",0,1,0.899180292705318,1.05211575997799,2,"b d",0,1,0.856766454085302,1.13966207206649,3,"c d",0,1,1.73987605608423,1.49870578501769,4,"a e",0,1,0.888316257802293,0.90867959292151,5,"b e",0,1,0.601059190399035,0.414056644544742,6,"c e",0,1,0.798732527745544,0.792249975943744,7,"a f",0,1,1.0008571062415,1.03949063915607,8,"b f",0,1,0.602695307522097,0.652637555129979,9,"c f",0,1,0.903002622328559,1.37778449024292,10,"a",0.929451218916369,0.981977161996589,11,"b",0.686840317335478,0.787348683852492,12,"c",1.14720373538611,1.30545717820568,13,"d",1.16527426762495,1.28590433656185,14,"e",0.762702658648958,0.7302478680819,15,"f",0.835518345364051,1.05637942127082
56,0,0,24,1,"B",1,"a d",0,1,0.898907637508112,0.703159902837442,2,"b d",0,1,1.12626519605331,1.00997779806898,3,"c d",0,1,0.696336414474498,0.891443710259914,4,"a e",0,1,1.2018699163929,1.05652869199315,5,"b e",0,1,0.924830203974678,0.77677974627793,6,"c e",0,1,1.08619772932884,1.0579069453633,7,"a f",0,1,0.797888459077035,0.729991211571502,8,"b f",0,1,0.634761892200133,0.498292136342526,9,"c f",0,1,0.9854526379717,0.737616862389308,10,"a",0.966222004326017,0.851045221991081,11,"b",0.895285764076041,0.804741931977809,12,"c",0.922662260591678,0.907697461117232,13,"d",0.907169749345307,0.882787063865123,14,"e",1.07096594989881,0.965765548177395,15,"f",0.806034329749622,0.670916930972055
57,0,0,24,1,"B",1,"a d",0,1,1.072697679959,0.997019916664353,2,"b d",0,1,0.967296345226461,0.832715286025882,3,"c d",0,1,1.23607834246108,1.25201411456026,4,"a e",0,1,0.962027527905813,0.925399623430011,5,"b e",0,1,1.04225735076287,0.919646779891573,6,"c e",0,1,0.923104720931971,0.754786039068824,7,"a f",0,1,1.13234159853176,0.71687546983178,8,"b f",0,1,0.956263874176788,0.774620128060691,9,"c f",0,1,1.1067824378309,0.961242124272675,10,"a",1.05568893546552,0.87804151845855,11,"b",0.988605856722039,0.833343136802439,12,"c",1.08865516707465,1.0041848852927,13,"d",1.09202412254884,1.03287807978095,14,"e",0.975796533200217,0.859323150803534,15,"f",1.06512930351315,0.816269110128633
58,0,0,24,1,"B",1,"a d",0,1,1.14862302846669,1.0907217421084,2,"b d",0,1,0.70238733088921,0.661325407861625,3,"c d",0,1,0.843719114463489,0.744605819500085,4,"a e",0,1,1.14547523464077,1.37457896568469,5,"b e",0,1,1.07729855142555,1.07956687952374,6,"c e",0,1,1.47545420170969,1.1151272135223,7,"a f",0,1,0.976662012542434,0.959379256850443,8,"b f",0,1,0.839344415493723,0.552309276943574,9,"c f",0,1,1.0723133696859,1.45993389643441,10,"a",1.09025342521663,1.14112788818314,11,"b",0.873010099269496,0.801480291845348,12,"c",1.13049556195303,1.15847196238673,13,"d",0.898243157939796,0.861297652383467,14,"e",1.23274266259201,1.19294069428337,15,"f",0.962773265907352,1.04723676309027
59,0,0,32,1,"B",1,"a d",0,1,0.794544792043285,0.568265070467446,2,"b d",0,1,1.07116739397449,0.908304668857627,3,"c d",0,1,1.12516421741456,1.08997152170427,4,"a e",0,1,0.656437383388308,0.626798245537082,5,"b e",0,1,0.889854262475774,0.784743517914888,6,"c e",0,1,1.05485883674299,1.11484389087081,7,"a f",0,1,0.879327673655403,0.90405977688636,8,"b f",0,1,1.46960716218788,1.36579704269097,9,"c f",0,1,1.11649564783534,1.07486465920734,10,"a",0.776769949695665,0.713309051712184,11,"b",1.14354293954605,1.06683363436648,12,"c",1.09883956733096,1.08223824318761,13,"d",0.996958801144112,0.885132604279542,14,"e",0.867050160869024,0.872767111980591,15,"f",1.15514349455954,1.14536330016769
60,0,0,8,1,"B",1,"a d",0,1,0.691083987098608,0.804070608994538,2,"b d",0,1,1.49437736394093,1.0766852097922,3,"c d",0,1,0.479359293582704,0.522075871526888,4,"a e",0,1,0.806856265783934,1.07886303777574,5,"b e",0,1,0.743286254095675,0.448524388087088,6,"c e",0,1,1.29652519235576,1.21254423018616,7,"a f",0,1,0.720826122599434,0.537369962460058,8,"b f",0,1,1.10891305603134,0.926076089921488,9,"c f",0,1,1.10496601440019,0.859808798041971,10,"a",0.739588791827325,0.800883416058404,11,"b",1.11552555802265,0.879312250209477,12,"c",0.960283500112886,0.939401336851596,13,"d",0.888273548207412,0.912141722750485,14,"e",0.948889237411789,0.962651576085082,15,"f",0.978235064343655,0.780043384147762
61,0,0,16,1,"B",1,"a d",0,1,1.00551760883021,0.831665906845801,2,"b d",0,1,1.2315404943524,1.08433066983224,3,"c d",0,1,1.26542562590729,1.32297834735046,4,"a e",0,1,1.24036680562794,1.05366698223806,5,"b e",0,1,0.931856310887112,0.837887300553834,6,"c e",0,1,1.57516288712631,1.5320414426823,7,"a f",0,1,0.926146966493416,0.959700233106987,8,"b f",0,1,0.708759409380501,0.695220057572733,9,"c f",0,1,1.09344101167518,0.919837851406434,10,"a",1.05734379365052,0.941907730870356,11,"b",0.957385404873339,0.894658237494457,12,"c",1.31134317490293,1.27212266295736,13,"d",1.1674945763633,1.08082470359141,14,"e",1.24912866788046,1.18235153891082,15,"f",0.909449129183034,0.862300093256377
62,0,0,40,1,"B",1,"a d",0,1,1.25312694104288,1.08323275495265,2,"b d",0,1,0.903946160741058,0.867663079820593,3,"c d",0,1,1.11703680183582,0.852193562878574,4,"a e",0,1,1.02668739553508,0.936183337873578,5,"b e",0,1,0.932082314356237,0.93288842544724,6,"c e",0,1,1.11606842243556,0.968595918332261,7,"a f",0,1,1.05068883736999,0.996203981060989,8,"b f",0,1,1.0596193192028,1.23247738758317,9,"c f",0,1,0.90017946226616,1.09472423333552,10,"a",1.11016772464931,1.00371452735238,11,"b",0.965215931433365,1.01705314184743,12,"c",1.04442822884585,0.974028155309892,13,"d",1.09136996787325,0.943461607803032,14,"e",1.02494604410896,0.941071381062692,15,"f",1.00349587294632,1.10509123193378
63,0,0,40,1,"B",1,"a d",0,1,0.711801081996858,0.916859121025321,2,"b d",0,1,0.88513397726768,0.850750178002127,3,"c d",0,1,0.752529900389409,0.757584601943869,4,"a e",0,1,1.06454387330144,1.3123382201452,5,"b e",0,1,1.21787673743253,1.31618521592271,6,"c e",0,1,1.13502759379779,1.77368718080641,7,"a f",0,1,1.24817165792484,1.11941049618194,8,"b f",0,1,1.05219289287612,0.872382618602182,9,"c f",0,1,0.643072279732863,0.707596110957455,10,"a",1.00817220440771,1.14041963425003,11,"b",1.05173453585878,1.03584508397742,12,"c",0.843543257973355,1.19501953017906,13,"d",0.783154986551315,0.840430343719743,14,"e",1.13914940151059,1.47212859961102,15,"f",0.981145610177941,0.942479683581913
64,0,0,32,1,"B",1,"a d",0,1,1.21886060783768,1.08175837349315,2,"b d",0,1,0.969280978762637,1.05565926781782,3,"c d",0,1,1.31667685236971,1.16158498566114,4,"a e",0,1,1.32612265516782,1.88933046150125,5,"b e",0,1,0.832580983602268,0.738441351318089,6,"c e",0,1,0.909760496724595,1.0265577286704,7,"a f",0,1,0.935006494219504,0.934076349910297,8,"b f",0,1,0.726495301849361,0.773326226820808,9,"c f",0,1,0.790419795616128,0.639195121538173,10,"a",1.15999658574167,1.36340988814777,11,"b",0.842785754738089,0.864128581370446,12,"c",1.00561904823681,0.98426571956952,13,"d",1.16827281299001,1.09882520066049,14,"e",1.02282137849823,1.31685499538427,15,"f",0.817307197228331,0.787952098687372
65,0,0,32,1,"B",1,"a d",0,1,0.89747838296572,0.725866496990329,2,"b d",0,1,0.845039040242028,0.572617258074459,3,"c d",0,1,1.30689244295633,1.54491655265454,4,"a e",0,1,1.04955125827619,0.932283424339345,5,"b e",0,1,0.968079119800043,1.02818136734643,6,"c e",0,1,1.08950264184068,0.802353283231398,7,"a f",0,1,0.906364445644002,1.26623723591155,8,"b f",0,1,0.886170540430136,0.966051377052413,9,"c f",0,1,1.03861348367464,0.90363492848541,10,"a",0.951131362295305,0.991794462478615,11,"b",0.899762900157402,0.871287455999215,12,"c",1.14500285615722,1.12651930468772,13,"d",1.01646995538802,1.04921175494357,14,"e",1.03571100663897,0.917190081464704,15,"f",0.943716156582927,1.04824163272785
