"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15","Num16","Str16","M16","SD16","Num17","Str17","M17","SD17","Num18","Str18","M18","SD18","Num19","Str19","M19","SD19","Num20","Str20","M20","SD20","Num21","Str21","M21","SD21","Num22","Str22","M22","SD22","Num23","Str23","M23","SD23","Num24","Str24","M24","SD24","Num25","Str25","M25","SD25","Num26","Str26","M26","SD26","offsetSd","offsetProp"
21,0,0,40,1,"W",1,"a c e",0,1,1.77742217584285,1.62683512254286,2,"b c e",0,1,1.77300019393988,1.8105483151123,3,"a d e",0,1,1.58605536854809,2.02817753129611,4,"b d e",0,1,1.50932081298211,1.32789771902253,5,"a c f",0,1,1.15416596053118,0.974133330610624,6,"b c f",0,1,1.68247883508955,1.94399434514639,7,"a d f",0,1,1.87488638581601,2.7864600102438,8,"b d f",0,1,1.86634310641932,2.34532166695196,9,"a,c",1.46579406818701,1.3687033890408,10,"b,c",1.72773951451471,1.86708549608481,11,"a,d",1.73047087718205,2.42587617769012,12,"b,d",1.68783195970072,1.90216164586486,13,"a,e",1.68173877219547,1.82935346211918,14,"b,e",1.641160503461,1.5831591590465,15,"a,f",1.51452617317359,2.10546987712127,16,"b,f",1.77441097075444,2.14234694175058,17,"c,e",1.77521118489136,1.71021807053135,18,"d,e",1.5476880907651,1.70373233402917,19,"c,f",1.41832239781037,1.55072963839126,20,"d,f",1.87061474611766,2.55900566886354,21,"a",1.59813247268453,1.96782589872734,22,"b",1.70778573710771,1.87887570335357,23,"c",1.59676679135086,1.63709713332416,24,"d",1.70915141844138,2.17304406588698,25,"e",1.66144963782823,1.70542437921611,26,"f",1.64446857196401,2.12130738179572,0.1,0.1
22,0,0,8,1,"W",1,"a c e",0,1,1.33232851340257,1.18831707633504,2,"b c e",0,1,3.06532741893271,3.10391052701185,3,"a d e",0,1,2.63105463663898,3.60849640222853,4,"b d e",0,1,1.6501628586652,1.56310479119535,5,"a c f",0,1,5.63335987085423,6.11781945422971,6,"b c f",0,1,4.43350994028825,5.64719174389961,7,"a d f",0,1,1.33487931648207,1.47874937524263,8,"b d f",0,1,1.81749265265347,1.73295912083192,9,"a,c",3.4828441921284,4.80190357664095,10,"b,c",3.74941867961048,4.45842228978975,11,"a,d",1.98296697656052,2.7468273072774,12,"b,d",1.73382775565934,1.59660273411915,13,"a,e",1.98169157502077,2.68054925322338,14,"b,e",2.35774513879896,2.48399762434426,15,"a,f",3.48411959366815,4.8387921525286,16,"b,f",3.12550129647086,4.255440746031,17,"c,e",2.19882796616764,2.44045961602189,18,"d,e",2.14060874765209,2.73374462148491,19,"c,f",5.03343490557124,5.72123521448502,20,"d,f",1.57618598456777,1.57608357929366,21,"a",2.73290558434446,3.92283277551652,22,"b",2.74162321763491,3.44964186197255,23,"c",3.61613143586944,4.56001416509111,24,"d",1.85839736610993,2.21366409878803,25,"e",2.16971835690986,2.54928932356936,26,"f",3.30481044506951,4.48606853614242,0.5,0.5
23,0,0,32,1,"W",1,"a c e",0,1,2.64043679599859,4.36206745324166,2,"b c e",0,1,2.10545401212483,3.18800389404663,3,"a d e",0,1,1.31526017483251,1.88549705859242,4,"b d e",0,1,1.73972231333877,2.25004095885224,5,"a c f",0,1,1.62651548510736,2.28822976582819,6,"b c f",0,1,1.89820314621589,2.45372031066955,7,"a d f",0,1,2.37881217160781,3.24734506978316,8,"b d f",0,1,1.77914170374367,2.03953967212432,9,"a,c",2.13347614055297,3.49289766584993,10,"b,c",2.00182857917036,2.8239191630299,11,"a,d",1.84703617322016,2.68803672252614,12,"b,d",1.75943200854122,2.13035305340125,13,"a,e",1.97784848541555,3.39972494125226,14,"b,e",1.9225881627318,2.74338396731029,15,"a,f",2.00266382835759,2.81231366716738,16,"b,f",1.83867242497978,2.23898091396523,17,"c,e",2.37294540406171,3.79954121167854,18,"d,e",1.52749124408564,2.0703269330853,19,"c,f",1.76235931566163,2.35749372741957,20,"d,f",2.07897693767574,2.70686314408068,21,"a",1.99025615688657,3.10759254298512,22,"b",1.88063029385579,2.49439431387187,23,"c",2.06765235986167,3.16423215027921,24,"d",1.80323409088069,2.41611087500102,25,"e",1.95021832407367,3.07697531511149,26,"f",1.92066812666868,2.53317458947593,0.9,0.9
24,0,0,32,1,"W",1,"a c e",0,1,2.2636499003547,1.77825026606332,2,"b c e",0,1,1.33399422751895,1.42055170378936,3,"a d e",0,1,1.66235833784988,1.36401262027568,4,"b d e",0,1,1.42271596764328,1.55615762730613,5,"a c f",0,1,1.70937390804144,1.82050700235281,6,"b c f",0,1,1.42184754397661,1.67762616276907,7,"a d f",0,1,1.89180585764779,2.16737539542565,8,"b d f",0,1,1.48509449653974,1.10665831575784,9,"a,c",1.98651190419807,1.8068852547257,10,"b,c",1.37792088574778,1.54266203914878,11,"a,d",1.77708209774883,1.80009603426121,12,"b,d",1.45390523209151,1.33985400856287,13,"a,e",1.96300411910229,1.60103469638115,14,"b,e",1.37835509758112,1.47870250710005,15,"a,f",1.80058988284462,1.98764884645578,16,"b,f",1.45347102025818,1.41014909769661,17,"c,e",1.79882206393683,1.66386684081283,18,"d,e",1.54253715274658,1.45659813567515,19,"c,f",1.56561072600903,1.74261105167216,20,"d,f",1.68845017709377,1.71933494344621,21,"a",1.88179700097345,1.79945287080589,22,"b",1.41591305891965,1.43962674662757,23,"c",1.68221639497293,1.70100620478369,24,"d",1.61549366492017,1.5887947159256,25,"e",1.6706796083417,1.56280606483821,26,"f",1.6270304515514,1.72528586760401,0.1,0.1
25,0,0,8,1,"W",1,"a c e",0,1,0.687452863538605,0.402694395716579,2,"b c e",0,1,2.80645668204515,4.43609638708591,3,"a d e",0,1,1.12140215633161,0.951389973776037,4,"b d e",0,1,2.2743663803014,1.88583385268858,5,"a c f",0,1,4.60729337427306,10.119300432673,6,"b c f",0,1,2.26820337530891,4.8499888441526,7,"a d f",0,1,3.33922670604783,4.57723676898188,8,"b d f",0,1,3.72832602084541,3.74834687980759,9,"a,c",2.64737311890583,7.20831661661095,10,"b,c",2.53733002867703,4.49865362893017,11,"a,d",2.23031443118972,3.39282240604038,12,"b,d",3.00134620057341,2.96312121593082,13,"a,e",0.904427509935106,0.740467760480448,14,"b,e",2.54041153117328,3.30433779230755,15,"a,f",3.97326004016044,7.61529748205266,16,"b,f",2.99826469807716,4.25468608633202,17,"c,e",1.74695477279188,3.23366155984604,18,"d,e",1.69788426831651,1.56093756915626,19,"c,f",3.43774837479099,7.76034277309416,20,"d,f",3.53377636344662,4.0465128897351,21,"a",2.43884377504778,5.54587201455217,22,"b",2.76933811462522,3.75453302479704,23,"c",2.59235157379143,5.91079539876962,24,"d",2.61583031588156,3.15781615127896,25,"e",1.72241952055419,2.49784204278424,26,"f",3.4857623691188,6.08814704804568,0.5,0.5
26,0,0,24,1,"W",1,"a c e",0,1,3.16906314723705,5.54257567800289,2,"b c e",0,1,1.6664921067593,2.40253492957039,3,"a d e",0,1,2.99850561231162,4.53262635996125,4,"b d e",0,1,2.22577522919226,2.7921990948874,5,"a c f",0,1,3.96838859979083,6.37504527349137,6,"b c f",0,1,2.0186625225552,1.96493597959775,7,"a d f",0,1,1.93786416768451,2.63117131444997,8,"b d f",0,1,1.88287483088838,2.53487719385741,9,"a,c",3.56872587351394,5.92322878456962,10,"b,c",1.84257731465725,2.17847633817174,11,"a,d",2.46818488999807,3.70525245357994,12,"b,d",2.05432503004032,2.64380635571638,13,"a,e",3.08378437977434,5.00943908266323,14,"b,e",1.94613366797578,2.59225613727495,15,"a,f",2.95312638373767,4.93242515619463,16,"b,f",1.95076867672179,2.24467456191737,17,"c,e",2.41777762699818,4.29352798237779,18,"d,e",2.61214042075194,3.74452829044574,19,"c,f",2.99352556117302,4.76951137401786,20,"d,f",1.91036949928645,2.55599245006943,21,"a",3.018455381756,4.94528453225572,22,"b",1.94845117234879,2.41190738409252,23,"c",2.7056515940856,4.52308564527785,24,"d",2.26125496001919,3.20835305479288,25,"e",2.51495902387506,4.00832391038626,26,"f",2.45194753022973,3.84486020337942,0.9,0.9
27,0,0,40,1,"W",1,"a c e",0,1,2.00060137193411,2.51175363502901,2,"b c e",0,1,1.28586618097385,1.18497087537999,3,"a d e",0,1,1.6673932753634,2.17173108793,4,"b d e",0,1,1.74608086722828,1.91064564553891,5,"a c f",0,1,1.35116918361309,1.28567850855299,6,"b c f",0,1,2.95305979590249,3.63815817540534,7,"a d f",0,1,1.4300174725573,1.3785172804084,8,"b d f",0,1,1.75387001098233,2.30504525798472,9,"a,c",1.6758852777736,2.00930868460272,10,"b,c",2.11946298843817,2.81623767224484,11,"a,d",1.54870537396035,1.811284082071,12,"b,d",1.7499754391053,2.10361181250164,13,"a,e",1.83399732364875,2.33901450665637,14,"b,e",1.51597352410106,1.59655538512197,15,"a,f",1.39059332808519,1.32503750471513,16,"b,f",2.35346490344241,3.08567296945496,17,"c,e",1.64323377645398,1.98419820081273,18,"d,e",1.70673707129584,2.03275755864209,19,"c,f",2.15211448975779,2.8284237055766,20,"d,f",1.59194374176982,1.89411415836587,21,"a",1.61229532586697,1.90790251814462,22,"b",1.93471921377174,2.48468851726104,23,"c",1.89767413310588,2.44869778346749,24,"d",1.64934040653283,1.95931747128846,25,"e",1.67498542387491,2.00255155530319,26,"f",1.8720291157638,2.41584904385437,0.1,0.1
28,0,0,40,1,"W",1,"a c e",0,1,2.19960837673862,4.96027759574694,2,"b c e",0,1,1.36902419386406,1.4574051147124,3,"a d e",0,1,1.39994817022202,1.28918547344612,4,"b d e",0,1,2.23851948714168,3.41151513216655,5,"a c f",0,1,2.86399400721982,4.7634719418497,6,"b c f",0,1,1.36514655632363,1.4384777806044,7,"a d f",0,1,1.58545656616226,1.94515712244535,8,"b d f",0,1,1.74911776735211,2.91148306723906,9,"a,c",2.53180119197922,4.8435444408106,10,"b,c",1.36708537509384,1.43878012885157,11,"a,d",1.49270236819214,1.64227400433989,12,"b,d",1.9938186272469,3.16084005344133,13,"a,e",1.79977827348032,3.6233715615632,14,"b,e",1.80377184050287,2.64301463558857,15,"a,f",2.22472528669104,3.67197891920451,16,"b,f",1.55713216183787,2.28988089040289,17,"c,e",1.78431628530134,3.65645667523526,18,"d,e",1.81923382868185,2.59693341469183,19,"c,f",2.11457028177172,3.57658758411068,20,"d,f",1.66728716675718,2.46157849214548,21,"a",2.01225178008568,3.64250846629978,22,"b",1.68045200117037,2.46807366749494,23,"c",1.94944328353653,3.60915449174296,24,"d",1.74326049771952,2.52334337754167,25,"e",1.80177505699159,3.16131701425317,26,"f",1.89092872426445,3.06866792804356,0.5,0.5
29,0,0,16,1,"W",1,"a c e",0,1,1.61816968196672,1.62002766805377,2,"b c e",0,1,1.81177104582785,1.09370195698477,3,"a d e",0,1,3.17260471780502,3.48037861384775,4,"b d e",0,1,2.36385702189924,3.21017849511699,5,"a c f",0,1,5.15564962866174,8.85614882659115,6,"b c f",0,1,3.43785102695812,5.79720183598933,7,"a d f",0,1,3.19016228592877,4.60276437620908,8,"b d f",0,1,2.08370691740203,2.12150058027259,9,"a,c",3.38690965531423,6.51536160025904,10,"b,c",2.62481103639299,4.18603317230555,11,"a,d",3.18138350186689,4.01400610011675,12,"b,d",2.22378196965064,2.68038293417026,13,"a,e",2.39538719988587,2.78471067796974,14,"b,e",2.08781403386355,2.37568218058862,15,"a,f",4.17290595729525,7.01417298617596,16,"b,f",2.76077897218007,4.34887585676808,17,"c,e",1.71497036389729,1.36322620356048,18,"d,e",2.76823086985213,3.31908849554322,19,"c,f",4.29675032780993,7.41443768945921,20,"d,f",2.6369346016654,3.56997793923462,21,"a",3.28414657859056,5.36908181439208,22,"b",2.42429650302181,3.49262330841937,23,"c",3.00586034585361,5.44590983031394,24,"d",2.70258273575876,3.41999173424366,25,"e",2.24160061687471,2.57233906562308,26,"f",3.46684246473766,5.83279902692925,0.9,0.9
30,0,0,24,1,"W",1,"a c e",0,1,2.36738908674282,3.42600270835495,2,"b c e",0,1,1.01221156182225,0.675671608997743,3,"a d e",0,1,1.42364250524295,1.45003426638644,4,"b d e",0,1,1.5634449036904,2.11738699664884,5,"a c f",0,1,1.27798449721326,1.02028530226943,6,"b c f",0,1,1.71221316991161,1.87147049690841,7,"a d f",0,1,1.15611717515983,1.35944564351217,8,"b d f",0,1,1.82023156425643,3.72056738538226,9,"a,c",1.82268679197804,2.56052933106698,10,"b,c",1.36221236586693,1.43612590368486,11,"a,d",1.28987984020139,1.39699335008158,12,"b,d",1.69183823397341,2.99747449729798,13,"a,e",1.89551579599288,2.64579172779239,14,"b,e",1.28782823275632,1.5795439292771,15,"a,f",1.21705083618654,1.19062771314137,16,"b,f",1.76622236708402,2.91392677937581,17,"c,e",1.68980032428253,2.53696370351346,18,"d,e",1.49354370446667,1.79663313411744,19,"c,f",1.49509883356243,1.50714951901468,20,"d,f",1.48817436970813,2.79124390778404,21,"a",1.55628331608971,2.06903114650241,22,"b",1.52702529992017,2.3437066747714,23,"c",1.59244957892248,2.07788095463532,24,"d",1.4908590370874,2.33484035511412,25,"e",1.5916720143746,2.18881353605272,26,"f",1.49163660163528,2.23121547085405,0.1,0.1
31,0,0,16,1,"W",1,"a c e",0,1,1.0912545599606,1.50386196444675,2,"b c e",0,1,2.65121292621537,2.76471989037984,3,"a d e",0,1,2.32674471145297,4.54449799438948,4,"b d e",0,1,1.95529481564172,2.78913920645406,5,"a c f",0,1,1.54245859505361,1.84759473518264,6,"b c f",0,1,2.49748001099174,2.72857858399059,7,"a d f",0,1,1.24524138328768,1.20518985037469,8,"b d f",0,1,1.4990810944463,1.4379796441037,9,"a,c",1.3168565775071,1.67290347709562,10,"b,c",2.57434646860355,2.70317213833086,11,"a,d",1.78599304737032,3.31629099338745,12,"b,d",1.72718795504401,2.19509197560841,13,"a,e",1.70899963570678,3.3884168429646,14,"b,e",2.30325387092854,2.75457988080386,15,"a,f",1.39384998917064,1.54186771724102,16,"b,f",1.99828055271902,2.20460150272622,17,"c,e",1.87123374308798,2.32827579871374,18,"d,e",2.14101976354734,3.71388064676387,19,"c,f",2.01996930302267,2.34299049436002,20,"d,f",1.37216123886699,1.31148152221227,21,"a",1.55142481243871,2.61621796677386,22,"b",2.15076721182378,2.4796807938108,23,"c",1.94560152305533,2.31824580803008,24,"d",1.75659050120717,2.78988531761351,25,"e",2.00612675331766,3.07780497747718,26,"f",1.69606527094483,1.91158423470092,0.5,0.5
32,0,0,40,1,"W",1,"a c e",0,1,3.3536410033115,5.77133934972694,2,"b c e",0,1,1.58421249468115,1.73455563688114,3,"a d e",0,1,1.4038110617801,1.35880559578575,4,"b d e",0,1,1.88262346332192,3.64026776432334,5,"a c f",0,1,1.49099159613013,2.26575350183227,6,"b c f",0,1,1.13518124732169,1.19799443673557,7,"a d f",0,1,1.98216250137862,4.97207346647286,8,"b d f",0,1,1.74108051046453,1.70419473854553,9,"a,c",2.42231629972081,4.45601163028781,10,"b,c",1.35969687100142,1.49828452288423,11,"a,d",1.69298678157936,3.63324423265624,12,"b,d",1.81185198689323,2.82501937522544,13,"a,e",2.3787260325458,4.27987703442607,14,"b,e",1.73341797900153,2.83720770112609,15,"a,f",1.73657704875437,3.84703726732521,16,"b,f",1.43813087889311,1.49506201157377,17,"c,e",2.46892674899632,4.32681095426468,18,"d,e",1.64321726255101,2.74069982285018,19,"c,f",1.31308642172591,1.80966594072803,20,"d,f",1.86162150592157,3.6949647345563,21,"a",2.05765154065009,4.06916663760353,22,"b",1.58577442894732,2.26540770279899,23,"c",1.89100658536112,3.35633934940775,24,"d",1.75241938423629,3.24461800071453,25,"e",2.05607200577367,3.63392246269913,26,"f",1.58735396382374,2.91312405614147,0.9,0.9
33,0,0,8,1,"W",1,"a c e",0,1,1.24263324933893,1.87604776210847,2,"b c e",0,1,0.679954762710679,0.633994128445758,3,"a d e",0,1,4.33427134967656,5.9041466661238,4,"b d e",0,1,1.01037245313801,0.764094088056562,5,"a c f",0,1,2.70355787766525,3.43433261851659,6,"b c f",0,1,1.22223177789105,1.10982085227979,7,"a d f",0,1,2.34233423689304,1.61207479327246,8,"b d f",0,1,2.68477621572751,1.35330939657205,9,"a,c",1.97309556350209,2.77772776756874,10,"b,c",0.951093270300863,0.916944694740195,11,"a,d",3.3383027932848,4.30561946611304,12,"b,d",1.84757433443276,1.36922154351704,13,"a,e",2.78845229950774,4.52314364131502,14,"b,e",0.845163607924344,0.699391245428772,15,"a,f",2.52294605727915,2.59840861285763,16,"b,f",1.95350399680928,1.41417079259949,17,"c,e",0.961294006024803,1.38364144299426,18,"d,e",2.67232190140728,4.41431556726647,19,"c,f",1.96289482777815,2.58149450340719,20,"d,f",2.51355522631028,1.44869334848465,21,"a",2.65569917839345,3.63105904886829,22,"b",1.39933380236681,1.23344200425172,23,"c",1.46209441690148,2.09995619276495,24,"d",2.59293856385878,3.23277105760374,25,"e",1.81680795371604,3.3332664170738,26,"f",2.23822502704421,2.07805903027142,0.1,0.1
34,0,0,16,1,"W",1,"a c e",0,1,2.13195426818187,2.45475359575592,2,"b c e",0,1,3.38266636926783,6.00846009080044,3,"a d e",0,1,1.40312708637772,1.29161419971415,4,"b d e",0,1,2.12384921901941,1.49863056905493,5,"a c f",0,1,2.4514211578721,6.53394637389058,6,"b c f",0,1,1.14241533921158,0.928768569317772,7,"a d f",0,1,1.6422649215345,2.29240504686373,8,"b d f",0,1,1.89542961443047,2.03329804043952,9,"a,c",2.29168771302699,4.85795167654216,10,"b,c",2.2625408542397,4.37961867979526,11,"a,d",1.52269600395611,1.83433487401161,12,"b,d",2.00963941672494,1.76086783664908,13,"a,e",1.7675406772798,1.96469442210028,14,"b,e",2.75325779414362,4.3547869790529,15,"a,f",2.0468430397033,4.83419110308287,16,"b,f",1.51892247682102,1.60130917848978,17,"c,e",2.75731031872485,4.55937659949852,18,"d,e",1.76348815269857,1.42407791888775,19,"c,f",1.79691824854184,4.63866625696874,20,"d,f",1.76884726798248,2.13537083125304,21,"a",1.90719185849155,3.66311606996568,22,"b",2.13609013548232,3.31364787495405,23,"c",2.27711428363335,4.58814375278693,24,"d",1.76616771034053,1.80045171231932,25,"e",2.26039923571171,3.38787806350827,26,"f",1.78288275826216,3.58214407247263,0.5,0.5
35,0,0,24,1,"W",1,"a c e",0,1,5.53803025136033,18.6141841400802,2,"b c e",0,1,2.55912534820007,4.18027948119512,3,"a d e",0,1,1.02861197797861,1.16381696902139,4,"b d e",0,1,1.60628434272114,2.11402903737086,5,"a c f",0,1,2.36063192227172,5.90198685271358,6,"b c f",0,1,1.80727210000182,2.28060901491162,7,"a d f",0,1,3.6418301378489,9.6532733243953,8,"b d f",0,1,4.95575554164082,14.8331113967932,9,"a,c",3.94933108681603,13.7543341114641,10,"b,c",2.18319872410095,3.35276774245325,11,"a,d",2.33522105791375,6.9287721019393,12,"b,d",3.28101994218098,10.6170323565293,13,"a,e",3.28332111466947,13.2443417257287,14,"b,e",2.08270484546061,3.31214253454882,15,"a,f",3.00123103006031,7.94145830995064,16,"b,f",3.38151382082132,10.6181998645886,17,"c,e",4.0485777997802,13.4303768194821,18,"d,e",1.31744816034988,1.71319661787934,19,"c,f",2.08395201113677,4.43504153294456,20,"d,f",4.29879283974486,12.3980738295154,21,"a",3.14227607236489,10.8629932600251,22,"b",2.73210933314096,7.85068496588055,23,"c",3.06626490545849,9.99722646201662,24,"d",2.80812050004737,8.9299873407213,25,"e",2.68301298006504,9.62157152844992,26,"f",3.19137242544082,9.32832607385494,0.9,0.9
36,0,0,24,1,"W",1,"a c e",0,1,2.04631483600275,2.22504091550519,2,"b c e",0,1,2.28675903298325,3.31289793692963,3,"a d e",0,1,1.48769125433742,1.7190448045091,4,"b d e",0,1,1.99837397283283,2.27914634239464,5,"a c f",0,1,1.14893608034384,0.978929313947439,6,"b c f",0,1,2.18176486410182,2.60812449847084,7,"a d f",0,1,2.2031370756411,3.0419662155699,8,"b d f",0,1,1.11208953566049,1.07683223538302,9,"a,c",1.5976254581733,1.75991408248331,10,"b,c",2.23426194854254,2.94999901380015,11,"a,d",1.84541416498926,2.47085928330031,12,"b,d",1.55523175424666,1.81933903503406,13,"a,e",1.76700304517009,1.98709095793641,14,"b,e",2.14256650290804,2.8167561299661,15,"a,f",1.67603657799247,2.2980513540011,16,"b,f",1.64692719988116,2.04655251447165,17,"c,e",2.166536934493,2.7943486155841,18,"d,e",1.74303261358513,2.0136285292906,19,"c,f",1.66535047222283,2.0174504216903,20,"d,f",1.65761330565079,2.32372828441449,21,"a",1.72151981158128,2.13735796349347,22,"b",1.8947468513946,2.46160610233053,23,"c",1.91594370335792,2.43724943582479,24,"d",1.70032295961796,2.16316660112899,25,"e",1.95478477403906,2.43195717519252,26,"f",1.66148188893681,2.16450540330004,0.1,0.1
37,0,0,32,1,"W",1,"a c e",0,1,0.792632999980825,0.576590666351696,2,"b c e",0,1,1.72796983945054,1.77661879797478,3,"a d e",0,1,1.95802623813761,2.07563757582984,4,"b d e",0,1,1.72005665606503,1.91021004077231,5,"a c f",0,1,1.95464481064634,2.68718456492645,6,"b c f",0,1,1.6217517979579,2.00208970045081,7,"a d f",0,1,1.87513867087734,1.57231597543198,8,"b d f",0,1,1.6156309874199,1.32985992295382,9,"a,c",1.37363890531358,2.01486653749827,10,"b,c",1.67486081870422,1.87839588579852,11,"a,d",1.91658245450748,1.82706217753972,12,"b,d",1.66784382174246,1.63355100481188,13,"a,e",1.37532961905922,1.62125189144316,14,"b,e",1.72401324775779,1.82993009340094,15,"a,f",1.91489174076184,2.18431795468153,16,"b,f",1.6186913926889,1.6860031045198,17,"c,e",1.26030141971568,1.39244814498294,18,"d,e",1.83904144710132,1.98237655385337,19,"c,f",1.78819830430212,2.35662568099297,20,"d,f",1.74538482914862,1.45044799310351,21,"a",1.64511067991053,1.93496086002598,22,"b",1.67135232022334,1.75329555821868,23,"c",1.5242498620089,1.94602599172877,24,"d",1.79221313812497,1.73068305993376,25,"e",1.5496714334085,1.73079560421819,26,"f",1.76679156672537,1.94911679292117,0.5,0.5
38,0,0,40,1,"W",1,"a c e",0,1,2.00732439556347,3.03758714777924,2,"b c e",0,1,1.62303865802331,2.44089915144669,3,"a d e",0,1,1.72035432851615,2.32796078897392,4,"b d e",0,1,3.66943736539796,10.9863271865896,5,"a c f",0,1,2.06354121600765,2.82438785785091,6,"b c f",0,1,2.55047835954003,3.48597364158197,7,"a d f",0,1,2.65764041735745,7.43561128105672,8,"b d f",0,1,2.40508806054474,5.5661906350109,9,"a,c",2.03543280578556,2.91444069854881,10,"b,c",2.08675850878167,3.02624160730127,11,"a,d",2.1889973729368,5.49472825603726,12,"b,d",3.03726271297135,8.6767288427957,13,"a,e",1.86383936203981,2.69282728435605,14,"b,e",2.64623801171063,7.97416122203522,15,"a,f",2.36059081668255,5.59657769648252,16,"b,f",2.47778321004238,4.61514827301238,17,"c,e",1.81518152679339,2.74476615897552,18,"d,e",2.69489584695706,7.95128456037083,19,"c,f",2.30700978777384,3.16183758597939,20,"d,f",2.53136423895109,6.52729089991876,21,"a",2.11221508936118,4.3848922559445,22,"b",2.56201061087651,6.49489180129943,23,"c",2.06109565728361,2.96162191917502,24,"d",2.61313004295407,7.25176944921783,25,"e",2.25503868687522,5.94563029553199,26,"f",2.41918701336247,5.113571857999,0.9,0.9
