"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15","Num16","Str16","M16","SD16","Num17","Str17","M17","SD17","Num18","Str18","M18","SD18","Num19","Str19","M19","SD19","Num20","Str20","M20","SD20","Num21","Str21","M21","SD21","Num22","Str22","M22","SD22","Num23","Str23","M23","SD23","Num24","Str24","M24","SD24","Num25","Str25","M25","SD25","Num26","Str26","M26","SD26","offsetSd","offsetProp"
209,0,0,16,1,"W",1,"a c e",0,1,-0.606953944459269,2.33941027486375,2,"b c e",0,1,0.0509472781382756,1.59563522202639,3,"a d e",0,1,0.129973210807244,1.90321632351401,4,"b d e",0,1,0.0763866080032918,1.32260881759536,5,"a c f",0,1,-0.133702212087308,1.46418776455482,6,"b c f",0,1,0.171651680761514,1.5439846929013,7,"a d f",0,1,0.503465656924336,1.58545028602907,8,"b d f",0,1,-0.0682054787957247,1.52026392341823,9,"a,c",-0.370328078273289,1.9347587269576,10,"b,c",0.111299479449895,1.54570856314707,11,"a,d",0.31671943386579,1.73348658183861,12,"b,d",0.00409056460378353,1.40362091875929,13,"a,e",-0.238490366826012,2.13095908424699,14,"b,e",0.0636669430707837,1.4417212491561,15,"a,f",0.184881722418514,1.53570766955816,16,"b,f",0.0517231009828948,1.512172316808,17,"c,e",-0.278003333160497,1.99795100757043,18,"d,e",0.103179909405268,1.61241022824946,19,"c,f",0.0189747343371032,1.48825451046831,20,"d,f",0.217630089064306,1.55529572122281,21,"a",-0.0268043222037491,1.85484704983838,22,"b",0.0576950220268392,1.46560711750472,23,"c",-0.129514299411697,1.75399379546423,24,"d",0.160404999234787,1.57254590243209,25,"e",-0.0874117118776144,1.81119418111707,26,"f",0.118302411700705,1.51333048835095,0.9,0.9
210,0,0,32,1,"W",1,"a c e",0,1,-0.663275636975538,1.72322055560605,2,"b c e",0,1,0.164553565511473,1.84690032047013,3,"a d e",0,1,0.0689004296122082,1.46444484877329,4,"b d e",0,1,0.673424644329257,1.57817545787661,5,"a c f",0,1,0.205816675336693,1.51379732601265,6,"b c f",0,1,0.110053986434211,1.2537741070873,7,"a d f",0,1,0.26010939169596,2.26364727093255,8,"b d f",0,1,0.161850232525841,0.948264144807,9,"a,c",-0.228729480819422,1.66751577137216,10,"b,c",0.137303775972842,1.56611045208369,11,"a,d",0.164504910654084,1.89365943715004,12,"b,d",0.417637438427549,1.31699788872015,13,"a,e",-0.297187603681665,1.62868157035147,14,"b,e",0.418989104920365,1.7233007828519,15,"a,f",0.232963033516326,1.91042787461859,16,"b,f",0.135952109480026,1.10301687315699,17,"c,e",-0.249361035732033,1.82034902114488,18,"d,e",0.371162536970733,1.54066324430443,19,"c,f",0.157935330885452,1.37964922740383,20,"d,f",0.2109798121109,1.72229496818813,21,"a",-0.0321122850826692,1.78806459528632,22,"b",0.277470607200196,1.44807083769818,23,"c",-0.0457128524232901,1.62166909055022,24,"d",0.291071174540817,1.62954390297348,25,"e",0.0609007506193501,1.70829922552352,26,"f",0.184457571498176,1.55447829482983,0.1,0.1
211,0,0,32,1,"W",1,"a c e",0,1,-0.0786410095523474,1.75852771473173,2,"b c e",0,1,0.0309889399603851,1.73135307292296,3,"a d e",0,1,-0.0807237980673105,1.38587490124172,4,"b d e",0,1,0.0235610883111781,1.43059751576009,5,"a c f",0,1,-0.075944601997933,1.22186493752969,6,"b c f",0,1,0.182779022475334,1.33781355666955,7,"a d f",0,1,-0.303668533618669,1.25281957754196,8,"b d f",0,1,-0.215799067430047,1.53064806796614,9,"a,c",-0.0772928057751402,1.50209747242633,10,"b,c",0.106883981217859,1.53672414678047,11,"a,d",-0.19219616584299,1.31530465956274,12,"b,d",-0.0961189895594342,1.47460496786343,13,"a,e",-0.0796824038098289,1.57058884587025,14,"b,e",0.0272750141357816,1.57546091486815,15,"a,f",-0.189806567808301,1.23293150743135,16,"b,f",-0.0165100224773565,1.44009104171934,17,"c,e",-0.0238260347959811,1.73197015259787,18,"d,e",-0.0285813548780662,1.39817919415025,19,"c,f",0.0534172102387003,1.27761357895337,20,"d,f",-0.259733800524358,1.38821107417138,21,"a",-0.134744485809065,1.40740686428989,22,"b",0.00538249582921255,1.50350122669888,23,"c",0.0147955877213596,1.51633624914988,24,"d",-0.144157577701212,1.39255052456645,25,"e",-0.0262036948370237,1.56774109206016,26,"f",-0.103158295142829,1.3380615304366,0.5,0.5
212,0,0,16,1,"W",1,"a c e",0,1,-0.286212297526606,1.11426702062687,2,"b c e",0,1,0.331101351937253,1.45717649058323,3,"a d e",0,1,0.098030571739433,0.943624652066144,4,"b d e",0,1,-0.205337457265499,1.09725811350233,5,"a c f",0,1,0.445224005856028,1.62581512854964,6,"b c f",0,1,-0.353594748859772,1.5974279569125,7,"a d f",0,1,0.625681625481619,1.60516902106406,8,"b d f",0,1,-0.410137383715104,2.04577881251344,9,"a,c",0.0795058541647111,1.42050626946661,10,"b,c",-0.0112466984612595,1.54374451585375,11,"a,d",0.361856098610526,1.32265923644904,12,"b,d",-0.307737420490302,1.61817638138684,13,"a,e",-0.0940908628935865,1.03427421676342,14,"b,e",0.0628819473358768,1.29779233332409,15,"a,f",0.535452815668824,1.59189637261934,16,"b,f",-0.381866066287438,1.80572907235572,17,"c,e",0.0224445272053235,1.31398094825871,18,"d,e",-0.0536534427630333,1.01841591197505,19,"c,f",0.0458146284981281,1.63658431545393,20,"d,f",0.107772120883257,1.88380231650019,21,"a",0.220680976387619,1.36893410978467,22,"b",-0.159492059475781,1.57589686154688,23,"c",0.0341295778517258,1.47229610849924,24,"d",0.0270593390601121,1.50438131385744,25,"e",-0.0156044577788549,1.16678828198245,26,"f",0.0767933746906928,1.75074642022795,0.9,0.9
213,0,0,40,1,"W",1,"a c e",0,1,-0.00524468158274666,1.40675537808256,2,"b c e",0,1,0.1738960138176,1.27226774149939,3,"a d e",0,1,0.0696710710402073,1.02123254313459,4,"b d e",0,1,0.0187336117626321,1.33799413117724,5,"a c f",0,1,-0.0776493236495907,1.85986226580942,6,"b c f",0,1,-0.225634222096585,1.44907328623624,7,"a d f",0,1,-0.0398059169637187,1.14494412126835,8,"b d f",0,1,0.0123007614782407,1.30684653166996,9,"a,c",-0.0414470026161687,1.63888173500053,10,"b,c",-0.0258691041394926,1.36971378970524,11,"a,d",0.0149325770382443,1.07937164790287,12,"b,d",0.0155171866204364,1.31411903192318,13,"a,e",0.0322131947287303,1.22197927656377,14,"b,e",0.096314812790116,1.29960244146992,15,"a,f",-0.0587276203066547,1.53465472686456,16,"b,f",-0.106666730309172,1.37624994846253,17,"c,e",0.0843256661174266,1.3357273553951,18,"d,e",0.0442023414014197,1.18291913321202,19,"c,f",-0.151641772873088,1.65825564531884,20,"d,f",-0.013752577742739,1.22104620604882,21,"a",-0.0132572127889622,1.38353818919696,22,"b",-0.00517595875952806,1.33813787814772,23,"c",-0.0336580533778306,1.50556952217858,24,"d",0.0152248818293404,1.19870008322726,25,"e",0.0642640037594232,1.2578261908541,26,"f",-0.0826971753079134,1.45321379128518,0.1,0.1
214,0,0,32,1,"W",1,"a c e",0,1,0.0172893417384006,2.15985921656124,2,"b c e",0,1,0.368662652418578,1.32353153531309,3,"a d e",0,1,-0.12984510366912,1.36607172870712,4,"b d e",0,1,0.309138335496881,1.31112399378104,5,"a c f",0,1,-0.0297573376355059,1.424882779894,6,"b c f",0,1,0.214942416908073,1.44091652514588,7,"a d f",0,1,-0.0447424308711179,1.63855435536994,8,"b d f",0,1,-0.304168609320618,1.64685766107166,9,"a,c",-0.00623399794855261,1.81523176257186,10,"b,c",0.291802534663326,1.37463033675894,11,"a,d",-0.0872937672701187,1.49707260422589,12,"b,d",0.00248486308813128,1.50862652402691,13,"a,e",-0.0562778809653594,1.79422280395164,14,"b,e",0.33890049395773,1.30718968955405,15,"a,f",-0.0372498842533119,1.52322383433929,16,"b,f",-0.0446130962062727,1.55712096132865,17,"c,e",0.19297599707849,1.78571921229768,18,"d,e",0.0896466159138806,1.34650897417169,19,"c,f",0.0925925396362834,1.4268431129938,20,"d,f",-0.174455520095868,1.63485763442287,21,"a",-0.0467638826093357,1.65771093528748,22,"b",0.147143698875728,1.44480876766944,23,"c",0.142784268357386,1.61068514890748,24,"d",-0.0424044520909937,1.49761040598946,25,"e",0.141311306496185,1.57605126191187,26,"f",-0.0409314902297923,1.53419407865923,0.5,0.5
215,0,0,32,1,"W",1,"a c e",0,1,-0.139139769134205,1.9184696996308,2,"b c e",0,1,0.0764416864600609,1.73009625854737,3,"a d e",0,1,-0.133221617632606,1.49792997712468,4,"b d e",0,1,0.16550533328042,1.4412087825104,5,"a c f",0,1,-0.00762935550783001,1.7173563451666,6,"b c f",0,1,-0.0286265106727967,1.72851690011289,7,"a d f",0,1,0.556288584963254,1.38071649009507,8,"b d f",0,1,0.651283622663533,2.17612261609671,9,"a,c",-0.0733845623210175,1.80739979312351,10,"b,c",0.0239075878936321,1.71634414487185,11,"a,d",0.211533483665324,1.47067703135948,12,"b,d",0.408394477971976,1.84720317541776,13,"a,e",-0.136180693383405,1.70738120616839,14,"b,e",0.12097350987024,1.58016830381643,15,"a,f",0.274329614727712,1.57164594345172,16,"b,f",0.311328555995368,1.97933023132759,17,"c,e",-0.0313490413370721,1.81541082168272,18,"d,e",0.016141857823907,1.46588177464016,19,"c,f",-0.0181279330903134,1.70924954425822,20,"d,f",0.603786103813393,1.80845853229335,21,"a",0.0690744606721534,1.64738293232775,22,"b",0.216151032932804,1.78639734114213,23,"c",-0.0247384872136927,1.75618675189471,24,"d",0.30996398081865,1.66593549810993,25,"e",-0.0076035917565825,1.64359242496599,26,"f",0.29282908536154,1.78019819093609,0.9,0.9
216,0,0,16,1,"W",1,"a c e",0,1,0.224422548374574,1.0224269023257,2,"b c e",0,1,0.0840752405236368,1.12048288773981,3,"a d e",0,1,0.181124888756985,0.863238836992242,4,"b d e",0,1,0.29940074812896,0.833221297285651,5,"a c f",0,1,-0.179803480781537,1.88810566671009,6,"b c f",0,1,0.146986809610132,1.24062118210352,7,"a d f",0,1,-0.427156635974847,1.23302161858441,8,"b d f",0,1,0.146387562982289,1.37674420357196,9,"a,c",0.0223095337965186,1.50763311775295,10,"b,c",0.115531025066885,1.1632962789644,11,"a,d",-0.123015873608931,1.09165316083606,12,"b,d",0.222894155555625,1.12210256651865,13,"a,e",0.202773718565779,0.931060242030602,14,"b,e",0.191737994326298,0.977439298887921,15,"a,f",-0.303480058378192,1.57366173021521,16,"b,f",0.146687186296211,1.28914182089839,17,"c,e",0.154248894449105,1.05754065001295,18,"d,e",0.240262818442972,0.836727471923437,19,"c,f",-0.0164083355857022,1.58027757916291,20,"d,f",-0.140384536496279,1.31821148744684,21,"a",-0.0503531699062063,1.3077455644551,22,"b",0.169212590311255,1.13506851722605,23,"c",0.0689202794317016,1.33661343739929,24,"d",0.0499391409733467,1.11191172829894,25,"e",0.197255856446039,0.946941878772157,26,"f",-0.0783964360409906,1.44491249206316,0.1,0.1
217,0,0,40,1,"W",1,"a c e",0,1,-0.00584690173536444,1.4253495136343,2,"b c e",0,1,-0.150931444797093,1.44288821049259,3,"a d e",0,1,0.250566207175721,1.59662325139279,4,"b d e",0,1,-0.0440438139972893,1.90257324180064,5,"a c f",0,1,0.0113959522666585,1.92060726376573,6,"b c f",0,1,0.00208285004490992,1.45585603442945,7,"a d f",0,1,0.185126376678743,1.8519070984043,8,"b d f",0,1,0.164789286042832,1.18888342365557,9,"a,c",0.00277452526564703,1.68049018138404,10,"b,c",-0.0744242973760913,1.44224048428387,11,"a,d",0.217846291927232,1.71832089825362,12,"b,d",0.0603727360227716,1.57980989865966,13,"a,e",0.122359652720178,1.50932631598452,14,"b,e",-0.0974876293971909,1.67858907419198,15,"a,f",0.0982611644727007,1.87662854020342,16,"b,f",0.0834360680438712,1.32318627055092,17,"c,e",-0.0783891732662285,1.42690843926032,18,"d,e",0.103261196589216,1.75140645267899,19,"c,f",0.00673940115578421,1.69333558850093,20,"d,f",0.174957831360788,1.54627120328872,21,"a",0.11031040859644,1.6975888883124,22,"b",-0.00702578067665988,1.50934095141424,23,"c",-0.0358248860552221,1.56145124925318,24,"d",0.139109513975002,1.64721524644142,25,"e",0.0124360116614938,1.59499169481811,26,"f",0.0908486162582859,1.61856517232545,0.5,0.5
218,0,0,24,1,"W",1,"a c e",0,1,-0.0758207042811696,1.46045951495876,2,"b c e",0,1,0.312967738996867,2.04857636539108,3,"a d e",0,1,0.342075012099364,1.71371341498023,4,"b d e",0,1,-0.626829910593062,1.84214798195812,5,"a c f",0,1,0.0161080262223978,2.50216154530144,6,"b c f",0,1,-0.201180886607021,1.40364307081317,7,"a d f",0,1,-0.225004151685725,2.40559974711538,8,"b d f",0,1,-0.56757256379361,1.8827794445549,9,"a,c",-0.0298563390293859,2.02724927222242,10,"b,c",0.0558934261949234,1.75651009528494,11,"a,d",0.0585354302068195,2.08594380400071,12,"b,d",-0.597201237193336,1.84289661314029,13,"a,e",0.133127153909097,1.58919236960775,14,"b,e",-0.156931085798097,1.98490390275099,15,"a,f",-0.104448062731663,2.43115960185926,16,"b,f",-0.384376725200315,1.65322108158579,17,"c,e",0.118573517357849,1.77089255771728,18,"d,e",-0.142377449246849,1.82688402711766,19,"c,f",-0.0925364301923114,2.00997606552536,20,"d,f",-0.396288357739667,2.14396190595807,21,"a",0.0143395455887168,2.04643430406232,22,"b",-0.270653905499206,1.82056029113572,23,"c",0.0130185435827687,1.88719964325364,24,"d",-0.269332903493258,1.98533825678325,25,"e",-0.0119019659445001,1.79441202111497,26,"f",-0.244412393965989,2.07271359942616,0.9,0.9
219,0,0,32,1,"W",1,"a c e",0,1,-0.121971900352038,1.48979280100259,2,"b c e",0,1,0.105108982620888,1.22160050271682,3,"a d e",0,1,0.22025939942617,1.32476027221553,4,"b d e",0,1,-0.00156787853286927,1.7880201230872,5,"a c f",0,1,-0.0569587718851694,1.25747684980663,6,"b c f",0,1,-0.050542663678014,1.47359901626945,7,"a d f",0,1,-0.124209120541853,1.62815934205407,8,"b d f",0,1,-0.0468347262690793,1.90514991244949,9,"a,c",-0.0894653361186035,1.36794525822926,10,"b,c",0.0272831594714372,1.34498183311367,11,"a,d",0.0480251394421586,1.48260393120903,12,"b,d",-0.0242013024009743,1.83293399128485,13,"a,e",0.0491437495370664,1.40905574389442,14,"b,e",0.0517705520440095,1.51997867286717,15,"a,f",-0.0905839462135114,1.44348035514673,16,"b,f",-0.0486886949735467,1.68952899287943,17,"c,e",-0.00843145886557463,1.35629369719063,18,"d,e",0.109345760446651,1.56499148220976,19,"c,f",-0.0537507177815917,1.3588958134734,20,"d,f",-0.0855219234054663,1.75838697161689,21,"a",-0.0207200983382225,1.42247538735134,22,"b",0.00154092853523143,1.60144639128009,23,"c",-0.0310910883235832,1.35243128836169,24,"d",0.0119119185205921,1.66081732885838,25,"e",0.050457150790538,1.4597862422837,26,"f",-0.069636320593529,1.56527078298226,0.1,0.1
220,0,0,40,1,"W",1,"a c e",0,1,0.00614056871144593,1.72260892372192,2,"b c e",0,1,-0.339021156565749,1.26441996382828,3,"a d e",0,1,0.0457313478442024,1.7372236387508,4,"b d e",0,1,0.0886147517425545,1.15039177232017,5,"a c f",0,1,-0.130351210567044,1.35765945288544,6,"b c f",0,1,-0.0513429028850971,1.62394791303418,7,"a d f",0,1,0.0835837768409067,1.38831932285863,8,"b d f",0,1,-0.0913175460809615,1.17178579260575,9,"a,c",-0.0621053209277991,1.54258868069123,10,"b,c",-0.195182029725423,1.45331483887506,11,"a,d",0.0646575623425546,1.56261036124541,12,"b,d",-0.00135139716920349,1.15731223102001,13,"a,e",0.0259359582778242,1.71906333093538,14,"b,e",-0.125203202411597,1.22019739696225,15,"a,f",-0.0233837168630687,1.36859663470613,16,"b,f",-0.0713302244830293,1.40718419527003,17,"c,e",-0.166440293927152,1.51140041919159,18,"d,e",0.0671730497933785,1.46412509218633,19,"c,f",-0.0908470567260706,1.48776546747079,20,"d,f",-0.00386688462002737,1.2794965208783,21,"a",0.00127612070737773,1.54904697922918,22,"b",-0.0982667134473133,1.31314344304701,23,"c",-0.128643675326611,1.49538699741408,24,"d",0.0316530825866755,1.37104602186975,25,"e",-0.0496336220668866,1.48788502818417,26,"f",-0.047356970673049,1.3838617447202,0.5,0.5
221,0,0,24,1,"W",1,"a c e",0,1,-0.209597031944432,1.24615856098545,2,"b c e",0,1,0.142738751519629,1.74613919018651,3,"a d e",0,1,-0.321271176132267,1.50039196552426,4,"b d e",0,1,-0.240966830025095,1.58865250071844,5,"a c f",0,1,-0.28838787324139,1.67558540302346,6,"b c f",0,1,-0.403394353857915,2.20697580696851,7,"a d f",0,1,-0.265207313240051,1.83369068077855,8,"b d f",0,1,-0.478821753505642,1.32467385489683,9,"a,c",-0.248992452592911,1.46131637540855,10,"b,c",-0.130327801169143,1.9879062810148,11,"a,d",-0.293239244686159,1.65767372138814,12,"b,d",-0.359894291765369,1.45196993215797,13,"a,e",-0.265434104038349,1.36556168155587,14,"b,e",-0.0491140392527331,1.66274313844666,15,"a,f",-0.276797593240721,1.7376716571512,16,"b,f",-0.441108053681778,1.80103304459163,17,"c,e",-0.0334291402124016,1.51119010699845,18,"d,e",-0.281119003078681,1.52916484142499,19,"c,f",-0.345891113549652,1.93929290119015,20,"d,f",-0.372014533372846,1.58612848105446,21,"a",-0.271115848639535,1.55449565122954,22,"b",-0.245111046467256,1.73534239809048,23,"c",-0.189660126881027,1.73641235386219,24,"d",-0.326566768225764,1.55035912803723,25,"e",-0.157274071645541,1.51729786503506,26,"f",-0.358952823461249,1.76223369798373,0.9,0.9
222,0,0,40,1,"W",1,"a c e",0,1,0.0619347337683937,1.79886048731048,2,"b c e",0,1,-0.215403973789583,1.36878205420973,3,"a d e",0,1,0.152287577481462,1.31968844100346,4,"b d e",0,1,-0.00436554623094927,1.65699052708046,5,"a c f",0,1,-0.173080620335626,1.5235221384598,6,"b c f",0,1,-0.0420680388261607,1.46782890912304,7,"a d f",0,1,-0.129504100318247,1.15462179742155,8,"b d f",0,1,-0.104646442297786,1.55448091774205,9,"a,c",-0.0555729432836161,1.66051835715508,10,"b,c",-0.128736006307872,1.41285357014912,11,"a,d",0.0113917385816079,1.24016416314871,12,"b,d",-0.0545059942643678,1.59715030185372,13,"a,e",0.107111155624928,1.56821619803359,14,"b,e",-0.109884760010266,1.51381335567511,15,"a,f",-0.151292360326936,1.34331233876508,16,"b,f",-0.0733572405619736,1.50250716085321,17,"c,e",-0.0767346200105948,1.59432302366313,18,"d,e",0.0739610156252566,1.49043964442968,19,"c,f",-0.107574329580893,1.48789759511691,20,"d,f",-0.117075271308017,1.36059039862096,21,"a",-0.0220906023510041,1.46126143416883,22,"b",-0.0916210002861199,1.50353232575885,23,"c",-0.0921544747957441,1.53724975145434,24,"d",-0.02155712784138,1.42572171566191,25,"e",-0.0013868021926691,1.54025071418313,26,"f",-0.112324800444455,1.42118341187348,0.1,0.1
223,0,0,24,1,"W",1,"a c e",0,1,0.382504051949927,1.79158893302499,2,"b c e",0,1,-0.217143320529058,1.70744057142067,3,"a d e",0,1,0.520432960427072,1.66441514383157,4,"b d e",0,1,-0.254688187968702,1.33881555502162,5,"a c f",0,1,0.285913372588087,1.73574701768879,6,"b c f",0,1,-0.16719873836682,1.46977090721691,7,"a d f",0,1,-0.107199793829831,1.19240583336188,8,"b d f",0,1,0.410644311087562,1.86335464431505,9,"a,c",0.334208712269007,1.74570570526892,10,"b,c",-0.192171029447939,1.57620787525025,11,"a,d",0.206616583298621,1.46698120821459,12,"b,d",0.0779780615594296,1.63990083568481,13,"a,e",0.4514685061885,1.71209633945761,14,"b,e",-0.23591575424888,1.51794839494586,15,"a,f",0.089356789379128,1.4864737031611,16,"b,f",0.121722786360371,1.68567256122311,17,"c,e",0.0826803657104348,1.75761710352811,18,"d,e",0.132872386229185,1.54473688008126,19,"c,f",0.0593573171106333,1.60745433931917,20,"d,f",0.151722258628865,1.56951111000568,21,"a",0.270412647783814,1.60515046332661,22,"b",-0.0570964839442546,1.60563388219279,23,"c",0.0710188414105341,1.67536340103149,24,"d",0.142297322429025,1.5489849097866,25,"e",0.10777637596981,1.64606602017999,26,"f",0.105539787869749,1.58089466980668,0.5,0.5
224,0,0,32,1,"W",1,"a c e",0,1,-0.296038260841195,1.94484631110018,2,"b c e",0,1,-0.187986202044347,1.38829935059028,3,"a d e",0,1,-0.0165046896319943,1.51235149094544,4,"b d e",0,1,0.217601853500994,1.35413859680141,5,"a c f",0,1,-0.10689189364063,1.35675279314692,6,"b c f",0,1,0.129954541465962,1.33873384671462,7,"a d f",0,1,-0.0255518040773793,1.25668052701486,8,"b d f",0,1,-0.569214394722938,1.59148655882988,9,"a,c",-0.201465077240913,1.66615128389738,10,"b,c",-0.0290158302891925,1.36233032400306,11,"a,d",-0.0210282468546868,1.37933358626155,12,"b,d",-0.175806270610972,1.51849665595011,13,"a,e",-0.156271475236595,1.73392336415406,14,"b,e",0.0148078257283236,1.37566772211363,15,"a,f",-0.0662218488590048,1.29790188510805,16,"b,f",-0.219629926628488,1.50078057139401,17,"c,e",-0.242012231442771,1.6770660039386,18,"d,e",0.1005485819345,1.42886759188338,19,"c,f",0.0115313239126659,1.34235117005871,20,"d,f",-0.297383099400159,1.4486087580236,21,"a",-0.1112466620478,1.52613705306755,22,"b",-0.102411050450082,1.43872594074063,23,"c",-0.115240453765053,1.51830793863484,24,"d",-0.0984172587328292,1.44695001916364,25,"e",-0.0707318247541355,1.56126980089257,26,"f",-0.142925887743746,1.39959854119483,0.9,0.9
225,0,0,32,1,"W",1,"a c e",0,1,0.109158096097379,1.34515613460841,2,"b c e",0,1,-0.0527491459536781,1.41958989579119,3,"a d e",0,1,0.0664157593005121,1.03643986619874,4,"b d e",0,1,-0.290087900032352,1.71330396338755,5,"a c f",0,1,-0.127182506648341,0.977019868367545,6,"b c f",0,1,-0.337562003422547,1.58109090859034,7,"a d f",0,1,-0.0304568420738999,1.44961812293993,8,"b d f",0,1,-0.231238068045463,1.38248309772216,9,"a,c",-0.00901220527548069,1.17228652185638,10,"b,c",-0.195155574688113,1.49743429120336,11,"a,d",0.0179794586133061,1.25099172133211,12,"b,d",-0.260662984038907,1.54458697630027,13,"a,e",0.0877869276989458,1.19138749192069,14,"b,e",-0.171418522993015,1.56535557695902,15,"a,f",-0.0788196743611204,1.22723375840064,16,"b,f",-0.284400035734005,1.47425108103567,17,"c,e",0.0282044750718507,1.37427913998909,18,"d,e",-0.11183607036592,1.41607370127706,19,"c,f",-0.232372255035444,1.30806446942825,20,"d,f",-0.130847455059681,1.40880016700234,21,"a",0.00448362666891272,1.20757184653142,22,"b",-0.22790927936351,1.51554932023682,23,"c",-0.102083889981797,1.34267444800548,24,"d",-0.1213417627128,1.40690219830768,25,"e",-0.0418157976470345,1.39160520215196,26,"f",-0.181609855047563,1.35496206421629,0.1,0.1
