"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15","Num16","Str16","M16","SD16","Num17","Str17","M17","SD17","Num18","Str18","M18","SD18","Num19","Str19","M19","SD19","Num20","Str20","M20","SD20","Num21","Str21","M21","SD21","Num22","Str22","M22","SD22","Num23","Str23","M23","SD23","Num24","Str24","M24","SD24","Num25","Str25","M25","SD25","Num26","Str26","M26","SD26","offsetSd","offsetProp"
21,0,0,24,1,"W",1,"a c e",0,1,1.02926641456926,1.04160503896537,2,"b c e",0,1,0.979907089694659,0.781703700577262,3,"a d e",0,1,0.936337298831864,1.12616419463906,4,"b d e",0,1,0.514413172817627,0.50113220744609,5,"a c f",0,1,1.00028166199478,0.981694430687678,6,"b c f",0,1,0.912491998286276,1.1037419015272,7,"a d f",0,1,1.09053193189231,0.924672144488341,8,"b d f",0,1,1.03575204262556,0.955518256182142,9,"a,c",1.01477403828202,1.00137540175979,10,"b,c",0.946199543990468,0.946759257749386,11,"a,d",1.01343461536209,1.02230852948181,12,"b,d",0.775082607721595,0.799427308745852,13,"a,e",0.982801856700564,1.07413426206013,14,"b,e",0.747160131256143,0.690831765569311,15,"a,f",1.04540679694355,0.944511801458366,16,"b,f",0.974122020455919,1.02315040067955,17,"c,e",1.00458675213196,0.911361805065231,18,"d,e",0.725375235824746,0.888244301234742,19,"c,f",0.95638683014053,1.03428254021337,20,"d,f",1.06314198725894,0.930577325117661,21,"a",1.01410432682206,1.00655646437811,22,"b",0.860641075856031,0.875805124345923,23,"c",0.980486791136246,0.969920404099726,24,"d",0.894258611541841,0.920645206396866,25,"e",0.864980993978354,0.906062951137561,26,"f",1.00976440869973,0.980075737585414,0.1,0.1
22,0,0,40,1,"W",1,"a c e",0,1,1.43368639219676,1.41648733977334,2,"b c e",0,1,0.773296029535461,0.885472987812802,3,"a d e",0,1,1.31644502481225,1.5327268539818,4,"b d e",0,1,1.15667557443538,1.36437603875485,5,"a c f",0,1,1.12203965884142,1.25083252321576,6,"b c f",0,1,1.26169023550458,1.23821481750401,7,"a d f",0,1,0.951435443398998,0.98377195800994,8,"b d f",0,1,0.938319949735319,0.86500641701382,9,"a,c",1.27786302551909,1.33697273169436,10,"b,c",1.01749313252002,1.09742433503686,11,"a,d",1.13394023410562,1.29277415370992,12,"b,d",1.04749776208535,1.14036496802891,13,"a,e",1.3750657085045,1.4675681360331,14,"b,e",0.964985801985419,1.15899011372166,15,"a,f",1.03673755112021,1.12139886285888,16,"b,f",1.10000509261995,1.07365716087687,17,"c,e",1.10349121086611,1.21983481793879,18,"d,e",1.23656029962381,1.44402170169903,19,"c,f",1.191864947173,1.23863238767836,20,"d,f",0.944877696567159,0.920436960281386,21,"a",1.20590162981236,1.31290325346699,22,"b",1.03249544730269,1.11567739863866,23,"c",1.14767807901956,1.22619922946672,24,"d",1.09071899809549,1.21588794737416,25,"e",1.17002575524496,1.33409746723214,26,"f",1.06837132187008,1.09478996251411,0.5,0.5
23,0,0,40,1,"W",1,"a c e",0,1,2.54544885778304,3.30552838000036,2,"b c e",0,1,1.67435653126055,2.56998776654105,3,"a d e",0,1,1.48947256896264,1.70447836176096,4,"b d e",0,1,1.75965194870361,2.56133462918348,5,"a c f",0,1,2.08748229787415,2.0373088881259,6,"b c f",0,1,1.85757208859114,2.26473282776603,7,"a d f",0,1,2.99958327759618,4.24204231670421,8,"b d f",0,1,1.71800860009762,1.87812503280988,9,"a,c",2.3164655778286,2.73792709422093,10,"b,c",1.76596430992584,2.40855958572464,11,"a,d",2.24452792327941,3.30077723421106,12,"b,d",1.73883027440062,2.23170038909712,13,"a,e",2.01746071337284,2.66657825677826,14,"b,e",1.71700423998208,2.54973595573861,15,"a,f",2.54353278773516,3.33814743270532,16,"b,f",1.78779034434438,2.06841199935661,17,"c,e",2.10990269452179,2.97436065139696,18,"d,e",1.62456225883313,2.16596667433194,19,"c,f",1.97252719323264,2.14347175877251,20,"d,f",2.3587959388469,3.32275900048227,21,"a",2.280496750554,3.0231035281612,22,"b",1.75239729216323,2.31454177475307,23,"c",2.04121494387722,2.58517421026256,24,"d",1.99167909884001,2.81996804660212,25,"e",1.86723247667746,2.60495731339535,26,"f",2.16566156603977,2.79391615293674,0.9,0.9
24,0,0,32,1,"W",1,"a c e",0,1,0.91722743452943,0.913657226339026,2,"b c e",0,1,0.517633985040834,0.533624929764584,3,"a d e",0,1,0.956094424083892,0.69231474646128,4,"b d e",0,1,1.05848298871638,0.979018167976263,5,"a c f",0,1,0.582500807429584,0.543724209141476,6,"b c f",0,1,0.929098106647359,0.642705663141933,7,"a d f",0,1,1.38603725570965,1.48568578446477,8,"b d f",0,1,0.929228409690885,0.814292476356182,9,"a,c",0.749864120979507,0.764647885210911,10,"b,c",0.723366045844097,0.621588514965614,11,"a,d",1.17106583989677,1.17000226647212,12,"b,d",0.99385569920363,0.895627128496229,13,"a,e",0.936660929306661,0.804356358912227,14,"b,e",0.788058486878605,0.828274920064921,15,"a,f",0.98426903156962,1.18134023577888,16,"b,f",0.929163258169122,0.727688526520867,17,"c,e",0.717430709785132,0.769044724669326,18,"d,e",1.00728870640013,0.842697854059849,19,"c,f",0.755799457038472,0.615822835034934,20,"d,f",1.15763283270027,1.21053024097836,21,"a",0.96046498043814,1.00687958372206,22,"b",0.858610872523863,0.779753866385741,23,"c",0.736615083411802,0.694178066992757,24,"d",1.0824607695502,1.04158141829218,25,"e",0.862359708092633,0.816596745836743,26,"f",0.956716144869371,0.977616333659073,0.1,0.1
25,0,0,32,1,"W",1,"a c e",0,1,1.24733626523806,1.04048632943819,2,"b c e",0,1,1.31300519836171,1.70482066439099,3,"a d e",0,1,1.56071703779572,1.92092888284388,4,"b d e",0,1,0.996349489387569,1.26152032248714,5,"a c f",0,1,2.19108520787626,2.42432806138686,6,"b c f",0,1,1.02119372174792,1.29741420270599,7,"a d f",0,1,1.11845401865151,1.14731696437221,8,"b d f",0,1,0.93774989586974,0.896821118180884,9,"a,c",1.71921073655716,1.91074622648605,10,"b,c",1.16709946005482,1.50998304127335,11,"a,d",1.33958552822362,1.58527434373873,12,"b,d",0.967049692628655,1.08614882126355,13,"a,e",1.40402665151689,1.5405692977473,14,"b,e",1.15467734387464,1.49622589269237,15,"a,f",1.65476961326388,1.95753890039982,16,"b,f",0.979471808808828,1.1071637554465,17,"c,e",1.28017073179989,1.40140962381472,18,"d,e",1.27853326359165,1.63697170991975,19,"c,f",1.60613946481209,2.0169066857167,20,"d,f",1.02810195726063,1.02556076845592,21,"a",1.52939813239039,1.75899618035811,22,"b",1.06707457634173,1.31390511305079,23,"c",1.44315509830599,1.73751441385566,24,"d",1.15331761042614,1.36632254522265,25,"e",1.27935199769577,1.51773889143761,26,"f",1.31712071103636,1.61983858934264,0.5,0.5
26,0,0,24,1,"W",1,"a c e",0,1,1.29842783808505,1.70495616049674,2,"b c e",0,1,0.986429204683469,0.980215641687568,3,"a d e",0,1,1.88383665586611,2.37653720041584,4,"b d e",0,1,1.19816530122865,1.7990966124521,5,"a c f",0,1,1.40624433986206,1.67349079259416,6,"b c f",0,1,1.77605844345893,1.93351237779538,7,"a d f",0,1,1.53393557868677,2.72863432299696,8,"b d f",0,1,1.29357257357345,1.95065088091034,9,"a,c",1.35233608897355,1.67211658738685,10,"b,c",1.3812438240712,1.56807177199896,11,"a,d",1.70888611727644,2.5374504662956,12,"b,d",1.24586893740105,1.85696127100422,13,"a,e",1.59113224697558,2.06733947131193,14,"b,e",1.09229725295606,1.43721159233228,15,"a,f",1.47008995927442,2.24012748860684,16,"b,f",1.53481550851619,1.93673457239739,17,"c,e",1.14242852138426,1.38475880591057,18,"d,e",1.54100097854738,2.11373084124828,19,"c,f",1.59115139166049,1.79857570871056,20,"d,f",1.41375407613011,2.34953335081985,21,"a",1.530611103125,2.14495398411722,22,"b",1.31355638073613,1.71088183514453,23,"c",1.36678995652238,1.61244089268221,24,"d",1.47737752733874,2.22387135008812,25,"e",1.34171474996582,1.78864001855216,26,"f",1.5024527338953,2.08313733046692,0.9,0.9
27,0,0,40,1,"W",1,"a c e",0,1,1.0144783033473,1.00003664302269,2,"b c e",0,1,1.12111080011453,1.02585698197763,3,"a d e",0,1,1.22063627999254,1.22129979950586,4,"b d e",0,1,1.0002975954735,0.730459370524448,5,"a c f",0,1,0.937470359354914,0.87853372419625,6,"b c f",0,1,0.994491299281292,0.873357412033218,7,"a d f",0,1,0.905842639695755,0.877675381548949,8,"b d f",0,1,0.77524896240698,0.756504120585617,9,"a,c",0.975974331351108,0.936073818861979,10,"b,c",1.05780104969791,0.94875630054594,11,"a,d",1.06323945984415,1.0685107610375,12,"b,d",0.887773278940238,0.747500843964231,13,"a,e",1.11755729166992,1.11391790737607,14,"b,e",1.06070419779401,0.886924002761059,15,"a,f",0.921656499525335,0.872674442103694,16,"b,f",0.884870130844136,0.819295456332513,17,"c,e",1.06779455173091,1.00802593990941,18,"d,e",1.11046693773302,1.00600477083231,19,"c,f",0.965980829318103,0.87086047964968,20,"d,f",0.840545801051368,0.816778048068499,21,"a",1.01960689559763,1.00226979486522,22,"b",0.972787164319074,0.855647770533557,23,"c",1.01688769052451,0.940364136402159,24,"d",0.975506369392193,0.923382090493003,25,"e",1.08913074473197,1.00407229613927,26,"f",0.903263315184736,0.843941717128317,0.1,0.1
28,0,0,16,1,"W",1,"a c e",0,1,1.29135816303158,1.02796241352782,2,"b c e",0,1,0.915277984686231,1.1755487071768,3,"a d e",0,1,0.884675570987812,1.0060916728539,4,"b d e",0,1,1.23746916780294,1.32605797808287,5,"a c f",0,1,0.838874834555179,0.768903917946157,6,"b c f",0,1,0.964896904108757,1.26730859060238,7,"a d f",0,1,1.893108033479,1.88874550053103,8,"b d f",0,1,0.9557476702956,1.10649105753567,9,"a,c",1.06511649879338,0.922072152384212,10,"b,c",0.940087444397494,1.20267824376388,11,"a,d",1.38889180223341,1.57428108068086,12,"b,d",1.09660841904927,1.20985495454189,13,"a,e",1.0880168670097,1.02165320662071,14,"b,e",1.07637357624459,1.24350733334491,15,"a,f",1.36599143401709,1.51625443768563,16,"b,f",0.960322287202179,1.17028494643123,17,"c,e",1.1033180738589,1.10294053743909,18,"d,e",1.06107236939538,1.17164703215901,19,"c,f",0.901885869331968,1.03310238974856,20,"d,f",1.4244278518873,1.59540050585423,21,"a",1.22700415051339,1.29015321093887,22,"b",1.01834793172338,1.1992569398413,23,"c",1.00260197159544,1.06492662099155,24,"d",1.24275011064134,1.40052303784096,25,"e",1.08219522162714,1.12894688743309,26,"f",1.16315686060963,1.35903505071676,0.5,0.5
29,0,0,32,1,"W",1,"a c e",0,1,1.07829050737697,1.4468328676272,2,"b c e",0,1,1.27429750679022,2.30323463573044,3,"a d e",0,1,0.90842976719172,1.58242676549524,4,"b d e",0,1,1.16406451757391,1.55358956787625,5,"a c f",0,1,1.05519013529676,1.42718916666414,6,"b c f",0,1,1.20097421609297,1.68518697275844,7,"a d f",0,1,1.12899317717525,1.67628563116789,8,"b d f",0,1,1.343891030706,1.61220270222714,9,"a,c",1.06674032133687,1.42564137739925,10,"b,c",1.23763586144159,2.00227296797246,11,"a,d",1.01871147218348,1.62085916386842,12,"b,d",1.25397777413996,1.57316475211724,13,"a,e",0.993360137284346,1.50649934280518,14,"b,e",1.21918101218207,1.94963920676302,15,"a,f",1.092091656236,1.5447711378222,16,"b,f",1.27243262339949,1.63754285889535,17,"c,e",1.1762940070836,1.91053623760376,18,"d,e",1.03624714238282,1.56090506626055,19,"c,f",1.12808217569486,1.55082412059372,20,"d,f",1.23644210394063,1.63504264581739,21,"a",1.04272589676017,1.52054433869052,22,"b",1.24580681779078,1.79346372641321,23,"c",1.15218809138923,1.73330561885121,24,"d",1.13634462316172,1.59526664207671,25,"e",1.10627057473321,1.73904159609782,26,"f",1.18226213981774,1.58813562286285,0.9,0.9
30,0,0,8,1,"W",1,"a c e",0,1,1.19656011500163,1.49434695957275,2,"b c e",0,1,1.69804277329644,1.88840658622992,3,"a d e",0,1,0.504736614337308,0.508132444870048,4,"b d e",0,1,1.40327953897991,1.28547159640084,5,"a c f",0,1,0.659496722030536,0.355867253284039,6,"b c f",0,1,1.26148538444166,0.789279004474674,7,"a d f",0,1,1.20823684154648,1.37429205808336,8,"b d f",0,1,0.99550261841649,0.957641095938541,9,"a,c",0.928028418516084,1.08541078905909,10,"b,c",1.47976407886905,1.41623008695156,11,"a,d",0.856486727941893,1.06482521181703,12,"b,d",1.1993910786982,1.11510011282284,13,"a,e",0.85064836466947,1.13588083131061,14,"b,e",1.55066115613817,1.56795318972874,15,"a,f",0.933866781788507,1.01033671005139,16,"b,f",1.12849400142908,0.858807391523614,17,"c,e",1.44730144414903,1.66533290605387,18,"d,e",0.954008076658608,1.05210798547429,19,"c,f",0.9604910532361,0.668170703774486,20,"d,f",1.10186972998148,1.14953060871391,21,"a",0.892257573228988,1.05830792212224,22,"b",1.33957757878362,1.26192647101709,23,"c",1.20389624869257,1.27244572118385,24,"d",1.02793890332005,1.08657767043047,25,"e",1.20065476040382,1.39296249964054,26,"f",1.03118039160879,0.927674756829105,0.1,0.1
31,0,0,24,1,"W",1,"a c e",0,1,1.49987344537533,2.1757783238775,2,"b c e",0,1,1.49075119739847,1.81928624348444,3,"a d e",0,1,0.894377420289903,0.889194403320524,4,"b d e",0,1,1.40884890058138,2.03786770254961,5,"a c f",0,1,1.62399860714564,2.12369293433081,6,"b c f",0,1,1.1408580924364,1.27763162772649,7,"a d f",0,1,1.05437794275788,1.154070356543,8,"b d f",0,1,1.31590517111362,1.61170163066724,9,"a,c",1.56193602626048,2.12782374855503,10,"b,c",1.31580464491744,1.56516899701007,11,"a,d",0.97437768152389,1.02236416384811,12,"b,d",1.3623770358475,1.81814063068269,13,"a,e",1.19712543283261,1.6724749101093,14,"b,e",1.44980004898993,1.91145907084757,15,"a,f",1.33918827495176,1.71512957119033,16,"b,f",1.22838163177501,1.44145291931054,17,"c,e",1.4953123213869,1.98402510946167,18,"d,e",1.15161316043564,1.57695042642707,19,"c,f",1.38242834979102,1.7508455401684,20,"d,f",1.18514155693575,1.3929789766359,21,"a",1.26815685389219,1.68650971772988,22,"b",1.33909084038247,1.68758736158409,23,"c",1.43887033558896,1.86206214715845,24,"d",1.1683773586857,1.48005563298197,25,"e",1.32346274091127,1.79097776291618,26,"f",1.28378495336339,1.57683595591221,0.5,0.5
32,0,0,32,1,"W",1,"a c e",0,1,1.50440599631897,2.22689784637644,2,"b c e",0,1,2.03636034675997,3.04484356905179,3,"a d e",0,1,1.59499970397365,1.90734412174766,4,"b d e",0,1,1.68809008442345,2.82747312374002,5,"a c f",0,1,2.02417673379216,2.73458096350578,6,"b c f",0,1,1.91962166133854,2.99172014222593,7,"a d f",0,1,1.89026329785125,2.53562714775262,8,"b d f",0,1,1.88305380078887,2.11387813816906,9,"a,c",1.76429136505556,2.4876514228511,10,"b,c",1.97799100404925,2.9949252357896,11,"a,d",1.74263150091245,2.23067807686669,12,"b,d",1.78557194260616,2.47836290729056,13,"a,e",1.54970285014631,2.05727288913641,14,"b,e",1.86222521559171,2.92003655717375,15,"a,f",1.9572200158217,2.61683925837612,16,"b,f",1.9013377310637,2.56968397569088,17,"c,e",1.77038317153947,2.65969966265797,18,"d,e",1.64154489419855,2.39293999584585,19,"c,f",1.97189919756535,2.84368669809814,20,"d,f",1.88665854932006,2.31569966768759,21,"a",1.753461432984,2.35336594712339,22,"b",1.88178147332771,2.73966486648582,23,"c",1.87114118455241,2.74423451114797,24,"d",1.7641017217593,2.34857314586617,25,"e",1.70596403286901,2.52068844047066,26,"f",1.9292788734427,2.58329080736112,0.9,0.9
33,0,0,40,1,"W",1,"a c e",0,1,1.25091789039495,0.976719954237287,2,"b c e",0,1,0.808611327781438,0.807250974005998,3,"a d e",0,1,1.08472504311841,1.09406250706474,4,"b d e",0,1,0.911928244424723,0.704964472144367,5,"a c f",0,1,1.21313466066746,1.18075266631231,6,"b c f",0,1,1.2198177827198,1.30028684790227,7,"a d f",0,1,0.615913790671595,0.589204656590754,8,"b d f",0,1,1.17033462692957,1.12209103029833,9,"a,c",1.2320262755312,1.07683750429191,10,"b,c",1.01421455525062,1.09507190576142,11,"a,d",0.850319416895001,0.904398119880469,12,"b,d",1.04113143567715,0.940118101075357,13,"a,e",1.16782146675668,1.03385497199357,14,"b,e",0.860269786103081,0.754815933166933,15,"a,f",0.914524225669528,0.974651354859937,16,"b,f",1.19507620482469,1.20700751505835,17,"c,e",1.02976460908819,0.917705628763947,18,"d,e",0.998326643771565,0.918592305336484,19,"c,f",1.21647622169363,1.23407773368723,20,"d,f",0.893124208800582,0.933154546271075,21,"a",1.0411728462131,1.00955089229965,22,"b",1.02767299546388,1.01741545176184,23,"c",1.12312041539091,1.08807092433587,24,"d",0.945725426286074,0.924492896232406,25,"e",1.01404562642988,0.915393079608807,26,"f",1.05480021524711,1.10256007554742,0.1,0.1
34,0,0,32,1,"W",1,"a c e",0,1,0.994614080600234,1.23601704037346,2,"b c e",0,1,1.00098224638193,0.914786565215082,3,"a d e",0,1,0.991967668180557,1.04441194686034,4,"b d e",0,1,0.910276510916872,1.01154998362233,5,"a c f",0,1,1.24456072734548,1.40432933519604,6,"b c f",0,1,1.32837925984576,1.6630454547301,7,"a d f",0,1,1.36640936661711,1.58942916572628,8,"b d f",0,1,1.05791313669856,1.4898589951953,9,"a,c",1.11958740397286,1.31834325081373,10,"b,c",1.16468075311384,1.34160656385397,11,"a,d",1.17918851739883,1.34738328636831,12,"b,d",0.984094823807716,1.26540698149362,13,"a,e",0.993290874390395,1.13511540326505,14,"b,e",0.955629378649399,0.95778964448603,15,"a,f",1.30548504698129,1.48905401975116,16,"b,f",1.19314619827216,1.57216780422423,17,"c,e",0.99779816349108,1.07867054387662,18,"d,e",0.951122089548714,1.02075054342801,19,"c,f",1.28646999359562,1.52745301953657,20,"d,f",1.21216125165783,1.53606191298615,21,"a",1.14938796068584,1.32802121505618,22,"b",1.07438778846078,1.30207838084864,23,"c",1.14213407854335,1.324972459587,24,"d",1.08164167060327,1.30556004266781,25,"e",0.974460126519897,1.04622986919801,26,"f",1.24931562262673,1.52617691691622,0.5,0.5
35,0,0,32,1,"W",1,"a c e",0,1,2.32669809686379,5.37412818936134,2,"b c e",0,1,1.30580059139233,1.56606682721475,3,"a d e",0,1,2.01370575605739,2.91282854324283,4,"b d e",0,1,1.67269728063527,3.05085252990289,5,"a c f",0,1,0.944598585337181,1.10206778751815,6,"b c f",0,1,2.60132793852804,6.68756678891772,7,"a d f",0,1,2.01523895630602,2.38035163650722,8,"b d f",0,1,2.04981336633821,3.6742294241477,9,"a,c",1.63564834110049,3.91077714900712,10,"b,c",1.95356426496018,4.86208822222574,11,"a,d",2.01447235618171,2.63875271978711,12,"b,d",1.86125532348674,3.35543392105254,13,"a,e",2.17020192646059,4.29083180736875,14,"b,e",1.4892489360138,2.41267180933174,15,"a,f",1.4799187708216,1.91750408139345,16,"b,f",2.32557065243313,5.35974938278723,17,"c,e",1.81624934412806,3.96016694304903,18,"d,e",1.84320151834633,2.96385901977353,19,"c,f",1.77296326193261,4.82716721012803,20,"d,f",2.03252616132212,3.07102752891896,21,"a",1.8250603486411,3.32823219882416,22,"b",1.90740979422346,4.16102984195357,23,"c",1.79460630303034,4.3976383102362,24,"d",1.93786383983422,3.00751582911208,25,"e",1.82972543123719,3.48389810560772,26,"f",1.90274471162736,4.0316849355759,0.9,0.9
36,0,0,16,1,"W",1,"a c e",0,1,0.854340965303971,1.2679139721426,2,"b c e",0,1,0.664728031239239,0.536372364057294,3,"a d e",0,1,0.802808875741411,0.718368897831333,4,"b d e",0,1,1.27488196467373,0.916203869989847,5,"a c f",0,1,0.580558660113248,0.474750521500164,6,"b c f",0,1,1.68217959818277,1.61773447103649,7,"a d f",0,1,1.14900190615544,0.982534911586272,8,"b d f",0,1,0.333698879553764,0.282573792112593,9,"a,c",0.71744981270861,0.951985403814828,10,"b,c",1.173453814711,1.29332110006618,11,"a,d",0.975905390948426,0.864724975900257,12,"b,d",0.804290422113746,0.820616742659513,13,"a,e",0.828574920522691,1.01403283273696,14,"b,e",0.969804997956484,0.80091027334661,15,"a,f",0.864780283134345,0.812135088159712,16,"b,f",1.00793923886827,1.33199938837584,17,"c,e",0.759534498271605,0.96247566912355,18,"d,e",1.03884542020757,0.844623891897557,19,"c,f",1.13136912914801,1.29944582078981,20,"d,f",0.741350392854603,0.82297834817691,21,"a",0.846677601828518,0.911509987916092,22,"b",0.988872118412374,1.09042977008294,23,"c",0.945451813709806,1.14970431245586,24,"d",0.890097906531086,0.840702861188781,25,"e",0.899189959239587,0.90921604433843,26,"f",0.936359761001305,1.09671421752011,0.1,0.1
37,0,0,8,1,"W",1,"a c e",0,1,0.855469307143579,0.685956401478721,2,"b c e",0,1,0.731831456402798,0.798238800145466,3,"a d e",0,1,0.320999366299342,0.250316458394166,4,"b d e",0,1,0.766199038009723,0.265558276974043,5,"a c f",0,1,1.10119740638541,0.933117700921932,6,"b c f",0,1,0.841840870743847,0.772705584785772,7,"a d f",0,1,0.882549492919042,0.772904904140404,8,"b d f",0,1,0.447785915762724,0.389726156042751,9,"a,c",0.978333356764497,0.801259133886672,10,"b,c",0.786836163573323,0.761061627145144,11,"a,d",0.601774429609192,0.626186150178864,12,"b,d",0.606992476886224,0.361699819545554,13,"a,e",0.58823433672146,0.570087365770815,14,"b,e",0.749015247206261,0.574959081810854,15,"a,f",0.991873449652228,0.83537864000223,16,"b,f",0.644813393253286,0.625238088646854,17,"c,e",0.793650381773188,0.72181229508575,18,"d,e",0.543599202154533,0.339123152207874,19,"c,f",0.971519138564631,0.838392954886536,20,"d,f",0.665167704340883,0.632505954908677,21,"a",0.790053893186844,0.73278638395164,22,"b",0.696914320229773,0.59322446955685,23,"c",0.88258476016891,0.774843051730068,24,"d",0.604383453247708,0.503031315518671,25,"e",0.66862479196386,0.569109867076957,26,"f",0.818343421452757,0.746935838609602,0.5,0.5
38,0,0,32,1,"W",1,"a c e",0,1,0.946537469830767,1.32371821346767,2,"b c e",0,1,0.966313067240076,1.40808812169308,3,"a d e",0,1,1.40010652456868,2.12960529746207,4,"b d e",0,1,1.24109717472034,1.50397552083079,5,"a c f",0,1,1.25038298358448,1.82676104727014,6,"b c f",0,1,1.41993259292804,1.74316392091547,7,"a d f",0,1,1.40769494001863,2.13431176061489,8,"b d f",0,1,1.62315320119884,1.81821599631488,9,"a,c",1.09846022670762,1.58987378128763,10,"b,c",1.19312283008406,1.58841860965321,11,"a,d",1.40390073229365,2.11497528670911,12,"b,d",1.43212518795959,1.66637556500564,13,"a,e",1.17332199719972,1.77371686588127,14,"b,e",1.10370512098021,1.45183185429749,15,"a,f",1.32903896180156,1.97226231352532,16,"b,f",1.52154289706344,1.76985876778281,17,"c,e",0.956425268535421,1.35570201616973,18,"d,e",1.32060184964451,1.83058901688564,19,"c,f",1.33515778825626,1.77328464339534,20,"d,f",1.51542407060873,1.96977089683989,21,"a",1.25118047950064,1.86985411115392,22,"b",1.31262400902182,1.62587450451801,23,"c",1.14579152839584,1.58359057886369,24,"d",1.41801296012662,1.89647612509936,25,"e",1.13851355908997,1.61476939498579,26,"f",1.4252909294325,1.86890347663376,0.9,0.9
