"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","M5","SD5","Num6","Str6","M6","SD6","Num7","Str7","M7","SD7","Num8","Str8","M8","SD8"
66,0,0,8,1,"B",1,"a c",0,1,-0.891120170274382,1.78540342129496,2,"b c",0,1,0.388453301243587,0.925989258087552,3,"a d",0,1,1.26107686723972,3.64574533261559,4,"b d",0,1,-0.128272872262179,1.48835906926917,5,"a",0.18497834848267,2.98754837285868,6,"b",0.130090214490704,1.22683075523151,7,"c",-0.251333434515398,1.52457826859555,8,"d",0.566401997488771,2.78409617937509
67,0,0,32,1,"B",1,"a c",0,1,-0.123290806658949,1.30750746648957,2,"b c",0,1,-0.0227902683972215,2.15534584984774,3,"a d",0,1,-0.119002935695406,1.42211012921798,4,"b d",0,1,-0.191243772156929,1.13309206720749,5,"a",-0.121146871177178,1.35512816124679,6,"b",-0.107017020277075,1.71022062834019,7,"c",-0.0730405375280854,1.76908837818792,8,"d",-0.155123353926168,1.27602209414757
68,0,0,8,1,"B",1,"a c",0,1,0.354377907734101,0.632315909568078,2,"b c",0,1,-0.409417174781292,2.32542725725511,3,"a d",0,1,0.325105909964595,0.795681573454448,4,"b d",0,1,0.584719035591737,1.48210466053207,5,"a",0.339741908849348,0.694452082830228,6,"b",0.0876509304052225,1.9524847467435,7,"c",-0.0275196335235954,1.69283941117174,8,"d",0.454912472778166,1.15694424059625
69,0,0,32,1,"B",1,"a c",0,1,-0.0619609501080393,1.13674070855155,2,"b c",0,1,0.474554651359219,1.022445579929,3,"a d",0,1,-0.415664567642359,1.77587779635208,4,"b d",0,1,-0.275400728970408,1.2494835033825,5,"a",-0.238812758875199,1.4897813994997,6,"b",0.0995769611944059,1.19392412100461,7,"c",0.20629685062559,1.10604680233444,8,"d",-0.345532648306383,1.52481205330448
70,0,0,8,1,"B",1,"a c",0,1,0.193587018825618,1.64392896359882,2,"b c",0,1,1.2786968200186,1.22301297503953,3,"a d",0,1,-0.0678867914293473,2.06613129828402,4,"b d",0,1,0.975725565305647,1.44643331961642,5,"a",0.0628501136981352,1.80874322975102,6,"b",1.12721119266213,1.30339753263565,7,"c",0.736141919422111,1.50770676512155,8,"d",0.45391938693815,1.80525127029337
71,0,0,40,1,"B",1,"a c",0,1,0.243150225190094,1.34612271257011,2,"b c",0,1,-0.00927006369691678,1.46153991222852,3,"a d",0,1,-0.31810561081116,1.80260976075804,4,"b d",0,1,-0.135543252869934,1.42584140961568,5,"a",-0.037477692810533,1.60575171180466,6,"b",-0.0724066582834252,1.43604009562045,7,"c",0.116940080746589,1.40186126575659,8,"d",-0.226824431840547,1.61747256198819
72,0,0,40,1,"B",1,"a c",0,1,0.0964338261648141,1.6166230962419,2,"b c",0,1,0.123009494028363,1.62282763540507,3,"a d",0,1,-0.371585412440987,1.58648708214476,4,"b d",0,1,0.139956322903111,1.71678986354224,5,"a",-0.137575793138087,1.60878477819493,6,"b",0.131482908465737,1.65988517874289,7,"c",0.109721660096589,1.60949978995125,8,"d",-0.115814544768938,1.66247313916645
73,0,0,32,1,"B",1,"a c",0,1,0.181319799923223,1.55947940711256,2,"b c",0,1,-0.532186676245959,3.2509066363211,3,"a d",0,1,0.530097573027842,1.75061759609737,4,"b d",0,1,-0.662035058153109,2.61543577353431,5,"a",0.355708686475533,1.65396163473661,6,"b",-0.597110867199534,2.92755278695822,7,"c",-0.175433438161368,2.55466250752219,8,"d",-0.0659687425626336,2.28799155431874
74,0,0,24,1,"B",1,"a c",0,1,-0.0081312003906546,1.18479236804444,2,"b c",0,1,-0.706068413605164,2.20411980793949,3,"a d",0,1,-0.657470594940636,1.46425365141705,4,"b d",0,1,0.388198069845964,1.26754129438817,5,"a",-0.332800897665645,1.35786479089264,6,"b",-0.1589351718796,1.86261967222817,7,"c",-0.357099806997909,1.78569117171612,8,"d",-0.134636262547336,1.45417351182761
75,0,0,32,1,"B",1,"a c",0,1,0.129253937659278,1.31309962349466,2,"b c",0,1,-0.328407326843232,1.21012118249548,3,"a d",0,1,0.159837589195421,1.75517761650919,4,"b d",0,1,0.333659307747652,1.60900777526597,5,"a",0.144545763427349,1.53770710281021,6,"b",0.00262599045221022,1.45113854518424,7,"c",-0.099576694591977,1.2736561679528,8,"d",0.246748448471537,1.6725591688333
76,0,0,8,1,"B",1,"a c",0,1,-0.158609910979088,1.0127218492712,2,"b c",0,1,0.0629513615228751,1.10201533913864,3,"a d",0,1,0.146781485408203,1.82819515007205,4,"b d",0,1,0.0091850413820756,2.00650585910279,5,"a",-0.00591421278544248,1.43639309789294,6,"b",0.0360682014524753,1.56407775298844,7,"c",-0.0478292747281063,1.02880711025626,8,"d",0.0779832633951392,1.85569886226475
77,0,0,8,1,"B",1,"a c",0,1,0.0452986448167979,1.69272259333662,2,"b c",0,1,0.562979938945871,1.34987615140645,3,"a d",0,1,0.390478751735614,1.26804483421613,4,"b d",0,1,-0.352654413738823,1.01095279656982,5,"a",0.217888698276206,1.4557776749186,6,"b",0.105162762603524,1.24533485024344,7,"c",0.304139291881334,1.50298155908096,8,"d",0.0189121689983957,1.17242570243162
78,0,0,24,1,"B",1,"a c",0,1,-1.45520794962257,4.81888885355673,2,"b c",0,1,0.025748928410576,1.54716322979139,3,"a d",0,1,0.113813970045882,1.1115008825824,4,"b d",0,1,-0.578730126415171,1.11998375464599,5,"a",-0.670696989788345,3.54921570388128,6,"b",-0.276490599002297,1.37059177737158,7,"c",-0.714729510605998,3.61872520069793,8,"d",-0.232458078184644,1.15795819778592
79,0,0,16,1,"B",1,"a c",0,1,0.0697558688956008,2.3383079039665,2,"b c",0,1,-0.565464158300227,0.933433063180053,3,"a d",0,1,0.40369588348223,1.06356447183753,4,"b d",0,1,0.149773157743338,0.97228041473667,5,"a",0.236725876188915,1.79492947169687,6,"b",-0.207845500278444,1.0054995977103,7,"c",-0.247854144702313,1.78083663666787,8,"d",0.276734520612784,1.01064164965768
80,0,0,8,1,"B",1,"a c",0,1,0.218467340757254,0.490374960574495,2,"b c",0,1,-0.280585545061818,1.03049519990555,3,"a d",0,1,0.808075174153366,1.78374927763911,4,"b d",0,1,-0.0759499975812988,0.927257652893965,5,"a",0.51327125745531,1.29990136038249,6,"b",-0.178267771321558,0.952876088912656,7,"c",-0.0310591021522823,0.821094019963003,8,"d",0.366062588286034,1.44722676636712
81,0,0,32,1,"B",1,"a c",0,1,-0.448199615091876,1.29562542569112,2,"b c",0,1,-0.236036726211147,1.13890389731994,3,"a d",0,1,0.0641968606456619,1.53498914333115,4,"b d",0,1,0.0400200080818098,1.36994373673608,5,"a",-0.192001377223107,1.43250666472683,6,"b",-0.0980083590646689,1.25741358965012,7,"c",-0.342118170651512,1.2147792060442,8,"d",0.0521084343637358,1.44326798045255
82,0,0,8,1,"B",1,"a c",0,1,-0.150664121707355,0.728628187737733,2,"b c",0,1,0.172100448162482,2.61072242320522,3,"a d",0,1,0.387993094173946,1.44449956532103,4,"b d",0,1,-0.265229305453947,1.61988632992034,5,"a",0.118664486233295,1.13967693071719,6,"b",-0.0465644286457322,2.11099269387364,7,"c",0.0107181632275635,1.8591055576845,8,"d",0.0613818943599997,1.52054974764678
83,0,0,24,1,"B",1,"a c",0,1,-0.610678575587961,2.31267569177666,2,"b c",0,1,-0.242248267025256,1.53112086862778,3,"a d",0,1,-0.0217927993048184,1.24891781806927,4,"b d",0,1,-0.169954701636551,1.22629411186395,5,"a",-0.31623568744639,1.86257384624411,6,"b",-0.206101484330904,1.37275672843953,7,"c",-0.426463421306608,1.94915852007498,8,"d",-0.0958737504706849,1.22670690102926
84,0,0,24,1,"B",1,"a c",0,1,-0.277231238227699,2.1900571608791,2,"b c",0,1,-0.396956237765102,0.954677940173703,3,"a d",0,1,0.233412607145475,1.23319090183149,4,"b d",0,1,0.182351964260508,1.70252733988907,5,"a",-0.0219093155411121,1.77705601339059,6,"b",-0.107302136752297,1.396480302847,7,"c",-0.3370937379964,1.67236930072106,8,"d",0.207882285702992,1.4708265628833
85,0,0,32,1,"B",1,"a c",0,1,-0.109447802629748,1.45455624586667,2,"b c",0,1,-0.13384203238264,1.2445885984132,3,"a d",0,1,-0.255025601325284,1.55585258727943,4,"b d",0,1,0.209970299224924,1.57632191816212,5,"a",-0.182236701977516,1.49585581941087,6,"b",0.038064133421142,1.41947256775396,7,"c",-0.121644917506194,1.34291967787739,8,"d",-0.0225276510501801,1.57121451837879
86,0,0,32,1,"B",1,"a c",0,1,0.25219189084236,2.38160497430904,2,"b c",0,1,0.149147161883439,1.51090968402876,3,"a d",0,1,-0.668985228919443,3.99052056628043,4,"b d",0,1,-0.189383943747625,1.60254640111034,5,"a",-0.208396669038541,3.29275846275772,6,"b",-0.0201183909320931,1.55438318917003,7,"c",0.200669526362899,1.97914319923518,8,"d",-0.429184586333534,3.02619507646047
87,0,0,8,1,"B",1,"a c",0,1,-0.418662443366217,0.822400326153402,2,"b c",0,1,-0.161812657061876,1.99314885609752,3,"a d",0,1,-0.0535273212803814,1.21220356404085,4,"b d",0,1,1.28605803872323,1.69736018026102,5,"a",-0.236094882323299,1.01829115251767,6,"b",0.562122690830677,1.93840201911339,7,"c",-0.290237550214046,1.47889102289607,8,"d",0.616265358721424,1.58390317848888
88,0,0,32,1,"B",1,"a c",0,1,0.165558984471105,1.46734034422287,2,"b c",0,1,0.0622222910989495,1.44547622150031,3,"a d",0,1,0.219874642730484,1.33342130186877,4,"b d",0,1,0.5792748967299,1.09828325040722,5,"a",0.192716813600795,1.39107874509015,6,"b",0.320748593914425,1.2998287439598,7,"c",0.113890637785027,1.44578215514784,8,"d",0.399574769730192,1.22525079479817
89,0,0,32,1,"B",1,"a c",0,1,-0.0664557790879638,1.29634229406838,2,"b c",0,1,-0.244239975285248,1.43557011784374,3,"a d",0,1,-0.310745498087491,1.4219046125129,4,"b d",0,1,0.0609519355285011,0.980670098342912,5,"a",-0.188600638587727,1.35533418624628,6,"b",-0.0916440198783734,1.22920874791399,7,"c",-0.155347877186606,1.35978539175324,8,"d",-0.124896781279495,1.2260393540219
90,0,0,8,1,"B",1,"a c",0,1,0.729742497372962,1.42544408416257,2,"b c",0,1,0.146684049203638,0.807330076955863,3,"a d",0,1,-0.247868977320043,0.52900085054695,4,"b d",0,1,-0.0511731682242013,1.65012131494129,5,"a",0.24093676002646,1.15484561566991,6,"b",0.0477554404897184,1.25908340640381,7,"c",0.4382132732883,1.15889422719959,8,"d",-0.149521072772122,1.18810641337618
91,0,0,24,1,"B",1,"a c",0,1,-0.139035719105185,1.08903858402118,2,"b c",0,1,-0.0209686734482864,1.5422126923659,3,"a d",0,1,0.32805119130932,1.52916346434257,4,"b d",0,1,-0.0985207666485327,1.2049272377036,5,"a",0.0945077361020676,1.33430991615483,6,"b",-0.0597447200484096,1.36964332652446,7,"c",-0.0800021962767355,1.32206361520752,8,"d",0.114765212330394,1.37885202210927
92,0,0,8,1,"B",1,"a c",0,1,0.35137509363433,1.1603188242365,2,"b c",0,1,-0.0391328707529701,3.10949558201348,3,"a d",0,1,0.86980165747045,1.36022680056903,4,"b d",0,1,-0.462620749012806,1.06080971576065,5,"a",0.61058837555239,1.25035892096125,6,"b",-0.250876809882888,2.25502887084884,7,"c",0.15612111144068,2.27621181966987,8,"d",0.203590454228822,1.3645545620327
93,0,0,16,1,"B",1,"a c",0,1,0.485129125241462,0.917117693115006,2,"b c",0,1,-0.367921792771486,2.3347272151796,3,"a d",0,1,-0.626090513442124,2.30113240792101,4,"b d",0,1,-0.483441378833011,1.34515585211144,5,"a",-0.070480694100331,1.81324162589566,6,"b",-0.425681585802248,1.87524355179198,7,"c",0.0586036662349881,1.79786977384307,8,"d",-0.554765946137567,1.85552887499067
94,0,0,40,1,"B",1,"a c",0,1,-0.0276357870934863,1.63440449151141,2,"b c",0,1,-0.119285180663579,1.2959785714737,3,"a d",0,1,0.214498425858794,1.58072287032957,4,"b d",0,1,-0.0337921237410643,1.15591738108085,5,"a",0.0934313193826541,1.60221812265755,6,"b",-0.0765386522023218,1.22090801336177,7,"c",-0.0734604838785328,1.46629082420602,8,"d",0.0903531510588651,1.3815755340312
95,0,0,32,1,"B",1,"a c",0,1,0.555416916715115,1.85232551477056,2,"b c",0,1,-0.109497457814066,1.16839660372024,3,"a d",0,1,0.063807080309263,1.6397450658435,4,"b d",0,1,0.169406515875984,1.17050729427287,5,"a",0.309611998512189,1.75292484922304,6,"b",0.0299545290309593,1.16861724870459,7,"c",0.222959729450525,1.57236981963579,8,"d",0.116606798092624,1.41422931654979
96,0,0,32,1,"B",1,"a c",0,1,0.689375161667406,1.33183276310704,2,"b c",0,1,0.084360061462463,1.91091115190324,3,"a d",0,1,-0.0130748336259084,1.73979802841046,4,"b d",0,1,0.184438279184894,2.42050168033204,5,"a",0.338150164020749,1.57719825066193,6,"b",0.134399170323679,2.16385515262932,7,"c",0.386867611564935,1.66210256241703,8,"d",0.0856817227794928,2.09338214746089
97,0,0,16,1,"B",1,"a c",0,1,-0.268316956568628,1.79783620507616,2,"b c",0,1,-0.982620123554318,1.94643070846934,3,"a d",0,1,-0.754005351485763,1.04100297071873,4,"b d",0,1,-0.0523340660038483,1.67056395614782,5,"a",-0.511161154027196,1.46602027464279,6,"b",-0.517477094779083,1.84578074841474,7,"c",-0.625468540061473,1.87851987859224,8,"d",-0.403169708744806,1.41484990076277
98,0,0,40,1,"B",1,"a c",0,1,0.0692712914047872,1.15138715552757,2,"b c",0,1,0.0346163745693825,1.39906306781679,3,"a d",0,1,-0.0599931798970827,1.43274826175532,4,"b d",0,1,-0.135089170422477,1.65010357678547,5,"a",0.00463905575385224,1.29308836788898,6,"b",-0.0502363979265473,1.52242541099797,7,"c",0.0519438329870849,1.27320856227652,8,"d",-0.09754117515978,1.53590592813979
99,0,0,16,1,"B",1,"a c",0,1,-0.256689800399321,1.27342242314857,2,"b c",0,1,-0.382040316626143,0.985392578564949,3,"a d",0,1,-0.040720956343461,1.27423640265972,4,"b d",0,1,0.0290144400331878,1.26781490450261,5,"a",-0.148705378371391,1.25790899841933,6,"b",-0.176512938296478,1.13630734133783,7,"c",-0.319365058512732,1.12184683619602,8,"d",-0.00585325815513661,1.25086292579775
100,0,0,32,1,"B",1,"a c",0,1,-0.134756799834658,2.23725939888182,2,"b c",0,1,0.102392057554051,1.67848931909541,3,"a d",0,1,-0.146188624149883,1.38610940657708,4,"b d",0,1,-0.349272733983518,1.09321525842686,5,"a",-0.14047271199227,1.84617832221479,6,"b",-0.123440338214733,1.4234423020931,7,"c",-0.0161823711403036,1.96558553684512,8,"d",-0.2477306790667,1.24255801197453
101,0,0,24,1,"B",1,"a c",0,1,-0.0111541364261214,1.04579253706859,2,"b c",0,1,0.0104665435556143,1.14984406555221,3,"a d",0,1,-0.0755497397116965,1.88181899444655,4,"b d",0,1,-0.0657938558959313,1.173681330072,5,"a",-0.0433519380689089,1.50639086059093,6,"b",-0.0276636561701585,1.15004329515295,7,"c",-0.000343796435253573,1.08735035924379,8,"d",-0.0706717978038139,1.55147744104165
102,0,0,8,1,"B",1,"a c",0,1,0.0765432825725645,1.19773662994487,2,"b c",0,1,0.640675021197238,1.20958451749171,3,"a d",0,1,-0.561883375003836,1.13888613203575,4,"b d",0,1,-0.477433029257269,2.99454153791067,5,"a",-0.242670046215636,1.17620284485293,6,"b",0.0816209959699845,2.28054494277955,7,"c",0.358609151884901,1.19879530228659,8,"d",-0.519658202130552,2.18904715879912
103,0,0,16,1,"B",1,"a c",0,1,-0.365763481805494,1.08348731006055,2,"b c",0,1,-0.538163370094102,1.55454856869101,3,"a d",0,1,-0.544914956846334,1.96053577577209,4,"b d",0,1,0.220587856192569,2.02667663053553,5,"a",-0.455339219325914,1.56082526966575,6,"b",-0.158787756950766,1.81806542560159,7,"c",-0.451963425949798,1.32099991238405,8,"d",-0.162163550326882,1.99963494125384
104,0,0,24,1,"B",1,"a c",0,1,0.403104142534686,1.33190542953958,2,"b c",0,1,0.0298181154171244,1.112662386302,3,"a d",0,1,0.325341101108357,1.38038673600929,4,"b d",0,1,0.0935656475226252,1.55447086109538,5,"a",0.364222621821521,1.34243091833556,6,"b",0.0616918814698748,1.33766946895003,7,"c",0.216461128975905,1.22862898556874,8,"d",0.209453374315491,1.45899356090885
105,0,0,24,1,"B",1,"a c",0,1,-0.243562724035115,1.05730621247134,2,"b c",0,1,-0.273098431961702,1.72468372212021,3,"a d",0,1,-0.383321081923748,1.80745463634542,4,"b d",0,1,0.0595521554962733,1.18337486629846,5,"a",-0.313441902979432,1.4665383226806,6,"b",-0.106773138232714,1.47280891942371,7,"c",-0.258330577998408,1.41523899768624,8,"d",-0.161884463213738,1.52776301629208
106,0,0,8,1,"B",1,"a c",0,1,-0.401770903023002,0.954638355793157,2,"b c",0,1,-0.398560915215608,0.981233844829395,3,"a d",0,1,-0.46085711385911,4.66664969501732,4,"b d",0,1,0.674286009780734,0.859228252084755,5,"a",-0.431314008441056,3.2540911796869,6,"b",0.137862547282563,1.04917915311071,7,"c",-0.400165909119305,0.935204824489191,8,"d",0.106714447960812,3.29409013842354
107,0,0,8,1,"B",1,"a c",0,1,-0.337185592353676,3.16222572968447,2,"b c",0,1,1.01228844867247,0.792687043617838,3,"a d",0,1,-0.141804202430865,1.23828643512436,4,"b d",0,1,-0.884895297445002,2.3880912679097,5,"a",-0.239494897392271,2.32212359097376,6,"b",0.0636965756137344,1.97849358919073,7,"c",0.337551428159397,2.33353081476404,8,"d",-0.513349749937933,1.87728651510479
108,0,0,24,1,"B",1,"a c",0,1,0.202723785461941,1.07904783534959,2,"b c",0,1,0.187013932659296,1.27122687689239,3,"a d",0,1,-0.175648239413106,1.32257879767179,4,"b d",0,1,0.397459685887258,1.49607608723856,5,"a",0.0135377730244174,1.20927127284162,6,"b",0.292236809273277,1.37747426821898,7,"c",0.194868859060618,1.16647575851314,8,"d",0.110905723237076,1.42659372640491
109,0,0,16,1,"B",1,"a c",0,1,-0.0488255801127886,0.927893513521895,2,"b c",0,1,0.100027623971861,1.5121221137079,3,"a d",0,1,0.248071788430372,1.20766559862124,4,"b d",0,1,0.822868360831229,1.92662549469723,5,"a",0.0996231041587918,1.07007420510737,6,"b",0.461447992401545,1.74278212970909,7,"c",0.0256010219295363,1.23640677483947,8,"d",0.535470074630801,1.60842799151751
110,0,0,16,1,"B",1,"a c",0,1,-0.117011935509711,1.74225729769957,2,"b c",0,1,0.0920460284664419,1.12644095483092,3,"a d",0,1,-0.3176956685669,1.08542666830542,4,"b d",0,1,-0.399161457902435,1.81942383902085,5,"a",-0.217353802038305,1.43151583138351,6,"b",-0.153557714717997,1.50930301493967,7,"c",-0.0124829535216344,1.44707254650199,8,"d",-0.358428563234668,1.47429486450462
111,0,0,8,1,"B",1,"a c",0,1,-0.242407193665014,1.18299755588066,2,"b c",0,1,0.692978304260843,1.00160562245588,3,"a d",0,1,0.764546041510659,1.66227170205394,4,"b d",0,1,-0.127209699566987,1.02610353219402,5,"a",0.261069423922822,1.48759833897921,6,"b",0.282884302346928,1.067194122251,7,"c",0.225285555297915,1.16386320502036,8,"d",0.318668170971836,1.41169314178855
112,0,0,24,1,"B",1,"a c",0,1,-0.122751980950178,1.53383625762999,2,"b c",0,1,-0.150780693551418,0.987683531142212,3,"a d",0,1,-0.472204472873482,1.72695316930982,4,"b d",0,1,0.0371954361606835,1.23069576117276,5,"a",-0.29747822691183,1.62540263788312,6,"b",-0.0567926286953673,1.10796947718958,7,"c",-0.136766337250798,1.27627610758875,8,"d",-0.217504518356399,1.50562338284603
113,0,0,8,1,"B",1,"a c",0,1,0.798923833884477,1.55494815065294,2,"b c",0,1,0.0411835091554792,0.793939419666692,3,"a d",0,1,-0.592421970473458,2.25981731799771,4,"b d",0,1,-0.0500585447436369,1.96804716392429,5,"a",0.10325093170551,2.00691868333535,6,"b",-0.00443751779407884,1.45047455545457,7,"c",0.420053671519978,1.25523189018655,8,"d",-0.321240257608547,2.0661803727869
114,0,0,16,1,"B",1,"a c",0,1,-0.172492863949188,1.27982872615708,2,"b c",0,1,-0.300998008731301,1.57954155599538,3,"a d",0,1,0.436558409933419,1.01847372068571,4,"b d",0,1,-0.312220328478799,1.22547519695918,5,"a",0.132032772992116,1.17906882277592,6,"b",-0.30660916860505,1.39066150778013,7,"c",-0.236745436340244,1.41564763486519,8,"d",0.0621690407273102,1.17186822808887
115,0,0,8,1,"B",1,"a c",0,1,-0.316120399797634,0.680130925194818,2,"b c",0,1,-1.32285784189154,2.85280307766451,3,"a d",0,1,-0.199043355403434,3.46110077105654,4,"b d",0,1,-0.0112016994590146,1.3088657375797,5,"a",-0.257581877600534,2.41035826516859,6,"b",-0.667029770675279,2.24860062819107,7,"c",-0.819489120844589,2.06980716391043,8,"d",-0.105122527431225,2.52965840138887
116,0,0,8,1,"B",1,"a c",0,1,-0.360079131439724,1.59548414864586,2,"b c",0,1,0.58588445966793,0.434610871853002,3,"a d",0,1,0.138449399277389,2.63022489570574,4,"b d",0,1,0.226007541963013,1.02814459416416,5,"a",-0.110814866081168,2.11722603859782,6,"b",0.405946000815471,0.784849072483787,7,"c",0.112902664114103,1.23073372187478,8,"d",0.182228470620201,1.92971182430429
117,0,0,40,1,"B",1,"a c",0,1,-0.0329188545562723,1.13852027536386,2,"b c",0,1,0.120090796845219,1.60715804160265,3,"a d",0,1,-0.356989914330781,1.44589968269524,4,"b d",0,1,-0.0485502343737332,2.05430564458901,5,"a",-0.194954384443527,1.30329552648518,6,"b",0.0357702812357427,1.83458619270715,7,"c",0.0435859711444731,1.3859898861872,8,"d",-0.202770074352257,1.77187523527816
118,0,0,16,1,"B",1,"a c",0,1,-0.389094102486707,0.890469114050672,2,"b c",0,1,-0.015068134636223,1.00837997652713,3,"a d",0,1,-0.00610488631095657,2.13572138887674,4,"b d",0,1,0.107373159916498,2.54291018289424,5,"a",-0.197599494398832,1.62130037740929,6,"b",0.0461525126401373,1.9038862682454,7,"c",-0.202081118561465,0.954879568476291,8,"d",0.0506341368027705,2.31069385525003
119,0,0,40,1,"B",1,"a c",0,1,-0.219407795219168,1.94850883443379,2,"b c",0,1,-0.057097292490454,1.04622278687063,3,"a d",0,1,-0.421450293786997,1.79775296537556,4,"b d",0,1,0.134059149736956,2.65286662969406,5,"a",-0.320429044503082,1.8655162421133,6,"b",0.0384809286232512,2.0059716898625,7,"c",-0.138252543854811,1.55606765453471,8,"d",-0.14369557202502,2.26890616855783
120,0,0,32,1,"B",1,"a c",0,1,0.169636841563438,1.49571394795565,2,"b c",0,1,0.0343078573577111,1.49320559986278,3,"a d",0,1,0.165001554304336,1.28236422089075,4,"b d",0,1,0.241333980065402,1.3614493459926,5,"a",0.167319197933887,1.38203041485168,6,"b",0.137820918711557,1.42129598186346,7,"c",0.101972349460574,1.48411986342688,8,"d",0.203167767184869,1.31252391086923
