"Data_Set","Num_Responses_per_Condition","BW","Trial","C1","Cstr1","C2","Cstr2","DF_ART_Omni","DF_Param","DF_ART_Con","T_ART_Omni","T_Param","T_ART_Con","P_ART_Omni","P_Param","P_ART_Con","P_Nonparam"
21,8,"between","167","2","b c","4","b d",28,28,28,0.0765857406006238,-1.07213137439571,-0.537906084951941,0.93949773063841,0.292815222138114,0.594892059189649,0.645376845376845
21,8,"between","168","3","a d","4","b d",28,28,28,-0.408457283203328,-0.623841905175333,-0.537906084951941,0.686045020775654,0.537781106187347,0.594892059189648,0.645376845376845
22,24,"between","169","5","a","6","b",92,92,92,-1.00830003888853,-1.16858079839876,-1.00830003888853,0.315955041299261,0.245591728630884,0.315955041299262,0.294470337953218
22,24,"between","170","7","c","8","d",92,92,92,-0.449757196551389,0.493400968733668,-0.449757196551389,0.653943426112397,0.622905067933986,0.653943426112397,0.773258865160556
22,24,"between","171","1","a c","2","b c",92,92,92,1.68338895037135,0.434120998214957,0.406020685901499,0.0956903465176387,0.665216982259753,0.685670226074335,0.736023489685306
22,24,"between","172","1","a c","3","a d",92,92,92,0.418233279595367,1.6093195759627,0.94738160043683,0.676751210684108,0.110972720127005,0.345926180568456,0.430768442815985
22,24,"between","173","1","a c","4","b d",92,92,92,-0.345042455666178,-0.477424236076564,-0.957792387254815,0.730850056459938,0.634192338823756,0.340677703713612,0.455184044167307
22,24,"between","174","2","b c","3","a d",92,92,92,-1.26515567077599,1.17519857774774,-0.541360914535331,0.20901060586468,0.242947828270577,0.589567408757078,0.546368677913132
22,24,"between","175","2","b c","4","b d",92,92,92,-2.02843140603753,-0.911545234291521,-1.36381307315631,0.0454073817823017,0.364390485244834,0.175954005625851,0.141463386183846
22,24,"between","176","3","a d","4","b d",92,92,92,-0.763275735261546,-2.08674381203926,-1.90517398769164,0.447251835584243,0.0396776169385221,0.0598807714898197,0.0532971859384616
23,40,"between","177","5","a","6","b",156,156,156,-1.72951667955644,-1.15046126188987,-1.72951667955644,0.0856946823478585,0.251714407038168,0.0856946823478587,0.0686628470038453
23,40,"between","178","7","c","8","d",156,156,156,1.58882749779865,0.508509824172525,1.58882749779865,0.114124011896303,0.61181422341758,0.114124011896303,0.0845133298499482
23,40,"between","179","1","a c","2","b c",156,156,156,-0.848712442256543,-1.17369740639181,-2.01126444779173,0.397341770357138,0.242305044510509,0.0460196600379368,0.0545761885765003
23,40,"between","180","1","a c","3","a d",156,156,156,-0.012021422694852,-0.000627701644676956,0.533401033599267,0.990423883470959,0.999499968551411,0.594515139481864,0.635629867241259
23,40,"between","181","1","a c","4","b d",156,156,156,0.485665476872016,-0.453928214802389,-0.0685102244989889,0.627885791807329,0.650511377890692,0.945467216311888,0.942792132235347
23,40,"between","182","2","b c","3","a d",156,156,156,0.836691019561691,1.17306970474713,-2.54466548139099,0.404046119111665,0.242555901542885,0.0119094125269304,0.00731455628069784
23,40,"between","183","2","b c","4","b d",156,156,156,1.33437791912856,0.719769191589419,1.94275422329274,0.184024520353199,0.472744082771006,0.053846570394464,0.0725964683363189
23,40,"between","184","3","a d","4","b d",156,156,156,0.497686899566868,-0.453300513157712,-0.601911258098255,0.61940555469372,0.650962255881089,0.548107005595397,0.642477353590679
24,32,"between","185","5","a","6","b",124,124,124,-0.229131617872667,-0.884331527439591,-0.229131617872667,0.81914411014368,0.378228753353821,0.81914411014368,0.956294475259673
24,32,"between","186","7","c","8","d",124,124,124,2.68234746471349,2.37194642024308,2.68234746471349,0.00830742223073803,0.0192333901526374,0.00830742223073803,0.00907660588427843
24,32,"between","187","1","a c","2","b c",124,124,124,0.347106052704105,-1.53992238987772,-0.686889574818419,0.72910005265887,0.126127309779896,0.493434905812606,0.491854111327257
24,32,"between","188","1","a c","3","a d",124,124,124,-1.78997827178784,0.762613828356911,1.23640123467315,0.075897881470721,0.44714201860193,0.21864625462977,0.182825049271254
24,32,"between","189","1","a c","4","b d",124,124,124,-0.0680600103341387,1.05190257849544,1.84086406051336,0.945847488190781,0.294889830250624,0.0680319220773358,0.0920942444867546
24,32,"between","190","2","b c","3","a d",124,124,124,-2.13708432449194,2.30253621823463,-1.92329080949157,0.0345548453344467,0.0229716477885631,0.0567360432059555,0.0626403025477825
24,32,"between","191","2","b c","4","b d",124,124,124,-0.415166063038244,2.59182496837316,2.52775363533178,0.678737813212874,0.0106925921728875,0.0127361488761182,0.0135559162914055
24,32,"between","192","3","a d","4","b d",124,124,124,1.7219182614537,0.289288750138533,0.604462825840209,0.0875778457952179,0.772843535521426,0.54664040166617,0.483465073872979
25,24,"between","193","5","a","6","b",92,92,92,-0.520674233506141,-0.291028693151802,-0.520674233506141,0.603844614490171,0.771684474573267,0.60384461449017,0.556927202705111
25,24,"between","194","7","c","8","d",92,92,92,0.738223826895818,0.368307841355368,0.738223826895818,0.462257436442225,0.713489814790163,0.462257436442225,0.424061770045053
25,24,"between","195","1","a c","2","b c",92,92,92,-0.572714390882001,-0.778357544533437,-0.749308495070774,0.568235150148006,0.438355546470542,0.455582973529966,0.407115953422494
25,24,"between","196","1","a c","3","a d",92,92,92,-0.117610990984696,-0.312136209899379,0.230951248480719,0.90663228438988,0.755643346009246,0.81786550982948,0.720663932954535
25,24,"between","197","1","a c","4","b d",92,92,92,0.0971569055960547,0.054644609739062,0.148835249020908,0.922813136522425,0.95654008968007,0.882009394187448,0.926767514801739
25,24,"between","198","2","b c","3","a d",92,92,92,0.455103399897306,0.466221334634058,-0.980259743551494,0.650107032010934,0.64215909748149,0.32952869560409,0.37309905534244
25,24,"between","199","2","b c","4","b d",92,92,92,0.669871296478056,0.833002154272499,0.898143744091683,0.504617706818746,0.407000842455318,0.371453451146406,0.384241116403253
25,24,"between","200","3","a d","4","b d",92,92,92,0.21476789658075,0.366780819638441,-0.0821159994598111,0.830423630928902,0.714624757254006,0.934732861507242,0.99185195319931
26,16,"between","201","5","a","6","b",60,60,60,0.0524576442325733,-0.0307835698707294,0.0524576442325734,0.95833830771374,0.975544314708244,0.95833830771374,0.994681331184528
26,16,"between","202","7","c","8","d",60,60,60,-0.0524546371332831,-0.154927175248995,-0.0524546371332831,0.958340693716249,0.877398732537785,0.958340693716249,0.973411315320471
26,16,"between","203","1","a c","2","b c",60,60,60,-2.02664573851282,-2.04877304412018,-1.98171150041099,0.0471499613000983,0.0448657647329973,0.0520984451401269,0.0468149925836043
26,16,"between","204","1","a c","3","a d",60,60,60,-1.96732927787342,-2.1365558293241,-2.02114854519529,0.0537736457358322,0.0367217660683397,0.0477327485248102,0.0614582119373417
26,16,"between","205","1","a c","4","b d",60,60,60,0.0790886141858659,-0.131317327213364,-0.0197185223921489,0.937225326635435,0.895963620981537,0.984333342797552,0.985179110567889
26,16,"between","206","2","b c","3","a d",60,60,60,0.0593164606393997,-0.0877827852039186,0.0394370447842983,0.952897174172315,0.930341647733684,0.968672877143927,0.925995689195583
26,16,"between","207","2","b c","4","b d",60,60,60,2.10573435269868,1.91745571690682,1.96199297801884,0.0394209578401231,0.059944293807277,0.0544068233729167,0.0670847937661051
26,16,"between","208","3","a d","4","b d",60,60,60,2.04641789205928,2.00523850211073,2.00143002280314,0.0451042501121564,0.0494545569477458,0.0498745523069065,0.0614582119373417
27,16,"between","209","5","a","6","b",60,60,60,1.19517716514347,1.06331555526333,1.19517716514347,0.236720562133768,0.291899759937438,0.236720562133768,0.264207768043003
27,16,"between","210","7","c","8","d",60,60,60,1.06441296466246,0.817953863092104,1.06441296466246,0.291406629568573,0.41662008136671,0.291406629568573,0.187300552780189
27,16,"between","211","1","a c","2","b c",60,60,60,-0.418716686263491,0.00363882761070518,0.921494417296565,0.676918305911666,0.997108713743104,0.360482875145431,0.380896465446161
27,16,"between","212","1","a c","3","a d",60,60,60,-0.204705935506596,-0.169858088766972,1.06399355399191,0.83849472762634,0.865693168447683,0.291595027544011,0.30451841558165
27,16,"between","213","1","a c","4","b d",60,60,60,-0.679251513271885,1.330258362958,1.73848946768321,0.499590549038203,0.188467488522485,0.0872540286022684,0.0864607178417516
27,16,"between","214","2","b c","3","a d",60,60,60,0.214010750756895,-0.173496916377678,-0.142499136695346,0.831264300359199,0.862844861793,0.887163208049358,0.925995689195583
27,16,"between","215","2","b c","4","b d",60,60,60,-0.260534827008394,1.32661953534729,0.816995050386647,0.795343339016372,0.189661791190151,0.417163518822132,0.423019989056705
27,16,"between","216","3","a d","4","b d",60,60,60,-0.474545577765289,1.50011645172497,0.674495913691301,0.636833565000475,0.138828251848528,0.502586771033151,0.539149690110503
28,32,"between","217","5","a","6","b",124,124,124,-0.457321808080036,-0.90089054231449,-0.457321808080037,0.64823999140237,0.369392916863233,0.64823999140237,0.628594248537373
28,32,"between","218","7","c","8","d",124,124,124,0.396563060383449,0.513393553316059,0.396563060383449,0.692371331361745,0.608589583751257,0.692371331361745,0.666261141719126
28,32,"between","219","1","a c","2","b c",124,124,124,1.20949425244788,-0.143665882982026,0.391921544036418,0.228773936032767,0.885997526757843,0.69578894222938,0.764151231029726
28,32,"between","220","1","a c","3","a d",124,124,124,0.603071926428305,0.856383991562618,1.03842460385717,0.547562295888701,0.393437334354395,0.301093078507169,0.319464953115584
28,32,"between","221","1","a c","4","b d",124,124,124,0.371894354630788,-0.274001748610159,-0.0368473246529966,0.710606269918139,0.784539189592587,0.970665993797238,0.941545864656099
28,32,"between","222","2","b c","3","a d",124,124,124,-0.606422326019573,1.00004987454464,-0.646503059820756,0.545342957900751,0.31923390640684,0.51914844045715,0.570687282884153
28,32,"between","223","2","b c","4","b d",124,124,124,-0.83759989781709,-0.130335865628133,-0.428768868689414,0.403866961993124,0.896511909145233,0.668835381105621,0.664664500640755
28,32,"between","224","3","a d","4","b d",124,124,124,-0.231177571797517,-1.13038574017278,-1.07527192851017,0.81755787549748,0.260495425627792,0.284340778229237,0.241869407294467
29,40,"between","225","5","a","6","b",156,156,156,-1.66518686779496,-0.555437081337467,-1.66518686779496,0.0978825229110157,0.579391379431939,0.0978825229110157,0.0740174298950558
29,40,"between","226","7","c","8","d",156,156,156,-0.682771889300281,-0.587707155425166,-0.682771889300281,0.495763666110513,0.55757862738781,0.495763666110513,0.487388889739481
29,40,"between","227","1","a c","2","b c",156,156,156,-2.58425362340085,-1.56843503038473,-3.16406674788052,0.01067570024336,0.118805812098242,0.00187066444057002,0.00129962777561336
29,40,"between","228","1","a c","3","a d",156,156,156,-1.74161547510711,-1.59125341860154,-2.37305006091039,0.0835469277961647,0.113576954134518,0.0188599363218811,0.0302140577429079
29,40,"between","229","1","a c","4","b d",156,156,156,-0.671171083233965,-0.808325041689178,-1.79956296285704,0.50310412733958,0.420134446469924,0.0738623140128171,0.0725964683363189
29,40,"between","230","2","b c","3","a d",156,156,156,0.842638148293736,-0.0228183882168043,-0.79101668697013,0.400720900340706,0.981824301166737,0.430135219723265,0.487486581573053
29,40,"between","231","2","b c","4","b d",156,156,156,1.91308254016688,0.760109988695555,1.36450378502347,0.0575693952394203,0.448336071568823,0.174374145808306,0.19672019106837
29,40,"between","232","3","a d","4","b d",156,156,156,1.07044439187315,0.78292837691236,0.573487098053344,0.286072715007222,0.434856093898981,0.567140753131787,0.530547684046596
30,8,"between","233","5","a","6","b",28,28,28,-0.259018270683127,0.621088259528345,-0.259018270683126,0.797515929920589,0.539565239504003,0.797515929920589,0.642022222684723
30,8,"between","234","7","c","8","d",28,28,28,-0.563819851286573,-1.17663398097939,-0.563819851286573,0.577365124161759,0.24924810600067,0.577365124161759,0.589580811312111
30,8,"between","235","1","a c","2","b c",28,28,28,-1.04941806227064,-0.0964879594500101,-1.06765247964924,0.302959670404148,0.923820353458517,0.294796376685725,0.441802641802642
30,8,"between","236","1","a c","3","a d",28,28,28,0.314825418681191,-1.3676695464029,-1.11973308841262,0.755228388564118,0.182293685353874,0.272341021827125,0.278632478632479
30,8,"between","237","1","a c","4","b d",28,28,28,-0.209883612454129,-0.392830146897203,-0.729128522687287,0.835278246519992,0.697419766038856,0.471978468424865,0.382284382284382
30,8,"between","238","2","b c","3","a d",28,28,28,1.36424348095183,-1.27118158695289,0.0520806087633776,0.183356891563581,0.214123228823774,0.958834252093753,0.959129759129759
30,8,"between","239","2","b c","4","b d",28,28,28,0.839534449816511,-0.296342187447193,0.338523956961954,0.408280670607151,0.769155743622347,0.737493828877118,0.573737373737374
30,8,"between","240","3","a d","4","b d",28,28,28,-0.52470903113532,0.974839399505697,0.390604565725332,0.603915427656809,0.337987289889047,0.699045656308543,0.798445998445998
31,16,"between","241","5","a","6","b",60,60,60,0.119352129177294,-0.141963127937382,0.119352129177295,0.905395112244407,0.887584746487486,0.905395112244407,0.846699504837427
31,16,"between","242","7","c","8","d",60,60,60,1.1875572286732,1.03238028186811,1.1875572286732,0.239688024428622,0.306037494990718,0.239688024428622,0.236495803093905
31,16,"between","243","1","a c","2","b c",60,60,60,1.01230625679559,-0.122154765830308,0.500304359796278,0.315456617773432,0.903184673167336,0.618690945765371,0.341380579725783
31,16,"between","244","1","a c","3","a d",60,60,60,0.543645952723558,0.708231422684887,1.4820336695852,0.588699498052805,0.481544006559092,0.143564642068367,0.238789866360471
31,16,"between","245","1","a c","4","b d",60,60,60,0.0187464121628816,0.629620007629242,0.698538162734427,0.985105604364878,0.531333537604562,0.487539477209624,0.642022222684723
31,16,"between","246","2","b c","3","a d",60,60,60,-0.468660304072033,0.830386188515195,-0.981729309788924,0.641010782049366,0.409612507686058,0.330175391145684,0.196374318583243
31,16,"between","247","2","b c","4","b d",60,60,60,-0.99355984463271,0.75177477345955,0.198233802938148,0.324427322191238,0.455125453777391,0.843532277409914,0.752047542259697
31,16,"between","248","3","a d","4","b d",60,60,60,-0.524899540560677,-0.0786114150556448,-0.783495506850775,0.601587229601221,0.937603296973491,0.436418125941929,0.490915915589926
32,32,"between","249","5","a","6","b",124,124,124,1.74714046574474,1.4823919828576,1.74714046574474,0.0830887722276313,0.140773016023711,0.0830887722276312,0.0556993589575639
32,32,"between","250","7","c","8","d",124,124,124,0.628432796894347,0.987239973252757,0.628432796894347,0.530876284278379,0.325447475382566,0.530876284278379,0.438690262193485
32,32,"between","251","1","a c","2","b c",124,124,124,0.880119946942124,2.09635719299897,2.13380129186472,0.380496886113736,0.0380832320678704,0.0348284066539542,0.0264862889061012
32,32,"between","252","1","a c","3","a d",124,124,124,0.425000886926425,1.74623184928924,1.32043843898487,0.671572617639857,0.0832471479596484,0.189120713747393,0.231205966048505
32,32,"between","253","1","a c","4","b d",124,124,124,-0.12716561971027,1.74629350320063,1.92280339697539,0.899015301181033,0.0832363935973776,0.0567978857160989,0.0607366269211497
