"Data_Set","Num_Responses_per_Condition","BW","Trial","C1","Cstr1","C2","Cstr2","DF_ART_Omni","DF_Param","DF_ART_Con","T_ART_Omni","T_Param","T_ART_Con","P_ART_Omni","P_Param","P_ART_Con","P_Nonparam"
21,8,"between","165","1","a c","4","b d",28,28,28,-5.31581206005798,1.56220081335958,2.86243611702876,1.17023858823564e-05,0.129473634423756,0.0078714049815772,0.0104118104118104
21,8,"between","166","2","b c","3","a d",28,28,28,1.94663540227475,-0.552556062444774,0.934673017805309,0.0616746580345118,0.584951939087794,0.35794817340392,0.382284382284382
21,8,"between","167","2","b c","4","b d",28,28,28,-0.935882404939785,1.41641553921668,1.25596686767588,0.357335954269202,0.16768366104038,0.219507299601314,0.278632478632479
21,8,"between","168","3","a d","4","b d",28,28,28,-2.88251780721454,1.96897160166145,2.19063988548119,0.00749597502046365,0.058925733703199,0.0369655004577379,0.0498834498834499
22,24,"between","169","5","a","6","b",92,92,92,-1.37152324064619,-2.11868813248776,-1.37152324064619,0.173547701076489,0.0368115939426074,0.173547701076489,0.294470337953218
22,24,"between","170","7","c","8","d",92,92,92,0.198189070254118,-0.96433099885108,0.198189070254118,0.843334418556834,0.337407983713712,0.843334418556834,0.685572465407074
22,24,"between","171","1","a c","2","b c",92,92,92,1.93293696276007,-1.72947521962349,-1.58285702552556,0.0563193267888469,0.0870779445457822,0.116885860453941,0.105955088624419
22,24,"between","172","1","a c","3","a d",92,92,92,0.943319535718242,-0.913221462517924,-0.548309950018658,0.347988150090341,0.363513106280929,0.584807168271817,0.506231587263128
22,24,"between","173","1","a c","4","b d",92,92,92,4.85549135256198,-2.18002373429756,-0.455200713223037,4.89713229965327e-06,0.0318080493025271,0.650037287594164,0.798446530473077
22,24,"between","174","2","b c","3","a d",92,92,92,-0.989617427041833,0.816253757105564,-1.0345470755069,0.324956782026933,0.416463497174182,0.303592257262783,0.272703911388575
22,24,"between","175","2","b c","4","b d",92,92,92,2.92255438980191,-0.450548514674066,1.12765631230252,0.00436868631838359,0.653374992860997,0.262397451307771,0.330525181861556
22,24,"between","176","3","a d","4","b d",92,92,92,3.91217181684374,-1.26680227177963,0.0931092367956218,0.00017501971370874,0.20842369490028,0.926019244150663,0.975559196195001
23,40,"between","177","5","a","6","b",156,156,156,0.0984714526403873,-1.25808380728787,0.098471452640388,0.921684354061839,0.210241248862255,0.921684354061838,0.93065421321084
23,40,"between","178","7","c","8","d",156,156,156,-2.00212083207015,-1.88078287953212,-2.00212083207015,0.0470048400953347,0.0618651655032198,0.0470048400953347,0.0179498650292523
23,40,"between","179","1","a c","2","b c",156,156,156,3.26678199848688,-0.738101094574134,0.727253592837641,0.00133765809707356,0.461561912508657,0.468160619752454,0.446364899961439
23,40,"between","180","1","a c","3","a d",156,156,156,3.49822339414515,-1.17841583119661,-1.02986918180364,0.000610454856024335,0.240425252615023,0.30466551454877,0.293774402457122
23,40,"between","181","1","a c","4","b d",156,156,156,6.07866194343853,-2.21951391949096,-1.63021946313941,8.94694026359063e-09,0.0278944298817592,0.105072559970517,0.107283861700568
23,40,"between","182","2","b c","3","a d",156,156,156,0.231441395658273,-0.44031473662248,1.75712277464128,0.817275201367904,0.660318659131476,0.0808586717423486,0.11829036429103
23,40,"between","183","2","b c","4","b d",156,156,156,2.81187994495165,-1.48141282491683,-2.35747305597705,0.00555817147707185,0.140513639930507,0.0196407547326908,0.014542901671055
23,40,"between","184","3","a d","4","b d",156,156,156,2.58043854929338,-1.04109808829435,-0.600350281335771,0.0107893858016248,0.299440832694297,0.549143962907429,0.642477353590679
24,32,"between","185","5","a","6","b",124,124,124,-1.46761007344,-2.00259065366321,-1.46761007344001,0.144742077302233,0.0474025349822924,0.144742077302233,0.114154994639133
24,32,"between","186","7","c","8","d",124,124,124,-0.120589337420624,-0.204583449652829,-0.120589337420624,0.904211493560738,0.838233009239425,0.904211493560738,0.458664494534275
24,32,"between","187","1","a c","2","b c",124,124,124,3.95104080233157,-0.89857728226232,-0.244195595370425,0.000129785646620876,0.370619401010067,0.807482928073054,0.794851619323774
24,32,"between","188","1","a c","3","a d",124,124,124,1.22259974010442,0.372805804315687,0.352726971090614,0.223799616799173,0.709929462614898,0.72489198987355,0.635830538177863
24,32,"between","189","1","a c","4","b d",124,124,124,3.2303881696014,-1.56070777571411,-1.65510347973288,0.00158298238411288,0.121141334861866,0.100432390931299,0.0820497446358795
24,32,"between","190","2","b c","3","a d",124,124,124,-2.72844106222716,1.27138308657801,-0.596922566461039,0.00728818050888178,0.205972017880429,0.551647421516467,0.570687282884153
24,32,"between","191","2","b c","4","b d",124,124,124,-0.720652632730169,-0.662130493451791,-1.41090788436245,0.472479651714219,0.509116291431889,0.160775713417837,0.161615075721731
24,32,"between","192","3","a d","4","b d",124,124,124,2.00778842949699,-1.9335135800298,-2.00783045082349,0.0468392756657924,0.055451997814897,0.0468347453328435,0.0626403025477825
25,24,"between","193","5","a","6","b",92,92,92,1.20060572857874,1.12634027547362,1.20060572857874,0.232986372101605,0.262950970830019,0.232986372101605,0.419833780721893
25,24,"between","194","7","c","8","d",92,92,92,-0.144898299718989,0.94592265223384,-0.144898299718989,0.885108135285556,0.346665853895087,0.885108135285556,0.921568372646347
25,24,"between","195","1","a c","2","b c",92,92,92,-5.66520769484131,1.61981677498499,1.22349483891465,1.66632554251108e-07,0.108694610574732,0.224267305248961,0.263771716716047
25,24,"between","196","1","a c","3","a d",92,92,92,-4.29611583525466,1.49224225014659,0.724843581037674,4.30720673936415e-05,0.139056967206396,0.470387525040593,0.395580535892945
25,24,"between","197","1","a c","4","b d",92,92,92,-11.1573118212291,1.46531116858343,0.642591827161058,8.71313395161537e-19,0.146245339205647,0.522087194007298,0.560083049554513
25,24,"between","198","2","b c","3","a d",92,92,92,1.36909185958665,-0.127574524838408,0.498651257876981,0.174303809941177,0.898764130525533,0.619215234002343,0.573959012946438
25,24,"between","199","2","b c","4","b d",92,92,92,-5.49210412638783,-0.154505606401559,-0.580903011753597,3.5031561826308e-07,0.877549537617159,0.562726189616221,0.560083049554513
25,24,"between","200","3","a d","4","b d",92,92,92,-6.86119598597448,-0.0269310815631514,-0.0822517538766158,7.76459931123652e-10,0.978573034703445,0.934625207211649,0.99185195319931
26,16,"between","201","5","a","6","b",60,60,60,0.124752776908037,1.11783261278013,0.124752776908037,0.901136308739835,0.268094405564813,0.901136308739835,0.664664500640755
26,16,"between","202","7","c","8","d",60,60,60,0.812106717834546,1.62125063688259,0.812106717834546,0.419940789388066,0.110207891093162,0.419940789388066,0.21583537383907
26,16,"between","203","1","a c","2","b c",60,60,60,-1.1028043725815,0.901998195923724,1.13067684226523,0.274515894919573,0.37066458685906,0.262690588757936,0.32261573863689
26,16,"between","204","1","a c","3","a d",60,60,60,-1.31527127005133,1.25796849453811,1.70076600643258,0.19342312952575,0.213276893823879,0.0941649541532245,0.0864607178417516
26,16,"between","205","1","a c","4","b d",60,60,60,-3.32864806036068,1.93682434007099,1.19718724475142,0.00149528048108536,0.0574798236331393,0.235942225249641,0.224006525982323
26,16,"between","206","2","b c","3","a d",60,60,60,-0.212466897469831,0.355970298614387,-0.570089164167344,0.832462976744743,0.723111403558477,0.570745860186856,0.642022222684723
26,16,"between","207","2","b c","4","b d",60,60,60,-2.22584368777918,1.03482614414727,0.06651040248619,0.0297930212807576,0.304903045453905,0.947192606018233,0.985179110567889
26,16,"between","208","3","a d","4","b d",60,60,60,-2.01337679030935,0.678855845532882,-0.503578761681154,0.048567258468798,0.499839464552734,0.616401355231234,0.615563482282295
27,16,"between","209","5","a","6","b",60,60,60,-0.806013073990369,-0.59826730306044,-0.806013073990369,0.423418402249743,0.551913388197435,0.423418402249743,0.31298165386086
27,16,"between","210","7","c","8","d",60,60,60,-0.808857117362445,-0.860001530994407,-0.808857117362445,0.421793174819719,0.393211535090552,0.421793174819719,0.419189951078281
27,16,"between","211","1","a c","2","b c",60,60,60,0.618024497894176,0.357899125156533,-0.892918665957151,0.53889810719315,0.721674831693716,0.3754681597019,0.380896465446161
27,16,"between","212","1","a c","3","a d",60,60,60,1.26457320338347,0.172825077715799,-0.751931508174443,0.210914437878709,0.863370609760867,0.455031895011084,0.467673626817205
27,16,"between","213","1","a c","4","b d",60,60,60,1.65440404051672,-1.03115178135318,-1.28768270774873,0.103268093561585,0.306608383861854,0.202801064918368,0.20987132187094
27,16,"between","214","2","b c","3","a d",60,60,60,0.646548705489292,-0.185074047440733,-0.140987157782708,0.520389707550497,0.853795146888771,0.888352371566752,0.925995689195583
27,16,"between","215","2","b c","4","b d",60,60,60,1.03637954262254,-1.38905090650972,-0.394764041791582,0.304184029365469,0.169951526254578,0.694416874594673,0.723975273923011
27,16,"between","216","3","a d","4","b d",60,60,60,0.389830837133249,-1.20397685906898,-0.53575119957429,0.69804203726013,0.233326897194348,0.594111030951619,0.589580811312111
28,32,"between","217","5","a","6","b",124,124,124,-0.69820973141058,-0.325845953729507,-0.69820973141058,0.486353343464809,0.745090144438147,0.486353343464809,0.43028529641094
28,32,"between","218","7","c","8","d",124,124,124,-0.504133757266001,-0.0315714951363786,-0.504133757266001,0.615061964175926,0.974864536274502,0.615061964175926,0.631980728519611
28,32,"between","219","1","a c","2","b c",124,124,124,0.200028680003015,0.486112801041489,-0.464434215218871,0.841785827499733,0.627745155589999,0.643151087532611,0.588977924469929
28,32,"between","220","1","a c","3","a d",124,124,124,-0.293375397337756,0.69419626624269,-0.247252747670478,0.769725659560515,0.488857669612749,0.805121539586918,0.784580748450764
28,32,"between","221","1","a c","4","b d",124,124,124,-0.226699170670085,-0.252732301807464,-0.892114643621861,0.82103096896381,0.800893565668485,0.374059415753322,0.442692016512583
28,32,"between","222","2","b c","3","a d",124,124,124,-0.493404077340771,0.208083465201201,-0.217181467548394,0.622599836481091,0.835505183861713,0.828423868650962,0.888665767809771
28,32,"between","223","2","b c","4","b d",124,124,124,-0.426727850673099,-0.738845102848953,-0.42768042840299,0.670317521084596,0.461397291205951,0.669625619132865,0.664664500640755
28,32,"between","224","3","a d","4","b d",124,124,124,0.0666762266676718,-0.946928568050154,-0.644861895951384,0.946946846335452,0.345516855934806,0.520207961118354,0.45876396984531
29,40,"between","225","5","a","6","b",156,156,156,2.87843915785666,1.42310878704815,2.87843915785666,0.00455751040816972,0.156701387522397,0.00455751040816971,0.00178257761378567
29,40,"between","226","7","c","8","d",156,156,156,1.43902661466016,-0.579125581873928,1.43902661466016,0.152146406369502,0.563339734616575,0.152146406369502,0.137227494062333
29,40,"between","227","1","a c","2","b c",156,156,156,-3.83188337639603,1.036380419935,4.05299113583992,0.000183956592603895,0.301628513577102,7.95649153847474e-05,0.00012560939776041
29,40,"between","228","1","a c","3","a d",156,156,156,4.88469553967291,-0.379413079854568,2.83709379508795,2.54483003732478e-06,0.704897107987037,0.00515764897407507,0.00420519457449856
29,40,"between","229","1","a c","4","b d",156,156,156,-1.24102439358336,0.596786247586252,3.42477750978474,0.21645971946281,0.551515207887137,0.000786373801995136,0.00116789171339466
29,40,"between","230","2","b c","3","a d",156,156,156,8.71657891606894,-1.41579349978957,1.21589734075198,3.98423978244635e-15,0.158829398413057,0.225860752035024,0.224853621030215
29,40,"between","231","2","b c","4","b d",156,156,156,2.59085898281266,-0.439594172348751,-0.628213626055188,0.0104814074280748,0.660839425090388,0.530782633670216,0.536851444405453
29,40,"between","232","3","a d","4","b d",156,156,156,-6.12571993325628,0.97619932744082,0.587683714696789,7.0542379324635e-09,0.330477059498369,0.557594324445371,0.530547684046596
30,8,"between","233","5","a","6","b",28,28,28,-0.866296163648421,-1.07982519973741,-0.86629616364842,0.393690679959474,0.289434039429385,0.393690679959474,0.925995689195583
30,8,"between","234","7","c","8","d",28,28,28,1.34356153306174,1.06289509204161,1.34356153306174,0.189878226748842,0.29691106786446,0.189878226748842,0.985179110567889
30,8,"between","235","1","a c","2","b c",28,28,28,3.14402396423409,0.0644719242694815,0.588088862605262,0.00392165773674997,0.949052558526285,0.561186505500946,0.441802641802642
30,8,"between","236","1","a c","3","a d",28,28,28,-0.745490218323549,1.57960397277245,0.536950700639587,0.462188108974253,0.125429660286494,0.595543111179449,0.645376845376845
30,8,"between","237","1","a c","4","b d",28,28,28,0.0648252363759592,-0.0119713939579196,0.10227632393135,0.948773765519421,0.990533330084288,0.919266305742386,0.959129759129759
30,8,"between","238","2","b c","3","a d",28,28,28,-3.88951418255763,1.51513204850297,0.0511381619656749,0.00056465336775307,0.140947554666082,0.959578505919902,0.959129759129759
30,8,"between","239","2","b c","4","b d",28,28,28,-3.07919872785813,-0.0764433182274011,-0.485812538673912,0.00461355752535323,0.939610016461048,0.630880315159519,0.878477078477078
30,8,"between","240","3","a d","4","b d",28,28,28,0.810315454699508,-1.59157536673037,-0.434674376708237,0.424592706942831,0.122708549759278,0.667130530429233,0.645376845376845
31,16,"between","241","5","a","6","b",60,60,60,-0.099067294907166,0.364534154634501,-0.0990672949071665,0.921415086322943,0.716740833521155,0.921415086322942,0.82586850608045
31,16,"between","242","7","c","8","d",60,60,60,-0.447494629039258,0.00702620193446131,-0.447494629039258,0.656129418121367,0.994417257724118,0.656129418121367,0.346257268855274
31,16,"between","243","1","a c","2","b c",60,60,60,-1.59329370916495,-0.622219051198274,-0.709057006428553,0.116349287964545,0.53615532651434,0.481035274184185,0.838059800952748
31,16,"between","244","1","a c","3","a d",60,60,60,-1.52610662504353,-0.875015348880591,-1.54101722730472,0.132237810633369,0.385054885437786,0.128570502714412,0.0731153282175784
31,16,"between","245","1","a c","4","b d",60,60,60,-1.91003282002304,0.262732847750004,-0.510521044628558,0.0609123139172703,0.793656557065795,0.611559692147217,0.490915915589926
31,16,"between","246","2","b c","3","a d",60,60,60,0.0671870841214134,-0.252796297682317,0.831960220876169,0.946656157002612,0.801289716827017,0.408730445109564,0.642022222684723
31,16,"between","247","2","b c","4","b d",60,60,60,-0.316739110858092,0.884951898948279,0.198535961799995,0.752541003629955,0.379715336922235,0.843296945855892,0.752047542259697
31,16,"between","248","3","a d","4","b d",60,60,60,-0.383926194979505,1.1377481966306,1.03049618267616,0.702390358010805,0.259748654288226,0.306913338885481,0.287088207951685
32,32,"between","249","5","a","6","b",124,124,124,-1.14771429573389,0.706616703809884,-1.14771429573388,0.253296004124882,0.481130383441294,0.253296004124882,0.040676080555746
32,32,"between","250","7","c","8","d",124,124,124,0.931757421235008,1.22043268370512,0.931757421235008,0.353272503328832,0.224616698482326,0.353272503328832,0.638776843564975
32,32,"between","251","1","a c","2","b c",124,124,124,-3.2731095947449,-0.182662224863218,-1.78085160887336,0.00137843478047514,0.855361363920437,0.077385234427157,0.100247724927935
32,32,"between","252","1","a c","3","a d",124,124,124,-3.36892662035219,0.180660538802714,0.0135683932104631,0.00100597497974543,0.856928972012603,0.989196127129946,0.941545864656099
