"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","Ms9","SDs9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15"
35,0,0,32,1,"B",1,"a d",0,1,-0.142240494380537,1.78785427261052,2,"b d",0,1,-0.226902602939746,1.38153197972793,3,"c d",0,1,-0.169747053295824,1.4519802209929,4,"a e",0,1,-0.213069968654673,1.14210832875492,5,"b e",0,1,-0.257471343265481,1.76087885127101,6,"c e",0,1,0.190938016901354,1.3655204902308,7,"a f",0,1,0.442265502170258,1.76003304661067,8,"b f",0,1,-0.284945736788991,1.77474891368338,9,"c f",0,1,0.0265734201893337,1.23369473067816,10,"a",0.028985013045016,1.60208343332187,11,"b",-0.256439894331406,1.63186936136636,12,"c",0.0159214612649546,1.34723383293571,13,"d",-0.179630050205369,1.53462381252532,14,"e",-0.0932010983395996,1.44466035576317,15,"f",0.0612977285235336,1.62017637321315
36,0,0,8,1,"B",1,"a d",0,1,-0.144053014494387,0.925807167916581,2,"b d",0,1,0.0488619349278933,1.31007241931127,3,"c d",0,1,0.615421299087379,1.09453126855398,4,"a e",0,1,-0.16624990646947,0.985267832230157,5,"b e",0,1,-0.0070095649770264,1.03427754218637,6,"c e",0,1,-0.0708389386557932,1.55027353479978,7,"a f",0,1,0.112274279909452,1.14709989146051,8,"b f",0,1,0.443457245385468,1.3777866173378,9,"c f",0,1,-0.125378144905051,0.970919317567209,10,"a",-0.0660095470181348,0.986635933560939,11,"b",0.161769871778778,1.21144667385345,12,"c",0.139734738508845,1.22537390761086,13,"d",0.173410073173628,1.12081498441759,14,"e",-0.0813661367007632,1.16487683964804,15,"f",0.143451126796623,1.14973887149237
37,0,0,24,1,"B",1,"a d",0,1,0.38678400030514,1.52322454266707,2,"b d",0,1,-0.090968713832241,1.31447302980369,3,"c d",0,1,-0.0831326770953783,0.99504481208425,4,"a e",0,1,-0.320839354912653,1.20462836967008,5,"b e",0,1,-0.296100294134662,1.73512258512756,6,"c e",0,1,-0.519243633323219,1.2880658574017,7,"a f",0,1,-0.235319577190526,1.81393763598184,8,"b f",0,1,-0.3734851768511,2.19112110137662,9,"c f",0,1,0.606725395122046,1.47084550991357,10,"a",-0.0564583105993465,1.54546059734596,11,"b",-0.253518061606001,1.76200748180963,12,"c",0.00144969490114956,1.33301181470858,13,"d",0.0708942031258403,1.29718479668479,14,"e",-0.378727760790178,1.41171509624316,15,"f",-0.000693119639860144,1.87410523454135
38,0,0,8,1,"B",1,"a d",0,1,0.453707247685135,1.4192957589444,2,"b d",0,1,0.0295986256814828,1.72317319387516,3,"c d",0,1,0.356042949849194,1.66177365000924,4,"a e",0,1,0.169057179751371,1.91091566191832,5,"b e",0,1,0.0658388134990652,1.27851119610627,6,"c e",0,1,-1.54324551696328,3.13798846538533,7,"a f",0,1,0.799627573020776,1.34915765268304,8,"b f",0,1,0.463921320446315,1.33499528003175,9,"c f",0,1,0.354893997333707,2.14817817043709,10,"a",0.474130666819094,1.53224841763409,11,"b",0.186452919875621,1.40854568679585,12,"c",-0.277436189926794,2.46531780632499,13,"d",0.279782941071937,1.5464656107379,14,"e",-0.436116507904283,2.29065739489309,15,"f",0.539480963600266,1.59318413029509
39,0,0,32,1,"B",1,"a d",0,1,-0.156924638992765,1.13294145668007,2,"b d",0,1,-0.49166138586723,1.73109934038177,3,"c d",0,1,0.000581244990248974,1.19994903930857,4,"a e",0,1,0.357456012258689,1.24351864014144,5,"b e",0,1,0.384206316468328,1.51457042633479,6,"c e",0,1,0.0611587622294647,0.837564958519113,7,"a f",0,1,0.565468234170867,1.19886131908086,8,"b f",0,1,-0.337015693930333,1.53637809490121,9,"c f",0,1,0.47288335227765,1.42031301878106,10,"a",0.25533320247893,1.21885314755721,11,"b",-0.148156921109745,1.62600584251277,12,"c",0.178207786499121,1.183864625585,13,"d",-0.216001593289915,1.38171776029986,14,"e",0.267607030318827,1.22625809266411,15,"f",0.233778630839395,1.43652108201855
40,0,0,32,1,"B",1,"a d",0,1,-0.138162829146103,1.41371489537998,2,"b d",0,1,0.179199239707927,1.63398547911692,3,"c d",0,1,0.354179171935232,0.920714484146551,4,"a e",0,1,0.124022583404031,1.58958437613965,5,"b e",0,1,-0.314439141992483,1.450171218789,6,"c e",0,1,-0.318371360092022,1.27691880992828,7,"a f",0,1,-0.0482264171888516,1.44781061378203,8,"b f",0,1,0.310178425902201,1.4202140414586,9,"c f",0,1,0.0172435402206889,0.93190702207524,10,"a",-0.0207888876436412,1.47399648007808,11,"b",0.0583128412058819,1.51286102870128,12,"c",0.0176837840212997,1.08085984040589,13,"d",0.131738527499019,1.3571997105184,14,"e",-0.169595972893491,1.44443620109698,15,"f",0.0930651829780129,1.28456936373706
41,0,0,8,1,"B",1,"a d",0,1,0.968417057733986,1.89337399459766,2,"b d",0,1,0.239297622009853,1.46498722120444,3,"c d",0,1,-0.0621011384654487,0.944565682694088,4,"a e",0,1,-0.412884259599689,1.82254798677899,5,"b e",0,1,0.181347393309971,1.18996265426191,6,"c e",0,1,0.201240315840553,0.898726113493605,7,"a f",0,1,-0.507478307625457,1.49918983361842,8,"b f",0,1,0.75857045251116,1.06335514339285,9,"c f",0,1,-0.013085684836307,1.11300557785665,10,"a",0.0160181635029469,1.80578022175852,11,"b",0.393071822610328,1.22415834018122,12,"c",0.0420178308462658,0.952906133017668,13,"d",0.38187118042613,1.48696651288201,14,"e",-0.0100988501497214,1.33133183258321,15,"f",0.0793354866831321,1.29939029296399
42,0,0,32,1,"B",1,"a d",0,1,-0.394786967871589,1.25747113758808,2,"b d",0,1,0.0658141632015981,1.26686220216595,3,"c d",0,1,0.177037909970748,1.15945794993842,4,"a e",0,1,0.0426481959048916,1.73829059372035,5,"b e",0,1,-0.2503579509781,1.70192619927181,6,"c e",0,1,-0.491018424762647,1.40139972318201,7,"a f",0,1,-0.0306597768739709,1.23504600112569,8,"b f",0,1,0.226974653024098,1.21162171868841,9,"c f",0,1,-0.126384965584231,1.16926409654091,10,"a",-0.127599516280223,1.42713435399007,11,"b",0.0141436217491987,1.40984810489787,12,"c",-0.14678849345871,1.26532495006321,13,"d",-0.0506449648997475,1.2410893068802,14,"e",-0.232909393278619,1.61869794217413,15,"f",0.0233099701886322,1.20225443546642
43,0,0,8,1,"B",1,"a d",0,1,-0.428377068524722,1.06217975616986,2,"b d",0,1,0.161623882046818,1.00169708723579,3,"c d",0,1,-0.137204739082979,1.50654368083066,4,"a e",0,1,0.306693600395227,1.16241573328091,5,"b e",0,1,-0.255892417467366,1.2242233920813,6,"c e",0,1,-0.696715050751574,0.915583802781179,7,"a f",0,1,-0.37910737406175,1.05565159186937,8,"b f",0,1,-0.62168357245741,2.72660048487029,9,"c f",0,1,0.634757580400016,0.876047859227803,10,"a",-0.166930280730415,1.10056112494702,11,"b",-0.238650702625986,1.76946492527162,12,"c",-0.0663874031448458,1.22082385774349,13,"d",-0.134652641853628,1.18324461625864,14,"e",-0.215304622607904,1.13950166011243,15,"f",-0.122011122039714,1.7732459998815
44,0,0,8,1,"B",1,"a d",0,1,0.413586947118029,1.42306073646164,2,"b d",0,1,-0.438131378820919,2.09861299266184,3,"c d",0,1,-0.0738611382081813,1.92359620355276,4,"a e",0,1,0.429739211537891,1.45746571952459,5,"b e",0,1,-0.762089767579096,0.667247439124294,6,"c e",0,1,-0.0531146879175883,1.05065318999431,7,"a f",0,1,1.21578741595441,1.55139035332576,8,"b f",0,1,-0.0405927420237614,1.55665590312836,9,"c f",0,1,-0.828260683645452,1.83912956800669,10,"a",0.686371191536777,1.46342753609441,11,"b",-0.413604629474592,1.51797151889221,12,"c",-0.318412169923741,1.62087619996797,13,"d",-0.0328018566370238,1.79162825810892,14,"e",-0.128488414652931,1.16959827376388,15,"f",0.115644663428399,1.79966376612812
45,0,0,8,1,"B",1,"a d",0,1,1.4491494940366,2.18122757288936,2,"b d",0,1,0.523229610865609,1.15045189649551,3,"c d",0,1,0.0397624007309787,0.477959195247932,4,"a e",0,1,0.483298829664547,1.02471051517445,5,"b e",0,1,0.0924444628914687,1.61190457579242,6,"c e",0,1,0.183333240926474,1.39187414443602,7,"a f",0,1,-0.18884588415552,0.753965861265637,8,"b f",0,1,-0.30286798193652,0.88911770302583,9,"c f",0,1,0.394131820415203,0.629885336045999,10,"a",0.581200813181876,1.55312983035527,11,"b",0.104268697273519,1.24616926416206,12,"c",0.205742487357552,0.895542972877059,13,"d",0.670713835211063,1.50902610480647,14,"e",0.25302551116083,1.31493799063089,15,"f",-0.0325273485589457,0.794730283403343
46,0,0,32,1,"B",1,"a d",0,1,0.244988536743368,1.52416488372628,2,"b d",0,1,-0.0798585021374544,1.80196846051979,3,"c d",0,1,0.029320437529206,1.28295296945791,4,"a e",0,1,0.0459715286228188,1.25069667045493,5,"b e",0,1,-0.21062018879411,1.1112594820433,6,"c e",0,1,-0.137141458090455,1.14477375385031,7,"a f",0,1,-0.261014035529944,1.76873172131077,8,"b f",0,1,-0.162952891364343,1.82401520292348,9,"c f",0,1,-0.00958451159514545,1.20336272872851,10,"a",0.00998200994541426,1.52745575101967,11,"b",-0.151143860765302,1.5972340367405,12,"c",-0.0391351773854648,1.20099318340331,13,"d",0.06481682404504,1.54050280217008,14,"e",-0.100596706087249,1.16310194587082,15,"f",-0.144517146163144,1.60930539043503
47,0,0,8,1,"B",1,"a d",0,1,-0.998373777422897,1.9240773826187,2,"b d",0,1,-0.527465277984995,0.785380750733951,3,"c d",0,1,-0.0235561414172741,1.17180343770992,4,"a e",0,1,0.217719737035676,1.94487010702173,5,"b e",0,1,0.103395588566948,1.16962011151097,6,"c e",0,1,0.336358004461458,0.855873620649516,7,"a f",0,1,0.317398899701866,0.952453525663875,8,"b f",0,1,-0.331430450178962,1.74614344316962,9,"c f",0,1,0.301282546073646,1.63331889930975,10,"a",-0.154418380228452,1.71095194547427,11,"b",-0.25183337986567,1.26671309379839,12,"c",0.204694803039277,1.21661894503887,13,"d",-0.516465065608389,1.37756353458526,14,"e",0.219157776688028,1.34161591268829,15,"f",0.0957503318655168,1.45300658128029
48,0,0,8,1,"B",1,"a d",0,1,-0.339367147305549,0.960712831904569,2,"b d",0,1,-0.25687501556682,0.809491612917175,3,"c d",0,1,-0.0489418306730248,1.03535370079423,4,"a e",0,1,0.0695040497427029,0.857102700089412,5,"b e",0,1,0.171922290837614,1.60168782433044,6,"c e",0,1,-0.120867354898436,1.59769001230227,7,"a f",0,1,-0.71952121036892,0.939860439157263,8,"b f",0,1,-0.250705338796452,1.66839099402231,9,"c f",0,1,0.375149063320639,1.37790903184077,10,"a",-0.329794769310589,0.938960243921073,11,"b",-0.111886021175219,1.36725974161175,12,"c",0.0684466259163927,1.31565684494173,13,"d",-0.215061331181798,0.906733022070713,14,"e",0.040186328560627,1.34037168037274,15,"f",-0.198359161948244,1.37973831289406
49,0,0,8,1,"B",1,"a d",0,1,-0.435776321863324,0.704167447393659,2,"b d",0,1,0.0909488371188602,1.9021797274272,3,"c d",0,1,-0.387326686843087,1.32703142554611,4,"a e",0,1,0.373402901484382,0.989031839462865,5,"b e",0,1,-0.151302619982241,0.551464193932572,6,"c e",0,1,0.541612792008075,1.14305380209138,7,"a f",0,1,0.524076537302744,2.76486383678588,8,"b f",0,1,1.17447192604239,1.29871476918363,9,"c f",0,1,0.706370115879232,1.71429227466623,10,"a",0.153901038974601,1.72062927723483,11,"b",0.371372714393004,1.43311437798844,12,"c",0.28688540701474,1.43871923849601,13,"d",-0.244051390529184,1.35906225175528,14,"e",0.254571024503405,0.937435455644641,15,"f",0.801639526408123,1.95259562375942
50,0,0,8,1,"B",1,"a d",0,1,0.399254508930962,1.28521437488783,2,"b d",0,1,0.799972395468929,1.72393481946099,3,"c d",0,1,-1.31085836409663,2.18375636950453,4,"a e",0,1,0.217546553001643,2.70368725810865,5,"b e",0,1,-0.183784505939803,0.633425100369858,6,"c e",0,1,-0.193616303435647,1.19592745391297,7,"a f",0,1,1.08527488451152,1.32226064621191,8,"b f",0,1,0.0526744648775721,0.82174415542816,9,"c f",0,1,-0.1263991788661,1.24188220699798,10,"a",0.56735864881471,1.84534002782284,11,"b",0.222954118135566,1.18977796656431,12,"c",-0.543624615466127,1.63216293510523,13,"d",-0.0372104865655807,1.93206445361564,14,"e",-0.0532847521246022,1.67941946703936,15,"f",0.337183390174332,1.22661281076483
51,0,0,24,1,"B",1,"a d",0,1,0.527693214447858,1.51296868212908,2,"b d",0,1,0.305553970764799,1.21176483270867,3,"c d",0,1,-0.409819552176369,1.16099645709315,4,"a e",0,1,-0.583316687794374,1.19763379714498,5,"b e",0,1,0.160151839688866,1.56194817031754,6,"c e",0,1,-0.164427192740756,1.20795604157785,7,"a f",0,1,0.2274519440973,0.625985292393795,8,"b f",0,1,0.122841002916622,1.05612787912357,9,"c f",0,1,0.145681022332658,1.10116201127231,10,"a",0.0572761569169279,1.24756447238456,11,"b",0.196182271123429,1.27813119357958,12,"c",-0.142855240861489,1.16384002097768,13,"d",0.141142544345429,1.34763008383201,14,"e",-0.195864013615421,1.3496549115826,15,"f",0.16532465644886,0.939741546256131
52,0,0,24,1,"B",1,"a d",0,1,0.415458116078833,1.5558426722012,2,"b d",0,1,-0.00452217521652961,1.55722234677325,3,"c d",0,1,-0.114174342943007,1.48284074685868,4,"a e",0,1,0.0791065035532608,1.27977974237803,5,"b e",0,1,-0.228567120400164,1.14199760767662,6,"c e",0,1,-0.0460004951775502,1.82319474845068,7,"a f",0,1,0.232472099319624,1.87989122793035,8,"b f",0,1,0.19019069069396,0.798122875260083,9,"c f",0,1,-0.375547535741902,1.87127668399711,10,"a",0.242345572983906,1.57439007662515,11,"b",-0.0142995349742443,1.20168919238831,12,"c",-0.17857412462082,1.71577912970484,13,"d",0.0989205326397656,1.52801373907005,14,"e",-0.0651537040081511,1.43039411934559,15,"f",0.0157050847572276,1.60107198702152
53,0,0,24,1,"B",1,"a d",0,1,0.0376413542148803,1.07210613513555,2,"b d",0,1,-0.0361005799164765,1.6160919047434,3,"c d",0,1,0.0760009819681283,1.06180934571302,4,"a e",0,1,0.335468355793216,1.33627665212372,5,"b e",0,1,-0.0164839180853955,1.65199506493984,6,"c e",0,1,-0.0315155005377494,0.814350321284394,7,"a f",0,1,0.054301262170883,1.58484221570101,8,"b f",0,1,0.0798971603368142,1.04800480669274,9,"c f",0,1,-0.327646584474174,1.72068042719823,10,"a",0.14247032405966,1.33543270661671,11,"b",0.00910422077831404,1.4451745717146,12,"c",-0.0943870343479316,1.25248176990679,13,"d",0.025847252088844,1.25929610209579,14,"e",0.0958229790566904,1.30633152048611,15,"f",-0.0644827206554922,1.47098219070512
54,0,0,24,1,"B",1,"a d",0,1,-0.47438921032256,1.12971291100558,2,"b d",0,1,0.254574156279756,1.10587941561503,3,"c d",0,1,0.348590090076681,1.44175428780113,4,"a e",0,1,-0.0357496465934741,1.22408646687549,5,"b e",0,1,0.420672909225036,1.83021192089702,6,"c e",0,1,-0.0214432815559358,0.750164094706275,7,"a f",0,1,0.0694048516139788,1.33671321471182,8,"b f",0,1,0.0216106195972879,1.18190881486325,9,"c f",0,1,0.273666178009577,1.25597097127459,10,"a",-0.146911335100685,1.23850511648532,11,"b",0.232285895034027,1.40034513059546,12,"c",0.200270995510108,1.18006272573937,13,"d",0.0429250120112926,1.27285483398521,14,"e",0.121159993691875,1.34101371475898,15,"f",0.121560549740281,1.24678351245722
55,0,0,40,1,"B",1,"a d",0,1,0.0483160682667961,1.19888121476557,2,"b d",0,1,0.139672613203408,1.08156948792752,3,"c d",0,1,-0.150289001311599,1.43689503192088,4,"a e",0,1,0.2928636052396,0.841271358351798,5,"b e",0,1,0.316520870090173,1.53208450440878,6,"c e",0,1,0.216413440761563,1.36203548235532,7,"a f",0,1,0.0636599464303985,1.38074092345509,8,"b f",0,1,-0.294980194605933,1.69636407579197,9,"c f",0,1,-0.0664722668797464,1.47573028854165,10,"a",0.134946539978932,1.15776314331766,11,"b",0.0537377628958826,1.47048295653275,12,"c",-0.00011594247659399,1.42238860045612,13,"d",0.0125665600528684,1.24332673364411,14,"e",0.275265972030445,1.2692725791997,15,"f",-0.0992641716850935,1.51782173500465
56,0,0,16,1,"B",1,"a d",0,1,-0.378142188776513,2.21198794335958,2,"b d",0,1,0.0655331693239686,1.31065152237336,3,"c d",0,1,0.329363396112339,1.50087076207367,4,"a e",0,1,-0.234963343062147,1.00788439528635,5,"b e",0,1,-0.00898250253602847,0.722587413215666,6,"c e",0,1,0.723188843717035,2.10622528986608,7,"a f",0,1,0.13365463346856,1.32422419151093,8,"b f",0,1,0.0238181683754897,0.794000125003091,9,"c f",0,1,0.1697191389869,1.28977554289763,10,"a",-0.159816966123367,1.57888585311935,11,"b",0.0267896117211433,0.957615337316174,12,"c",0.407423792938758,1.64951092966741,13,"d",0.00558479221993163,1.70755786418224,14,"e",0.15974766603962,1.44133470365553,15,"f",0.109063980276983,1.13828643550862
57,0,0,40,1,"B",1,"a d",0,1,-0.73255680813837,1.33911409290663,2,"b d",0,1,-0.0978943549895678,1.45368414710331,3,"c d",0,1,-0.0174691644271452,1.97880401379251,4,"a e",0,1,0.0231302673207053,1.39485813619462,5,"b e",0,1,-0.218002194682157,1.47103227337441,6,"c e",0,1,-0.19041386507878,1.27675577011538,7,"a f",0,1,-0.0219667474530182,1.1242435510171,8,"b f",0,1,0.0340257314542168,1.32620511104134,9,"c f",0,1,0.163445583905944,1.30449983368766,10,"a",-0.243797762756894,1.32678354095946,11,"b",-0.093956939405836,1.41026691548408,12,"c",-0.0148124818666606,1.54799105576165,13,"d",-0.282640109185028,1.63300093924513,14,"e",-0.128428597480077,1.3757826675771,15,"f",0.0585015226357141,1.24676916965163
58,0,0,40,1,"B",1,"a d",0,1,-0.224908489145774,1.07849312563292,2,"b d",0,1,-0.416425564829691,1.04858878842886,3,"c d",0,1,-0.0549667672199651,1.35127112914634,4,"a e",0,1,-0.19684142917972,1.60038703430248,5,"b e",0,1,-0.327898398720027,1.32335308798972,6,"c e",0,1,0.0755220331272283,1.30009895677219,7,"a f",0,1,-0.513735014508462,1.49921312930397,8,"b f",0,1,0.0890651064201538,1.90468280065169,9,"c f",0,1,0.679677954308331,1.54504863411807,10,"a",-0.311828310944652,1.40638027440553,11,"b",-0.218419619043188,1.47384956048174,12,"c",0.233411073405198,1.4275826596984,13,"d",-0.23210027373181,1.16702708691075,14,"e",-0.149739264924173,1.4127144515574,15,"f",0.085002682073341,1.71676930077753
59,0,0,24,1,"B",1,"a d",0,1,-0.122358929869007,1.09591473271083,2,"b d",0,1,0.314754296930303,1.5538474903451,3,"c d",0,1,-0.594726769678123,1.19908517406511,4,"a e",0,1,-0.0649327146009424,1.38985671179791,5,"b e",0,1,-0.32410486216444,1.3926544613289,6,"c e",0,1,0.190216544817581,1.20244745445954,7,"a f",0,1,-0.630054146228112,1.53917922327784,8,"b f",0,1,0.22895215312272,1.39712123082727,9,"c f",0,1,-0.355335156881213,1.76181789959737,10,"a",-0.272448596899354,1.35929142224006,11,"b",0.0732005292961947,1.45740534197971,12,"c",-0.253281793913918,1.43146423291834,13,"d",-0.134110467538942,1.33298456824003,14,"e",-0.0662736773159337,1.32933821855646,15,"f",-0.252145716662202,1.59229462714615
60,0,0,24,1,"B",1,"a d",0,1,-0.0295953095219501,0.792312204771618,2,"b d",0,1,-0.101391702745038,1.1852638745007,3,"c d",0,1,0.182576406456465,1.29722328846647,4,"a e",0,1,-0.110516724527988,1.59651149132766,5,"b e",0,1,0.404799272470781,1.46688891343586,6,"c e",0,1,0.382370071437273,1.18896332896163,7,"a f",0,1,-0.277872015454075,1.29773386031168,8,"b f",0,1,-0.216383179099517,1.43436074952818,9,"c f",0,1,-0.258657633265161,1.36216317828884,10,"a",-0.139328016501338,1.25914209695744,11,"b",0.029008130208742,1.37566710406275,12,"c",0.102096281542859,1.29494203156744,13,"d",0.0171964647298256,1.10377466596655,14,"e",0.225550873126689,1.42759317924734,15,"f",-0.250970942606251,1.34676620557447
61,0,0,16,1,"B",1,"a d",0,1,0.229794209518969,1.23317297012524,2,"b d",0,1,-0.444042299483646,1.95120582113706,3,"c d",0,1,-0.400974790342548,1.32179957639292,4,"a e",0,1,0.196648199157999,1.10030732135947,5,"b e",0,1,-0.406287709394012,1.29337978919757,6,"c e",0,1,-0.110070586079,0.99018381443891,7,"a f",0,1,-0.0560813430587333,1.2526765438163,8,"b f",0,1,0.237883582319592,1.18784931789837,9,"c f",0,1,0.237139424368702,1.2126714052942,10,"a",0.123453688539412,1.1786327420743,11,"b",-0.204148808852689,1.51633760957893,12,"c",-0.0913019840176153,1.18715485837166,13,"d",-0.205074293435742,1.53456349744893,14,"e",-0.106570032105004,1.13800983220735,15,"f",0.139647221209854,1.20000694564679
62,0,0,24,1,"B",1,"a d",0,1,-0.0537081951388352,1.30449104815574,2,"b d",0,1,-0.163863032178794,1.17436238517713,3,"c d",0,1,-0.0832435267899766,1.34160375437896,4,"a e",0,1,-0.519733303217944,1.58474246332906,5,"b e",0,1,0.00791991637629556,1.81008150627656,6,"c e",0,1,-0.0947018545598454,1.31217582551894,7,"a f",0,1,0.109148256201495,0.907498719361904,8,"b f",0,1,1.17217783104409,1.6123304080567,9,"c f",0,1,-0.420379525705512,1.81896067961573,10,"a",-0.154764414051761,1.30522631744419,11,"b",0.338744905080532,1.64542948310945,12,"c",-0.199441635685111,1.49579841139722,13,"d",-0.100271584702535,1.25828360544714,14,"e",-0.202171747133831,1.57657954359872,15,"f",0.286982187180026,1.62031266339119
63,0,0,32,1,"B",1,"a d",0,1,-0.108669436133671,1.17620721941355,2,"b d",0,1,-0.129454346968068,1.20498809535958,3,"c d",0,1,0.282764507205916,0.952273862386767,4,"a e",0,1,0.428400603676527,1.3699849588307,5,"b e",0,1,0.0290814214764223,1.08579255603208,6,"c e",0,1,-0.544307121988097,1.74351816806297,7,"a f",0,1,-0.0895832059096382,1.27519064206115,8,"b f",0,1,0.116324543206199,1.47048959671841,9,"c f",0,1,-0.00910982397703574,1.13404889301865,10,"a",0.0767159872110724,1.28727375236715,11,"b",0.0053172059048509,1.2548237377926,12,"c",-0.0902174795864058,1.35131792768448,13,"d",0.0148802413680587,1.12138227546918,14,"e",-0.0289416989450495,1.46634390190975,15,"f",0.00587717110650832,1.2896315206136
64,0,0,16,1,"B",1,"a d",0,1,0.193800980837626,1.27881174003305,2,"b d",0,1,-0.033444025881672,1.4738166946429,3,"c d",0,1,0.354317837306981,0.850242992775502,4,"a e",0,1,-0.338522424415141,1.3703653861536,5,"b e",0,1,-0.644358861350102,1.18425305042299,6,"c e",0,1,-0.417338649646302,1.24333631258593,7,"a f",0,1,-0.290398403413503,0.607847319061392,8,"b f",0,1,-0.0223106821341994,0.967171757349759,9,"c f",0,1,-0.0569183747340638,0.810856886289358,10,"a",-0.145039948997006,1.13938328230944,11,"b",-0.233371189788658,1.23516761352755,12,"c",-0.0399797290244617,1.01755677599056,13,"d",0.171558264087645,1.21314495250791,14,"e",-0.466739978470515,1.24798122665733,15,"f",-0.123209153427255,0.800482066855356
